f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
0.9354824880759356,5.13912343713208,1.1639817070933551,3.59938566475809,1.7740592532824229,0.0,0.0
0.9354824880759356,5.150763254203014,1.2548149816007572,3.6171262572909146,1.8213540645557613,0.0,0.0307368778755378
0.9354824880759356,5.163311404019021,1.344540102015405,3.635339797936472,1.8707294587450685,0.00030736877875537803,0.06296413040266909
0.9354824880759356,5.176756805039175,1.4330862363863708,3.654047092523923,1.9222287184589457,0.0009370100827820689,0.09675838198331067
0.9354824880759356,5.191087667403039,1.52038224369786,3.6732693797085125,1.9758996472448147,0.0019045939026151757,0.1321918303634545
0.9354824880759356,5.206291489840018,1.6063565973095633,3.6930283761809606,2.0317947491540953,0.003226512206249721,0.16933212344778223
0.9354824880759356,5.2223550558131135,1.6909372628674897,3.7133463236725017,2.0899714054815766,0.004919833440727543,0.2082422691339478
0.9354824880759356,5.239264428441788,1.7740515262675582,3.7342460377273174,2.15049204546135,0.0070022561320670215,0.2489805825740285
0.9354824880759356,5.257004943704464,1.8556257668765481,3.755750958181931,2.2134243074868882,0.009492061957807307,0.2916006753408993
0.9354824880759356,5.27556120137323,1.9355851707347447,3.7778852012568,2.2788411871624614,0.012408068711216299,0.33615149098614555
0.9354824880759356,5.294917053080577,2.013853377861992,3.8006736131284247,2.3468211681929803,0.015769583621077755,0.3826773914088095
0.9354824880759356,5.315055586859197,2.0903520570427117,3.8241418248103543,2.4174483317900686,0.01959635753516585,0.43121829829354846
0.9354824880759356,5.335959107429624,2.1650004005532804,3.848316308128255,2.4908124399300777,0.023908540518101335,0.4818098936025921
0.9354824880759356,5.357609111435157,2.2377145301934487,3.8732244325275555,2.5670089874681747,0.028726639454127255,0.5344838826948858
0.9354824880759356,5.379986256737092,2.3084068046680666,3.8988945224022373,2.646139217823149,0.03407147828107611,0.5892683230710186
0.9354824880759356,5.403070324783773,2.376985016812,3.925355914580469,2.7283100967408584,0.03996416151178629,0.6461880209730786
0.9354824880759356,5.426840174951892,2.4433514673363326,3.952639015547877,2.8136342385706765,0.046426041721517076,0.7052649970694739
0.9354824880759356,5.451273689625256,2.5074018996762186,3.980775357933584,2.9022297796086614,0.05347869169221182,0.7665190211869349
0.9354824880759356,5.4763477086220185,2.569024278122223,4.00979765572967,2.994220193441042,0.06114388190408117,0.8299682144722917
0.9354824880759356,5.50203795140324,2.628097388705415,4.039739857664081,3.0897340439337198,0.06944356404880409,0.8956297154283603
0.9354824880759356,5.528318925290295,2.6844892392782738,4.070637198103419,3.188904672627019,0.07839986120308769,0.9635204039209225
0.9354824880759356,5.555163817683077,2.7380552318969373,4.102526244829689,3.291869818865858,0.08803506524229691,1.0336576744431278
0.9354824880759356,5.582544370002046,2.7886360769902923,4.1354449430183475,3.3987711730499743,0.0983716419867282,1.1060602465907459
0.9354824880759356,5.61043073077195,2.836055414944416,4.169432654748848,3.5097538658995013,0.10943224445263565,1.1807489967802234
0.9354824880759356,5.6387912849213935,2.8801171067120133,4.204530193407843,3.6249658994839997,0.12123973442043788,1.257747790652261
0.9354824880759356,5.667592455988514,2.920602150987828,4.2407798524026825,3.74455752871282,0.13381721232696048,1.3370842902442843
0.9354824880759356,5.696798477498392,2.957265181533131,4.278225427689811,3.868680604597013,0.14718805522940331,1.4187907037428202
0.9354824880759356,5.726371129313724,2.9898304946105254,4.31691223373578,3.99748789217014,0.1613759622668315,1.5029044382299301
0.9354824880759356,5.756269434259829,3.0179875535195775,4.356887112657482,4.131132375443816,0.1764050066491308,1.5894686069938733
0.9354824880759356,5.7864493097950245,3.041385915348804,4.39819843641192,4.2697665576500485,0.19229969271906955,1.6785323321873178
0.9354824880759356,5.816863168948513,3.059629524921283,4.44089610198842,4.413541755152518,0.20908501604094273,1.7701507701311563
0.9354824880759356,5.847459464197725,3.07227032345735,4.4850315195399455,4.562607364873934,0.2267865237422543,1.8643847692466924
0.9354824880759356,5.878182167432299,3.078801126148061,4.5306575931886846,4.717110053962467,0.24543037143472124,1.9613000477959033
0.9354824880759356,5.90897017869378,3.0786477358627216,4.577828693728309,4.8771927714913295,0.2650433719126803,2.060965747949787
0.9354824880759356,5.939756656052407,3.071160283126924,4.626600621443222,5.042993408365194,0.2856530293921782,2.163452180892575
0.9354824880759356,5.970468258883677,3.055603820904196,4.677030555526874,5.214642824228205,0.30728755120110396,2.2688275202493573
0.9354824880759356,6.001024297092719,3.0311482655060398,4.729176983769156,5.392261807111313,0.3299758264035975,2.3771531222664373
0.9354824880759356,6.031335779747779,2.996857876277714,4.783099601840269,5.575956317208984,0.35374735762626186,2.4884770435491683
0.9354824880759356,6.061304358510556,2.9516806288370523,4.838859165012359,5.765810070305924,0.37863212806175356,2.6028251820634223
0.9354824880759356,6.0908211647989265,2.8944380943727976,4.896517265715418,5.9618731134343435,0.4046603798823878,2.720189275117604
0.9354824880759356,6.119765545742655,2.8238168445712413,4.956135996849762,6.164144504797964,0.4318622726335638,2.840510740874346
0.9354824880759356,6.148003714188367,2.7383630399622616,5.017777441897741,6.372546499554176,0.4602673800423073,2.9636590446488302
0.9354824880759356,6.17538734458799,2.636482851136412,5.081502906893283,6.586886738698,0.4899039704887956,3.089402919131903
0.9354824880759356,6.201752173099354,2.5164528851792043,5.147371774280263,6.806803849192767,0.5207979996801146,3.21737241215174
0.9354824880759356,6.226916701951146,2.3764470913635836,5.215439812772191,7.031690686924196,0.5529717238016321,3.3470094866637026
0.9354824880759356,6.250681172864782,2.2145900201194295,5.285756719641433,7.260588488181963,0.586441818668269,3.4775049955152606
0.9354824880759356,6.272827073065977,2.0290511596345584,5.358362604523252,7.492045155201519,0.6212168686234216,3.6077207793232966
0.9354824880759356,6.293117584662323,1.818201611218893,5.433283056075267,7.723933299283614,0.6572940764166546,3.736098287849591
0.9354824880759356,6.311299600774512,1.5808623088292482,5.510522389068104,7.953231398653577,0.6946550592951505,3.8605610529686016
0.9354824880759356,6.327108223862805,1.3166806381591853,5.59005470305464,8.175789456069431,0.7332606698248365,3.978429920021017
0.9354824880759356,6.340275030244396,1.0266747525889022,5.671812597615334,8.386135955619094,0.7730449690250467,4.086390053150304
0.9354824880759356,6.350541777770285,0.7139710879080606,5.755673957171525,8.577442231371615,0.8139088695565497,4.180578755929636
0.9354824880759356,6.357681488649366,0.384710341879167,5.841448379485241,8.741839042518631,0.855714657115846,4.2568969607489295
0.9354824880759356,6.361528592068157,0.04898277488804109,5.928866769910427,8.871337498523625,0.8982836267233354,4.311658565719091
0.9354824880759356,6.362018419817037,-0.27854115539065954,6.017580144895663,8.959529070390994,0.9414002123805263,4.342619078574286
0.9354824880759356,6.35923300826313,-0.5788452952284064,6.107175435599573,9.003844851964589,0.9848264031662691,4.350183055001244
0.9354824880759356,6.353444555310846,-0.8302973745621303,6.197213884119219,9.007374062938968,1.0,0.0
0.9354824880759356,6.345141581565224,-0.9700625061366182,6.287287624748609,9.018920972397432,1.0,0.0023653734293517677
0.9354824880759356,6.3354409565038585,-1.024531815844815,6.377476834472584,9.010352227154716,1.0,0.0
0.9354824880759356,6.32519563834541,-0.9868609888127018,6.467580356744131,8.986329840198607,1.0,-0.0038975271820108227
0.9354824880759356,6.3153270284572836,-0.8609509456958369,6.557443655146117,8.94454168466767,0.9999610247281799,-0.010968837158814693
0.9354824880759356,6.306717519000325,-0.6604434944418103,6.646889071992794,8.877288200076086,0.9998513363565917,-0.02683196510075064
0.9354824880759356,6.300113084055907,-0.40543365324936637,6.735661953993555,8.776504327182245,0.9995830167055842,-0.058083092099877595
0.9354824880759356,6.296058747523413,-0.11817668010670956,6.823426997265377,8.63838992068402,0.9990021857845854,-0.10930319187644258
0.9354824880759356,6.294876980722346,0.18079350970622698,6.909810896472218,8.46495843982883,0.997909153865821,-0.1816738350527493
0.9354824880759356,6.296684915819409,0.475128313278983,6.994460480870506,8.262666113719163,0.9960924155152935,-0.27332482929578084
0.9354824880759356,6.3014361989521985,0.753471172359504,7.077087142007698,8.039902579847626,0.9933591672223356,-0.38056194110340424
0.9354824880759356,6.308970910675794,1.0090278742730208,7.157486167806174,7.804874420943819,0.9895535478113016,-0.4991065524355953
0.9354824880759356,6.319061189418524,1.2385464489787863,7.235534912015612,7.56443883796694,0.9845624822869457,-0.6249298491966236
0.9354824880759356,6.331446653908312,1.441215119471158,7.311179300395281,7.323753452885809,0.9783131837949794,-0.7546523138157184
0.9354824880759356,6.345858805103024,1.617739443399676,7.3844168349241395,7.0863985157018945,0.9707666606568223,-0.8856423781885232
0.9354824880759356,6.3620361995370205,1.7696701074450565,7.455280820081159,6.854686570204886,0.961910236874937,-1.0159570947938745
0.9354824880759356,6.379732900611471,1.898956445766738,7.523827685783208,6.629995368445806,0.9517506659269983,-1.144222664367386
0.9354824880759356,6.398722465069139,2.00767027424281,7.590127639467666,6.413053177915353,0.9403084392833244,-1.26950751978016
0.9354824880759356,6.418799167811567,2.097846196912479,7.65425817124682,6.204158029700878,0.9276133640855229,-1.3912106889927989
0.9354824880759356,6.439777629780692,2.1713966349452183,7.716299751543828,6.003335728449993,0.9137012571955949,-1.5089720013124328
