f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
3.3296159823851372,2.7479255863686207,-2.1698191430750775,4.201603537657895,-2.681785003680892,0.0,0.0
3.3296159823851372,2.72622739493787,-2.229395699290453,4.174785687621085,-2.568745992372063,0.0,0.004012677591720497
3.3296159823851372,2.7039334379449658,-2.2905170932253163,4.1490982276973645,-2.4583673104570622,4.012677591720497e-05,0.00972303104562031
3.3296159823851372,2.681028267012713,-2.3530455542253765,4.1245145545927935,-2.3505862974149405,0.00013735708637340805,0.016803425567123963
3.3296159823851372,2.657497811470459,-2.416826257918252,4.101008691618644,-2.2453395428608314,0.0003053913420446477,0.024930029215281684
3.3296159823851372,2.6333295488912767,-2.481690693418753,4.078555296190036,-2.1425616409557935,0.0005546916341974646,0.03378401826214911
3.3296159823851372,2.608512641957089,-2.5474599205395725,4.057129679780478,-2.042184363870171,0.0008925318168189556,0.04305276692561828
3.3296159823851372,2.5830380427516935,-2.6139476988537815,4.036707836141776,-1.9441361849142063,0.0013230594860751384,0.052431013121381716
3.3296159823851372,2.5568985657631558,-2.680963465514469,4.017266474292634,-1.8483420822612315,0.0018473696172889556,0.06162199303664677
3.3296159823851372,2.5300889311080113,-2.7483151356819615,3.9987830534700217,-1.7547235561691374,0.002463589547655423,0.0703385375813741
3.3296159823851372,2.5026057797511916,-2.8158116982667902,3.9812358179083303,-1.6631987964695532,0.0031669749234691643,0.07830412336938962
3.3296159823851372,2.4744476627685237,-2.8832655804461624,3.9646038299436346,-1.573682942776768,0.003950016157163061,0.08525387010702815
3.3296159823851372,2.445615006964062,-2.9504947569532107,3.948867000515867,-1.4860883870754953,0.004802554858233343,0.09093547541171007
3.3296159823851372,2.41611005939453,-3.01732458427497,3.934006116645112,-1.4003250766183941,0.005711909612350443,0.09511007741024773
3.3296159823851372,2.3859368135517802,-3.083589345332299,3.920002865878928,-1.3163007838490288,0.0066630103864529205,0.09755303518455452
3.3296159823851372,2.355100920098457,-3.1491334965752666,3.9068398580404375,-1.2339213187937186,0.007638540738298466,0.09805461737419473
3.3296159823851372,2.3236095851327043,-3.2138126162785126,3.8945006448525,-1.1530906675147972,0.008619086912040413,0.0964205900618954
3.3296159823851372,2.291471458969919,-3.2774940597118127,3.8829697381773522,-1.0737110473662488,0.009583292812659367,0.09247269643178263
3.3296159823851372,2.2586965183728007,-3.340057333360664,3.87223262770369,-0.9956828756509334,0.010508019776977193,0.08604902250694625
3.3296159823851372,2.225295945039194,-3.401394206104673,3.8622757989471803,-0.9189046527016014,0.011368510002046656,0.07700424540354998
3.3296159823851372,2.1912820029781472,-3.4614085799348473,3.853086752420164,-0.8432727633886441,0.012138552456082157,0.06520976282147255
3.3296159823851372,2.156667917178799,-3.520016146210256,3.8446540247862777,-0.7686812027065308,0.012790650084296883,0.05055370476590605
3.3296159823851372,2.1214677557166963,-3.5771438555287336,3.8369672127592125,-0.6950212316067369,0.013296187131955944,0.032940830621308814
3.3296159823851372,2.085696317161409,-3.6327292300203577,3.8300170004431453,-0.6221809688823401,0.013625595438169031,0.01229231657604372
3.3296159823851372,2.0493690248612055,-3.686719546352454,3.8237951907543217,-0.5500449239494831,0.013748518603929468,-0.011454560033570017
3.3296159823851372,2.012501829397681,-3.739070916106965,3.8182947415148267,-0.4784934740979567,0.013633973003593768,-0.038346831633507716
3.3296159823851372,1.9751111202366114,-3.789747287637896,3.813509806773847,-0.4074022884705157,0.01325050468725869,-0.06841633776175274
3.3296159823851372,1.9372136473602324,-3.838719390234801,3.8094357838891417,-0.33664169993571436,0.012566341309641163,-0.10168029923161494
3.3296159823851372,1.8988264534578845,-3.885963637597828,3.8060693668897847,-0.2660760253889844,0.011549538317325013,-0.1381419587133098
3.3296159823851372,1.8599668170819061,-3.9314610034379167,3.803408606635895,-0.19556283510212097,0.010168118730191916,-0.17779127643171996
3.3296159823851372,1.820652207047527,-3.9751958775847798,3.801452978284874,-0.12495217281963421,0.008390205965874717,-0.22060566841158402
3.3296159823851372,1.7809002482716794,-4.017154906405918,3.8002034565566776,-0.05408573070643731,0.0061841492817588765,-0.2665507728027428
3.3296159823851372,1.74072869920762,-4.057325816657607,3.799662599249613,0.017204012583610137,0.0035186415537314486,-0.3155812269557285
3.3296159823851372,1.700155441041044,-4.095696217104595,3.799834639375449,0.08909467594959973,0.00036282928417416364,-0.36764143368428287
3.3296159823851372,1.659198478869998,-4.132252367319921,3.8007255861349454,0.16177485761899218,-0.003313585052668665,-0.4226662890416718
3.3296159823851372,1.617875955196799,-4.166977897938962,3.8023433347111353,0.23544497652381954,-0.007540247943085382,-0.48058183532550647
3.3296159823851372,1.5762061762174093,-4.19985246120498,3.8046977844763736,0.3103180158713661,-0.012346066296340448,-0.5413057911388658
3.3296159823851372,1.5342076516053595,-4.2308502848284695,3.807800964635087,0.38662008494828637,-0.017759124207729106,-0.6047478942406174
3.3296159823851372,1.4918991487570747,-4.2599385959636855,3.81166716548457,0.4645906791720409,-0.023806603150135282,-0.6708099715314225
3.3296159823851372,1.449299762797438,-4.28707587558531,3.8163130722762904,0.5444824703354434,-0.03051470286544951,-0.7393856226766192
3.3296159823851372,1.406429004041585,-4.312209897083959,3.8217578969796446,0.626560396124541,-0.0379085590922157,-0.810359368486903
3.3296159823851372,1.3633069050707454,-4.335275497315555,3.82802350094089,0.7110997378997463,-0.04601215277708473,-0.8836050716494707
3.3296159823851372,1.3199541500975898,-4.356192025267142,3.8351344983198876,0.7983827773750826,-0.05484820349357944,-0.9589833862838031
3.3296159823851372,1.2763922298449184,-4.3748604159033055,3.8431183260936383,0.888693508542868,-0.06443803735641747,-1.03633793706347
3.3296159823851372,1.2326436256858853,-4.39115984969693,3.852005261179067,0.9823097601046163,-0.07480141672705216,-1.1154898757459146
3.3296159823851372,1.188732027188916,-4.404943990024435,3.861828358780113,1.0794919771904232,-0.08595631548451131,-1.1962304279393716
3.3296159823851372,1.1446825872886714,-4.416036853543737,3.8726232785520174,1.1804678608882386,-0.09791861976390503,-1.2783110527862913
3.3296159823851372,1.100522218753234,-4.424228480655577,3.8844279571609,1.2854121417859654,-0.11070173029176794,-1.3614309368634787
3.3296159823851372,1.0562799339466782,-4.4292707568415866,3.8972820785787596,1.3944210802768195,-0.12431603966040272,-1.4452217956018798
3.3296159823851372,1.0119872263782623,-4.430874014831534,3.9112262893815277,1.5074819925677034,-0.13876825761642153,-1.5292304440830788
3.3296159823851372,0.967678486229947,-4.428705436314619,3.9263011093072047,1.6244393646658706,-0.15406056205725233,-1.612900408964962
3.3296159823851372,0.9233914318668008,-4.4223907528075515,3.9425455029538634,1.7449610505145756,-0.17018956614690195,-1.695555026220603
3.3296159823851372,0.8791675243387254,-4.411521233676018,3.959995113459009,1.8685105713695256,-0.18714511640910797,-1.7763859198332552
3.3296159823851372,0.8350523120019652,-4.395668251157989,3.978680219172704,1.9943341495241136,-0.20490897560744054,-1.8544521548094923
3.3296159823851372,0.7910956294903853,-4.374407503142774,3.998623560667945,2.12147272582877,-0.22345349715553547,-1.9286960343047397
3.3296159823851372,0.7473515544589575,-4.347353855630427,4.019838287926233,2.248808173251778,-0.24274045749858286,-1.9979805103210722
3.3296159823851372,0.7038780159026532,-4.314205462463929,4.042326369658751,2.3751476097068926,-0.2627202626017936,-2.061149633012142
3.3296159823851372,0.6607359612780139,-4.274792515173039,4.06607784575582,2.4993398195929344,-0.28333175893191503,-2.1171073323383687
3.3296159823851372,0.6179880361262835,-4.229122620345433,4.091071243951749,2.6204057054967222,-0.3045028322552987,-2.164902648773251
3.3296159823851372,0.5756968099228291,-4.1774130205487365,4.117275301006716,2.7376556480815166,-0.3261518587430312,-2.2038044265735177
3.3296159823851372,0.5339226797173418,-4.120101206274276,4.144651857487531,2.8507663793887814,-0.3481899030087664,-2.233348722851971
3.3296159823851372,0.492721667654599,-4.05783020404601,4.173159521281419,2.9598005778511705,-0.3705233902372861,-2.253348840463061
3.3296159823851372,0.4521433656141389,-3.9914113827318562,4.202757527059931,3.065169804772878,-0.3930568786419167,-2.263868466263117
3.3296159823851372,0.41222925178682035,-3.921773224821049,4.23340922510766,3.1675573881276864,-0.4156955633045479,-2.2651680590864887
3.3296159823851372,0.37301151953860984,-3.8499068979441913,4.265084798988936,3.2678254752485016,-0.43834724389541274,-2.2576393545173854
3.3296159823851372,0.3345124505591679,-3.776818196484709,4.297763053741421,3.3669282613811413,-0.4609236374405866,-2.241741772597049
3.3296159823851372,0.2967442685943208,-3.7034918198630318,4.331432336355232,3.465845033269795,-0.4833410551665571,-2.217949719777083
3.3296159823851372,0.2597093503956905,-3.6308699348439,4.36609078668793,3.565537370601114,-0.5055205523643279,-2.186714278115639
3.3296159823851372,0.2234006510472515,-3.559843932432821,4.401746160393941,3.6669281543566226,-0.5273876951454843,-2.148438660813153
3.3296159823851372,0.18780221172292327,-3.4912567047032534,4.438415441937507,3.770896865731625,-0.5488720817536159,-2.10346470502084
3.3296159823851372,0.15288964467589072,-3.4259124064733197,4.4761244105948235,3.8782852164113226,-0.5699067288038243,-2.0520671890146533
3.3296159823851372,0.11863052061115753,-3.3645910377867234,4.514907262758936,3.9899081286001556,-0.5904274006939708,-1.9944532033098448
3.3296159823851372,0.08498461023329029,-3.3080658326013213,4.554806344044938,4.106566436943071,-0.6103719327270692,-1.9307645931676067
3.3296159823851372,0.05190395190727708,-3.257122068775674,4.595872008414368,4.2290588272494425,-0.6296795786587454,-1.8610822889639407
3.3296159823851372,0.019332731219520338,-3.2125763692281435,4.638162596686862,4.358191229973322,-0.6482904015483848,-1.7854320234174563
3.3296159823851372,-0.012793032472761097,-3.1752957736562424,4.681744508986595,4.4947821125292595,-0.6661447217825593,-1.7037914956453464
3.3296159823851372,-0.044545990209323524,-3.146215779729319,4.726692330111888,4.639661890525865,-0.6831826367390128,-1.6160995309692165
3.3296159823851372,-0.07600814800661672,-3.126356116498058,4.773088949017146,4.793664027020385,-0.699343632048705,-1.522268265948191
3.3296159823851372,-0.1072717091715973,-3.116832097171421,4.82102558928735,4.95760431258457,-0.7145663147081869,-1.422199915236492
3.3296159823851372,-0.13844003014331152,-3.1188577880638904,4.870601632413196,5.132243322523918,-0.7287883138605518,-1.3158102762190624
3.3296159823851372,-0.1696286080239504,-3.1337345878285756,4.921924065638436,5.318225220223722,-0.7419464166227424,-1.2030617585426993
3.3296159823851372,-0.20096595390223618,-3.16281466474996,4.975106317840673,5.5159842677130335,-0.7539770342081694,-1.0840092053145571
3.3296159823851372,-0.23259410054973578,-3.207422508364678,5.030266160517804,5.725609575619901,-0.764817126261315,-0.9588616270331674
3.3296159823851372,-0.26466832563338255,-3.268709284591234,5.087522256274003,5.946660943783017,-0.7744057425316467,-0.8280611918229198
3.3296159823851372,-0.2973554184792949,-3.347404430090981,5.146988865711833,6.177938295583087,-0.7826863544498759,-0.6923755856179427
3.3296159823851372,-0.33082946278020475,-3.443420574818486,5.208768248667664,6.417230777844613,-0.7896101103060553,-0.5529885692941789
3.3296159823851372,-0.3652636685283896,-3.5552715117050497,5.272940556446111,6.661115759442645,-0.7951399959989971,-0.4115543015441453
3.3296159823851372,-0.4008163836454401,-3.6792998362536653,5.339551714040537,6.904939206565963,-0.7992555390144386,-0.2701578844160222
3.3296159823851372,-0.4376093820079767,-3.8088141897989884,5.408601106106197,7.143149167432599,-0.8019571178585988,-0.1311192941522669
3.3296159823851372,-0.4756975239059666,-3.933431044294394,5.480032597780522,7.370073200619987,-0.8032683108001215,0.003359797900203132
3.3296159823851372,-0.5150318343489105,-4.039156869505012,5.553733329786723,7.580906995796087,-0.8032347128211195,0.1315263889792114
3.3296159823851372,-0.5554234030439607,-4.109828528948289,5.629542399744683,7.7722049907292154,-0.8019194489313274,0.2519782324152059
3.3296159823851372,-0.5965216883334435,-4.130131700002805,5.7072644496519755,7.941132277837774,-0.7993996666071753,0.3627980794469154
3.3296159823851372,-0.6378230053334716,-4.089474517073729,5.786675772430353,8.083818026126645,-0.7957716858127062,0.46027247146075645
3.3296159823851372,-0.6787177505042089,-3.9851118091057396,5.86751395269162,8.194594683735952,-0.7911689610980986,0.5383910796078987
3.3296159823851372,-0.7185688685952663,-3.822983884582536,5.949459899528979,8.267566937322748,-0.7857850503020196,0.5900733629998538
3.3296159823851372,-0.7567987074410916,-3.6158864189747058,6.0321355689022065,8.299592034712502,-0.7798843166720211,0.6095662833259682
3.3296159823851372,-0.7929575716308386,-3.3799684469430096,6.115131489249332,8.292255490808243,-0.7737886538387614,0.5943848977540096
3.3296159823851372,-0.8267572561002686,-3.131178814750039,6.198054044157414,8.25154942586085,-0.7678448048612213,0.5457149850581121
3.3296159823851372,-0.858069044247769,-2.8828703100602455,6.280569538416022,8.185949216494194,-0.7623876550106402,0.4674824852546373
-4.359015561098993,-0.8868977473483715,-2.6448631597582284,6.362429030580964,8.104308914482093,-0.7577128301580939,0.3649580058950178
-4.359015561098993,-0.9133463789459537,-2.444918714013016,6.443472119725785,8.009129285492826,-0.7540632500991437,0.2124599966828007
-4.359015561098993,-0.9377955660860838,-2.2640910085786397,6.523563412580713,7.913435517840122,-0.7519386501323156,0.04738819473077277
-4.359015561098993,-0.9604364761718702,-2.1043488014335416,6.602697767759114,7.821472762075653,-0.751464768185008,-0.12645279371493656
-4.359015561098993,-0.9814799641862056,-1.9663715213331976,6.680912495379871,7.73618132555607,-0.7527292961221573,-0.3060326299266425
-4.359015561098993,-1.0011436793995376,-1.850038903074424,6.758274308635431,7.659491383670113,-0.7557896224214238,-0.48900830394661265
-4.359015561098993,-1.0196440684302819,-1.7547640939914058,6.834869222472133,7.5925951816573285,-0.7606797054608899,-0.673593782110085
-4.359015561098993,-1.037191709370196,-1.6797029576347193,6.9107951742887055,7.536161479684991,-0.7674156432819907,-0.8584256266101182
