f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-8.973972986792633,1.8811125869446659,-1.651284386496754,0.40118528172927104,0.30249347238525554,0.0,0.0
-8.973972986792633,1.8645997430796983,-1.7282890665158601,0.4042102164531236,0.26050139971053893,0.0,-0.03169663562555365
-8.973972986792633,1.8473168524145398,-1.8049914243204803,0.406815230450229,0.21779986842646978,-0.00031696635625553653,-0.06507913842391833
-8.973972986792633,1.829266938171335,-1.8813824514657038,0.4089932291344937,0.17441246860068396,-0.0009677577404947199,-0.10021023892887565
-8.973972986792633,1.810453113656678,-1.9574536286904758,0.41073735382050053,0.13036240242641103,-0.0019698601297834764,-0.13715048709524236
-8.973972986792633,1.790878577369773,-2.033196987167301,0.4120409778447646,0.08567245928221781,-0.0033413650007359,-0.1759580248190865
-8.973972986792633,1.7705466074981,-2.108605168915672,0.4128977024375868,0.04036499203076231,-0.0051009452489267654,-0.21668834577892032
-8.973972986792633,1.7494605558089433,-2.1836714855428188,0.4133013523578944,-0.005538105777908878,-0.007267828706715969,-0.259394043019658
-8.973972986792633,1.7276238409535152,-2.2583899745435794,0.4132459713001153,-0.05201542197227628,-0.00986176913691255,-0.30412454474504036
-8.973972986792633,1.7050399412080794,-2.3327554524701615,0.4127258170803925,-0.09904604709465861,-0.012903014584362955,-0.3509258388141569
-8.973972986792633,1.6817123866833779,-2.406763564370418,0.41173535660944593,-0.1466095948206975,-0.016412272972504523,-0.3998401864540677
-8.973972986792633,1.6576447510396737,-2.4804108289879876,0.410269260661239,-0.19468622108096068,-0.0204106748370452,-0.45090582570412807
-8.973972986792633,1.632840642749794,-2.553694679317213,0.4083223984504294,-0.24325664129400454,-0.02491973309408648,-0.5041566650995158
-8.973972986792633,1.6073036959566218,-2.626613498207984,0.40588983203748935,-0.2923021448986536,-0.02996129974508164,-0.5596219680828994
-8.973972986792633,1.581037560974542,-2.6991666488184274,0.4029668105885028,-0.34180460613649,-0.035557519425910636,-0.6173260286054485
-8.973972986792633,1.5540458944863578,-2.7713544998145183,0.3995487645271379,-0.3917464897802548,-0.04173077971196512,-0.6772878383426633
-8.973972986792633,1.5263323494882126,-2.843178445313134,0.39563129962933535,-0.44211085022539465,-0.048503658095391755,-0.7395207459076789
-8.973972986792633,1.4979005650350812,-2.9146409196567307,0.3912101911270814,-0.4928813220542205,-0.055898865554468546,-0.8040321083952152
-8.973972986792633,1.4687541558385138,-2.9857454071917497,0.38628137790653916,-0.5440420998372811,-0.0639391866384207,-0.8708229355329563
-8.973972986792633,1.4388967017665963,-3.056496447297163,0.38084095690816633,-0.59557790454493,-0.07264741599375027,-0.9398875266527231
-8.973972986792633,1.4083317372936248,-3.126899634972447,0.374885177862717,-0.6474739334919406,-0.0820462912602775,-1.0112131006191327
-8.973972986792633,1.3770627409439002,-3.196961617343983,0.3684104385277976,-0.6997157902153793,-0.09215842226646882,-1.084779418764988
-8.973972986792633,1.3450931247704605,-3.26669008648372,0.3614132806256438,-0.7522893900743243,-0.1030062164541187,-1.160558400775377
-8.973972986792633,1.3124262239056232,-3.3360937689521575,0.3538903867249006,-0.8051808366404424,-0.11461180046187247,-1.2385137333296794
-8.973972986792633,1.2790652862161016,-3.405182412477509,0.3458385783584962,-0.8583762630994515,-0.12699693779516927,-1.3186004711438668
-8.973972986792633,1.2450134620913265,-3.4739667701622774,0.33725481572750166,-0.9118616318815018,-0.14018294250660793,-1.40076462984435
-8.973972986792633,1.2102737943897037,-3.542458582565288,0.32813619940868666,-0.9656224845585037,-0.15419058880505143,-1.48494276983712
-8.973972986792633,1.174849208564051,-3.6106705579389513,0.3184799745631016,-1.019643632663435,-0.16904001650342262,-1.5710615699987418
-8.973972986792633,1.1387425029846614,-3.678616350805571,0.30828353823646726,-1.0739087784782857,-0.18475063220341004,-1.6590373895949444
-8.973972986792633,1.1019563394766057,-3.7463105389299978,0.29754445045168443,-1.1284000529879439,-0.20134100609935948,-1.7487758163150122
-8.973972986792633,1.0644932340873057,-3.813768598586393,0.286260449921805,-1.18309745610501,-0.2188287642625096,-1.8401711976859152
-8.973972986792633,1.0263555481014417,-3.8810068778225775,0.2744294753607549,-1.237978181957471,-0.23723047623936877,-1.9331061523960327
-8.973972986792633,0.9875454793232159,-3.948042567196923,0.2620496935411802,-1.2930158095600583,-0.2565615377633291,-2.0274510572241433
-8.973972986792633,0.9480650536512467,-4.014893667204549,0.2491195354455796,-1.3481793366883088,-0.2768360483355705,-2.1230635043667156
-8.973972986792633,0.9079161169792013,-4.081578951333803,0.2356377420786965,-1.4034320324693799,-0.2980666833792377,-2.219787723052583
-8.973972986792633,0.8671003274658633,-4.148117923425162,0.22160342175400272,-1.458730082474025,-0.32026456060976355,-2.3174539585513263
-8.973972986792633,0.8256191482316116,-4.2145307677876795,0.20701612092926247,-1.514020999539744,-0.3434391001952768,-2.415877801226199
-8.973972986792633,0.7834738405537348,-4.280838290438862,0.19187591093386502,-1.5692417750921397,-0.3675978782075388,-2.514859458482419
-8.973972986792633,0.7406654576493462,-4.347061849994849,0.17618349318294363,-1.624316750712834,-0.392746472792363,-2.6141829638179144
-8.973972986792633,0.6971948391493977,-4.413223277336748,0.1599403256758153,-1.6791552000596242,-0.41888830243054215,-2.713615320430657
-8.973972986792633,0.6530626063760303,-4.47934478449141,0.14314877367521905,-1.733648629632613,-0.4460244556348487,-2.812905583008231
-8.973972986792633,0.6082691585311162,-4.545448865573179,0.1258122873788929,-1.7876678367760788,-0.474153511464931,-2.911783891806155
-8.973972986792633,0.5628146698753844,-4.611558196633652,0.10793560901113212,-1.8410598089690122,-0.5032713503829925,-3.0099604896492553
-8.973972986792633,0.516699087909048,-4.67769554744126,0.089525010921442,-1.8936446145755679,-0.5333709552794851,-3.1071247770366717
-8.973972986792633,0.4699221324346353,-4.743883727130891,0.07058856477568631,-1.9452125259754436,-0.5644422030498518,-3.2029444949499624
-8.973972986792633,0.4224832951633264,-4.810145597660431,0.05113643951593187,-1.9955217331198518,-0.5964716479993515,-3.297065170244197
-8.973972986792633,0.3743818391867221,-4.876504203778687,0.031181222184733355,-2.0442971450619116,-0.6294422997017934,-3.3891100134392524
-8.973972986792633,0.3256167971489352,-4.942983084165177,0.01073825073411424,-2.091230924196674,-0.663333399836186,-3.478680517898616
-8.973972986792633,0.27618696630728345,-5.009606841877993,-0.0101740585078525,-2.1359855213292653,-0.6981202050151721,-3.5653580605862296
-8.973972986792633,0.22609089788850353,-5.076402056753181,-0.031533913721145154,-2.1782000258047334,-0.7337737856210345,-3.6487068265751823
-8.973972986792633,0.17532687732097174,-5.143398608569258,-0.053315913979192484,-2.217500538638426,-0.7702608538867863,-3.728278341798071
-8.973972986792633,0.12389289123527916,-5.210631436947474,-0.07549091936557675,-2.2535149340448095,-0.8075436373047671,-3.8036177665216675
-8.973972986792633,0.07178657686580442,-5.278142684328692,-0.09802606870602484,-2.2858917363260614,-0.8455798149699838,-3.874271850050971
-8.973972986792633,0.019005150022517493,-5.3459840540462285,-0.12088498606928547,-2.3143219222234626,-0.8843225334704935,-3.939798080354338
-8.973972986792633,-0.034454690517944794,-5.4142190860141515,-0.1440282052915201,-2.3385614138314454,-0.9237205142740369,-3.999774140065868
-8.973972986792633,-0.0885968813780863,-5.482924947667828,-0.16741381942983458,-2.358451155481493,-0.9637182556746956,-4.053806425158772
-8.973972986792633,-0.14342613085476458,-5.552193309192735,-0.19099833098464952,-2.3739313553963077,-1.0,0.0
-8.973972986792633,-0.19894806394669193,-5.661823465006411,-0.2147376445386126,-2.4238158854914564,-1.0,-0.0671100117670348
-8.973972986792633,-0.25556629859675606,-5.771866937217633,-0.23897580339352717,-2.468512363917793,-1.0,0.0
-8.973972986792633,-0.3132849679689324,-5.883599821598453,-0.2636609270327051,-2.5090470787795187,-1.0,-0.05172229778607047
-8.973972986792633,-0.3721209661849169,-5.995995253363022,-0.2887513978205003,-2.544360780263773,-1.0,0.0
-8.973972986792633,-0.43208091871854715,-6.109991653612664,-0.314195005623138,-2.5753093178992095,-1.0,-0.03381583533416389
-8.973972986792633,-0.4931808352546738,-6.224970339574999,-0.3399480988021301,-2.6014328138651757,-1.0,0.0
-8.973972986792633,-0.5554305386504238,-6.341528226452689,-0.36596242694078185,-2.6233736497396234,-1.0,-0.0136551300350133
-8.973972986792633,-0.6188458209149507,-6.459435201145422,-0.3921961634381781,-2.6411267535086904,-1.0,0.0
-8.973972986792633,-0.6834401729264049,-6.578984248636477,-0.41860743097326497,-2.6551089390366207,-1.0,0.008540967230246424
-8.973972986792633,-0.7492300154127697,-6.700268510348852,-0.4451585203636312,-2.665575455981692,-0.9999145903276976,0.02886728368007367
-8.973972986792633,-0.8162327005162582,-6.823478838545651,-0.4718142749234481,-2.672823092566392,-0.9996259174908968,0.061405359733586656
-8.973972986792633,-0.8844674889017147,-6.9488005368848444,-0.49854250584911197,-2.6771049485105087,-0.9990118638935609,0.10656802683321387
-8.973972986792633,-0.9539554942705631,-7.076412359272888,-0.5253135553342171,-2.6786245752355806,-0.9979461836252288,0.1647465733131741
-8.973972986792633,-1.024719617863292,-7.206485566096701,-0.5520998010865729,-2.677532857014756,-0.996298717892097,0.2363001371108352
-8.973972986792633,-1.0967844735242591,-7.339182676478449,-0.5788751296567204,-2.6739265404248,-0.9939357165209887,0.3215427302456094
-8.973972986792633,-1.1701763002890435,-7.474655545149601,-0.6056143950609684,-2.6678475074113965,-0.9907202892185326,0.4207280405199179
-8.973972986792633,-1.2449228557405396,-7.6130423699323275,-0.6322928701350823,-2.659282091809214,-0.9865130088133335,0.5340320073629519
-8.973972986792633,-1.3210532794398628,-7.754463187740197,-0.6588856910531744,-2.648159922715614,-0.981172688739704,0.6615330168591902
-8.973972986792633,-1.3985979113172649,-7.899013334489451,-0.6853672902803305,-2.6343519291065265,-0.974557358571112,0.8031894107399083
-8.973972986792633,-1.4775880446621594,-8.046754220556183,-0.7117108095713958,-2.617667263492686,-0.9665254644637129,0.9588138547798883
-8.973972986792633,-1.5580555868677213,-8.197700602852766,-0.7378874822063226,-2.5978490137632404,-0.9569373259159141,1.1280439619360367
-8.973972986792633,-1.640032592896249,-8.351803313240133,-0.763865972343955,-2.574568695399331,-0.9456568862965538,1.3103084164231176
-8.973972986792633,-1.7235506260286502,-8.508926130719905,-0.7896116592979483,-2.547419683916769,-0.9325538021323225,1.5047877072014972
-8.973972986792633,-1.8086398873358491,-8.668815170615217,-0.815085856137116,-2.5159100055142263,-0.9175059250603076,1.7103684799172267
-8.973972986792633,-1.8953280390420013,-8.831058835598983,-0.8402449561922583,-2.4794553166818893,-0.9004022402611354,1.9255905105274878
-8.973972986792633,-1.9836386273979911,-8.995036094766458,-0.8650395093590771,-2.43737355971553,-0.8811463351558605,2.1485854943289677
-8.973972986792633,-2.0735889883456555,-9.159850755573181,-0.8894132449562324,-2.3888837971571797,-0.8596604802125708,2.377007408759322
