f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
0.19343055226729255,1.755212134004086,2.9621491539779474,4.4935404925460505,-1.3440411962620518,0.0,0.0
0.19343055226729255,1.7848336255438655,2.9047792815894673,4.48010008058343,-1.1807321023398598,0.0,-0.07703308742362001
0.19343055226729255,1.8138814183597602,2.8464867593845886,4.468292759560032,-1.0200218721279124,-0.0007703308742362002,-0.15007332952728197
0.19343055226729255,1.8423462859536062,2.787347232134562,4.458092540838752,-0.8618481288686837,-0.0022710641695090203,-0.21911183817626254
0.19343055226729255,1.8702197582749518,2.727403514887253,4.449474059550066,-0.7060617209208206,-0.004462182551271646,-0.2842122760530026
0.19343055226729255,1.8974937934238243,2.666673775379325,4.442413442340857,-0.5524504254270634,-0.007304305311801672,-0.3454938100507343
0.19343055226729255,1.9241605311776175,2.605158396493367,4.436888938086587,-0.4007580535544386,-0.010759243412309015,-0.4031174357302513
0.19343055226729255,1.950212115142551,2.542845463289334,4.432881357551042,-0.2506992487597933,-0.014790417769611527,-0.4572753677029402
0.19343055226729255,1.9756405697754444,2.4797149531029414,4.430374365063444,-0.10197051899070211,-0.01936317144664093,-0.5081830503350858
0.19343055226729255,2.0004377193064737,2.415741769507643,4.429354659873537,0.04574187983263814,-0.024445001949991788,-0.5560733126183673
0.19343055226729255,2.0245951370015502,2.3508977784000074,4.429812078671864,0.19275661468627675,-0.03000573507617546,-0.6011922214357347
0.19343055226729255,2.0481041147855503,2.2851529966934265,4.431739644818727,0.33939397836711876,-0.03601765729053281,-0.6437962460687329
0.19343055226729255,2.0709556447524844,2.218476064106747,4.435133584602398,0.48597419215468574,-0.042455619751220135,-0.6841504138448739
0.19343055226729255,2.093140405393552,2.1508341042628,4.439993326523945,0.6328169662643768,-0.04929712388966887,-0.7225272015321608
0.19343055226729255,2.1146487464361803,2.082192057212355,4.446321496186589,0.7802420583058813,-0.05652239590499048,-0.7592059644173289
0.19343055226729255,2.135470667008304,2.0125115437813252,4.454123916769648,0.9285706406137935,-0.06411445554916377,-0.7944727532845396
0.19343055226729255,2.155595782446117,1.9417493036962914,4.463409623175786,1.078127346065883,-0.07205918308200916,-0.8286204088597768
0.19343055226729255,2.17501327548308,1.8698552344747668,4.474190896636445,1.2292429098071311,-0.08034538717060694,-0.8619488546343539
0.19343055226729255,2.193711827827828,1.7967700464852827,4.4864833257345165,1.3822573625444368,-0.08896487571695047,-0.8947655335055246
0.19343055226729255,2.211679528292681,1.7224225412871748,4.500305899359961,1.5375237610334693,-0.09791253105200572,-0.9273859524776105
0.19343055226729255,2.2289037537055525,1.6467265154364767,4.515681136970295,1.6954124638277959,-0.10718639057678182,-0.9601343136053128
0.19343055226729255,2.245371018859917,1.5695772908483205,4.532635261608573,1.8563159753035625,-0.11678773371283495,-0.9933442189107616
0.19343055226729255,2.2610667917684,1.4908478765776167,4.551198421361609,2.0206543872893277,-0.12672117590194257,-1.0273594421527474
0.19343055226729255,2.2759752705341763,1.4103847774363587,4.571404965234502,2.18888144257414,-0.13699477032347004,-1.0625347603923758
0.19343055226729255,2.29007911830854,1.3280034854373486,4.593293779660244,2.3614912229766976,-0.1476201179273938,-1.0992368316672125
0.19343055226729255,2.3033591531629134,1.243483725836375,4.616908691890011,2.539025417694534,-0.15861248624406593,-1.1378450887465876
0.19343055226729255,2.315793990421277,1.1565645886860292,4.642298946066956,2.7220810407893627,-0.1699909371315318,-1.178752587753697
