f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
0.6903202057084279,5.130429110841616,2.2476980676878147,4.230724595528847,-2.800864193621404,0.0,0.0
0.6903202057084279,5.152906091518495,2.302059308910048,4.202715953592633,-2.665043199695256,0.0,0.07367952349289338
0.6903202057084279,5.175926684607595,2.3574135698338683,4.17606552159568,-2.5350332895892946,0.0007367952349289338,0.14428848111713333
0.6903202057084279,5.199500820305934,2.4136175737963135,4.150715188699787,-2.41050738984097,0.002179680046100267,0.21199184253405143
0.6903202057084279,5.223636996043897,2.4705195667937048,4.126610114801378,-2.2911216247445285,0.004299598471440781,0.2769627885327958
0.6903202057084279,5.248342191711834,2.527966302694607,4.103698898553932,-2.1765239694310967,0.007069226356768739,0.3393746063792404
0.6903202057084279,5.2736218547387805,2.5858077646048887,4.081933658859621,-2.0663606512887314,0.010462972420561142,0.39939458691441654
0.6903202057084279,5.29947993238483,2.6439001882344253,4.061270052346734,-1.9602807163385854,0.014456918289705308,0.4571795230472663
0.6903202057084279,5.3259189342671736,2.7021078388731565,4.041667245183349,-1.8579391297718693,0.01902871352017797,0.5128724678556623
0.6903202057084279,5.352940012655905,2.760303893006321,4.02308785388563,-1.7589987252354982,0.024157438198734595,0.566600469264976
0.6903202057084279,5.380543051585968,2.8183706918948284,4.0054978666332754,-1.6631312633423678,0.029823442891384354,0.6184730523878423
0.6903202057084279,5.408726758504916,2.8761995673905365,3.9888665539998516,-1.570017810518479,0.03600817341526278,0.6685812679219887
0.6903202057084279,5.437488754178822,2.9336903880209997,3.973166375894667,-1.4793486066299666,0.04269398609448267,0.7169971649816914
0.6903202057084279,5.466825658059031,2.9907509335879836,3.958372889828367,-1.390822554404339,0.04986395774429958,0.7637735797577212
0.6903202057084279,5.496733167394911,3.0472961768055806,3.944464664284324,-1.3041464352464933,0.05750169354187679,0.8089441582806339
0.6903202057084279,5.527206129162967,3.1032475287418917,3.931423199931859,-1.219033934067036,0.06559113512468313,0.8525235532881155
0.6903202057084279,5.558238604450386,3.158532089253645,3.919232860591189,-1.1352045394982684,0.0741163706575643,0.8945077527621709
0.6903202057084279,5.589823925342922,3.213081932793359,3.9078808151962066,-1.0523823747205805,0.083061448185186,0.9348745120287393
0.6903202057084279,5.621954744670856,3.266833452808098,3.897356991449001,-0.9702950075181761,0.0924101933054734,0.973583873218834
0.6903202057084279,5.654623079198937,3.3197267835726048,3.887654041373819,-0.8886722857219697,0.10214603203766173,1.0105787660804446
0.6903202057084279,5.6878203470346635,3.3717053160333235,3.878767318516599,-0.8072452455984575,0.11225181969846618,1.0457856931934597
0.6903202057084279,5.721537400194997,3.4227153235405066,3.8706948660606146,-0.7257451458132625,0.12270967663040078,1.0791155110489408
0.6903202057084279,5.755764553430402,3.472705713743985,3.863437414602482,-0.6439026881639325,0.1335008317408902,1.1104643265560523
0.6903202057084279,5.790491610567842,3.5216279239721255,3.8569983877208425,-0.5614474980817363,0.1446054750064507,1.1397145365299541
0.6903202057084279,5.825707889807563,3.5694359786118093,3.851383912740025,-0.47810795245570825,0.15600262037175025,1.1667360455890217
0.6903202057084279,5.861402249593681,3.616086727774382,3.846602833215468,-0.3936114587012001,0.16766998082764045,1.1913877053774118
0.6903202057084279,5.897563116871424,3.661540286138749,3.842666718628456,-0.3076853055354146,0.17958385788141457,1.213519024489764
0.6903202057084279,5.934178519732812,3.7057606883998417,3.8395898655731022,-0.22005821995680042,0.1917190481263122,1.2329722027856547
0.6903202057084279,5.97123612661681,3.7487167721301233,3.8373892833735344,-0.13046277241306914,0.20404877015416875,1.2495845442201443
