f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-2.842628321582257,1.430604680064721,2.700558574770402,2.5301574019179838,-0.8124670220052491,0.0,0.0
-2.842628321582257,1.457610265812425,2.6303937138499447,2.5220327316979314,-0.8857427059233735,0.0,-0.04986453411879307
-2.842628321582257,1.4839142029509245,2.5593189677816746,2.5131753046386978,-0.9615122576664862,-0.0004986453411879307,-0.0994680638445449
-2.842628321582257,1.5095073926287412,2.4873519612058606,2.503560182062033,-1.0399973201138415,-0.0014933259796333798,-0.148902295458531
-2.842628321582257,1.5343809122407999,2.414517900236929,2.4931602088608944,-1.1214272628639905,-0.00298234893421869,-0.19827241081231023
-2.842628321582257,1.558526091243169,2.3408499840716512,2.4819459362322545,-1.2060390174957085,-0.004965073042341792,-0.247696775953643
-2.842628321582257,1.5819345910838856,2.266389741991186,2.4698855460572973,-1.2940766763318585,-0.007442040801878222,-0.29730645596448235
-2.842628321582257,1.6045984885037974,2.1911872523286138,2.4569447792939787,-1.3857908007782256,-0.010415105361523045,-0.347244483926169
-2.842628321582257,1.6265103610270835,2.1153011878809878,2.4430868712861966,-1.4814373756458286,-0.013887550200784735,-0.39766482100912126
-2.842628321582257,1.6476633729058934,2.038798617644913,2.4282724975297385,-1.5812763352443464,-0.01786419841087595,-0.4487309322529348
-2.842628321582257,1.6680513590823425,1.9617544774729352,2.412459734177295,-1.6855695757130849,-0.022351507733405298,-0.5006138887690255
-2.842628321582257,1.6876689038570718,1.8842506023035532,2.3956040384201644,-1.7945783564954705,-0.027357646621095553,-0.5534898921770645
-2.842628321582257,1.7065114098801073,1.8063741903742925,2.3776582548552097,-1.9085599828035433,-0.0328925455428662,-0.6075371016995469
-2.842628321582257,1.7245751517838501,1.7282155462160473,2.3585726550271744,-2.0277636514631974,-0.03896791655986167,-0.662931629545249
-2.842628321582257,1.7418573072460106,1.6498649260579117,2.3382950185125426,-2.152425336227844,-0.04559723285531416,-0.7198425576744963
-2.842628321582257,1.7583559565065898,1.571408289650564,2.316770765150264,-2.28276158755768,-0.05279565843205913,-0.7784258212148601
-2.842628321582257,1.7740700394030955,1.4929217513644317,2.2939431492746873,-2.4189621285755045,-0.060579916644207726,-0.8388168041433338
-2.842628321582257,1.7889992569167399,1.4144645280652717,2.2697535279889323,-2.56118114649258,-0.06896808468564107,-0.9011215060160181
-2.842628321582257,1.8031439021973925,1.3360702120176118,2.2441417165240063,-2.709527210614031,-0.07797929974580126,-0.9654061704599368
-2.842628321582257,1.8165046043175685,1.2577362675356745,2.217046444417866,-2.8640517974434276,-0.08763336145040063,-1.0316853240715014
-2.842628321582257,1.8290819669929252,1.1794117769931771,2.1884059264434317,-3.024736473368148,-0.09795021469111564,-1.0999082665208901
-2.842628321582257,1.840876084762857,1.100983663535889,2.15815856170975,-3.191478878111563,-0.10894929735632455,-1.1699441876312489
