f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-6.381513281342093,5.623265816167074,1.4165476928055423,0.8591472603417808,2.9981460701967273,0.0,0.0
-6.381513281342093,5.63743129309513,1.4696407848946302,0.8891287210437481,2.9035303027486856,0.0,-0.034742872545686
-6.381513281342093,5.652127700944076,1.5200461363850315,0.918164024071235,2.806315065813596,-0.00034742872545686,-0.06751028873033081
-6.381513281342093,5.667328162307927,1.5678501373006428,0.9462271747293709,2.7065351077393367,-0.001022531612760168,-0.09833498800747414
-6.381513281342093,5.683006663680933,1.613133704287782,0.9732925258067643,2.6042298582763697,-0.0020058814928349093,-0.1272660573485388
-6.381513281342093,5.699138000723811,1.655971892389398,0.999334824389528,2.499444382315327,-0.003278542066320297,-0.15436812797282284
-6.381513281342093,5.715697719647705,1.696433644861343,1.0243292682126812,2.392230097880652,-0.004822223346048525,-0.17972062179342704
-6.381513281342093,5.732662056096318,1.7345816731920412,1.0482515691914878,2.2826452631625407,-0.006619429563982796,-0.20341702731561842
-6.381513281342093,5.750007872828238,1.770472462171656,1.071078021823113,2.170755234511658,-0.008653599837138981,-0.22556418602313258
-6.381513281342093,5.767712597449955,1.8041563967282315,1.0927855741682297,2.056632495332538,-0.010909241697370307,-0.24628157191273498
-6.381513281342093,5.785754161417237,1.8356780083859223,1.1133518991215552,1.9403564547778371,-0.013372057416497657,-0.26570054881518684
-6.381513281342093,5.804110941501096,1.8650763396736698,1.1327554636693336,1.8220130151323277,-0.016029062904649526,-0.28396359250457165
-6.381513281342093,5.822761704897833,1.8923854246861267,1.1509755938206567,1.7016939078203364,-0.018868698829695243,-0.30122346737400474
-6.381513281342093,5.841685559144694,1.917634883339005,1.16799253289886,1.5794958000718804,-0.02188093350343529,-0.31764235065178503
-6.381513281342093,5.860861907978085,1.9408506257436144,1.183787490899579,1.4555191773887437,-0.02505735700995314,-0.333390900726476
-6.381513281342093,5.880270414235521,1.962055661640191,1.1983426826734664,1.3298670109480892,-0.028391266017217903,-0.3486472700825046
-6.381513281342093,5.8998909708519225,1.9812710080854834,1.2116413527829473,1.2026432237854574,-0.03187773871804295,-0.3635960675159566
-6.381513281342093,5.919703680932777,1.998516686716246,1.2236677850208018,1.0739509747597702,-0.035513699393202515,-0.37842727855399944
-6.381513281342093,5.93968884779994,2.013812800054435,1.2344072947683995,0.943890784608189,-0.03929797217874251,-0.3933351571492462
-6.381513281342093,5.9598269758004845,2.027180674642236,1.2438462026144814,0.8125585334933162,-0.04323132375023497,-0.4085171055376708
-6.381513281342093,5.980098782546907,2.038644057458091,1.2519717879494145,0.6800433639586548,-0.04731649480561168,-0.42417256239189216
-6.381513281342093,6.000485223121488,2.048230351219825,1.2587722215890012,0.546425526789421,-0.05155822042953061,-0.4405019218270341
-6.381513281342093,6.020967526633686,2.055971873951372,1.2642364768568954,0.41177420963343675,-0.05596323964780095,-0.45770550720076386
-6.381513281342093,6.041527245373199,2.061907128653918,1.2683542189532298,0.2761453891797395,-0.06054029471980859,-0.4759826238100983
-6.381513281342093,6.062146316659739,2.066082070097283,1.2711156728450272,0.13957974716592522,-0.06530012095790957,-0.4955307133999815
-6.381513281342093,6.082807137360711,2.0685513575733916,1.2725114703166864,0.0021006885979281686,-0.07025542809190939,-0.5165446308044821
-6.381513281342093,6.103492650936445,2.0693795847830763,1.2725324772026658,-0.13628750239415272,-0.07542087439995421,-0.5392160590508318
-6.381513281342093,6.124186446784276,2.068642480615874,1.2711696021787242,-0.2756013372041933,-0.08081303499046252,-0.5637330739384125
-6.381513281342093,6.144872871590435,2.0664280770813988,1.2684135888066823,-0.4158795995682169,-0.08645036572984664,-0.5902798625679775
-6.381513281342093,6.1655371523612486,2.0628378425986065,1.2642547928110002,-0.5571845989119976,-0.09235316435552642,-0.6190365926619856
-6.381513281342093,6.1861655307872345,2.057987779655568,1.25868294682188,-0.6996031755198184,-0.09854353028214627,-0.6501794208856144
-6.381513281342093,6.2067454085837905,2.0520094847709154,1.2516869150666818,-0.8432474309447682,-0.10504532449100241,-0.6838806187956602
-6.381513281342093,6.2272655034315,2.0450511647693106,1.2432544407572341,-0.9882551512613598,-0.11188413067895901,-0.7203087844709759
-6.381513281342093,6.2477160150791935,2.037278595399562,1.2333718892446206,-1.1347898797526303,-0.11908721852366877,-0.7596290961642799
-6.381513281342093,6.268088801033189,2.028875994658376,1.2220239904470942,-1.2830405780938303,-0.12668350948531157,-0.8020035511954998
-6.381513281342093,6.2883775609797725,2.020046761672095,1.209193584666156,-1.4332207896380496,-0.13470354499726656,-0.8475911184157177
-6.381513281342093,6.308578028596494,2.0110139997151584,1.1948613767697753,-1.5855671836104714,-0.14317945618142372,-0.8965477154978064
-6.381513281342093,6.328688168593645,2.002020694972711,1.1790057049336706,-1.7403373136119134,-0.15214493333640178,-0.9490259027157278
-6.381513281342093,6.348708375543373,1.9933293557328018,1.1616023317975515,-1.897806367044915,-0.16163519236355905,-1.0051741627038528
-6.381513281342093,6.3686416691007,1.9852208229532855,1.1426242681271024,-2.058262614280774,-0.1716869339905976,-1.0651356115327195
-6.381513281342093,6.388493877330233,1.9779918339236724,1.1220416419842947,-2.222001190270337,-0.18233829010592478,-1.1290459621283664
