f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-3.6868603024385465,4.374402669646005,-1.2762023681935002,2.3814151878090417,-2.532623084649444,0.0,0.0
-3.6868603024385465,4.36164064596407,-1.1768206435638526,2.356088956962547,-2.63080971713813,0.0,0.014761926547233744
-3.6868603024385465,4.349872439528432,-1.0758561777544926,2.329780859791166,-2.7331841774089205,0.00014761926547233746,0.030541201359431246
-3.6868603024385465,4.339113877750887,-0.9732359570939112,2.3024490180170765,-2.84008938589588,0.0004530312790666499,0.04763551099644853
-3.6868603024385465,4.329381518179948,-0.8688663457590011,2.2740481241581176,-2.951903501680543,0.0009293863890311351,0.06636312076804463
-3.6868603024385465,4.320692854722358,-0.7626305710607326,2.244529089141312,-3.069044593588378,0.0015930175967115814,0.08706423575508435
-3.6868603024385465,4.313066549011751,-0.6543862963260163,2.2138386432054284,-3.1919756560388306,0.0024636599542624247,0.11010247509264835
-3.6868603024385465,4.30652268604849,-0.5439634487690308,2.18191888664504,-3.3212098078223202,0.0035646847051889084,0.13586638473899387
-3.6868603024385465,4.3010830515608,-0.4311625585765628,2.148706788566817,-3.457315375289004,0.004923348552578847,0.1647708482480275
-3.6868603024385465,4.2967714259750345,-0.3157539972183956,2.114133634813927,-3.600920347203218,0.006571057035059122,0.19725815055621732
-3.6868603024385465,4.29361388600285,-0.19747869692002112,2.078124431341895,-3.75271535684643,0.008543638540621295,0.23379828581009351
-3.6868603024385465,4.29163909903365,-0.0760512156634717,2.0405972777734305,-3.913453839552097,0.01088162139872223,0.27488784609383626
-3.6868603024385465,4.290878586877015,0.04883358230227336,2.0014627393779096,-4.083947248045961,0.013630499859660593,0.3210464390808037
-3.6868603024385465,4.291366922700037,0.1774883894083908,1.96062326689745,-4.265052072002634,0.016840964250468632,0.37280899718806504
-3.6868603024385465,4.293141806594122,0.3102132398277263,1.9179727461774236,-4.4576437636905,0.02056905422234928,0.43071147829611756
-3.6868603024385465,4.296243938992399,0.4472635785342259,1.8733963085405185,-4.6625703763890645,0.024876169005310457,0.495266227461836
-3.6868603024385465,4.300716574777741,0.5888017563105403,1.826770604776628,-4.880575703608179,0.029828831279928816,0.5669216000710164
-3.6868603024385465,4.306604592340847,0.734825856609229,1.777964847740546,-5.112178140916679,0.03549804728063898,0.6459983742707212
-3.6868603024385465,4.313952850906939,0.8850690266073648,1.7268430663313792,-5.357488184779927,0.04195803102334619,0.7325933330080437
-3.6868603024385465,4.322803541173013,1.038863401341675,1.67326818448358,-5.6159465789897505,0.04928396435342663,0.8264391645330377
-3.6868603024385465,4.333192175186429,1.1949674519926303,1.6171087186936823,-5.885971185240281,0.057548355998757,0.9267117681005133
-3.6868603024385465,4.345141849706356,1.3513676368221763,1.5582490068412795,-6.164521757442136,0.06681547367976214,1.0317853671868638
-3.6868603024385465,4.358655526074577,1.5050887847095398,1.4966037892668582,-6.446638964153084,0.07713332735163077,1.1389587175888811
-3.6868603024385465,4.373706413921672,1.652084575236752,1.4321373996253275,-6.725095079871309,0.08852291452751958,1.2442176625239452
-3.6868603024385465,4.39022725967404,1.7873218858296553,1.3648864488266144,-6.990396029718228,0.10096509115275903,1.3421565551338646
-3.6868603024385465,4.4081004785323366,1.9051921300082948,1.294982488529432,-7.2314367621733675,0.11438665670409769,1.4262253639942428
-3.6868603024385465,4.427152399832419,2.0003276033585564,1.2226681209076984,-7.43701429366968,0.1286489103440401,1.4894387443363464
-3.6868603024385465,4.4471556758660045,2.0687292072160965,1.1482979779710016,-7.598039508907427,0.14354329778740357,1.5255139358889582
-3.6868603024385465,4.467842967938165,2.108867649452829,1.0723175828819274,-7.709753085993522,0.15879843714629316,1.5301235703005185
-3.6868603024385465,4.488931644432694,2.1222808545589826,0.9952200520219922,-7.772948019965605,0.17409967284929834,1.5017505116321044
-3.6868603024385465,4.510154452978283,2.1133477821463313,0.9174905718223361,-7.793555368710013,0.1891171779656194,1.4417499272720344
-3.6868603024385465,4.5312879307997465,2.088331542006956,0.8395550181352359,-7.780831071074545,0.20353467723833973,1.353641607447961
-3.6868603024385465,4.552171246219816,2.0541382397482493,0.7617467074244905,-7.745075890156568,0.21707109331281935,1.2420397291097522
-3.6868603024385465,4.572712628617298,2.0172686488484075,0.6842959485229247,-7.695806110183933,0.22949149060391688,1.1116863332560956
-3.6868603024385465,4.592885315105782,1.983204570365366,0.6073378874210854,-7.6407715979920106,0.24060835393647784,0.9668393516395167
-3.6868603024385465,4.612717360809436,1.9562135517183254,0.5309301714411653,-7.585720174523065,0.250276747452873,0.8110215830096875
