f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
7.7811840361338405,5.093580856973704,-1.383292664211305,1.0556617230925927,-2.1465810991229795,0.0,0.0
7.7811840361338405,5.079747930331591,-1.2989947349326882,1.0341959121013629,-2.2623008509151656,0.0,0.05440358794690307
7.7811840361338405,5.0667579829822635,-1.2148389000028512,1.0115729035922112,-2.3747620217209087,0.0005440358794690307,0.10544554788938779
7.7811840361338405,5.054609593982235,-1.1308529132914629,0.9878252833750021,-2.483781908031045,0.0015984913583629084,0.1530285409176847
7.7811840361338405,5.04330106484932,-1.0470513516514015,0.9629874642946916,-2.589197929504658,0.0031287767675397555,0.19707258293116509
7.7811840361338405,5.032830551332806,-0.963434472831576,0.937095484999645,-2.6908694799406963,0.0050995025968514065,0.23751585301815428
7.7811840361338405,5.02319620660449,-0.8799872605701577,0.9101867902002381,-2.7886795016675303,0.007474661127032949,0.2743154808015167
7.7811840361338405,5.014396333998789,-0.7966787036767266,0.8822999951835627,-2.8825356917661265,0.010217815935048115,0.30744826657234475
7.7811840361338405,5.006429546962022,-0.7134613498716461,0.8534746382659014,-2.9723712578329975,0.013292298600771562,0.3369112917622732
7.7811840361338405,4.999294933463306,-0.6302711653385584,0.8237509256875715,-3.0581451573435556,0.016661411518394294,0.3627223854665347
7.7811840361338405,4.99299222180992,-0.5470277182742399,0.793169474114136,-3.1398417763934936,0.02028863537305964,0.384920424422286
7.7811840361338405,4.9875219446271775,-0.46363469042348265,0.761771056350201,-3.2174700284198177,0.0241378396172825,0.40356545785886594
7.7811840361338405,4.982885597722943,-0.3799807060798636,0.7295963560660028,-3.291061878902801,0.02817349419587116,0.4187386635986483
7.7811840361338405,4.979085790662144,-0.2959404547465125,0.6966857372769748,-3.360670325529924,0.03236088083185765,0.43054215633668197
7.7811840361338405,4.976126386114679,-0.2113760728678161,0.6630790340216756,-3.4263668826975695,0.03666630239522447,0.43909868196556334
7.7811840361338405,4.974012625386001,-0.12613874276647202,0.6288153651946998,-3.488238632931522,0.041057289214880104,0.4445512422249173
7.7811840361338405,4.972751237958336,-0.04007046378788884,0.5939329788653847,-3.546384914914687,0.045502801637129275,0.44706270128198194
7.7811840361338405,4.972350533320458,0.046994048089519916,0.5584691297162377,-3.6009137181350503,0.049973428649949095,0.44681542989400314
7.7811840361338405,4.972820473801352,0.1352253703924279,0.5224599925348873,-3.6519378481780285,0.05444158294888913,0.44401104368554045
7.7811840361338405,4.974172727505277,0.22479732286330223,0.485940614053107,-3.6995709153690104,0.05888169338574453,0.4388702901462787
7.7811840361338405,4.97642070073391,0.31588487091242623,0.4489449048994169,-3.743923184149637,0.06327039628720732,0.4316331346877874
7.7811840361338405,4.979579549443034,0.4086619847410652,0.4115056730579205,-3.7850973027433716,0.0675867276340852,0.42255908995915453
7.7811840361338405,4.983666169290445,0.5032994379193076,0.3736547000304868,-3.8231839138699715,0.07181231853367674,0.4119278249631344
7.7811840361338405,4.988699163669638,0.5999625107564562,0.3354228608917871,-3.8582571290072876,0.07593159678330809,0.4000400814701167
7.7811840361338405,4.994698788777203,0.6988085445752013,0.2968402896017142,-3.8903698324361056,0.07993199759800926,0.38721891462682545
7.7811840361338405,5.001686874222955,0.7999842734469277,0.25793659127735313,-3.9195487685341686,0.08380418674427752,0.3738112619531326
7.7811840361338405,5.009686716957424,0.9036228405306184,0.21874110359201143,-3.945789358176576,0.08754229936380885,0.36018982912373987
7.7811840361338405,5.018722945362731,1.0098403874959532,0.17928321001024566,-3.969050189698947,0.09114419765504625,0.34675526054648365
7.7811840361338405,5.02882134923769,1.1187320885663663,0.1395927081132562,-3.9892471393774964,0.09461175026051108,0.3339385357175468
7.7811840361338405,5.0400086701233535,1.230367487085308,0.09970023671948122,-4.006247099410563,0.09795113561768655,0.3222034959945491
