f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
1.754108374957493,3.7803082804043107,0.37031001036730543,0.8407875737161825,-0.9085466525101928,0.0,0.0
1.754108374957493,3.784011380507984,0.4351195419754699,0.8317021071910806,-1.1121683908753748,0.0,0.05582026231397819
1.754108374957493,3.7883625759277386,0.5015034606734242,0.8205804232823268,-1.3164000892147874,0.0005582026231397819,0.11196576557819846
1.754108374957493,3.7933776105344728,0.5696189717431079,0.807416422390179,-1.5210693626536753,0.0016778602789217665,0.16839260185786284
1.754108374957493,3.7990738002519038,0.639562283182586,0.7922057287636423,-1.725851953814654,0.0033617862975003953,0.22499194535978592
1.754108374957493,3.80546942308373,0.7113528289116725,0.7749472092254958,-1.930236581984855,0.005611705751098255,0.2815751004872829
1.754108374957493,3.8125829513728466,0.7849168421663664,0.7556448434056472,-2.133490264462356,0.008427456755971084,0.3378585579322447
1.754108374957493,3.82043211979451,0.860071953019745,0.7343099407610236,-2.3346284617688533,0.011806042335293532,0.3934506796110818
1.754108374957493,3.8290328393247077,0.9365153626666621,0.7109636561433351,-2.5323964306961795,0.015740549131404352,0.44784245609661777
1.754108374957493,3.8383979929513745,1.0138189779472173,0.6856396918363733,-2.7252699601454076,0.02021897369237053,0.5004055550436765
1.754108374957493,3.8485361827308466,1.0914353655159388,0.6583869922349193,-2.911484406706345,0.025223029242807296,0.5504013020158836
1.754108374957493,3.859450536386006,1.1687180820158833,0.6292721481678558,-3.0890995745869714,0.03072704226296613,0.5970038849982633
1.754108374957493,3.8711377172061647,1.244958432474162,0.5983811524219861,-3.2561035276100414,0.03669708111294877,0.6393395372448264
1.754108374957493,3.8835873015309064,1.31943782163346,0.5658201171458856,-3.4105506538766313,0.04309047648539703,0.6765405718204189
1.754108374957493,3.896781679747241,1.3914909419787596,0.5317146106071193,-3.5507194706551037,0.04985588220360122,0.7078093085575444
1.754108374957493,3.9106965891670287,1.4605711308913334,0.49620741590056827,-3.67526673769795,0.056933975289176667,0.7324832364605292
1.754108374957493,3.925302300475942,1.526306855284085,0.45945474852358875,-3.7833503631758822,0.06425880765378196,0.7500907137189593
1.754108374957493,3.940565369028783,1.5885387962001534,0.42162124489182995,-3.874697293797164,0.07175971479097155,0.7603873715442875
