f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
2.6554440187591783,6.093301815589165,3.1375197570813462,3.671128160023268,-0.7587352170709086,0.0,0.0
2.6554440187591783,6.124677013159979,3.2076479110556213,3.663540807852559,-0.6955268428431995,0.0,0.023416996787125676
2.6554440187591783,6.156753492270536,3.275570084839128,3.656585539424127,-0.631180971998742,0.00023416996787125677,0.04438175672690532
2.6554440187591783,6.189509193118927,3.341097940028527,3.6502737297041397,-0.5653907672983669,0.00067798753514031,0.06263448089904014
2.6554440187591783,6.2229201725192125,3.4040366979013923,3.644619822031156,-0.49783661895296766,0.0013043323441307114,0.0779029400183126
2.6554440187591783,6.256960539498227,3.4641882309761294,3.6396414558416263,-0.4281923668419292,0.0020833617443138377,0.08990788062991
2.6554440187591783,6.291602421807988,3.521355153877569,3.635359532173207,-0.3561343732953018,0.0029824405506129375,0.09837006837438908
2.6554440187591783,6.326815973346763,3.5753458345754288,3.631798188440254,-0.28135347489084583,0.0039661412343568285,0.10301893711713836
2.6554440187591783,6.362569431692517,3.6259801008000845,3.6289846536913455,-0.2035693626372742,0.004996330605528212,0.1036025574998185
2.6554440187591783,6.398829232700518,3.673095253605964,3.626948960064973,-0.12254632809825204,0.006032356180526397,0.09989831978504836
2.6554440187591783,6.435560185236577,3.7165518539979625,3.62572349678399,-0.038108682322933365,0.00703133937837688,0.09172340143297532
2.6554440187591783,6.472725703776557,3.7562386628691753,3.6253424099607607,0.04984631142887362,0.007948573392706633,0.07894385122638796
2.6554440187591783,6.510288090405249,3.7920761305289266,3.6258408730750493,0.1413402431427176,0.008738011904970512,0.06148107227863278
2.6554440187591783,6.548208851710538,3.824017971076174,3.6272542755064765,0.23631192374214877,0.00935282262775684,0.03931470001704136
2.6554440187591783,6.5864490314213,3.8520506047440075,3.629617394743898,0.33462319356549225,0.009745969627927254,0.012481348599114876
2.6554440187591783,6.624969537468741,3.8761905558985763,3.632963626679553,0.43607178444487255,0.009870783113918402,-0.018930654900256454
2.6554440187591783,6.663731443027727,3.8964801801263778,3.6373243445240018,0.5404096051498566,0.009681476564915838,-0.05478978316140122
2.6554440187591783,6.70269624482899,3.9129822898172124,3.6427284405755005,0.6473639563134923,0.009133578733301825,-0.09493183517633129
2.6554440187591783,6.741826067727162,3.925774314328717,3.6492020801386356,0.7566589188225092,0.008184260381538513,-0.13917107049453717
2.6554440187591783,6.78108381087045,3.9349425720095743,3.6567686693268606,0.8680345042851169,0.006792549676593141,-0.18731067713649646
2.6554440187591783,6.820433236590546,3.940577086168902,3.665449014369712,0.9812619207288213,0.004919442905228177,-0.23915165177552672
2.6554440187591783,6.859839007452234,3.9427671989905697,3.675261633577,1.096154216532272,0.0025279263874729094,-0.2944996117843484
2.6554440187591783,6.89926667944214,3.941598073040704,3.686223175742323,1.2125723750219168,-0.00041706973037057473,-0.3531694656578475
2.6554440187591783,6.938682660172547,3.93714804709521,3.698348899492542,1.330427496049039,-0.00394876438694905,-0.41498816494877494
2.6554440187591783,6.978054140643499,3.9294867391765194,3.7116531744530326,1.4496799851719335,-0.008098646036436799,-0.4797959245547272
2.6554440187591783,7.017349008035264,3.9186737585767673,3.726149974304752,1.5703367207895673,-0.01289660528198407,-0.5474463460198662
2.6554440187591783,7.056535745621032,3.904757887691361,3.741853341512648,1.6924470641796754,-0.018371068742182733,-0.6178058462462604
2.6554440187591783,7.095583324497945,3.8877766109222835,3.7587778121544444,1.8160983955319157,-0.02454912720464534,-0.6907527188724392
2.6554440187591783,7.134461090607168,3.8677558918710346,3.7769387961097634,1.9414116600080835,-0.03145665439336973,-0.7661760666672646
2.6554440187591783,7.173138649525878,3.844710125324698,3.7963529127098443,2.0685372271986298,-0.03911841506004238,-0.8439747588629518
2.6554440187591783,7.2115857507791254,3.8186422140598477,3.8170382849818307,2.1976512207939285,-0.047558162648671895,-0.9240564962018059
2.6554440187591783,7.249772172919724,3.7895437413174573,3.83901479718977,2.3289523652007635,-0.05679872761068995,-1.0063370107982834
2.6554440187591783,7.287667610332899,3.7573952282808394,3.8623043208417775,2.462659317218527,-0.06686209771867278,-1.0907393861377723
2.6554440187591783,7.325241562615707,3.72216648301459,3.8869309140139627,2.599008395720783,-0.0777694915800505,-1.1771934513527271
2.6554440187591783,7.362463227445853,3.6838170643866275,3.9129209979711708,2.738251582042664,-0.08954142609357778,-1.2656351796015093
2.6554440187591783,7.39930139808972,3.6422969029178516,3.9403035137915974,2.880654630618615,-0.10219777788959288,-1.3560059993866342
2.6554440187591783,7.435724367118898,3.5975471417841423,3.9691100600977833,3.026495096542348,-0.11575783788345922,-1.4482519068715334
2.6554440187591783,7.47169983853674,3.5495012869152265,3.999375011063207,3.176060048250849,-0.13024035695217456,-1.5423222440066728
2.6554440187591783,7.507194851405892,3.4980867869639996,4.031135611545715,3.3296431842474403,-0.14566357939224128,-1.638167979240014
2.6554440187591783,7.542175719275532,3.4432272035772464,4.06443204338819,3.487541007882915,-0.1620452591846414,-1.7357392927586826
2.6554440187591783,7.576607991311304,3.38484518151678,4.099307453467019,3.650047629289646,-0.17940265211222822,-1.834982224938281
2.6554440187591783,7.610456443126472,3.3228664879920196,4.135807929759916,3.8174476548553695,-0.19775247436161103,-1.9358340938903469
2.6554440187591783,7.643685108006392,3.257225461298015,4.17398240630847,3.990006489903187,-0.21711081530051451,-2.0382173257190246
2.6554440187591783,7.676257362619372,3.187872288649139,4.213882471207502,4.167957220604937,-0.23749298855770476,-2.142031271428494
2.6554440187591783,7.708136085505863,3.1147826162167287,4.255562043413551,4.351483064255147,-0.2589133012719897,-2.247141513248988
2.6554440187591783,7.73928391166803,3.0379700683599395,4.2990768740561025,4.54069420251341,-0.2813847164044796,-2.3533661028805355
2.6554440187591783,7.769663612351629,2.9575022945148444,4.344483816081237,4.735597680136983,-0.3049183774332849,-2.460458147858056
2.6554440187591783,7.799238635296778,2.8735211311994107,4.391839792882607,4.936059034641157,-0.3295229589118655,-2.568084209394062
2.6554440187591783,7.827973846608772,2.786267299741485,4.4412003832290186,5.141754540794218,-0.3552038010058061,-2.6757981585649193
2.6554440187591783,7.855836519606187,2.6961096649045073,4.49261792863696,5.352113592259217,-0.3819617825914553,-2.7830105504849025
2.6554440187591783,7.882797616255232,2.603578332866214,4.5461390645595525,5.566252056768996,-0.40979188809630435,-2.888954342555017
2.6554440187591783,7.9088333995838935,2.509399630405411,4.601801585127243,5.782899738356855,-0.4386814315218545,-2.9926490456438173
2.6554440187591783,7.933927395887948,2.41452917015436,4.659630582510811,6.000328639341507,-0.4686079219782927,-3.0928672728273456
2.6554440187591783,7.958072687589492,2.320176780024405,4.719633868904226,6.21629360078448,-0.49953659470656614,-3.188110133028124
2.6554440187591783,7.981274455389736,2.2278143446638308,4.78179680491207,6.428002636407866,-0.5314176960368474,-3.2766007135572375
2.6554440187591783,8.003552598836373,2.139155328529188,4.846076831276149,6.6321394085186425,-0.5641837031724197,-3.356307216407555
2.6554440187591783,8.024944152121666,2.0560942800563127,4.912398225361335,6.824962060582107,-0.5977467753364952,-3.4250077257005604
2.6554440187591783,8.045505094922229,1.9805977658749416,4.980647845967156,7.002497179532583,-0.6319968525935008,-3.4804051693209845
2.6554440187591783,8.065311072580979,1.914546521653652,5.050672817762482,7.160831538033237,-0.6668009042867107,-3.520292158208125
2.6554440187591783,8.084456537797516,1.859542120478934,5.122281133142814,7.296477241899686,-0.702003825868792,-3.5427511512754664
2.6554440187591783,8.103051959002306,1.8167071045429533,5.195245905561811,7.406754210288571,-0.7374313373815466,-3.5463592184248967
2.6554440187591783,8.121219030047735,1.7865189770668723,5.269313447664697,7.490110766605817,-0.7728949295657956,-3.530355425672031
2.6554440187591783,8.139084219818404,1.7687184649917898,5.344214555330755,7.546303538024029,-0.8081984838225159,-3.4947300998970143
2.6554440187591783,8.156771404468321,1.7623175207258095,5.419677590710995,7.576388628912907,-0.843145784821486,-3.440212073399838
2.6554440187591783,8.17439457967558,1.765706653807614,5.495441477000124,7.582527891800845,-0.8775479055554845,-3.3681573530325277
2.6554440187591783,8.192051646213656,1.7768349864803372,5.571266755918133,7.567664650813589,-0.9112294790858098,-3.2803688427884525
2.6554440187591783,8.20981999607846,1.7934209932809093,5.646943402426269,7.535150455181736,-0.9440331675136943,-3.1788905787383253
2.6554440187591783,8.22775420601127,1.81315205517145,5.722294906978086,7.488400407921733,-0.9758220733010775,-3.0658175341923255
2.6554440187591783,8.245885726562983,1.8338434247799715,5.797178911057303,7.430627922712376,-1.0,0.0
2.6554440187591783,8.264224160810784,1.8585134918887014,5.871485190284427,7.362986600706244,-1.0,0.13026059691911304
2.6554440187591783,8.28280929572967,1.880674102326749,5.945115056291489,7.289681100769133,-0.9986973940308088,0.26653434041373225
2.6554440187591783,8.301616036752938,1.8989738010519785,6.0180118672991805,7.212641828917328,-0.9960320506266714,0.4074929902657728
2.6554440187591783,8.320605774763457,1.9123556264893056,6.0901382855883535,7.133364670812805,-0.9919571207240138,0.5520467475349098
2.6554440187591783,8.33972933102835,1.9200249914832783,6.1614719322964815,7.052969165751522,-0.9864366532486647,0.6993144468267374
2.6554440187591783,8.358929580943183,1.9214113333072276,6.232001623953996,6.972263058196275,-0.9794435087803973,0.8485888909931623
2.6554440187591783,8.378143694276256,1.9161295437303156,6.3017242545359595,6.891804082381954,-0.9709576198704657,0.999302469576102
2.6554440187591783,8.39730498971356,1.9039445767261003,6.370642295359779,6.811954339672591,-0.9609645951747047,1.150995837935307
2.6554440187591783,8.41634443548082,1.8847407862787555,6.4387618387565055,6.7329255920408295,-0.9494546367953516,1.3032908371863596
2.6554440187591783,8.435191843343608,1.8584963878084615,6.506091094676914,6.654815513455995,-0.936421728423488,1.4558678727924024
2.6554440187591783,8.453776807221693,1.8252627910869348,6.572639249811474,6.577635797570474,-0.921863049695564,1.6084474562940907
2.6554440187591783,8.472029435132562,1.7851482490640012,6.638415607787179,6.501333344476948,-0.905778575132623,1.7607753864310511
2.6554440187591783,8.489880917623202,1.7383051711467405,6.703428941231948,6.425805778591,-0.8881708212683126,1.912610982694131
2.6554440187591783,8.50726396933467,1.6849204676363996,6.767686999017858,6.350912436407273,-0.8690447114413713,2.063717807480257
2.6554440187591783,8.524113174011033,1.6252083646454631,6.831196123381931,6.276481796739319,-0.8484075333665687,2.2138563752992875
2.6554440187591783,8.540365257657488,1.5594052205564024,6.893960941349324,6.202316155462877,-0.8262689696135759,2.362778422934797
2.6554440187591783,8.555959309863052,1.4877659664359917,6.955984102903953,6.128194195052345,-0.8026411853842279,2.5102223903413865
2.6554440187591783,8.570836969527413,1.4105618738815169,7.017266044854476,6.053871975553831,-0.777538961480814,2.6559098333383107
2.6554440187591783,8.584942588266228,1.3280794200802406,7.077804764610014,5.9790827800017965,-0.7509798631474309,2.7995425550139115
2.6554440187591783,8.598223382467031,1.2406200697612326,7.137595592410032,5.903536182200033,-0.7229844375972918,2.9408003044664865
2.6554440187591783,8.610629583164643,1.1485008268258896,7.196630954232033,5.826916665466929,-0.693576434552627,3.079338951209132
2.6554440187591783,8.622114591432902,1.0520554247929859,7.254900120886702,5.748882104200779,-0.6627830450405356,3.2147891035020804
2.6554440187591783,8.632635145680833,0.9516360248438436,7.31238894192871,5.66906242257482,-0.6306351540055148,3.3467552008916877
2.6554440187591783,8.642151505929272,0.8476152732186676,7.369079566154458,5.587058762520564,-0.5971676019965979,3.474815176338759
2.6554440187591783,8.650627658661458,0.7403885361658593,7.424950153779664,5.50244352163027,-0.5624194502332103,3.5985208511981015
2.6554440187591783,8.658031544023116,0.6303760813573833,7.479974588995966,5.414761654217092,-0.5264342417212292,3.7173992947444825
2.6554440187591783,8.664335304836689,0.5180249117553375,7.534122205538137,5.323533656471619,-0.4892602487737844,3.830955444100596
2.6554440187591783,8.669515553954241,0.4038098857613392,7.587357542102853,5.228260667113194,-0.4509506943327784,3.9386763321529243
2.6554440187591783,8.673553652811854,0.28823368402409877,7.639640148773985,5.128432092217926,-0.41156393101124916,4.040037298300733
2.6554440187591783,8.676435989652095,0.17182512117102777,7.6909244696961645,5.023536088069069,-0.37116355802824186,4.13451054372245
2.6554440187591783,8.678154240863805,0.0551352681941121,7.741159830576855,4.913073089094999,-0.3298184525910174,4.221576320434713
-2.62724768396033,8.678705593545745,-0.06126912809386319,7.790290561467805,4.796572332809264,-0.2876026893866703,4.300736892775284
-2.62724768396033,8.678092902264806,-0.1580107278592167,7.838256284795898,4.679359414193064,-0.24459532045891744,4.35052947111283
-2.62724768396033,8.676512794986214,-0.25312791169006693,7.885049878937829,4.556010694654213,-0.20109002574778914,4.391879194059922
-2.62724768396033,8.673981515869313,-0.3461148588660244,7.930609985884371,4.42628201960375,-0.15717123380718992,4.424521929610333
-2.62724768396033,8.670520367280652,-0.43651295384242295,7.974872806080408,4.290030147889242,-0.11292601451108658,4.448285390128691
-2.62724768396033,8.666155237742228,-0.5239298823486552,8.0177731075593,4.147226268487131,-0.06844316060979966,4.463105069233458
-2.62724768396033,8.660915938918741,-0.6080583575397792,8.059245370244172,3.997964801859667,-0.02381210991746508,4.469036716038192
-2.62724768396033,8.654835355343343,-0.6886926273962638,8.099225018262768,3.8424661473033965,0.020878257242916844,4.46626374193566
-2.62724768396033,8.64794842906938,-0.7657407952502429,8.137649679735802,3.6810726149049957,0.06554089466227345,4.4550982764136915
-2.62724768396033,8.640291021116878,-0.8392311635077516,8.174460405884851,3.514237560566986,0.11009187742641036,4.435975164411681
-2.62724768396033,8.631898709481801,-0.9093113161457942,8.20960278149052,3.3425085809675914,0.15445162907052717,4.409438953013241
