f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
6.386992987383742,5.958235778814104,-1.0778584089015517,0.17525886358943096,-0.3671547025657777,0.0,0.0
6.386992987383742,5.9474571947250885,-0.9530472867553144,0.17158731656377318,-0.3238426662736542,0.0,0.0744058109704252
6.386992987383742,5.937926721857536,-0.8276988196296174,0.16834888990103664,-0.2800249281833185,0.000744058109704252,0.14873987591209964
6.386992987383742,5.92964973366124,-0.7019400233069617,0.16554864061920346,-0.23582203784814146,0.0022314568688252484,0.22295338104584064
6.386992987383742,5.92263033342817,-0.5758959083103402,0.16319042024072206,-0.19134658914693556,0.004460990679283655,0.2970085974483694
6.386992987383742,5.9168713743450665,-0.44969003720775624,0.1612769543492527,-0.1467046665584566,0.007431076653767349,0.37087713919872944
6.386992987383742,5.912374473972989,-0.3234450251918277,0.15980990768366815,-0.10199722016175078,0.011139848045754644,0.4445382308466492
6.386992987383742,5.90914002372107,-0.19728299052265347,0.15878993548205064,-0.05732137617903294,0.015585230354221137,0.5179769887065082
6.386992987383742,5.907167193815844,-0.07132596201403565,0.1582167217202603,-0.012771692196723063,0.02076500024128622,0.5911827189341643
6.386992987383742,5.906453934195703,0.05430374902559762,0.15808900479829308,0.03155863245155496,0.02667682743062786,0.6641472343944762
6.386992987383742,5.906996971685959,0.17948320502980267,0.15840459112280864,0.07557658003831313,0.033318299774572624,0.7368631918500446
6.386992987383742,5.908791803736257,0.3040885194804102,0.15916035692319178,0.119188160377526,0.04068693169307307,0.8093224509084245
6.386992987383742,5.911832688931061,0.4279945486163209,0.16035223852696703,0.1622972686000753,0.04878015620215731,0.8815144563988754
6.386992987383742,5.916112634417225,0.5510745914827713,0.1619752112129678,0.20480454486153477,0.057595300766146065,0.9534246463801689
6.386992987383742,5.921623380332052,0.6732000930287297,0.16402325666158313,0.24660622733722423,0.06712954722994775,1.0250328888006726
6.386992987383742,5.92835538126234,0.7942403459086811,0.16648931893495536,0.287592991604494,0.07737987611795448,1.096311950954187
6.386992987383742,5.936297784721426,0.9140621877995627,0.1693652488510003,0.3276487718379164,0.08834299562749635,1.1672260073324427
6.386992987383742,5.945438406599422,1.032529692442291,0.17264173656937945,0.3666495622914174,0.10001525570082079,1.2377291933187313
6.386992987383742,5.955763703523845,1.1495038543082163,0.17630823219229363,0.4044622014969519,0.1123925476340081,1.3077642144654384
6.386992987383742,5.967258742066927,1.2648422688297394,0.18035285420726316,0.44094314669691753,0.12547018977866248,1.377261023936043
6.386992987383742,5.979907164755224,1.378398812581387,0.18476228567423233,0.4759372525062599,0.13924280001802292,1.4461355841675618
6.386992987383742,5.993691152881039,1.4900233307120976,0.18952165819929492,0.5092765759515724,0.15370415585969854,1.514288733028198
6.386992987383742,6.00859138618816,1.5995613423612134,0.19461442395881065,0.5407792401399958,0.16884704318998053,1.5816051798102768
6.386992987383742,6.024586999611772,1.7068537787675988,0.20002221636021061,0.5702484011152247,0.1846630949880833,1.6479526623941978
6.386992987383742,6.041655537399448,1.8117367732910534,0.20572470037136287,0.597471377112229,0.20114262161202529,1.7131813038832047
6.386992987383742,6.059772905132359,1.9140415275303344,0.21169941414248516,0.6222190163994354,0.21827443465085733,1.777123214895579
6.386992987383742,6.078913320407662,2.013594282967807,0.21792160430647953,0.6442453988770787,0.23604566679981312,1.8395923963280767
6.386992987383742,6.09904926323734,2.1102164327860793,0.2243640582952503,0.6632879868216931,0.25444159076309386,1.9003850063850565
6.386992987383742,6.120151427565201,2.2037248131974305,0.23099693816346722,0.6790683602496945,0.27344544082694444,1.9592800643288149
