f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
5.373197727605412,1.0738856482944894,-1.9764814557355883,0.2686027688971169,-0.3702576874330178,0.0,0.0
5.373197727605412,1.0541208337371335,-2.0554967851546104,0.2649001920227867,-0.4278721893564025,0.0,-0.01906963637320882
5.373197727605412,1.0335658658855873,-2.132978306681317,0.26062147012922265,-0.48568079594613645,-0.0001906963637320882,-0.039302859358729896
5.373197727605412,1.0122360828187742,-2.2088661592230867,0.2557646621697613,-0.5435982813934523,-0.0005837249573193872,-0.06063779994857256
5.373197727605412,0.9901474212265433,-2.283099990358149,0.25032867935582676,-0.6015330067874012,-0.0011901029568051127,-0.08300132827270662
5.373197727605412,0.9673164213229618,-2.3556186473229803,0.24431334928795273,-0.6593862337570616,-0.002020116239532179,-0.10630875304304793
5.373197727605412,0.943760234849732,-2.426359839160429,0.23771948695038211,-0.7170513509281892,-0.0030832037699626584,-0.1304635329600986
5.373197727605412,0.9194966364581277,-2.4952597701945503,0.23054897344110023,-0.7744130065008499,-0.004387839099563645,-0.15535699999046196
5.373197727605412,0.8945440387561823,-2.5622527453434514,0.22280484337609174,-0.8313461411784819,-0.005941409099468264,-0.18086809478239804
5.373197727605412,0.8689215113027478,-2.627270748248446,0.21449138196430692,-0.8877149171783029,-0.007750090047292245,-0.20686311505896457
5.373197727605412,0.8426488038202633,-2.6902429938269674,0.2056142327925239,-0.9433715413050813,-0.00981872119788189,-0.23319547868076834
5.373197727605412,0.8157463738819937,-2.7510954576982143,0.19618051737947306,-0.9981549832915054,-0.012150675984689574,-0.2597055042849088
5.373197727605412,0.7882354193050115,-2.8097503860458004,0.18619896754655801,-1.0518895950578693,-0.014747731027538662,-0.28622021408226794
5.373197727605412,0.7601379154445536,-2.8661257909435673,0.17568007159597931,-1.104383642523636,-0.01760993316836134,-0.31255316564842134
5.373197727605412,0.7314766575351179,-2.920134938063062,0.16463623517074297,-1.1554277694536745,-0.020735464824845555,-0.3385043225068835
5.373197727605412,0.7022753081544874,-2.9716858360963716,0.15308195747620623,-1.2047934229071366,-0.02412050804991439,-0.36385997712153906
5.373197727605412,0.6725584497935236,-3.0206807402617293,0.14103402324713488,-1.252231282539886,-0.02775910782112978,-0.38839274473416174
5.373197727605412,0.6423516423909064,-3.067015686000862,0.128511710421736,-1.2974697516087825,-0.0316430352684714,-0.41186165243368805
5.373197727605412,0.6116814855308977,-3.110580073493634,0.11553701290564819,-1.340213586239191,-0.035761651792808276,-0.43401235501413177
5.373197727605412,0.5805756847959614,-3.1512563289281403,0.10213487704325627,-1.3801427613310415,-0.04010177534294959,-0.45457751757127474
5.373197727605412,0.54906312150668,-3.1889196745137753,0.08833344942994585,-1.4169116960250987,-0.044647550518662336,-0.4732774142665879
5.373197727605412,0.5171739247615422,-3.2234380458256564,0.07416433246969487,-1.4501489880315575,-0.04938032466132822,-0.4898208028958323
5.373197727605412,0.4849395443032857,-3.254672201852875,0.05966284258937929,-1.4794578327015278,-0.05427853269028654,-0.5039061451781603
5.373197727605412,0.4523928222847569,-3.282476079474933,0.04486826426236401,-1.504417326905277,-0.05931759414206814,-0.5152232519629232
5.373197727605412,0.4195680614900076,-3.3066974490847727,0.02982409099331124,-1.524584875830454,-0.06446982666169737,-0.5234554392755036
5.373197727605412,0.38650108699915986,-3.3271789304329884,0.014578242235006698,-1.5394999277565093,-0.06970438105445241,-0.5282822831860843
5.373197727605412,0.35322929769482997,-3.3437594258513563,-0.0008167570425583956,-1.5486892516049409,-0.07498720388631325,-0.5293830562703373
5.373197727605412,0.3197917034363164,-3.356276019914986,-0.016303649558607802,-1.5516739378330244,-0.08028103444901662,-0.5264409129812977
5.373197727605412,0.2862289432371665,-3.364566378334458,-0.031820388936938046,-1.547978238460539,-0.0855454435788296,-0.5191478626352461
5.373197727605412,0.2525832794538219,-3.3684716527191743,-0.04730017132154343,-1.5371402617433392,-0.09073692220518205,-0.5072105246288472
5.373197727605412,0.21889856292663018,-3.367839860891687,-0.06267157393897682,-1.5187243998023603,-0.09580902745147052,-0.490356600110636
5.373197727605412,0.18522016431771332,-3.3625296651448036,-0.07785881793700042,-1.4923351976121888,-0.10071259345257688,-0.46834191921933904
