f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-4.408881263198667,4.445879178252235,1.6817162241639017,1.9762052665137084,-0.8726167806489278,0.0,0.0
-4.408881263198667,4.462696340493874,1.7685007826798642,1.967479098707219,-1.0200625104244914,0.0,0.02682452709110597
-4.408881263198667,4.480381348320673,1.8546911609652177,1.957278473602974,-1.1699414693207006,0.0002682452709110597,0.05710129651348992
-4.408881263198667,4.4989282599303255,1.9402792537328575,1.945579058909767,-1.3225772546184622,0.0008392582360459589,0.09110324044321302
-4.408881263198667,4.518331052467654,2.0252420426753917,1.9323532863635824,-1.4782748778058867,0.0017502906404780892,0.12908277524621664
-4.408881263198667,4.538583472894408,2.1095352216865106,1.9175705375855234,-1.6373080211231923,0.0030411183929402556,0.17126262594176483
-4.408881263198667,4.559678825111273,2.1930849890446282,1.9011974573742916,-1.7999016099736975,0.0047537446523579045,0.21782343006743218
-4.408881263198667,4.58160967500172,2.275777797027841,1.8831984412745546,-1.9662087667727277,0.006931978953032226,0.26888741986553893
-4.408881263198667,4.6043674529719985,2.3574479837805384,1.8635363536068272,-2.1362813545803685,0.009620853151687616,0.32449753381044694
-4.408881263198667,4.6279419328098035,2.4378634803153107,1.8421735400610235,-2.3100337523851766,0.012865828489792085,0.38459153714758343
-4.408881263198667,4.652320567612956,2.5167102476467433,1.8190732025371719,-2.4872003962865303,0.01671174386126792,0.4489712475707357
-4.408881263198667,4.677487670089423,2.593576813614364,1.7942011985743065,-2.6672891600260424,0.021201456336975275,0.5172678977834222
-4.408881263198667,4.703423438225567,2.667941271935784,1.7675283069740462,-2.849534975168187,0.026374135314809498,0.5889061354178473
-4.408881263198667,4.730102850944925,2.7391643154330056,1.7390329572223644,-3.032861163107153,0.03226319666898797,0.6630711776557994
-4.408881263198667,4.757494494099255,2.8064930719540166,1.708704345591293,-3.2158593300525284,0.038893908445545966,0.7386859855002359
-4.408881263198667,4.785559424818795,2.8690812217897474,1.6765457522907676,-3.396801297186646,0.04628076830054832,0.8144073927401526
-4.408881263198667,4.814250237036693,2.9260303756402353,1.6425777393189012,-3.5736966300624378,0.05442484222794985,0.8886508336515444
-4.408881263198667,4.843510540793095,2.976455183366444,1.6068407730182768,-3.7444047871413204,0.0633113505644653,0.9596512749168989
-4.408881263198667,4.873275092626759,3.0195696965090875,1.5693967251468635,-3.9068003694572706,0.07290786331363429,1.0255620968076469
-4.408881263198667,4.90347078959185,3.054785700028402,1.5303287214522907,-4.058974450865866,0.08316348428171076,1.0845842377141808
-4.408881263198667,4.9340186465921345,3.0818070860878697,1.489738976943632,-4.199439109067017,0.09400932665885257,1.13510735650507
-4.408881263198667,4.9648367174530135,3.100700962689227,1.4477445858529618,-4.327293393633431,0.10536040022390328,1.1758374499703956
-4.408881263198667,4.995843727079905,3.111928744369482,1.4044716519166276,-4.442313432444771,0.11711877472360724,1.2058855834755833
-4.408881263198667,5.0269630145236,3.1163292502037607,1.36004851759218,-4.544947866244235,0.12917763055836307,1.224801461190229
-4.408881263198667,5.058126307025638,3.1150578790825434,1.3145990389297375,-4.636225406997619,0.14142564517026535,1.232550246101267
-4.408881263198667,5.089276885816464,3.109496379664778,1.2682367848597613,-4.717603052754199,0.153751147631278,1.2294451120115557
-4.408881263198667,5.120371849613111,3.1011526264840517,1.2210607543322194,-4.79079297080361,0.16604559875139357,1.2160560032396182
-4.408881263198667,5.151383375877952,3.0915682387013987,1.1731528246241834,-4.857602010825297,0.17820615878378976,1.1931152714197764
-4.408881263198667,5.182299058264966,3.082245891003954,1.1245768045159303,-4.919805275332356,0.19013731149798752,1.1614353649946716
-4.408881263198667,5.213121517175005,3.0746010026646453,1.0753787517626068,-4.979061131679877,0.20175166514793424,1.1218463086049353
-4.408881263198667,5.243867527201652,3.0699366936042334,1.025588140445808,-5.036864431910229,0.2129701282339836,1.0751543679845612
-4.408881263198667,5.274566894137695,3.069437513267914,0.9752194961267058,-5.094529110735474,0.2237216719138292,1.0221193880833979
-4.408881263198667,5.305261269270374,3.0741762827747534,0.9242742050193511,-5.153189927691346,0.23394286579466317,0.9634467297885534
-4.408881263198667,5.336003032098121,3.0851286681657997,0.8727423057424376,-5.213814178966828,0.2435773330925487,0.8997897647594741
-4.408881263198667,5.3668543187797795,3.103191015502229,0.8206041639527694,-5.277216172135042,0.25257523074014343,0.8317597234250276
-4.408881263198667,5.3978862289348015,3.129197940274769,0.7678320022314189,-5.344069144439247,0.2608928279743937,0.759940764577229
-4.408881263198667,5.429178208337549,3.1639368336034424,0.7143913107870264,-5.4149106526101525,0.268492235620166,0.684909142807186
-4.408881263198667,5.460817576673584,3.20815665523673,0.660242204260925,-5.490138154221303,0.2753413270482379,0.6072561696868873
-4.408881263198667,5.4928991432259515,3.2625680350943664,0.6053408227187119,-5.569991604832436,0.28141388874510675,0.5276152576906459
-4.408881263198667,5.5255248235768955,3.327830715892493,0.5496409066703876,-5.654519583069877,0.2866900413220132,0.4466936649745056
-4.408881263198667,5.5588031307358206,3.4045226280300747,0.4930957108396888,-5.743525020579695,0.29115697797175827,0.36530951329960637
-4.408881263198667,5.592848357016122,3.493082269937354,0.43566046063389186,-5.836486596708474,0.2948100731047543,0.28443395998443005
-4.408881263198667,5.627779179715495,3.5937125303761737,0.3772955946668071,-5.93245331152053,0.29765441270459864,0.20523651985567753
-4.408881263198667,5.663716305019257,3.7062299395693596,0.3179710615516018,-6.029914666853687,0.2997067779031554,0.12912748218266032
-4.408881263198667,5.700778604414951,3.8298398335754995,0.25767191488306496,-6.126660702199021,0.30099805272498203,0.057783665359910336
-4.408881263198667,5.739077002750705,3.962818477914528,0.19640530786107474,-6.2196698004200925,0.30157588937858115,-0.006869283090679079
-4.408881263198667,5.778705187529851,4.102095355249207,0.13420860985687383,-6.30510203035935,0.3015071965476744,-0.0627634152894691
-4.408881263198667,5.819726141082342,4.242766219455172,0.07115758955328032,-6.378527092486022,0.3008795623947797,-0.10794717530462111
-4.408881263198667,5.862153803276894,4.377648182995671,0.0073723186284200964,-6.4355443360344005,0.29980009064173346,-0.1410543550897798
-4.408881263198667,5.905930285106851,4.497119056267596,-0.056983124731923906,-6.472865593818495,0.29838954709083565,-0.16196379363285615
-4.408881263198667,5.950901475669527,4.589618154299013,-0.12171178067010886,-6.489595536965301,0.29676990915450707,-0.17242356306903758
-4.408881263198667,5.996797657212517,4.6431713268329675,-0.18660773603976188,-6.4878726659715245,0.2950456735238167,-0.1761219245603269
-4.408881263198667,6.043229370480847,4.647921789630463,-0.25148646269947716,-6.471767641468416,0.2932844542782134,-0.17763366560688534
-4.408881263198667,6.089708588377151,4.598912158503744,-0.31620413911416134,-6.444337846968273,0.29150811762214457,-0.18033196067851262
-4.408881263198667,6.135697709962189,4.497827159298827,-0.3806475175838441,-6.404834527431319,0.2897047980153594,-0.18452390374932978
-4.408881263198667,6.1806759815551775,4.352753324693105,-0.44469586285815726,-6.34874351998144,0.28785955897786614,-0.18735812501603766
-4.408881263198667,6.224203514802109,4.176078779454078,-0.5081832980579717,-6.270877210470161,0.2859859777277058,-0.1846409502925705
-4.408881263198667,6.265964302596649,3.981542664412816,-0.5708920701626733,-6.168831788977905,0.2841395682247801,-0.17308157031318705
-4.408881263198667,6.305779729240777,3.7816127208571433,-0.6325803880524523,-6.044288862395545,0.2824087525216482,-0.15149072748600978
-4.408881263198667,6.343595856449348,3.5859331066294615,-0.6930232766764077,-5.902014694292682,0.2808938452467881,-0.12066968218663608
-4.408881263198667,6.379455187515643,3.400931798116382,-0.7520434236193345,-5.7479685287733995,0.27968714842492176,-0.08261938473966692
-4.408881263198667,6.413464505496807,3.2302164758218224,-0.8095231089070685,-5.587760496461222,0.2788609545775251,-0.039734532916094495
-4.408881263198667,6.445766670255026,3.0752908790605864,-0.8654007138716807,-5.425865714328209,0.2784636092483641,0.0057190107586087766
-4.408881263198667,6.476519579045632,2.936265743486671,-0.9196593710149628,-5.265446615243101,0.2785207993559502,0.051838284973643026
-4.408881263198667,6.505882236480498,2.812420615970064,-0.9723138371673937,-5.108499445805143,0.27903918220568663,0.09713009182362053
-4.408881263198667,6.534006442640199,2.7025934841470076,-1.0233988316254452,-4.956110367064661,0.28001048312392285,0.14046719205326655
-4.408881263198667,6.561032377481669,2.6054277032912507,-1.072959935296092,-4.80870796857907,0.2814151550444555,0.18101454448261348
-4.408881263198667,6.587086654514581,2.519517162794599,-1.1210470149818825,-4.666269312725938,0.2832253004892817,0.2181555328698243
-4.408881263198667,6.612281826142527,2.4434850100952445,-1.1677097081091419,-4.5284726577387735,0.2854068558179799,0.25142962152720133
-4.408881263198667,6.63671667624348,2.3760215710967754,-1.2129944346865296,-4.394804276315736,0.2879211520332519,0.2804838024567752
-4.408881263198667,6.660476891954447,2.3158985001863224,-1.256942477449687,-4.264630281876485,0.2907259900578197,0.30503653169816525
-4.408881263198667,6.683635876956311,2.261969901473384,-1.2995887802684518,-4.137243543467456,0.29377635537480135,0.3248518195165801
-4.408881263198667,6.706255575971045,2.213166977614013,-1.3409612157031263,-4.011893703955197,0.29702487356996715,0.3397212070778189
-4.408881263198667,6.728387245747185,2.16849012564296,-1.3810801527426784,-3.8878062628293844,0.30042208564074535,0.34945179552915223
-4.408881263198667,6.750072147003615,2.1270007939207374,-1.4199582153709722,-3.764195031756769,0.3039166035960369,0.3538589766371743
-4.408881263198667,6.771342154942822,2.08781445720381,-1.45760016568854,-3.64027105362509,0.3074551933624086,0.3527629301629844
-4.408881263198667,6.79222029951486,2.0500954980874257,-1.494002876224791,-3.5152502104088503,0.3109828226640385,0.3459882685796237
-4.408881263198667,6.8127212544957345,2.0130544335035334,-1.5291553783288796,-3.388361122730629,0.3144427053498347,0.33336642146537737
-4.408881263198667,6.83285179883077,1.9759476864096444,-1.5630389895561858,-3.2588544635408145,0.31777636956448846,0.31474046473705813
-4.408881263198667,6.8526112756948665,1.9380799073911255,-1.595627534191594,-3.1260143872087207,0.320923774211859,0.2899721192700408
-4.408881263198667,6.8719920747687775,1.8988086588329847,-1.6268876780636812,-2.9891723528918908,0.32382349540455946,0.25895057576855
-4.408881263198667,6.890980161357107,1.8575510679858114,-1.6567794015926,-2.8477231629076156,0.326413001162245,0.2216026593714352
-4.408881263198667,6.909555672036965,1.8137918369443318,-1.6852566332216763,-2.701142540415675,0.3286290277559593,0.1779036502377213
-4.408881263198667,6.927693590406408,1.7670917881204118,-1.712268058625833,-2.5490050703381093,0.3304080642583365,0.12788786206053737
-4.408881263198667,6.945364508287612,1.7170959594830428,-1.737758109329214,-2.3910008940769316,0.3316869428789419,0.07165790162720832
-4.408881263198667,6.962535467882442,1.663540189206451,-1.7616681182699834,-2.2269492794814028,0.332403521895214,0.00939145162814943
-4.408881263198667,6.9791708697745065,1.6062551854501197,-1.7839376110647973,-2.056807182594978,0.3324974364114955,-0.058655505238641006
-4.408881263198667,6.995233421629008,1.5451672865747048,-1.804505682890747,-1.8806712455185277,0.33191088135910907,-0.1321498342862128
-4.408881263198667,7.010685094494755,1.4802954714890104,-1.8233123953459323,-1.6987723376163975,0.33058938301624696,-0.21068712715436858
-4.408881263198667,7.0254880492096445,1.4117446330605794,-1.8403001187220962,-1.5114626609292683,0.3284825117447033,-0.29380208443599276
-4.408881263198667,7.0396054955402505,1.339695602522002,-1.855414745331389,-1.3191964413383683,0.3255444909003434,-0.3809825664094565
-4.408881263198667,7.053002451565471,1.2643928196617096,-1.8686067097447727,-1.122506110405058,0.32173466523624883,-0.4716859624670188
-4.408881263198667,7.065646379762088,1.1861308044814465,-1.8798317708488232,-0.9219764627356322,0.31701780561157866,-0.5653562212610845
-4.408881263198667,7.077507687806902,1.1052406573376454,-1.8890515354761797,-0.7182194383619023,0.31136424339896784,-0.6614398391303731
-4.408881263198667,7.088560094380278,1.022077697620544,-1.8962337298597987,-0.5118519216987543,0.3047498450076641,-0.7593993190925579
-4.408881263198667,7.0987808713564835,0.9370110873562416,-1.9013522490767862,-0.30347835842175674,0.29715585181673854,-0.8587230236063268
-4.408881263198667,7.108150982230046,0.8504159410952454,-1.9043870326610037,-0.09367921880874086,0.28856862158067526,-0.9589308549556936
-4.408881263198667,7.116655141640998,0.7626680652793588,-1.9053238248490911,0.11699446070622352,0.27897931303111834,-1.0595757087939581
-4.408881263198667,7.124281822293792,0.6741411528558767,-1.9041538802420288,0.3280209217188329,0.26838355594317875,-1.1602410836007337
