f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
0.7241444728398214,2.2190147932570237,-0.28321617305899777,2.579730189708059,0.5483788275544351,0.0,0.0
0.7241444728398214,2.2161826315264337,-0.39017667334536943,2.5852139779836034,0.40195983040642036,0.0,-0.02229207899370295
0.7241444728398214,2.21228086479298,-0.4972433296010749,2.5892335762876675,0.25737604096270006,-0.0002229207899370295,-0.04396080965889608
0.7241444728398214,2.2073084314969695,-0.6042147884559349,2.5918073366972947,0.1145014933943759,-0.0006625288865259903,-0.06523301747250232
0.7241444728398214,2.2012662836124104,-0.7108903319335956,2.5929523516312383,-0.02679301313944263,-0.0013148590612510136,-0.08633780150656045
0.7241444728398214,2.1941573802930745,-0.8170708933417561,2.5926844214998437,-0.1666394821849342,-0.0021782370763166184,-0.10750539725829279
0.7241444728398214,2.185986671359657,-0.9225599558540025,2.5910180266779945,-0.30517241025682657,-0.003253291048899546,-0.12896615290190228
0.7241444728398214,2.176761071801117,-1.0271643544131046,2.5879663025754263,-0.44252858050003563,-0.004542952577918568,-0.1509495935179716
0.7241444728398214,2.1664894282569858,-1.1306949968407853,2.583541016770426,-0.57884694177583,-0.0060524485130982845,-0.17368355130362023
0.7241444728398214,2.155182478288578,-1.2329675154053024,2.5777525473526675,-0.7142685562195722,-0.007789284026134487,-0.197393343340883
0.7241444728398214,2.142852803134525,-1.3338028557877881,2.5706098617904716,-0.8489365992446177,-0.009763217459543318,-0.22230098205845505
0.7241444728398214,2.129514774576647,-1.4330278065933981,2.5621204957980255,-0.9829963968721493,-0.011986227280127867,-0.24862440692705953
0.7241444728398214,2.115184496510713,-1.5304754694392533,2.552290531829304,-1.11659548619722,-0.014472471349398462,-0.27657672905392144
0.7241444728398214,2.0998797418163204,-1.6259856673495368,2.5411245769673316,-1.2498836857739946,-0.017238238639937675,-0.3063654830709432
0.7241444728398214,2.083619885142825,-1.7194052877913601,2.5286257401095917,-1.3830131637010419,-0.020301893470647106,-0.33819188294235386
0.7241444728398214,2.0664258322649114,-1.810588556243811,2.514795608472581,-1.5161384921598762,-0.023683812300070644,-0.37225007996687454
0.7241444728398214,2.048319946702473,-1.8993972367165908,2.4996342235509825,-1.6494166780262298,-0.02740631309973939,-0.4087264222535638
0.7241444728398214,2.029325974335307,-1.9857007570971645,2.4831400567707202,-1.7830071598296113,-0.03149357732227503,-0.4477987152688064
0.7241444728398214,2.0094689667643353,-2.069376259551538,2.465309985172424,-1.9170717616623238,-0.035971564474963094,-0.48963548266665846
0.7241444728398214,1.9887752041688198,-2.150308579362023,2.4461392675558007,-2.051774594506105,-0.04086791930162968,-0.5343952255300969
0.7241444728398214,1.9672721183751996,-2.2283901594806608,2.4256215216107395,-2.1872818947240686,-0.04621187155693065,-0.5822256763901185
0.7241444728398214,1.944988216780393,-2.30352091264543,2.4037487026634987,-2.323761788034161,-0.05203412832083183,-0.6332630419925154
0.7241444728398214,1.9219530076539386,-2.375608048109391,2.380511084783157,-2.4613839650239746,-0.05836675874075699,-0.6876312258001055
0.7241444728398214,1.8981969271728447,-2.44456588586995,2.3558972451329177,-2.60031925108347,-0.06524307099875805,-0.745441017711804
0.7241444728398214,1.8737512683141453,-2.510315687804137,2.329894052622083,-2.7407390494333472,-0.07269748117587609,-0.8067892345170752
0.7241444728398214,1.848648111436104,-2.5727855424181487,2.3024866621277496,-2.88281463063853,-0.08076537352104683,-0.8717577902611793
0.7241444728398214,1.8229202560119224,-2.631910348163164,2.2736585158213645,-3.0267162355620663,-0.08948295142365863,-0.9404126710624774
0.7241444728398214,1.7966011525302907,-2.687631949662287,2.2433913534657437,-3.172611951102564,-0.09888707813428341,-1.0128027841100722
0.7241444728398214,1.769724833033668,-2.7398994919789383,2.2116652339547183,-3.3206663092730326,-0.10901510597538414,-1.088958645729726
0.7241444728398214,1.7423258381138784,-2.7886700704872913,2.178458570861988,-3.4710385502850833,-0.1199046924326814,-1.1688908687532302
0.7241444728398214,1.7144391374090056,-2.833909768196995,2.143748185359137,-3.6238804794590602,-0.1315936011202137,-1.2525884052729919
0.7241444728398214,1.6861000397270356,-2.8755951886485107,2.1075093805645464,-3.7793338362936177,-0.14411948517294362,-1.3400164976620275
0.7241444728398214,1.6573440878405505,-2.913715610631785,2.0697160422016103,-3.9375270824226756,-0.1575196501495639,-1.4311142891376154
0.7241444728398214,1.6282069317342327,-2.9482759105221272,2.0303407713773836,-4.098571504303513,-0.17183079304094007,-1.525792046052
0.7241444728398214,1.5987241726290113,-2.9793004179134805,1.9893550563343485,-4.262556517591149,-0.18708871350146006,-1.6239279487424736
0.7241444728398214,1.5689311684498766,-3.006837888495954,1.946729491158437,-4.429544055106547,-0.2033279929888848,-1.7253644177970768
0.7241444728398214,1.538862789564917,-3.030967791480624,1.9024340506073716,-4.599561921656993,-0.22058163716685555,-1.8299039600587639
0.7241444728398214,1.5085531116501107,-3.0518081121661,1.8564384313908016,-4.772596010098025,-0.23888067676744318,-1.9373045460913019
0.7241444728398214,1.4780350305284498,-3.069524855813654,1.8087124712898213,-4.948581298174459,-0.2582537222283562,-2.047274570961132
0.7241444728398214,1.4473397819703133,-3.0843433960277826,1.7592266583080767,-5.127391589798806,-0.2787264679379675,-2.1594675058597224
0.7241444728398214,1.4164963480100354,-3.096561724799377,1.7079527424100887,-5.308828032774155,-0.30032114299656476,-2.2734764215642995
0.7241444728398214,1.3855307307620417,-3.106565513939108,1.6548644620823472,-5.492606542265676,-0.3230559072122078,-2.388828656818243
0.7241444728398214,1.3544650756226506,-3.11484466758991,1.5999383966596903,-5.6783443883955655,-0.3469441937803902,-2.5049810134376966
0.7241444728398214,1.3233166289467515,-3.1220107114209172,1.5431549527757347,-5.865546366231885,-0.37199400391476717,-2.6213159789096103
0.7241444728398214,1.2920965218325424,-3.1288139098266505,1.4844994891134158,-6.053591150302214,-0.3982071637038633,-2.737139593864329
