f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
6.617127817731575,4.944003179127538,-1.4681454946339387,4.114222472916185,0.8711081897920211,0.0,0.0
6.617127817731575,4.929321724181198,-1.3790820217141053,4.1229335548141055,0.9942616423850079,0.0,0.06544212370479958
6.617127817731575,4.915530903964058,-1.2896478629448533,4.132876171237956,1.1200254220517087,0.0006544212370479959,0.13149921117525853
6.617127817731575,4.902634425334609,-1.1999548085469913,4.144076425458473,1.2486067349838352,0.001969413348800581,0.1983566629249707
6.617127817731575,4.8906348772491395,-1.1101217363036175,4.156562492808312,1.3802107806555426,0.003952979978050288,0.26620464031871827
6.617127817731575,4.879533659886103,-1.020273853525149,4.170364600614867,1.515039478948369,0.006615026381237471,0.3352364485168672
6.617127817731575,4.869330921350852,-0.9305416071197459,4.185514995404351,1.6532898680798511,0.009967390866406143,0.40564656751091716
6.617127817731575,4.860025505279655,-0.8410591867206664,4.20204789408515,1.7951521125713852,0.014023856541515313,0.4776282745567802
6.617127817731575,4.851614913412448,-0.7519625327239267,4.219999415210864,1.9408070522709266,0.018800139287083115,0.5513707947860005
6.617127817731575,4.844095288085209,-0.6633867472822782,4.239407485733573,2.090423215400998,0.02431384723494312,0.6270559109742773
6.617127817731575,4.837461420612387,-0.5754627926917638,4.260311717887583,2.2441532114709815,0.030584406344685892,0.70485395920142
6.617127817731575,4.831706792685469,-0.4883133497293198,4.282753250002293,2.402129414732199,0.037632945936700093,0.7849191356223293
6.617127817731575,4.826823659188175,-0.40204770077305513,4.306774544149615,2.5644588471081,0.045482137292923386,0.8673840423871272
6.617127817731575,4.8228031821804445,-0.3167555025753493,4.3324191326206964,2.731217173083085,0.05415597771679466,0.9523534100056235
6.617127817731575,4.819635627154691,-0.23249932651349212,4.359731304351527,2.9024417302266845,0.06367951181685089,1.0398969518051389
6.617127817731575,4.817310633889556,-0.14930587701328546,4.388755721653794,3.0781235406364633,0.07407848133490227,1.1300413367860367
6.617127817731575,4.815817575119423,-0.06715586064750484,4.419536957060159,3.2581982836847865,0.08537889470276264,1.2227613137836222
6.617127817731575,4.815146016512948,0.014027419977090227,4.452118939897007,3.4425362622260822,0.09760650784059886,1.317970086237267
6.617127817731575,4.815286290712718,0.09439052010748415,4.486544302519268,3.6309314658191276,0.11078620870297154,1.4155091266266673
6.617127817731575,4.816230195913793,0.17416291096596914,4.522853617177459,3.8230899279237516,0.12494129996923821,1.5151377353879723
6.617127817731575,4.817971825023452,0.2536699128597593,4.561084516456696,4.018617690945147,0.14009267732311792,1.6165227916000917
6.617127817731575,4.82050852415205,0.3333444215265815,4.601270693366148,4.217008833928242,0.15625790523911884,1.7192293096052391
6.617127817731575,4.823841968367316,0.41373594644903533,4.64344078170543,4.417634182294859,0.17345019833517122,1.822712600297322
6.617127817731575,4.827979327831806,0.4955150787330353,4.687617123528379,4.619731506234254,0.19167732433814444,1.926313025611276
6.617127817731575,4.832934478619136,0.5794711819790211,4.733814438590722,4.822398221960605,0.2109404545942572,2.029254510058424
6.617127817731575,4.838729190438927,0.6665009666572608,4.782038420810328,5.024587831843939,0.23123299969484143,2.130648105299035
6.617127817731575,4.845394200105499,0.757585808169037,4.832284299128768,5.2251115583667564,0.2525394807478318,2.2295019530552733
6.617127817731575,4.852970058187189,0.8537563433624574,4.884535414712435,5.422646803074741,0.2748345002783845,2.32473890565275
6.617127817731575,4.861507621620814,0.9560441262811242,4.938761882743182,5.615754118008951,0.29808188933491203,2.4152227773332533
6.617127817731575,4.871068062883626,1.0654219293648397,4.994919423923272,5.802904191464164,0.32223411710824457,2.4997936436469836
6.617127817731575,4.881722282177274,1.1827364600034862,5.052948465837914,5.982515770463306,0.3472320535447144,2.5773117274298865
6.617127817731575,4.893549646777309,1.3086394461092543,5.112773623542547,6.153004340660814,0.3730051708190133,2.6467082093749217
6.617127817731575,4.906636041238402,1.4435246931187882,5.1743036669491556,6.312839746213445,0.3994722529127625,2.7070398835234517
6.617127817731575,4.92107128816959,1.5874792633581973,5.23743206441129,6.460608952714236,0.426542651747997,2.757543186012566
6.617127817731575,4.936946080803172,1.740255975615124,5.302038153938432,6.595078276284911,0.45411808360812267,2.7976821254492643
6.617127817731575,4.954348640559323,1.9012719236427842,5.367988936701281,6.715248221460252,0.4820949048626153,2.827184433065754
