f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-3.958499829523574,4.698260038715651,-2.9011540482305525,0.9891715685701096,-0.6848905076534431,0.0,0.0
-3.958499829523574,4.669248498233345,-2.8403365260537563,0.9823226634935751,-0.8137025858563172,0.0,0.04993788373959995
-3.958499829523574,4.6408451329728075,-2.77760388543677,0.974185637635012,-0.9439267282685233,0.0004993788373959995,0.09867485189292813
-3.958499829523574,4.61306909411844,-2.7129688140711927,0.9647463703523268,-1.0753835348118659,0.0014861273563252808,0.14601824474992878
-3.958499829523574,4.585939405977728,-2.646450674444884,0.9539925350042081,-1.207877293623227,0.002946309803824569,0.19178162796356168
-3.958499829523574,4.559474899233279,-2.578076181386772,0.9419137620679758,-1.3411944595394043,0.004864126083460186,0.2357839524366166
-3.958499829523574,4.533694137419411,-2.5078802911976976,0.9285018174725818,-1.475101692671112,0.007221965607826352,0.27784839193924865
-3.958499829523574,4.508615334507434,-2.4359072673015625,0.9137508005458707,-1.6093435462683185,0.01000044952721884,0.31780092791482195
-3.958499829523574,4.484256261834418,-2.3622118698571404,0.8976573650831875,-1.7436399345011913,0.013178458806367059,0.3554687704370015
-3.958499829523574,4.460634143135847,-2.286860598278221,0.8802209657381755,-1.8776835537794851,0.016733146510737075,0.39067872269408577
-3.958499829523574,4.437765537153065,-2.2099328964607805,0.8614441302003807,-2.011137474733604,0.020639933737677932,0.423255613386697
-3.958499829523574,4.4156662081884575,-2.1315222114835426,0.8413327554530446,-2.143633163965862,0.024872489871544903,0.4530209363198364
-3.958499829523574,4.394350986073622,-2.051736779040408,0.819896423813386,-2.27476923175335,0.029402699234743267,0.47979184793710644
-3.958499829523574,4.373833618283218,-1.9706999950801491,0.7971487314958525,-2.4041112289386737,0.03420061771411433,0.5033806795425942
-3.958499829523574,4.354126618332416,-1.888550226111565,0.7731076192064658,-2.531192826396902,0.039234424509540275,0.5235951187199951
-3.958499829523574,4.335241116071301,-1.8054399141229955,0.7477956909424968,-2.6555186954146786,0.04447037569674023,0.540239200705238
-3.958499829523574,4.317186716930071,-1.721533850102121,0.7212405039883499,-2.7765693583101148,0.049872767703792606,0.5531152218591586
-3.958499829523574,4.29997137842905,-1.6370065263393283,0.6934748104052488,-2.8938081881401394,0.05540391992238419,0.5620266412766949
-3.958499829523574,4.283601313165657,-1.5520385342228842,0.6645367285238475,-3.00669060043506,0.061024186335151144,0.5667819720020736
-3.958499829523574,4.268080927823428,-1.4668120506088724,0.6344698225194969,-3.114675300870657,0.06669200605517188,0.5671995821085569
-3.958499829523574,4.253412807317339,-1.3815055478394844,0.6033230695107903,-3.2172372415880304,0.07236400187625745,0.5631132335233687
-3.958499829523574,4.239597751838945,-1.296287961465662,0.57115069709491,-3.3138817163029666,0.07799513421149114,0.5543780924044402
-3.958499829523574,4.226634872224288,-1.211312642963598,0.5380118799318803,-3.404158820096106,0.08353891513553555,0.5408768619593977
-3.958499829523574,4.214521745794652,-1.126711496860233,0.5039702917309192,-3.487677348620352,0.08894768375512953,0.5225256313007464
-3.958499829523574,4.20325463082605,-1.0425897374562882,0.4690935182447157,-3.564117146754763,0.09417294006813699,0.4992790154983823
-3.958499829523574,4.1928287334514875,-0.9590216881499111,0.43345234677716804,-3.6332389623316557,0.09916573022312082,0.4711341911192032
-3.958499829523574,4.183238516569989,-0.8760479816727345,0.3971199571538515,-3.6948910233693515,0.10387707213431285,0.43813350948331214
-3.958499829523574,4.1744780367532615,-0.793674407071295,0.360171046920158,-3.7490118229205773,0.10825840722914598,0.4003654889768856
-3.958499829523574,4.166541292682549,-0.7118725030396214,0.3226809286909522,-3.7956289294787755,0.11226206211891483,0.3579641322626958
-3.958499829523574,4.159422567652153,-0.6305818381786271,0.28472463939616444,-3.834853994200602,0.1158417034415418,0.3111066631932467
-3.958499829523574,4.1531167492703664,-0.549713770409657,0.24637609945415842,-3.8668744468284717,0.11895277007347427,0.26000991007135743
-3.958499829523574,4.14761961156627,-0.4691563610507456,0.2077073549858737,-3.8919426158570327,0.12155286917418784,0.20492565902821624
-3.958499829523574,4.142928047955762,-0.38878004810127814,0.16878792882730337,-3.910363147733957,0.12360212576447,0.14613535354210883
-3.958499829523574,4.13904024747475,-0.3084436630767745,0.12968429734996378,-3.9224796281098873,0.1250634792998911,0.08394452208176344
-3.958499829523574,4.135955810843982,-0.22800040229653107,0.09045950106886491,-3.928661238084972,0.12590292452070873,0.018677281887378508
-3.958499829523574,4.133675806821017,-0.14730342604221097,0.051172888688015186,-3.9292901363401205,0.1260896973395825,-0.049328795461434594
-3.958499829523574,4.132202772560595,-0.06621084314356354,0.011879987324613983,-3.92475007616603,0.12559640938496816,-0.11972724832477272
-3.958499829523574,4.13154066412916,0.015410070205783236,-0.02736751343704632,-3.9154165755527917,0.12439913690172043,-0.19216659046294826
-3.958499829523574,4.1316947648312174,0.09767948238411889,-0.06652167919257423,-3.901648783113406,0.12247747099709094,-0.2662934215397584
-3.958499829523574,4.1326715596550585,0.1807024412036297,-0.1055381670237083,-3.883783038383165,0.11981453678169336,-0.3417547859990613
-3.958499829523574,4.134478584067095,0.26456706882908737,-0.14437599740753995,-3.862128019003629,0.11639698892170275,-0.41819982770646374
-3.958499829523574,4.137124254755386,0.3493434174964958,-0.18299727759757625,-3.836961299515595,0.11221499064463811,-0.49528081681430725
-3.958499829523574,4.140617688930351,0.4350828674611862,-0.2213668905927322,-3.808527112350636,0.10726218247649504,-0.5726536415619152
-3.958499829523574,4.144968517604963,0.5218179433629462,-0.2594521617162386,-3.7770350941629665,0.10153564606087588,-0.6499778641832081
-3.958499829523574,4.150186697038593,0.6095624305103129,-0.29722251265786825,-3.742659812369962,0.0950358674190438,-0.7269164398995643
-3.958499829523574,4.156282321343696,0.6983116850747842,-0.3346491107815679,-3.7055408908020744,0.08776670302004816,-0.803135193929171
-3.958499829523574,4.163265438194443,0.7880430489788726,-0.3717045196895886,-3.6657835840943696,0.07973535108075645,-0.8783021457813055
-3.958499829523574,4.171145868684232,0.8787162991617116,-0.4083623555305323,-3.6234596837166393,0.0709523296229434,-0.9520867644335347
-3.958499829523574,4.17993303167585,0.9702740803890462,-0.4445969523676987,-3.5786086715082437,0.06143146197860805,-1.0241592333303549
-3.958499829523574,4.18963577247974,1.0626422899023797,-0.4803830390827811,-3.5312390675149095,0.0511898696453045,-1.0941898010046611
-3.958499829523574,4.200262195378763,1.1557304004867008,-0.5156954297579303,-3.4813299468590593,0.040247971635257895,-1.1618482916020076
-3.958499829523574,4.211819499383631,1.2494317257930239,-0.5505087292265208,-3.4288326248452536,0.028629488719237817,-1.2268038494318398
-3.958499829523574,4.224313816641561,1.343623647958253,-0.5847970554749734,-3.3736725302767008,0.016361450224919416,-1.288724992337279
-3.958499829523574,4.237750053121143,1.4381678427306137,-0.6185337807777405,-3.315751303838485,0.0034742003015466264,-1.3472800493593742
-3.958499829523574,4.25213173154845,1.5329105513617396,-0.6516912938161253,-3.254949171069623,-0.009998600192047116,-1.4021380578168092
-3.958499829523574,4.2674608370620675,1.627682961211047,-0.6842407855268215,-3.1911276473622676,-0.024019980770215207,-1.4529701922337912
-3.958499829523574,4.2837376666741775,1.72230176780078,-0.7161520620004442,-3.124132634793152,-0.03854968269255312,-1.4994517910226588
-3.958499829523574,4.3009606843521855,1.816569999106303,-0.7473933883483758,-3.053797966367224,-0.05354420060277971,-1.5412650348119483
-3.958499829523574,4.319126384343249,1.9102781869501217,-0.777931368012048,-2.9799494412445364,-0.06895685095089919,-1.578102311128413
-3.958499829523574,4.3382291662127495,2.0032059689358106,-0.8077308624244933,-2.9024093735695944,-0.08473787406218332,-1.6096702722925758
-3.958499829523574,4.358261225902107,2.0951241956168944,-0.8367549561601892,-2.8210016467811005,-0.10083457678510907,-1.6356945558435898
-3.958499829523574,4.3792124678582764,2.185797599716445,-0.8649649726280002,-2.735557224589416,-0.11719152234354496,-1.655925089400685
-3.958499829523574,4.401070443855441,2.274988055653845,-0.8923205448738943,-2.645920020132843,-0.1337507732375518,-1.6701418457312365
-3.958499829523574,4.423820324411979,2.3624584175884933,-0.9187797450752228,-2.5519529686842675,-0.15045219169486418,-1.6781608518095021
-3.958499829523574,4.4474449085878645,2.44797687312021,-0.9442992747620654,-2.4535440910786397,-0.1672338002129592,-1.67984019275413
-3.958499829523574,4.471924677319066,2.531321689973084,-0.9688347156728518,-2.3506122811121735,-0.1840322021405005,-1.675085694761552
-3.958499829523574,4.497237894218797,2.6122861689459644,-0.9923408384839736,-2.243112508454372,-0.20078305908811603,-1.6638559292319826
-3.958499829523574,4.523360755908256,2.690683554988687,-1.0147719635685173,-2.1310401077399224,-0.21742161838043586,-1.6461661626578643
-3.958499829523574,4.550267591458143,2.766351608251048,-1.0360823646459165,-2.014433832366189,-0.2338832800070145,-1.6220908921163806
-3.958499829523574,4.577931107540653,2.839156508061046,-1.0562267029695784,-1.8933773934868694,-0.2501041889281783,-1.591764660176088
-3.958499829523574,4.606322672621264,2.908995763997947,-1.0751604769044472,-1.7679992818210688,-0.2660218355299392,-1.5553809366839435
-3.958499829523574,4.635412630261244,2.9757998457272543,-1.092840469722658,-1.6384707776651555,-0.2815756448967786,-1.5131889829544891
-3.958499829523574,4.665170628718516,3.0395323184511063,-1.1092251774993094,-1.5050021825881574,-0.2967075347263235,-1.4654887644164036
-3.958499829523574,4.695565951903027,3.100188378904703,-1.124275199325191,-1.3678374397894715,-0.31136242237048756,-1.4126241334067964
-3.958499829523574,4.726567835692074,3.1577918166291243,-1.1379535737230857,-1.2272474319861006,-0.32548866370455554,-1.3549746444289419
-3.958499829523574,4.758145753858365,3.2123905605672043,-1.1502260480429467,-1.0835223401770282,-0.33903841014884495,-1.2929464707170708
-3.958499829523574,4.790269659464037,3.264051093367165,-1.161061271444717,-0.9369635023429269,-0.35196787485601566,-1.2269629491847789
-3.958499829523574,4.822910170397709,3.3128521079321436,-1.1704309064681464,-0.7878752233498383,-0.36423750434786345,-1.1574552843600345
-3.958499829523574,4.85603869147703,3.3588778302890163,-1.1783096587016448,-0.6365569584756722,-0.3758120571914638,-1.0848538931974787
-3.958499829523574,4.889627469779921,3.4022114345461283,-1.1846752282864015,-0.483296231490152,-0.3866605961234386,-1.0095807820757703
-3.958499829523574,4.923649584125382,3.442928932304802,-1.189508190601303,-0.32836256607712516,-0.3967564039441963,-0.9320432304357584
-3.958499829523574,4.9580788734484305,3.481093840012331,-1.1927918162620743,-0.1720026193263414,-0.4060768362485539,-0.852628929741693
-3.958499829523574,4.992889811848554,3.5167528274497566,-1.1945118424553378,-0.01443661913256511,-0.41460312554597084,-0.7717026075348303
-3.958499829523574,5.028057340123051,3.5499324442319025,-1.1946562086466634,0.14414386836954274,-0.42232015162131914,-0.6896040661557646
-3.958499829523574,5.06355666456537,3.58063692272258,-1.193214769962968,0.3035768752121575,-0.4292161922828768,-0.6066474911163733
-3.958499829523574,5.099363033792596,3.60884697543086,-1.1901790012108464,0.46372974856841376,-0.4352826671940405,-0.5231218371537742
