f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-4.565081830159386,2.8647381329832875,-0.6515941333115963,2.016982784433257,-2.2594330096825446,0.0,0.0
-4.565081830159386,2.8582221916501713,-0.6528881504868356,1.9943884543364316,-2.406507133806248,0.0,-0.03486778994260833
-4.565081830159386,2.851693310145303,-0.6577702539213202,1.970323382998369,-2.5529709228474133,-0.0003486778994260833,-0.06595251067918842
-4.565081830159386,2.8451156076060897,-0.6662687483224794,1.944793673769895,-2.6986166768993542,-0.0010082030062179676,-0.09298492295192654
-4.565081830159386,2.8384529201228648,-0.6783900858296966,1.9178075070009015,-2.8432399755295843,-0.0019380522357372331,-0.11570406525843818
-4.565081830159386,2.831669019264568,-0.6941162217569621,1.8893751072456058,-2.9866439220977092,-0.003095092888321615,-0.1338609855204101
-4.565081830159386,2.8247278570469985,-0.7134022759600103,1.8595086680246287,-3.1286434696015526,-0.004433702743525716,-0.1472224443910195
-4.565081830159386,2.8175938342873983,-0.7361746131738515,1.8282222333286131,-3.2690696659318705,-0.0059059271874359115,-0.155574436070572
-4.565081830159386,2.8102320881556597,-0.7623294310101487,1.7955315366692943,-3.4077736526914104,-0.0074616715481416315,-0.15872537838387824
-4.565081830159386,2.8026087938455584,-0.7917319127905282,1.7614538001423803,-3.544630260863016,-0.009048925331980415,-0.1565088400473201
-4.565081830159386,2.794691474717653,-0.8242159668248118,1.72600749753375,-3.6795410683481076,-0.010614013732453615,-0.14878569828275606
-4.565081830159386,2.786449315049405,-0.8595845373657025,1.689212086850269,-3.812436816998476,-0.012101870715281175,-0.13544565195496508
-4.565081830159386,2.777853469675748,-0.8976104385474091,1.6510877186802841,-3.9432791272123744,-0.013456327234830825,-0.1164080512191371
-4.565081830159386,2.768877365290274,-0.9380376340102573,1.6116549274081604,-4.0720614925974505,-0.014620407747022196,-0.09162204094088097
-4.565081830159386,2.7594969889501715,-0.9805828637504019,1.570934312482186,-4.198809581466866,-0.015536628156431006,-0.0610660486978152
-4.565081830159386,2.7496911603126675,-1.0249375071861797,1.5289462166675174,-4.323580912161754,-0.01614728864340916,-0.02474667633184653
-4.565081830159386,2.7394417852408055,-1.0707695676720026,1.4857104075458998,-4.4464640022738555,-0.016394755406727624,0.01730292502666221
-4.565081830159386,2.7287340895640857,-1.1177256679891856,1.4412457675231611,-4.567577115736131,-0.016221726156461003,0.06502510363819522
-4.565081830159386,2.7175568328841937,-1.1654329572925342,1.3955699963658,-4.687066745588589,-0.01557147512007905,0.11834008173015112
-4.565081830159386,2.7059025033112682,-1.2135008457881429,1.348699328909914,-4.80510597422692,-0.01438807430277754,0.17714856015076652
-4.565081830159386,2.693767494853387,-1.2615225021598178,1.3006482691676449,-4.92189284816326,-0.012616588701269875,0.24133446469168324
-4.565081830159386,2.681152269831789,-1.309076068715293,1.2514293406860122,-5.037648892350713,-0.010203244054353043,0.31076775661474065
-4.565081830159386,2.668061509144636,-1.3557255690324628,1.201052851762505,-5.152617871692178,-0.007095566488205637,0.3853072424114108
-4.565081830159386,2.6545042534543115,-1.401021501714201,1.149526673045583,-5.267064886049649,-0.003242494064091529,0.4648033299604198
-4.565081830159386,2.6404940384371693,-1.444501131479642,1.0968560241850867,-5.38127586101847,0.0014055392355126687,0.5491006883183067
-4.565081830159386,2.626049027122373,-1.4856885056621805,1.043043265574902,-5.495557470358071,0.0068965461186957355,0.6380407748844145
-4.565081830159386,2.611192142065751,-1.524094241389782,0.9880876908713213,-5.610237496777029,0.013276953867539881,0.7314641952951514
-4.565081830159386,2.595951199651853,-1.5592151482150716,0.931985315903551,-5.7256656040810405,0.020591595820491394,0.8292128568251229
-4.565081830159386,2.5803590481697025,-1.5905337755887181,0.8747286598627406,-5.842214452322697,0.028883724388742624,0.931131863836611
-4.565081830159386,2.564453710413815,-1.6175180083469483,0.8163065153395137,-5.9602810333457885,0.03819504302710873,1.0370710819964784
-4.565081830159386,2.5482785303303457,-1.6396208818939695,0.7567037050060558,-6.0802880290146755,0.04856575384707351,1.146886263791518
-4.565081830159386,2.531882321511406,-1.6562808597457923,0.695900824715909,-6.202684886515934,0.060034616484988694,1.2604395771518808
-4.565081830159386,2.515319512913948,-1.666922920325322,0.6338739758507497,-6.327948146735806,0.0726390122565075,1.3775993054438704
-4.565081830159386,2.498650283710695,-1.6709609523079683,0.5705944943833916,-6.456580326867767,0.0864150053109462,1.498238381285914
-4.565081830159386,2.4819406741876153,-1.667802179031777,0.5060286911147139,-6.589106309205065,0.10139738912380535,1.6222312646425388
-4.565081830159386,2.4652626523972976,-1.6568546504697599,0.44013762802266326,-6.726065670017229,0.11761970177023073,1.7494484572934141
-4.565081830159386,2.4486941058926,-1.6375392927133332,0.372876971322491,-6.867998618851234,0.13511418634316488,1.8797476327029088
-4.565081830159386,2.4323187129654666,-1.6093086351257204,0.30419698513397864,-7.01542210596745,0.15391166267019396,2.012959914461201
-4.565081830159386,2.4162256266142093,-1.5716751935802826,0.23404276407430413,-7.168791063837536,0.17404126181480598,2.1488692107744
-4.565081830159386,2.4005088746784065,-1.5242536124514223,0.16235485343592876,-7.328437537717707,0.19552995392255,2.2871816583534357
-4.565081830159386,2.385266338553892,-1.4668220461848327,0.08907047805875169,-7.4944775378175095,0.21840177050608434,2.4274811205114055
-4.565081830159386,2.370598118092044,-1.3994097455948498,0.014125702680576599,-7.666671915456484,0.24267658171119838,2.569165379412123
-4.565081830159386,2.3566040206360954,-1.3224189493015923,-0.06254101647398824,-7.844224062679971,0.26836823550531963,2.7113564406063078
-4.565081830159386,2.3433798311430794,-1.236788893065814,-0.14098325710078796,-8.02549559433307,0.2954817999113827,2.852778004479513
-4.565081830159386,2.331011942212421,-1.1442058610127053,-0.22123821304411867,-8.207625595669644,0.3240095799561778,2.9915954045593987
-4.565081830159386,2.319569883602294,-1.047351873224908,-0.3033144690008151,-8.38605767514372,0.3539255340017718,3.1252215523390645
-4.565081830159386,2.309096364870045,-0.9501602605066384,-0.3871750457522523,-8.554025085253087,0.3851777495251624,3.250112096139057
-4.565081830159386,2.2995947622649786,-0.8580037106424757,-0.4727152966047832,-8.70213249190307,0.417678870486553,3.361610248177558
-4.565081830159386,2.2910147251585538,-0.7776814260191958,-0.5597366215238139,-8.818305178936866,0.4512949729683286,3.4539570551297913
-4.565081830159386,2.283237910898362,-0.7170209495628307,-0.6479196733131826,-8.888505208761368,0.4858345435196265,3.5206360383641426
-4.565081830159386,2.2760677014027335,-0.683929096745488,-0.7368047254007962,-8.898598912327765,0.521040903903268,3.555212349839579
-4.565081830159386,2.2692284104352787,-0.684901656711508,-0.8257907145240739,-8.83739004057983,0.5565930274016637,3.5526661551134815
-4.565081830159386,2.2623793938681636,-0.7233533065105475,-0.9141646149298722,-8.700042423541525,0.5921196889527985,3.510880682401182
-4.565081830159386,2.255145860803058,-0.7984710073844699,-1.0011650391652875,-8.49033934163317,0.6272284957768104,3.4316144469489203
-4.565081830159386,2.2471611507292133,-0.9052574558542619,-1.0860684325816192,-8.22034031633964,0.6615446402462996,3.3203403091862977
-4.565081830159386,2.2381085761706707,-1.0358498678249726,-1.1682718357450157,-7.907358243672952,0.6947480433381625,3.1849223632028307
-4.565081830159386,2.227750077492421,-1.1814751739108833,-1.2473454181817452,-7.5697790087133985,0.7265972669701909,3.0337880602891767
-4.565081830159386,2.215935325753312,-1.3341631290457359,-1.3230432082688792,-7.223639925793935,0.7569351475730827,2.874420297581894
-4.565081830159386,2.2025936944628546,-1.4877018634083576,-1.3952796075268186,-6.880946120100263,0.7856793505489016,2.7125923616692575
-4.565081830159386,2.187716675828771,-1.6378426251249611,-1.4640890687278212,-6.549548125814515,0.8128052741655941,2.5522749508224662
-4.565081830159386,2.1713382495775218,-1.7820416985246323,-1.5295845499859664,-6.233879385494703,0.8383280236738188,2.3959200292893126
-4.565081830159386,2.1535178325922755,-1.9190331994812095,-1.5919233438409135,-5.935928838545771,0.8622872239667119,2.2448568071699597
-4.565081830159386,2.1343275005974633,-2.048413579716848,-1.6512826322263712,-5.656106846208159,0.8847357920384115,2.0996533174094214
-4.565081830159386,2.113843364800295,-2.170311300560273,-1.7078437006884528,-5.393892843701117,0.9057323252125057,1.9603935317113024
-4.565081830159386,2.0921402517946923,-2.285152099990977,-1.761782629125464,-5.148272397815437,0.9253362605296187,1.826870363215134
-4.565081830159386,2.0692887307947827,-2.393504237703767,-1.8132653531036182,-4.918011749894704,0.9436049641617701,1.6987124922074925
-4.565081830159386,2.045353688417745,-2.4959823857691266,-1.8624454706025653,-4.701820202061723,0.960592089083845,1.5754645984300837
-4.565081830159386,2.0203938645600537,-2.5931914015565836,-1.9094636726231824,-4.498440156623551,0.9763467350681458,1.4566367509312703
-4.565081830159386,1.9944619505444878,-2.685695903058806,-1.954448074189418,-4.306692644932309,0.9909131025774586,1.341734121711492
-4.565081830159386,1.9676049915138998,-2.774005903444186,-1.997515000638741,-4.12549653737718,1.0,0.0
-4.565081830159386,1.939864932479458,-2.860562563590653,-2.038769966012513,-3.9533064982412314,1.0,-0.10834841540494466
-4.565081830159386,1.9112593068435513,-2.943556696636224,-2.0783030309949253,-3.7898916103227998,0.9989165158459505,-0.21419188508685272
-4.565081830159386,1.881823739877189,-3.023332176213481,-2.1162019470981535,-3.63445065823297,0.996774596995082,-0.31793350227669737
-4.565081830159386,1.8515904181150542,-3.1001823343752073,-2.152546453680483,-3.486266044848295,0.993595261972315,-0.4199434458119351
-4.565081830159386,1.820588594771302,-3.1743557340108,-2.187409114128966,-3.344694089300178,0.9893958275141956,-0.520559031533121
-4.565081830159386,1.7888450374311942,-3.2460618742822898,-2.220856055021968,-3.209155800008923,0.9841902371988644,-0.6200853034170468
-4.565081830159386,1.7563844186883713,-3.315476532322859,-2.252947613022057,-3.079128445919881,0.9779893841646939,-0.7187959208019858
-4.565081830159386,1.7232296533651426,-3.382746597076433,-2.2837388974812556,-2.954138037520053,0.9708014249566741,-0.816934199454443
-4.565081830159386,1.6894021873943783,-3.447994341906742,-2.3132802778564563,-2.8337527140410055,0.9626320829621297,-0.914714225022844
-4.565081830159386,1.6549222439753108,-3.511321135001048,-2.3416178049968663,-2.7175769746832277,0.9534849407119013,-1.0123219936146193
-4.565081830159386,1.6198090326253003,-3.5728106153891024,-2.3687935747436986,-2.605246665811009,0.9433617207757551,-1.1099165555611492
-4.565081830159386,1.5840809264714093,-3.6325313767981617,-2.3948460414018085,-2.4964246285958844,0.9322625552201436,-1.2076311508155773
-4.565081830159386,1.5477556127034278,-3.6905392072969816,-2.4198102876877674,-2.3907969140952443,0.9201862437119878,-1.3055743314393964
-4.565081830159386,1.510850220630458,-3.7468789332970784,-2.4437182568287197,-2.2880694803254027,0.9071305003975938,-1.4038310704244183
-4.565081830159386,1.473381431297487,-3.80158591417228,-2.4665989516319735,-2.187965295732162,0.8930921896933496,-1.5024638579422316
-4.565081830159386,1.4353655721557643,-3.8546872298758177,-2.4884786045892953,-2.0902217840646977,0.8780675511139273,-1.6015137867510465
-4.565081830159386,1.3968186998570062,-3.9062025992996636,-2.509380822429942,-1.9945885562858303,0.8620524132464169,-1.7010016283241842
-4.565081830159386,1.3577566738640097,-3.9561450622285563,-2.5293267079928006,-1.9008253855482973,0.8450423969631751,-1.8009289004893625
-4.565081830159386,1.318195223241724,-4.004521452885017,-2.5483349618482833,-1.808700391483802,0.8270331079582814,-1.901278926039872
-4.565081830159386,1.2781500087128739,-4.0513326884138205,-2.5664219657631215,-1.7179884103519407,0.8080203186978827,-2.002017879858378
-4.565081830159386,1.2376366818287357,-4.096573891316935,-2.583601849866641,-1.6284695384057208,0.788000139899299,-2.103095819468798
-4.565081830159386,1.1966709429155662,-4.1402343608900445,-2.599886545250698,-1.5399278477207232,0.7669691817046109,-2.2044476904267203
-4.565081830159386,1.1552685993066658,-4.182297405187673,-2.615285823727905,-1.4521502874200887,0.7449247048003437,-2.3059942933431157
-4.565081830159386,1.113445625254789,-4.222740042027668,-2.629807326602106,-1.3649257995648503,0.7218647618669125,-2.407643193328757
-4.565081830159386,1.0712182248345123,-4.261532575145789,-2.6434565845977542,-1.2780446989577914,0.6977883299336249,-2.509289544931743
-4.565081830159386,1.0286028990830545,-4.298638049999474,-2.6562370315873323,-1.1912983908025503,0.6726954344843075,-2.610816795900115
-4.565081830159386,0.9856165185830598,-4.334011593166894,-2.6681500154953577,-1.1044795306051938,0.6465872665253063,-2.7120972210874443
-4.565081830159386,0.9422764026513908,-4.367599640207936,-2.6791948108014094,-1.0173827676484704,0.6194662943144319,-2.812992223486931
-4.565081830159386,0.8986004062493115,-4.399339059869466,-2.689368638477894,-0.9298062567810879,0.5913363720795626,-2.9133523231281138
-4.565081830159386,0.8546070156506168,-4.429156188535209,-2.698666701045705,-0.8415541715005794,0.5622028488482814,-3.013016737642227
-8.111479262810127,0.8103154537652647,-4.45696579912953,-2.7070822427607104,-0.7524404997341574,0.5320726814718592,-3.1118124434105527
-8.111479262810127,0.7657457957739694,-4.497398942031095,-2.714606647758052,-0.654038895347066,0.5009545570377536,-3.2273177894098795
-8.111479262810127,0.7207718063536585,-4.536278673011627,-2.7211470367115225,-0.5536076006164927,0.4686813791436548,-3.3424752519129965
-8.111479262810127,0.6754090196235422,-4.573511842773771,-2.7266831127176876,-0.45089800852499035,0.43525662662452486,-3.457113022328552
