f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-7.140299533668406,5.261882391361379,0.09611370912281304,2.36106111196205,-0.11076482422906393,0.0,0.0
-7.140299533668406,5.262843528452607,0.17817698930904907,2.3599534637197594,-0.2714051144737772,0.0,0.04252317800481533
-7.140299533668406,5.264625298345698,0.2599935234225146,2.3572394125750216,-0.432305485245977,0.00042523178004815333,0.08524852259008231
-7.140299533668406,5.267225233579923,0.341462452915354,2.352916357722562,-0.5938533120642809,0.0012777170059489764,0.12840904112137014
-7.140299533668406,5.270639858109077,0.4224730212672923,2.346977824601919,-0.7564196826949005,0.002561807417162678,0.17222401340934262
-7.140299533668406,5.27486458832175,0.5028999903577307,2.33941362777497,-0.920350975757698,0.004284047551256104,0.21689208688028308
-7.140299533668406,5.2798935882253275,0.582598556405949,2.3302101180173933,-1.0859588029462048,0.0064529684200589355,0.26258328936258113
-7.140299533668406,5.285719573789387,0.661398631975077,2.3193505299879313,-1.25350776818454,0.009078801313684746,0.3094296003797972
-7.140299533668406,5.292333560109138,0.73909842113924,2.3068154523060858,-1.4232005744828267,0.012173097317482718,0.3575137758841418
-7.140299533668406,5.29972454432053,0.8154573135319154,2.2925834465612573,-1.5951601656329766,0.015748235076324137,0.4068562266124139
-7.140299533668406,5.307879117455849,0.8901882761489656,2.2766318449049274,-1.7694088725087445,0.019816797342448275,0.4573999365131709
-7.140299533668406,5.316781000217339,0.9629501469047144,2.25893775617984,-1.9458449980105224,0.024390796707579983,0.5089937098144737
-7.140299533668406,5.326410501686386,1.0333405442297396,2.2394793061997347,-2.124217973478194,0.02948073380572472,0.5613744865017565
-7.140299533668406,5.3367439071286835,1.100890501840062,2.2182371264649525,-2.3041041802939315,0.035094478670742286,0.6141500838757685
-7.140299533668406,5.3477528121470845,1.1650623878574888,2.195196084662013,-2.484886717243937,0.04123597950949997,0.6667844847606765
-7.140299533668406,5.3594034360256595,1.2252530957294754,2.170347217489574,-2.6657436541338337,0.04790382435710673,0.7185886072075041
-7.140299533668406,5.371655966982955,1.2808047595306589,2.1436897809482356,-2.845650322587587,0.055089710429181774,0.7687201577106654
-7.140299533668406,5.384464014578262,1.3310251416504824,2.1152332777223597,-3.0234014459012903,0.06277691200628843,0.8161963746672952
-7.140299533668406,5.397774265994767,1.3752191302623138,2.084999263263347,-3.197657777876477,0.07093887575296139,0.8599228218409875
-7.140299533668406,5.41152645729739,1.4127312916035382,2.0530226854845823,-3.367018889763568,0.07953810397137126,0.8987395617305097
-7.140299533668406,5.425653770213425,1.4429971740579808,2.0193524965869467,-3.5301187707903647,0.08852549958867637,0.9314829734336447
-7.140299533668406,5.440083741954005,1.465598425370067,1.984051308879043,-3.6857347940152114,0.09784032932301281,0.9570576370473974
-7.140299533668406,5.454739726207706,1.4803145049535973,1.9471939609388909,-3.8328951006464687,0.1074109056934868,0.9745091334358148
-7.140299533668406,5.469542871257242,1.4871627881749605,1.9088650099324262,-3.970966827031826,0.11715599702784495,0.9830866855437198
-7.140299533668406,5.484414499138992,1.4864198944853586,1.869155341662108,-4.099709569168191,0.12698686388328215,0.9822854077900809
-7.140299533668406,5.499278698083845,1.4786201865005915,1.8281582459704262,-4.219285143287319,0.13680971796118296,0.9718616981586624
-7.140299533668406,5.514064899948851,1.4645317829255962,1.785965394537553,-4.330224106337043,0.1465283349427696,0.9518209342037746
-7.140299533668406,5.528710217778107,1.4451147193506841,1.7426631534741828,-4.433358421760048,0.15604654428480735,0.922382224991194
-7.140299533668406,5.543161364971613,1.421468741428293,1.6983295692565823,-4.529735174623638,0.1652703665347193,0.8839287226807386
-7.140299533668406,5.557376052385896,1.39477894347795,1.653032217510346,-4.6205271041531395,0.17410965376152668,0.8369530316422144
