f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-0.8480856052936439,5.798523085260614,-1.2071272435236526,0.04519212952287171,-0.3611023921741389,0.0,0.0
-0.8480856052936439,5.786451812825377,-1.1208301972067156,0.04158110560113032,-0.3199390122708986,0.0,0.03650888439715748
-0.8480856052936439,5.7752435108533104,-1.0333832695623493,0.038381715478421334,-0.2780533913946411,0.0003650888439715748,0.07311604369113006
-0.8480856052936439,5.764909678157687,-0.9448938224211155,0.03560118156447492,-0.2355811590873727,0.0010962492808828754,0.10975565641651004
-0.8480856052936439,5.755460739933476,-0.8554667396885766,0.033245369973601197,-0.19264997130683753,0.002193805845047976,0.14637092084429687
-0.8480856052936439,5.74690607253659,-0.7652048080793933,0.03131887026053282,-0.14938027107518148,0.003657515053490945,0.18291337169229294
-0.8480856052936439,5.739254024455796,-0.6742090640293957,0.02982506754978101,-0.1058860141272288,0.005486648770413874,0.2193421830766046
-0.8480856052936439,5.732511933815503,-0.5825791078536899,0.028766207408508722,-0.06227535859102466,0.007680070601179921,0.2556234610152538
-0.8480856052936439,5.726686142736966,-0.49041338684045643,0.028143453822598474,-0.018651319267383337,0.01023630521133246,0.291729527989848
-0.8480856052936439,5.721782008868562,-0.3978094494241437,0.02795694062992464,0.024887611794158222,0.01315360049123094,0.327638201472672
-0.8480856052936439,5.71780391437432,-0.3048641729038951,0.028205816747866222,0.06824687591426534,0.01642998250595766,0.3633320678940238
-0.8480856052936439,5.714755272645282,-0.21167396739214736,0.028888285507008876,0.11133528652753344,0.0200633031848979,0.39879775322502237
-0.8480856052936439,5.7126385329713605,-0.11833495881733203,0.03000163837228421,0.15406449261321226,0.024051280717148123,0.43402519115778887
-0.8480856052936439,5.711455183383187,-0.024943153881255897,0.03154228329841633,0.19634846315608778,0.028391532628726013,0.4690068897567136
-0.8480856052936439,5.711205751844374,0.06840541010058865,0.03350576792997721,0.2381029888751988,0.03308160152629315,0.5037371974149649
-0.8480856052936439,5.71188980594538,0.16161452755916333,0.0358867978187292,0.2792451974393362,0.0381189735004428,0.5382115689668535
-0.8480856052936439,5.713505951220972,0.2545876963602401,0.03867924979312256,0.31969307843666916,0.043501089190111336,0.572425832869727
-0.8480856052936439,5.7160518281845745,0.3472279960219763,0.04187618057748925,0.3593650144678954,0.04922534751880861,0.6063754604719866
-0.8480856052936439,5.719524108144794,0.4394379697631642,0.0454698307221682,0.3981793148800004,0.05528910212352848,0.6400548385221199
-0.8480856052936439,5.723918487842426,0.5311195078116359,0.04945162387096821,0.43605374884791404,0.06168965050874968,0.6734565462448038
-0.8480856052936439,5.7292296829205425,0.6221737295600779,0.053812161359447344,0.47290507474555815,0.06842421597119772,0.7065706385134264
-0.8480856052936439,5.735451420216143,0.7125008623479029,0.058541212106902926,0.5086485630319532,0.07548992235633198,0.7393839368847738
-0.8480856052936439,5.742576428839622,0.8020001148783666,0.06362769773722246,0.5431975102226961,0.08288376172517972,0.7718793305338334
-0.8480856052936439,5.750596429988406,0.8905695435570145,0.06905967283944942,0.5764627419375143,0.09060255503051806,0.8040350894392065
-0.8480856052936439,5.7595021254239755,0.9781059103696995,0.07482430025882456,0.6083521035311191,0.09864290592491012,0.8358241925290324
-0.8480856052936439,5.769283184527673,1.064504531316509,0.08090782129413575,0.6387699374532299,0.10700114785020044,0.8672136739124008
-0.8480856052936439,5.779928229840838,1.149659114894434,0.08729552066866805,0.667616547276535,0.11567328458932445,0.8981639908032596
-0.8480856052936439,5.791424820989782,1.2334615906907611,0.0939716861414334,0.6947876493173334,0.12465492449735704,0.9286284173069161
-0.8480856052936439,5.80375943689669,1.3158019288267768,0.10091956263460675,0.7201738139986673,0.1339412086704262,0.958552468900522
-0.8480856052936439,5.8169174561849575,1.3965679517945935,0.10812130077459342,0.7436599006233386,0.14352673335943142,0.9878733632187097
-0.8480856052936439,5.830883135702903,1.4756451411764058,0.11555789978082681,0.7651244910950259,0.15340546699161853,1.016519523677194
-0.8480856052936439,5.845639587114667,1.5529164428425222,0.12320914469177707,0.784439330416935,0.16357066222839048,1.044410133556691
-0.8480856052936439,5.861168751543093,1.6282620755071024,0.13105353799594643,0.8014687845807394,0.1740147635639574,1.0714547494546893
-0.8480856052936439,5.877451372298164,1.7015593489890366,0.13906822584175382,0.8160693298068116,0.1847293110585043,1.0975529845212235
-0.8480856052936439,5.894466965788054,1.7726825001819113,0.14722891913982195,0.8280890910782425,0.19570484090371654,1.1225942736518983
-0.8480856052936439,5.912193790789874,1.841502556570616,0.15550981005060438,0.8373674525812018,0.2069307836402355,1.146457734835235
-0.8480856052936439,5.93060881635558,1.9078872391125314,0.1638834845764164,0.843734768052809,0.21839536098858786,1.1690121431474065
-0.8480856052936439,5.949687688746705,1.9717009183709102,0.1723208322569445,0.8470122051326582,0.23008548242006194,1.1901160364402124
-0.8480856052936439,5.969404697930414,2.0328046398527557,0.18079095430827108,0.8470117645387578,0.24198664278446405,1.2096179745308766
-0.8480856052936439,5.989732744328942,2.091056236421737,0.18926107195365865,0.8435365220737165,0.2540828225297728,1.2273569765835497
-0.8480856052936439,6.010643306693159,2.1463105472287416,0.19769643717439583,0.8363811488176129,0.2663563922956083,1.2431631642207372
-0.8480856052936439,6.032106412165446,2.198419763561254,0.20606024866257197,0.8253327719227318,0.2787880239378157,1.2568586404899555
-0.8480856052936439,6.054090609801059,2.2472339220172697,0.2143135763817993,0.8101722445358671,0.29135661034271526,1.2682586368151616
-0.8480856052936439,6.076562949021231,2.292601564048415,0.22241529882715796,0.7906758976511188,0.3040391967108669,1.277172961056725
-0.8480856052936439,6.099488964661716,2.3343705777227206,0.23032205780366916,0.7666178480131276,0.31681092632143415,1.2834077792510572
-0.8480856052936439,6.122832670438943,2.3723892320402316,0.23798823628380042,0.7377729331955756,0.3296450041139447,1.2867677608660573
-0.8480856052936439,6.146556562759345,2.4065074058410363,0.2453659656157562,0.7039203361585343,0.3425126817226053,1.2870586117910756
-0.8480856052936439,6.1706216368177556,2.4365780019475762,0.25240516897734155,0.664847945390816,0.35538326784051605,1.2840900100794141
-0.8480856052936439,6.194987416837232,2.4624585226001554,0.25905364843124973,0.6203574717860665,0.3682241679413102,1.2776789460771287
-0.8480856052936439,6.219612002063233,2.484012764789772,0.2652572231491104,0.5702703087485245,0.38100095740208145,1.267653450642111
-0.8480856052936439,6.244452129711131,2.5011125746335026,0.2709599262365956,0.5144340775366069,0.39367749190850254,1.2538566727258433
-0.8480856052936439,6.269463255457466,2.513639580040072,0.27610426701196167,0.45272974655818193,0.406216058635761,1.236151241281256
-0.8480856052936439,6.294599651257866,2.521486802923111,0.2806315644775435,0.38507915375179635,0.41857757104857357,1.2144238176250406
-0.8480856052936439,6.319814519287097,2.5245600392325147,0.28448235601506144,0.3114526995139715,0.430721809224824,1.1885897151658265
-0.8480856052936439,6.345060119679422,2.522778890730032,0.28759688301020114,0.2318769196374345,0.4426077063764823,1.1585974366767116
-0.8480856052936439,6.370287908586723,2.5160773404935406,0.2899156522065755,0.14644160031347422,0.4541936807432494,1.124432958370642
-0.8480856052936439,6.395448681991658,2.504403787818913,0.29138006820971024,0.055306067598239306,0.4654380103269558,1.0861235782564969
-0.8480856052936439,6.420492719869847,2.487720499343133,0.2919331288856926,-0.04129572192256947,0.4762992461095208,1.0437411462975934
-0.8480856052936439,6.445369924863278,2.466002491390002,0.29152017166646693,-0.14305164030941828,0.48673665757249673,0.9974045070985506
-0.8480856052936439,6.470029949777178,2.4392359302141977,0.29008965526337277,-0.24956969785342098,0.4967107026434822,0.9472810115949746
-0.8480856052936439,6.49442230907932,2.407416214967451,0.2875939582848386,-0.3603784288016123,0.506183512759432,0.8935869896649967
-0.8480856052936439,6.518496471228994,2.370545982509995,0.28399017399682247,-0.4749294876216157,0.5151193826560819,0.8365871158855687
-0.8480856052936439,6.542201931054095,2.328633331007545,0.2792408791206063,-0.5926024928894454,0.5234852538149376,0.7765926398686089
-0.8480856052936439,6.56548826436417,2.281690587448885,0.27331485419171186,-0.712712063424008,0.5312511802136237,0.7139584851032866
-0.8480856052936439,6.588305170238659,2.229733931588133,0.2661877335574718,-0.8345169120392506,0.5383907650646566,0.6490792424014986
-0.8480856052936439,6.61060250955454,2.172784128775198,0.25784256443707926,-0.9572307996588748,0.5448815574886715,0.5823840958164472
-0.8480856052936439,6.632330350842292,2.1108685170772636,0.2482702564404905,-1.0800351038700715,0.550705398446836,0.514330724422758
-0.8480856052936439,6.653439036013064,2.044024248764174,0.23746990540178978,-1.2020927133852881,0.5558487056910636,0.44539823040705007
-0.8480856052936439,6.6738792785007055,1.9723026196208806,0.2254489782679369,-1.3225629132177001,0.560302687995134,0.37607916198071556
-0.8480856052936439,6.693602304696914,1.8957741549626559,0.21222334913575988,-1.440616866789605,0.5640634796149412,0.30687073674206705
-0.8480856052936439,6.712560046246541,1.8145339846510578,0.19781718046786384,-1.5554532295577679,0.5671321869823619,0.23826543059775357
-0.8480856052936439,6.730705386093051,1.7287069547451048,0.18226264817228616,-1.6663133524053615,0.5695148412883394,0.17074117534437855
-0.8480856052936439,6.747992455640502,1.6384519075530941,0.16559951464823253,-1.7724954693817465,0.5712222530417832,0.10475149298085763
-0.8480856052936439,6.764376974716033,1.543964620704756,0.14787455995441506,-1.8733672357009992,0.5722697679715918,0.040715969537840485
-0.8480856052936439,6.77981662092308,1.4454790225998582,0.12914088759740508,-1.968376008895572,0.5726769276669702,-0.020988483148716895
-0.8480856052936439,6.7942714111490785,1.343266477535403,0.10945712750844935,-2.0570563605757943,0.572467042835483,-0.08003512803556355
-0.8480856052936439,6.807704075924432,1.2376331320886373,0.08888656390269141,-2.139034466572652,0.5716666915551274,-0.13615326661567356
-0.8480856052936439,6.820080407245318,1.1289155053074693,0.06749621923696489,-2.2140292328457045,0.5703051588889707,-0.18913216576311115
-0.8480856052936439,6.831369562298393,1.017474662445512,0.04535592690850784,-2.2818502456313263,0.5684138372313396,-0.23882288274986951
-0.8480856052936439,6.841544308922848,0.9036894168406848,0.02253742445219458,-2.3423928544136503,0.566025608403841,-0.2851379751051247
