f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
6.372660823783942,2.751401508431061,0.3874177336138096,5.83588064968564,-2.104279921194226,0.0,0.0
6.372660823783942,2.7552756857671987,0.27382505410155245,5.8148378504736975,-1.8925113283625938,0.0,-0.015246851703672657
6.372660823783942,2.758013936308214,0.1619596276031432,5.795912737190071,-1.6773686822816174,-0.00015246851703672656,-0.03200969563483379
6.372660823783942,2.7596335325842456,0.051964540950856564,5.779139050367255,-1.4601604371203927,-0.0004725654733850644,-0.04978418856262033
6.372660823783942,2.7601531779937543,-0.05617665743330201,5.7645374459960514,-1.2418255068298454,-0.0009704073590112677,-0.06819806411030967
6.372660823783942,2.759591411419421,-0.16261395358499703,5.752119190927753,-1.0229819045591015,-0.0016523880001143645,-0.08699595097572184
6.372660823783942,2.757965271883571,-0.2676023935021711,5.741889371882162,-0.8039862838322349,-0.0025223475098715828,-0.1060200407601058
6.372660823783942,2.7552892479485496,-0.37147440766221995,5.733849509043839,-0.5849952704721569,-0.0035825479174726406,-0.12518975667684698
6.372660823783942,2.7515745038719275,-0.4746145221187604,5.7279995563391175,-0.3660237082274293,-0.0048344454842411105,-0.14448214183716593
6.372660823783942,2.74682835865074,-0.5774367763276588,5.724339319256843,-0.14699817015665384,-0.00627926690261277,-0.16391359762516575
6.372660823783942,2.7410539908874636,-0.6803643416711109,5.722869337555276,0.07219379252196384,-0.007918402878864427,-0.18352288593159508
6.372660823783942,2.7342503474707525,-0.7838103768082497,5.723591275480496,0.291657010720532,-0.009753631738180378,-0.20335490049006302
6.372660823783942,2.72641224370267,-0.8881589794104128,5.726507845587701,0.5114425536665087,-0.011787180743081008,-0.22344453675565928
6.372660823783942,2.717530653908566,-0.9937451415681078,5.731622271124366,0.7315000868587548,-0.0140216261106376,-0.24379999798530977
6.372660823783942,2.707593202492885,-1.1008328769992555,5.7389372719929534,0.9516274060155707,-0.016459626090490696,-0.26438505891521613
6.372660823783942,2.6965848737228924,-1.209591194382922,5.748453546053109,1.1714171128310316,-0.019103476679642857,-0.2851001972611801
6.372660823783942,2.684488961779063,-1.3200684007444556,5.760167717181419,1.3902024394163068,-0.02195447865225466,-0.3057631494017113
6.372660823783942,2.6712882777716187,-1.4321663782217757,5.774069741575582,1.6070070907756182,-0.025012110146271773,-0.3260903908837039
6.372660823783942,2.656966613989401,-1.5456179567354285,5.790139812483338,1.8205074974456243,-0.028273014055108812,-0.34568225390754737
6.372660823783942,2.6415104344220466,-1.6599721060152859,5.808344887457794,2.029019418226973,-0.03172983659418428,-0.3640156836823637
6.372660823783942,2.624910713361894,-1.7745929347514726,5.828635081640064,2.230523082396743,-0.03536999343100792,-0.3804495714942117
6.372660823783942,2.6071647840143792,-1.8886786722567313,5.850940312464031,2.4227400308198335,-0.03917448914595004,-0.39424750015854587
6.372660823783942,2.588277997291812,-2.001305059764378,5.875167712772229,2.6032684513419495,-0.0431169641475355,-0.40462084000772985
6.372660823783942,2.568264946694168,-2.1114933507649756,5.901200397285648,2.769771286047537,-0.0471631725476128,-0.4107910543725349
6.372660823783942,2.5471500131865183,-2.2182968085365653,5.928898110146124,2.9201947653790885,-0.05127108309133815,-0.41206438785850497
6.372660823783942,2.5249670451011528,-2.3208929586978804,5.958100057799914,3.0529799353821634,-0.0553917269699232,-0.40790666966982414
6.372660823783942,2.501758115514174,-2.418664704089897,5.988629857153736,3.1672237313289493,-0.05947079366662144,-0.39800338578939587
6.372660823783942,2.477571468473275,-2.5112542329387884,6.020302094467025,3.2627544420640104,-0.0634508275245154,-0.3822924114672905
6.372660823783942,2.452458926143887,-2.598579937729781,6.052929638887665,3.3401076847510414,-0.0672737516391883,-0.36096361666122206
6.372660823783942,2.4264731267665893,-2.680816069096937,6.086330715735175,3.4004149329459112,-0.07088338780580053,-0.33442826853621954
6.372660823783942,2.39966496607562,-2.7583437034629537,6.120334865064635,3.445236443892091,-0.07422767049116273,-0.3032680964622968
6.372660823783942,2.3720815290409902,-2.831686546294193,6.1547872295035555,3.4763772791734553,-0.0772603514557857,-0.268176616684225
6.372660823783942,2.3437646635780482,-2.9014451496007023,6.18955100229529,3.4957192876761556,-0.07994211762262796,-0.22990377686232863
6.372660823783942,2.3147502120820413,-2.968239589590471,6.224508195172051,3.505088999878912,-0.08224115539125124,-0.18921094835729454
6.372660823783942,2.2850678161861366,-3.032665807295951,6.2595590851708405,3.5061679052281365,-0.08413326487482418,-0.14683892833040696
6.372660823783942,2.2547411581131773,-3.09526656349007,6.294620764223122,3.5004417589892176,-0.08560165415812826,-0.10348834317557883
6.372660823783942,2.2237884924782767,-3.156515204718919,6.3296251818130145,3.4891805294834914,-0.08663653758988404,-0.05981009083297475
6.372660823783942,2.1922233404310876,-3.2168092058082127,6.36451698710785,3.4734394389578744,-0.08723463849821379,-0.016402959406821807
6.372660823783942,2.1600552483730056,-3.2764703199086505,6.399251381497429,3.454072678974644,-0.08739866809228201,0.026184185640703593
6.372660823783942,2.1272905451739192,-3.335748627291861,6.433792108287175,3.4317534113281805,-0.08713682623587497,0.06744768462907715
6.372660823783942,2.093933058901001,-3.394828442193956,6.468109642400457,3.406995730658978,-0.0864623493895842,0.10692327351089007
6.372660823783942,2.0599847744790614,-3.4538346856954143,6.5021795997070475,3.3801759645052973,-0.0853931166544753,0.1441801132984972
6.372660823783942,2.025446427622107,-3.512838862215416,6.535981359352101,3.351551921016343,-0.08395131552149032,0.17881522444080783
6.372660823783942,1.990318038999953,-3.571864166444759,6.569496878562264,3.321279513504,-0.08216316327708224,0.2104486492281453
6.372660823783942,1.9545993973355056,-3.630889513399697,6.602709673697304,3.289426694286742,-0.08005867678480079,0.23871952055838289
6.372660823783942,1.9182905022015087,-3.6898524566571305,6.635603940640172,3.2559849175868965,-0.07767148157921697,0.2632831395579002
6.372660823783942,1.8813919776349373,-3.7486510687000485,6.668163789816041,3.2208785027704243,-0.07503865018363796,0.28380913396041396
6.372660823783942,1.8439054669479367,-3.8071449275764575,6.700372574843745,3.1839723422557165,-0.07220055884403383,0.2999807660701824
6.372660823783942,1.805834017672172,-3.865155404517731,6.732212298266302,3.145078430403993,-0.06920075118333201,0.31149547057848154
6.372660823783942,1.7671824636269948,-3.922465490919147,6.763663082570342,3.103961702763161,-0.0660857964775472,0.31806671844084866
6.372660823783942,1.7279578087178034,-3.9788194485597876,6.794702699597973,3.0603456799070146,-0.06290512929313871,0.3194273147131601
6.372660823783942,1.6881696142322056,-4.033922618388768,6.825306156397043,3.01391840887841,-0.05971085614600711,0.3153342368607278
6.372660823783942,1.6478303880483178,-4.087441780826648,6.8554453404858275,2.9643391830077794,-0.05655751377739983,0.30557509580164055
6.372660823783942,1.6069559702400513,-4.139006520013835,6.885088732315905,2.9112464868076207,-0.053501762819383424,0.28997624383373455
6.372660823783942,1.5655659050399129,-4.188212096138128,6.914201197183981,2.8542675411078573,-0.05060200038104608,0.26841245017069765
6.372660823783942,1.5236837840785316,-4.234624358066978,6.94274387259506,2.793029696206017,-0.0479178758793391,0.24081790625679947
6.372660823783942,1.4813375404978617,-4.277787210750134,6.97067416955712,2.727173720308358,-0.045509696816771104,0.20719810500651525
6.372660823783942,1.4385596683903603,-4.317233060883258,6.9979459067602034,2.6563687473310504,-0.04343771576670595,0.16764186747371562
6.372660823783942,1.3953873377815278,-4.3524964716767425,7.024509594233514,2.5803282894168316,-0.041761297091968796,0.122332492091967
6.372660823783942,1.3518623730647603,-4.383130941467175,7.050312877127682,2.498826319570265,-0.040537972171049125,0.07155672448388661
6.372660823783942,1.3080310636500885,-4.408728277873207,7.075301140323385,2.4117120573830424,-0.03982240492621026,0.015710064279180827
6.372660823783942,1.2639437808713565,-4.428939497854,7.099418260897216,2.3189218473318767,-0.039665304283418454,-0.044703069036252534
6.372660823783942,1.2196543858928166,-4.4434956163492005,7.122607479370535,2.2204865205013204,-0.04011233497378098,-0.10907550982842704
6.372660823783942,1.1752194297293246,-4.452226208900254,7.144812344575548,2.1165329694361255,-0.04120309007206525,-0.17671045880009928
6.372660823783942,1.1306971676403221,-4.455073392065365,7.165977674269909,2.007279360840471,-0.04297019466006624,-0.24684124847527444
6.372660823783942,1.0861464337196685,-4.4520989961274475,7.186050467878314,1.8930243638782815,-0.04543860714481898,-0.31865644557371153
6.372660823783942,1.041625443758394,-4.443483283547714,7.204980711517097,1.7741317627758373,-0.0486251716005561,-0.3913280326284871
6.372660823783942,0.9971906109229169,-4.429514561244735,7.2227220291448555,1.651012564326111,-0.05253845192684097,-0.46403982434324936
6.372660823783942,0.9528954653104695,-4.4105702849165525,7.239232154788117,1.5241069585679003,-0.057178850170273465,-0.5360132410999372
6.372660823783942,0.908789762461304,-4.387091499995926,7.254473224373796,1.3938681569405689,-0.06253898258127284,-0.6065281226039948
6.372660823783942,0.8649188474613447,-4.3595534216600225,7.268411905943202,1.2607493435964992,-0.06860426380731278,-0.6749372657175905
6.372660823783942,0.8213233132447445,-4.3284354071931235,7.281019399379167,1.1251940274408665,-0.07535363646448869,-0.7406745182735115
6.372660823783942,0.7780389591728133,-4.294193436560873,7.292271339653575,0.9876293055073886,-0.0827603816472238,-0.8032572382898426
6.372660823783942,0.7350970248072046,-4.2572375661766895,7.302147632708649,0.8484611622917425,-0.09079295403012222,-0.8622845176909633
6.372660823783942,0.6925246491454378,-4.217915850591908,7.3106322443315666,0.7080709646812048,-0.09941579920703185,-0.9174327171312224
6.372660823783942,0.6503454906395187,-4.176505178282839,7.317712953978378,0.5668126313412079,-0.10859012637834407,-0.9684496570704304
6.372660823783942,0.6085804388566903,-4.133208554365573,7.3233810802917905,0.4250103507510001,-0.11827462294904838,-1.0151484279739513
6.372660823783942,0.5672483533130346,-4.088157720986107,7.3276311837993005,0.28295701807176143,-0.1284261072287879,-1.0574013810059935
6.372660823783942,0.5263667761031735,-4.041419679261038,7.330460753980018,0.14091367465118385,-0.13900012103884782,-1.0951345434206392
6.372660823783942,0.4859525793105631,-3.9930056323066254,7.33186989072653,-0.0008898238482161758,-0.1499514664730542,-1.1283225051584895
6.372660823783942,0.4460225229874969,-3.942881029159054,7.331860992488048,-0.14225284614165679,-0.1612346915246391,-1.1569837303240074
6.372660823783942,0.40659371269590633,-3.8909756636213655,7.330438464026631,-0.2830008517209508,-0.17280452882787917,-1.1811762227883629
6.372660823783942,0.3676839560596927,-3.8371930909126877,7.327608455509422,-0.4229813552813963,-0.1846162910557628,-1.2009934829531224
6.372660823783942,0.3293120251505658,-3.7814189124449658,7.323378641956608,-0.5620593438221313,-0.19662622588529402,-1.2165607078187912
6.372660823783942,0.2914978360261161,-3.72352771430067,7.317758048518386,-0.7001125181775665,-0.20879183296348194,-1.2280311968982165
6.372660823783942,0.25426255888310945,-3.6633886178812505,7.31075692333661,-0.8370266949385072,-0.2210721449324641,-1.2355829296354077
6.372660823783942,0.21762867270429695,-3.6008695153002517,7.302386656387225,-0.9726916361642111,-0.23342797422881817,-1.2394152781917553
6.372660823783942,0.18161997755129444,-3.53584012805279,7.292659740025583,-1.106997491782498,-0.24582212701073572,-1.2397458164376085
6.372660823783942,0.14626157627076652,-3.468174058074577,7.281589765107758,-1.2398319571984975,-0.2582195851751118,-1.2368071847398596
6.372660823783942,0.11157983569002075,-3.397750007371839,7.269191445535773,-1.3710781751225345,-0.27058765702251036,-1.230843972244474
6.372660823783942,0.07760233561630236,-3.3244523354903777,7.255480663784548,-1.5006133502826056,-0.2828960967449551,-1.222109584028375
6.372660823783942,0.04435781226139859,-3.248171110066217,7.2404745302817215,-1.6283079997332157,-0.29511719258523883,-1.2108630689809867
6.372660823783942,0.011876101160736417,-3.168801789043907,7.22419145028439,-1.7540257293180035,-0.3072258232750487,-1.1973658943082774
6.372660823783942,-0.01981191672970265,-3.086244656490053,7.20665119299121,-1.8776234069879794,-0.3191994822181315,-1.1818786627491178
6.372660823783942,-0.05067436329460319,-3.000404118613018,7.18787495892133,-1.9989515942657679,-0.3310182688456227,-1.1646577777285716
6.372660823783942,-0.08067840448073338,-2.9111879531771145,7.1678854429786725,-2.11785509625654,-0.3426648466229084,-1.1459520688386309
6.372660823783942,-0.10979028401250453,-2.818506594104536,7.146706892016107,-2.2341734963728195,-0.3541243673112947,-1.1259993947213076
6.372660823783942,-0.13797534995354988,-2.7222725236563745,7.124365157052379,-2.347741552606548,-0.36538436125850776,-1.1050232425217434
6.372660823783942,-0.16519807519011362,-2.622399837119451,7.100887741526313,-2.458389346136636,-0.37643459368372517,-1.0832293428343407
6.372660823783942,-0.19142207356130814,-2.518804039386247,7.076303848064947,-2.5659420888861453,-0.3872668871120686,-1.0608023170361998
