f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
5.610790072925035,1.2514992384097867,-2.963934239055066,0.5919929695305431,-2.8431331789350396,0.0,0.0
5.610790072925035,1.221859896019236,-3.040373223395172,0.5635616377411927,-2.9245259742383785,0.0,-0.022030066657349075
5.610790072925035,1.1914561637852843,-3.115741524916734,0.5343163779988089,-3.002175556015673,-0.00022030066657349076,-0.04390607772672564
5.610790072925035,1.160298748536117,-3.1900074898145943,0.5042946224386522,-3.075935822648472,-0.0006593614438407472,-0.06554370054404746
5.610790072925035,1.128398673637971,-3.2631382736356045,0.47353526421216746,-3.14565664784741,-0.0013147984492812219,-0.08685121590426276
5.610790072925035,1.095767290901615,-3.335099608409574,0.44207869773369335,-3.211183033576721,-0.0021833106083238496,-0.10772899908791804
5.610790072925035,1.0624162948175193,-3.405855525635769,0.40996686739792615,-3.272354268378033,-0.00326060059920303,-0.12806902805888337
5.610790072925035,1.0283577395611616,-3.475368034869793,0.3772433247141458,-3.3290031076251143,-0.004541290879791863,-0.1477544233441238
5.610790072925035,0.9936040592124636,-3.543596758293261,0.3439532936378946,-3.3809549959838985,-0.006018835113233102,-0.16665902452892986
5.610790072925035,0.958168091629531,-3.6104985225041726,0.31014374367805564,-3.428027356908238,-0.0076854253585224,-0.1846470090159015
5.610790072925035,0.9220631064044893,-3.6760269099411755,0.2758634701089733,-3.470028979468234,-0.009531895448681415,-0.20157255978526858
5.610790072925035,0.8853028373050775,-3.740131773974802,0.24116318031429093,-3.5067595392596966,-0.0115476210465341,-0.21727959045603257
5.610790072925035,0.8479015195653296,-3.802758723911761,0.20609558492169397,-3.5380092976140722,-0.013720416951094426,-0.23160153809542927
5.610790072925035,0.809873932326212,-3.8638485891357988,0.17071549194555324,-3.563559031783576,-0.016036432332048718,-0.24436123708322177
5.610790072925035,0.771235446434854,-3.923336875538755,0.1350799016277175,-3.5831802580765038,-0.018480044702880935,-0.2553708910349545
5.610790072925035,0.7320020776794665,-3.9811532324715286,0.09924809904695245,-3.5966358197702304,-0.02103375361323048,-0.2644321644391772
5.610790072925035,0.6921905453547512,-4.037220954842242,0.06328174084925015,-3.6036809215289867,-0.02367807525762225,-0.27133642134390457
5.610790072925035,0.6518183358063288,-4.09145655282896,0.02724493163396028,-3.6040647012124274,-0.026391439471061297,-0.2758651451362644
5.610790072925035,0.6109037702780391,-4.143769430967054,-0.008795715378163996,-3.597532437232382,-0.02915009092242394,-0.2777905810639496
5.610790072925035,0.5694660759683685,-4.194061728937242,-0.044771039750487816,-3.5838284934195075,-0.031927996733063436,-0.2768766513117134
