f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-4.171805100158239,3.3020141673576924,0.19206355208051548,3.6968648544639873,0.9753181168459106,0.0,0.0
-4.171805100158239,3.3039348028784974,0.22936702664299696,3.7066180356324465,1.1338584017134297,0.0,0.021399486501829622
-4.171805100158239,3.306228473144927,0.2676601716607749,3.717956619649581,1.2932322758523422,0.00021399486501829623,0.042121181149640516
-4.171805100158239,3.308905074861535,0.30710838044712424,3.7308889424081046,1.4535010992209716,0.0006352066765147014,0.06201011014560448
-4.171805100158239,3.311976158666006,0.3478920800766549,3.7454239534003144,1.6147000916551744,0.0012553077779707462,0.0808868712731173
-4.171805100158239,3.3154550794667728,0.39020695906374825,3.7615709543168663,1.776834906605392,0.0020641764907019192,0.0985453923467596
-4.171805100158239,3.31935714905741,0.43426343589217675,3.7793393033829203,1.939878408989001,0.0030496304141695153,0.11475122626170076
-4.171805100158239,3.3236997834163318,0.48028526255957216,3.7987380874728105,2.103767798926661,0.004197142676786523,0.12924052424751997
-4.171805100158239,3.3285026360419274,0.5285071721786843,3.819775765462077,2.2684022536581674,0.005489547919261722,0.14171983991066883
-4.171805100158239,3.3337877077637144,0.5791715067717688,3.842459787998659,2.433641284837751,0.006906746318368411,0.15186691850054496
-4.171805100158239,3.339579422831432,0.6325238020171048,3.8667962008470367,2.5993040226513195,0.00842541550337386,0.1593326150745958
-4.171805100158239,3.345904660851603,0.6888073598017806,3.89278924107355,2.7651696362132263,0.010018741654119818,0.16374405873639586
-4.171805100158239,3.352792734449621,0.7482569050949961,3.920440937435682,2.9309790762010266,0.011656182241483777,0.1647091357533687
-4.171805100158239,3.360275303500571,0.8110914967958746,3.9497507281976922,3.0964382767835072,0.013303273599017463,0.16182230176374324
-4.171805100158239,3.3683862184685296,0.8775069365423578,3.9807151109655274,3.261222878380594,0.014921496616654895,0.1546716545544084
-4.171805100158239,3.377161287833953,0.9476679869114588,4.013327339749333,3.424984433312125,0.01646821316219898,0.14284710904875852
-4.171805100158239,3.386637967703068,1.0217007620172383,4.047577184082455,3.587357940164033,0.017896684252686566,0.1259494231083026
-4.171805100158239,3.39685497532324,1.0996856806812247,4.083450763484095,3.7479704313969497,0.01915617848376959,0.10359973670769362
-4.171805100158239,3.4078518321300524,1.1816513685861731,4.120930467798064,3.906450227291072,0.020192175850846525,0.0754492191223634
-4.171805100158239,3.4196683458159143,1.2675698581140513,4.159994970070975,4.062436383767216,0.020946668042070158,0.04118837922067011
-4.171805100158239,3.432344044397055,1.3573533644373255,4.200619333908647,4.215587816100845,0.02135855183427686,0.0005555901455173637
-4.171805100158239,3.445917578041428,1.450852820168097,4.242775212069655,4.365591584396573,0.021364107735732035,-0.046655585598071286
-4.171805100158239,3.460426106243109,1.5478582387848152,4.2864311279136205,4.512169882210037,0.02089755187975132,-0.10059061402971986
-4.171805100158239,3.475904688630957,1.6481008618609578,4.331552826735721,4.655085371278842,0.019891645739454122,-0.16132999538472192
-4.171805100158239,3.4923856972495666,1.7512569397477142,4.378103680448509,4.7941446402618615,0.018278345785606904,-0.2288871877906673
-4.171805100158239,3.5098982666470437,1.8569529107511324,4.426045126851128,4.929199716263595,0.01598947390770023,-0.3032084619756383
-4.171805100158239,3.528467795754555,1.9647716871897964,4.475337124013764,5.0601477058578155,0.012957389287943849,-0.38417459334736914
-4.171805100158239,3.548115512626453,2.074259730583133,4.525938601072342,5.186928770348287,0.009115643354470158,-0.4716042115700455
-4.171805100158239,3.5688581099322843,2.1849346006212893,4.577807888775825,5.309522735706572,0.004399601238769702,-0.5652585678878989
-4.171805100158239,3.5907074559384973,2.2962926879314054,4.630903116132891,5.427944694604885,-0.0012529844401092862,-0.6648474481546686
-4.171805100158239,3.613670382817811,2.407816881304379,4.68518256307894,5.542239975902172,-0.007901458921655972,-0.7700359520702258
-4.171805100158239,3.637748551630855,2.5189839678278476,4.740604962837962,5.652478840579404,-0.01560181844235823,-0.8804518709815802
-4.171805100158239,3.6629383913091336,2.6292716120696307,4.797129751243756,5.758751220522006,-0.02440633715217403,-0.995693421009295
-4.171805100158239,3.68923110742983,2.738164802755397,4.854717263448976,5.861161757217313,-0.03436327136226698,-1.1153371186171164
-4.171805100158239,3.716612755457384,2.845161689293485,4.913328881021149,5.959825330651419,-0.045516642548438145,-1.2389456166851356
-4.171805100158239,3.7450643723503187,2.949778755281385,4.972927134327663,6.05486320231908,-0.0579060987152895,-1.366075347110096
-4.171805100158239,3.7745621599031325,3.0515552928605993,5.033475766350854,6.146399836116122,-0.07156685218639046,-1.4962838392797448
-4.171805100158239,3.8050777128317383,3.150057152717549,5.094939764712016,6.234560410575864,-0.08652969057918791,-1.6291366024245997
-4.171805100158239,3.836578284358914,3.244879752379492,5.157285368817774,6.319468997050482,-0.10282105660343391,-1.764213474948986
-4.171805100158239,3.869027081882709,3.33565033280012,5.220480058788279,6.401247351050863,-0.12046319135292377,-1.9011143570494686
-4.171805100158239,3.90238358521071,3.4220294620344776,5.284492532298788,6.480014246973281,-0.13947433492341846,-2.0394642559295724
-4.171805100158239,3.936603879831055,3.5037117961623507,5.349292674768521,6.5558852781569,-0.15986897748271417,-2.1789175870146944
-4.171805100158239,3.9716409977926785,3.5804261217017443,5.41485152755009,6.628973042688188,-0.18165815335286112,-2.319161690435385
-4.171805100158239,4.007445259009696,3.6519347199184704,5.481141257976972,6.69938763868973,-0.20484977025721496,-2.459919539667514
-4.171805100158239,4.043964606208881,3.718032110474716,5.54813513436387,6.767237399306743,-0.2294489656538901,-2.600951637976149
-4.171805100158239,4.081144927313629,3.7785432482933303,5.615807508356937,6.832629805833591,-0.2554584820336516,-2.7420571171664907
-4.171805100158239,4.118930359796562,3.83332126190761,5.684133806415273,6.895672526309383,-0.28287905320531653,-2.8830740708668223
-4.171805100158239,4.157263572415638,3.88224483277119,5.753090531678367,6.956474535632033,-0.31170979391398473,-3.023879169950639
