f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-3.9449462313674255,4.5896128772971325,0.1555211090902656,4.409860951860158,-2.634521594555419,0.0,0.0
-3.9449462313674255,4.591168088388035,0.25077651950420604,4.383515735914604,-2.4428584159486006,0.0,0.050036315078477125
-3.9449462313674255,4.593675853583077,0.3460755905742212,4.359087151755118,-2.253727928212034,0.0005003631507847713,0.09904340428268624
-3.9449462313674255,4.597136609488819,0.4414770670429773,4.3365498724729985,-2.0673984407102677,0.0014907971936116335,0.14686785285836496
-3.9449462313674255,4.601551380159249,0.5369867992536537,4.315875888065896,-1.8840689246712898,0.002959475722195283,0.19341971533014019
-3.9449462313674255,4.606921248151785,0.6325647693540043,4.297035198819183,-1.7038757251898022,0.0048936728754966855,0.23866570760864414
-3.9449462313674255,4.613246895845325,0.7281323911604195,4.279996441567285,-1.5268992932775483,0.007280329951583127,0.2826220735703042
-3.9449462313674255,4.620528219756929,0.8235796773203985,4.264727448634509,-1.3531707162981976,0.01010655068728617,0.3253474468507431
-3.9449462313674255,4.628764016530133,0.918771990007982,4.251195741471527,-1.1826778922530972,0.013360025155793601,0.36693594469229024
-3.9449462313674255,4.637951736430213,1.0135561941235713,4.239368962548996,-1.015371249086548,0.017029384602716503,0.40751065821145094
-3.9449462313674255,4.648087298371449,1.1077661130839664,4.229215250058131,-0.8511689545412405,0.021104491184831015,0.4472176438009813
-3.9449462313674255,4.659164959502289,1.2012272479453847,4.220703560512718,-0.6899615959552008,0.02557666762284083,0.4862204733739266
-3.9449462313674255,4.671177231981742,1.293760763521273,4.213803944553167,-0.531616334041002,0.030438872356580094,0.5246953656500828
-3.9449462313674255,4.684114839616955,1.3851867736411378,4.208487781212757,-0.3759805516254999,0.03568582601308092,0.5628268950446764
-3.9449462313674255,4.697966707353366,1.4753269750224318,4.2047279756965015,-0.22288502908215832,0.041314094963527684,0.600804257154825
