f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-7.278926499976695,5.601388062332621,2.428985196338671,2.4991596220291616,-2.3606626732163862,0.0,0.0
-7.278926499976695,5.625677914296007,2.454079279619739,2.4755529952969977,-2.5060952450861436,0.0,0.043796269500514094
-7.278926499976695,5.650218707092205,2.471424078740074,2.450492042846136,-2.6505828581089106,0.00043796269500514097,0.0843603475256974
-7.278926499976695,5.674932947879606,2.4802765009905525,2.423986214265047,-2.7925724925980426,0.001281566170262115,0.12040931122234177
-7.278926499976695,5.699735712889511,2.479983232277268,2.3960604893390665,-2.9304769174561667,0.0024856592824855327,0.15064035524268937
-7.278926499976695,5.724535545212284,2.470050694742508,2.366755720164505,-3.0628232959207264,0.003992062834912427,0.17382612385348095
-7.278926499976695,5.749236052159708,2.4502138183278497,2.3361274872052977,-3.18841351670907,0.005730324073447236,0.18891691929762877
-7.278926499976695,5.7737381903429865,2.4204907120626244,2.304243352038207,-3.306464504130905,0.007619493266423524,0.19513062566823677
-7.278926499976695,5.797943097463612,2.3812109205083956,2.271178706996898,-3.416696420945643,0.009570799523105892,0.19201095527724668
-7.278926499976695,5.821755206668696,2.33300987636047,2.237011742787441,-3.519348216522881,0.011490909075878358,0.17944132246709538
-7.278926499976695,5.845085305432301,2.2767900993641925,2.2018182606222125,-3.6151198217625025,0.013285322300549312,0.15761326139499007
-7.278926499976695,5.867853206425943,2.2136576053259778,2.1656670624045873,-3.7050599863468343,0.014861454914499212,0.12695999467024063
-7.278926499976695,5.889989782479203,2.1448467814441976,2.128616462541119,-3.790429994311622,0.01613105486120162,0.08807272246129319
-7.278926499976695,5.911438250293645,2.0716472610887284,2.0907121625980025,-3.872573089298441,0.017011782085814553,0.04161747402431239
-7.278926499976695,5.932154722904532,1.9953429116446824,2.0519864317050183,-3.9528102600562978,0.01742795682605768,-0.011734567374614459
-7.278926499976695,5.952108152020979,1.9171680518707905,2.0124583291044553,-4.032370959098094,0.017310611152311535,-0.07135720881929351
-7.278926499976695,5.971279832539687,1.8382814750860788,1.9721346195134744,-4.112357361769378,0.0165970390641186,-0.13669968714175423
-7.278926499976695,5.989662647290547,1.7597558743848545,1.9310110458957805,-4.193735113476015,0.015230042192701057,-0.20730078119756454
-7.278926499976695,6.007260206034396,1.6825789722412667,1.8890736947610205,-4.277341863858577,0.013157034380725411,-0.2827912476271498
-7.278926499976695,6.024085995756809,1.6076626094981712,1.8463002761224347,-4.363905792522528,0.010329121904453913,-0.3628889753339811
-7.278926499976695,6.040162621851791,1.535856676388593,1.8026612181972095,-4.454068307700713,0.006700232151114102,-0.44739028579331325
-7.278926499976695,6.055521188615677,1.4679656173125752,1.7581205351202023,-4.548407148398021,0.002226329293180969,-0.5361596989747865
-7.278926499976695,6.070200844788802,1.4047660428594484,1.7126364636362221,-4.64745776438499,-0.003135267696566897,-0.6291195300234513
-7.278926499976695,6.0842485052173965,1.34702462068804,1.6661618859923721,-4.751731964510157,-0.00942646299680141,-0.7262399695200663
-7.278926499976695,6.097718751424277,1.2955158676678198,1.6186445663472706,-4.86173346608013,-0.016688862692002072,-0.8275298116250772
-7.278926499976695,6.110673910100955,1.251039747274607,1.5700272316864694,-4.977970254063165,-0.024964160808252846,-0.9330276699995849
-7.278926499976695,6.123184307573701,1.2144391156899768,1.5202475291458377,-5.100963666166902,-0.0342944375082487,-1.0427932958497266
-7.278926499976695,6.135328698730601,1.1866170749473544,1.4692378924841687,-5.231253921248148,-0.044722370466745966,-1.1568984288135333
-7.278926499976695,6.147194869480074,1.1685541793092085,1.4169253532716872,-5.369401426807642,-0.0562913547548813,-1.2754164232939227
-7.278926499976695,6.1588804112731665,1.1613251705829277,1.3632313390036108,-5.515982621069057,-0.06904551898782052,-1.3984096621879887
-7.278926499976695,6.170493662978996,1.1661144176243372,1.3080715127929203,-5.671578276418781,-0.0830296156097004,-1.5259134649957788
-7.278926499976695,6.182154807155239,1.1842283741482926,1.2513557300287326,-5.836751035696551,-0.09828875025965819,-1.657914794172785
-7.278926499976695,6.193997090896723,1.217101928005902,1.1929882196717672,-6.012007381094992,-0.11486789820138604,-1.794323556947169
-7.278926499976695,6.206168110176781,1.2662931437504104,1.1328681458608172,-6.197737191092157,-0.13281113377085774,-1.934933731974669
-7.278926499976695,6.218831041614285,1.3334570631842932,1.0708907739498956,-6.394121617683376,-0.15216047109060443,-2.0793710786076907
-7.278926499976695,6.232165612246128,1.4202831631987975,1.0069495577730618,-6.600997728778789,-0.17295418187668135,-2.2270242258207102
-7.278926499976695,6.246368443878116,1.5283718317363582,0.9409395804852739,-6.81766772227633,-0.19522442413488844,-2.37695743514453
-7.278926499976695,6.26165216219548,1.6590120248546414,0.8727629032625106,-7.042645147506052,-0.21899399848633375,-2.527808241549523
-7.278926499976695,6.278242282444026,1.8128056227958027,0.8023364517874501,-7.273347956119052,-0.24427208090182898,-2.677685097011895
-7.278926499976695,6.296370338671984,1.9890686825001207,0.7296029722262596,-7.505791426158208,-0.2710489318719479,-2.824104577377247
-7.278926499976695,6.316261025496986,2.18494113196254,0.6545450579646775,-7.734419529290703,-0.29928997764572035,-2.964049802948125
-7.278926499976695,6.338110436816611,2.394190456841054,0.5772008626717705,-7.952343022539652,-0.3289304756752016,-3.0942856682126334
-7.278926499976695,6.362052341385021,2.605864408777989,0.49767743244637397,-8.152357625434261,-0.35987333235732794,-3.2120873823392317
-7.278926499976695,6.3881109854728,2.8032929961292914,0.4161538561920314,-8.328960207595756,-0.39199420618072023,-3.316401725152021
-7.278926499976695,6.416143915434093,2.964392485534458,0.3328642541160738,-8.480775986617846,-0.4251582234322404,-3.4089896175200862
-7.278926499976695,6.445787840289437,3.0643730456409277,0.24805649424989532,-8.611385070837745,-0.4592481196074413,-3.4943803613376714
-7.278926499976695,6.476431570745847,3.0811077074500774,0.16194264354151788,-8.7261131509931,-0.494191923220818,-3.5774065922470655
-7.278926499976695,6.507242647820347,3.0015368150208173,0.07468151203158688,-8.825466157345954,-0.5299659891432886,-3.658934066690619
-7.278926499976695,6.537258015970555,2.8260895558601997,-0.013573149541872664,-8.900878411308176,-0.5665553298101949,-3.7331093831811124
-7.278926499976695,6.565518911529157,2.5688465642307583,-0.10258193365495442,-8.937972552962645,-0.603886423642006,-3.789142854019651
-7.278926499976695,6.5912073771714645,2.2534410419634314,-0.19196165918458086,-8.92501308597748,-0.6417778521822025,-3.8165158084521686
-7.278926499976695,6.613741787591099,1.9067231600585934,-0.28121179004435565,-8.859230630800475,-0.6799430102667242,-3.8095074360862156
-7.278926499976695,6.632809019191685,1.5529644446321178,-0.3698040963523604,-8.747051784392106,-0.7180380846275863,-3.768375893615368
-7.278926499976695,6.648338663638006,1.2105338320471986,-0.45727461419628146,-8.60015399453356,-0.7557218435637401,-3.6977420599630997
-7.278926499976695,6.660444001958478,0.8912546516207386,-0.5432761541416171,-8.431125251952102,-0.792699264163371,-3.6041546973432363
-7.278926499976695,6.669356548474685,0.6014475625344319,-0.6275874066611381,-8.25078880432492,-0.8287408111368033,-3.494219114085263
