f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
7.368607917607463,3.931523707981382,-0.2509735676679454,0.9172642603047146,1.7044602962514563,0.0,0.0
7.368607917607463,3.9290139723047024,-0.19639325158816293,0.9343088632672292,1.512953484679657,0.0,0.07645345822357111
7.368607917607463,3.9270500397888206,-0.14261397714865892,0.9494383981140258,1.3206617888668675,0.0007645345822357111,0.15298008896939885
7.368607917607463,3.925623900017334,-0.08960189377814676,0.9626450160026945,1.1279871389339835,0.0022943354719297,0.2294081395795126
7.368607917607463,3.9247278810795523,-0.03727364546807505,0.9739248873920343,0.9351965534963489,0.004588416867724826,0.305632996496788
7.368607917607463,3.9243551446248714,0.014494391331844783,0.9832768529269978,0.7424441850980844,0.007644746832692706,0.38160665429599516
7.368607917607463,3.9245000885381898,0.06585734563807819,0.9907012947779786,0.54979312747207,0.011460813375652657,0.4573272909992411
7.368607917607463,3.9251586619945704,0.11699390575517953,0.9961992260526993,0.35723598472919516,0.016034086285645066,0.5328293715580684
7.368607917607463,3.926328601052122,0.16809927034495145,0.9997715858999913,0.16471383021812616,0.02136238000122575,0.6081744361557526
7.368607917607463,3.9280095937555717,0.2193788958690811,1.0014187242021726,-0.02786637197348435,0.027444124362783276,0.683442543035081
7.368607917607463,3.9302033827142626,0.2710428208939065,1.0011400604824376,-0.22061551782153266,0.034278549793134085,0.758724212914009
7.368607917607463,3.9329138109232016,0.32330027740843736,0.9989339053042223,-0.41364674688872494,0.04186579192227417,0.8341126478246692
7.368607917607463,3.936146813697286,0.37635426464650396,0.994797437835335,-0.607059832402791,0.05020691840052087,0.9096959584601969
7.368607917607463,3.9399103563437508,0.4303957544613051,0.9887268395113071,-0.8009249354843482,0.059303877985122835,0.9855491231601713
7.368607917607463,3.944214313888364,0.4855972178186392,0.9807175901564636,-0.9952651320719696,0.06915936921672455,1.061725417026102
7.368607917607463,3.9490702860665503,0.5421052146611742,0.970764938835744,-1.190037251081598,0.07977662338698557,1.1382470963231741
7.368607917607463,3.954491338213162,0.6000318855913481,0.958864566324928,-1.385110797273592,0.09115909435021731,1.215095212566229
7.368607917607463,3.9604916570690754,0.6594453397393135,0.9450134583521921,-1.5802451088789056,0.1033100464758796,1.2921985790451365
7.368607917607463,3.9670861104664685,0.7203591668739903,0.929211007263403,-1.7750654579621854,0.11623203226633097,1.3694221390588932
7.368607917607463,3.9742897021352084,0.782721627091926,0.9114603526837811,-1.969039568101108,0.1299262536569199,1.4465553054357458
7.368607917607463,3.9821169184061276,0.8464054874741155,0.8917699570027701,-2.1614569881387427,0.14439180671127735,1.5233012566825421
7.368607917607463,3.990580973280869,0.9111999514605515,0.8701553871213826,-2.3514148358432747,0.15962481927810276,1.5992686581559425
7.368607917607463,3.9996929727954744,0.9768065857527559,0.8466412387629498,-2.5378144074304534,0.17561750585966218,1.6739677499323804
7.368607917607463,4.009461038653002,1.0428414538028725,0.8212630946886453,-2.7193736903275516,0.192357183358986,1.7468130659007863
7.368607917607463,4.0198894531910305,1.108845622130588,0.7940693577853698,-2.894660448652419,0.20982531401799387,1.8171350207324681
7.368607917607463,4.030977909412337,1.1743056089257877,0.7651227532988456,-3.0621487987712195,0.22799666422531856,1.884202004576196
7.368607917607463,4.042720965501594,1.2386840578930045,0.7345012653111334,-3.22029880194607,0.24683868427108052,1.9472533148958273
7.368607917607463,4.055107806080525,1.3014589979954694,0.7022982772916726,-3.3676538320733433,0.26631121742003877,2.0055412864776607
7.368607917607463,4.068122396060479,1.3621678341308174,0.6686217389709391,-3.5029453115547518,0.28636663028481535,2.0583787141257552
7.368607917607463,4.081744074401787,1.4204503306345189,0.6335922858553916,-3.625190463292664,0.3069504174260729,2.1051857504821005
7.368607917607463,4.095948577708133,1.4760840313860646,0.597340381222465,-3.7337677225027486,0.3280022749308939,2.1455296531206844
7.368607917607463,4.110709418021994,1.529006323751179,0.5600027039974376,-3.8284573786081064,0.34945757146210077,2.1791515537451103
7.368607917607463,4.125999481259505,1.5793196858074772,0.5217181302113565,-3.909441441263229,0.3712490869995519,2.2059767708708296
7.368607917607463,4.1417926781175805,1.6272799237681386,0.4826237157987242,-3.977264756829066,0.39330885470826016,2.226108405997853
7.368607917607463,4.158065477355262,1.6732703934049784,0.4428510682304335,-4.032766483431893,0.41556993876823867,2.239807028328096
7.368607917607463,4.174798181289312,1.717767361521415,0.4025234033961146,-4.0769951101794195,0.4379680090515196,2.2474612681898014
7.368607917607463,4.191975854904526,1.7613023272090063,0.3617534522943204,-4.11112057434664,0.46044262173341766,2.2495547086673193
7.368607917607463,4.209588878176616,1.8044264032823716,0.320642246550854,-4.13635439017659,0.48293816882009083,2.246633763578149
7.368607917607463,4.22763314220944,1.847680284139518,0.2792787026490881,-4.153884546408565,0.5054045064558723,2.2392797922594387
7.368607917607463,4.246109945050835,1.891571528666079,0.23773985718500246,-4.164827749951539,0.5277973043784667,2.2280871134923848
7.368607917607463,4.265025660337495,1.9365593487129205,0.19609157968548707,-4.170198363377035,0.5500781755133906,2.213647258140802
7.368607917607463,4.284391253824625,1.983046049588492,0.1543895960517167,-4.170891442431198,0.5722146480947986,2.196538921376644
7.368607917607463,4.3042217143205095,2.0313737361047535,0.11268068162740473,-4.167676497707756,0.5941800373085651,2.177322631187074
7.368607917607463,4.324535451681557,2.0818247667706413,0.07100391665032717,-4.161198636419217,0.6159532636204358,2.1565390327709206
7.368607917607463,4.345353699349263,2.1346245617311133,0.029391930286135,-4.1519842207055,0.637518653948145,2.134709769633212
7.368607917607463,4.366699944966574,2.18994561564333,-0.012127911920919998,-4.14044882526389,0.6588657516444771,2.1123401144923757
7.368607917607463,4.388599401123007,2.247911842397682,-0.053532400173558904,-4.126905913409255,0.6799891527894009,2.089922694662123
7.368607917607463,4.411078519546984,2.308602631310151,-0.09480145930765145,-4.111575191282813,0.7008883797360221,2.067941827595066
7.368607917607463,4.434164545860085,2.372056201122354,-0.1359172112204796,-4.094590019611162,0.7215677980119728,2.0468781157218365
7.368607917607463,4.457885107871308,2.4382719950309464,-0.17686311141659122,-4.0760035694943015,0.7420365791691912,2.0272130418768577
7.368607917607463,4.482267827821618,2.507211973561887,-0.21762314711153424,-4.055793626082434,0.7623087095879598,2.0094333601716423
7.368607917607463,4.507339947557236,2.5788007434371685,-0.25818108337235857,-4.033866098057972,0.7824030431896762,1.9940350970329532
7.368607917607463,4.533127954991608,2.652924521914157,-0.29851974435293827,-4.010057405911538,0.8023433941600058,1.9815269682016667
7.368607917607463,4.55965720021075,2.7294289894196804,-0.33862031841205364,-3.9841360182405188,0.8221586638420224,1.9724329841271244
7.368607917607463,4.586951490104947,2.80811613992452,-0.37846167859445884,-3.955803498074174,0.8418829936832937,1.9672939624284391
7.368607917607463,4.615032651504192,2.8887403088402146,-0.41801971357520057,-3.9246955209008343,0.8615559333075781,1.9666675966292777
7.368607917607463,4.643920054592594,2.971003651645901,-0.4572666687842089,-3.890383437401011,0.8812226092738709,1.9711266520779962
7.368607917607463,4.673630091109053,3.0545514705447636,-0.49617050315821903,-3.8523770746571566,0.9009338757946508,1.9812547838642305
7.368607917607463,4.7041756058145,3.138967945304116,-0.5346942739047906,-3.8101295883269377,0.9207464236332931,1.9976394151091967
7.368607917607463,4.735565285267541,3.2237730156915645,-0.57279556978806,-3.763045271233922,0.940722817784385,2.0208611033496915
7.368607917607463,4.767803015424457,3.3084213733076098,-0.6104260225003992,-3.710491252478361,0.960931428817882,2.051478893744869
7.368607917607463,4.800887229157533,3.3923047202783567,-0.6475309350251829,-3.651813931577983,0.9814462177553307,2.09001135461996
7.368607917607463,4.834810276360317,3.474758589162586,-0.6840490743409627,-3.586360719841858,1.0,0.0
7.368607917607463,4.869557862251943,3.5561340595734334,-0.7199126815393813,-3.5131968923188266,1.0,0.05575365018430366
7.368607917607463,4.905119202847677,3.634948196540013,-0.7550446504625695,-3.4319330091196383,1.0,0.0
7.368607917607463,4.941468684813078,3.7105882504816377,-0.7893639805537659,-3.342036821958349,1.0,0.07404601908823512
7.368607917607463,4.978574567317894,3.7822965786733125,-0.8227843487733494,-3.24316357620191,1.0,0.0
7.368607917607463,5.0163975331046275,3.8496650982944947,-0.8552159845353685,-3.1350223216024866,1.0,0.0921718613766033
7.368607917607463,5.054894184087573,3.9120416273120284,-0.8865662077513934,-3.01764672723757,1.0,0.0
7.368607917607463,5.094014600360693,3.9694162518081897,-0.916742675023769,-2.8910515437564297,1.0,0.10862197720972562
7.368607917607463,5.133708762878775,4.02134460682118,-0.9456531904613333,-2.755725813226651,1.0,0.0
7.368607917607463,5.173922208946987,4.068356119714776,-0.9732104485935998,-2.6119563373330132,1.0,0.12196817538410029
7.368607917607463,5.214605770144135,4.110229218323106,-0.9993300119669299,-2.460662844216513,1.0,0.0
7.368607917607463,5.255708062327366,4.1480371554583675,-1.023936640409095,-2.302280162656507,1.0,0.13125929498770197
7.368607917607463,5.297188433881949,4.1816684917122835,-1.04695944203566,-2.1380510784559763,1.0,0.0
7.368607917607463,5.339005118799072,4.212589986879295,-1.0683399528202198,-1.968407129024258,1.0,0.13622492359121963
7.368607917607463,5.381131018667865,4.240603474644076,-1.0880240241104624,-1.7947739097436721,1.0,0.0
7.368607917607463,5.423537053414306,4.267339754520456,-1.1059717632078991,-1.6174616559129755,1.0,0.13718876846237243
7.368607917607463,5.466210450959511,4.292336454877919,-1.1221463797670288,-1.437940885970622,1.0,0.0
7.368607917607463,5.50913381550829,4.31719031625508,-1.136525788626735,-1.2563344436975306,1.0,0.13481707694349404
7.368607917607463,5.552305718670841,4.341098797188249,-1.1490891330637103,-1.074037358702609,1.0,0.0
7.368607917607463,5.595716706642723,4.365520937681254,-1.1598295066507365,-0.8909658385073802,1.0,0.12988177619068447
7.368607917607463,5.6393719160195355,4.3893490039203105,-1.1687391650358103,-0.7083522089588281,1.0,0.0
7.368607917607463,5.683265406058738,4.413887901800055,-1.1758226871253985,-0.5259283793203251,1.0,0.12311203517266245
7.368607917607463,5.727404285076739,4.437825802105564,-1.1810819709186018,-0.3447241612177689,1.0,0.0
7.368607917607463,5.771782543097794,4.4623417715398315,-1.1845292125307796,-0.1643431903854111,1.0,0.11512224384073799
7.368607917607463,5.816405960813192,4.4860348046927125,-1.1861726444346337,0.014380785062080154,1.0,0.0
7.368607917607463,5.861266308860119,4.509993243985811,-1.1860288365840128,0.19189855623084634,1.0,0.10639184488331369
7.368607917607463,5.906366241299978,4.532823781564936,-1.1841098510217043,0.3675355797870101,1.0,0.0
7.368607917607463,5.951694479115627,4.555547545613882,-1.1804344952238341,0.5417238989351987,1.0,0.09727971343556403
7.368607917607463,5.997249954571766,4.576847837084804,-1.175017256234482,0.7139002652169661,1.0,0.0
7.368607917607463,6.043018432942613,4.597687462485235,-1.1678782535823125,0.8844194249335359,1.0,0.08805632892957356
7.368607917607463,6.088995307567465,4.616869527910528,-1.159034059332977,1.0527851889664201,1.0,0.0
7.368607917607463,6.135164002846571,4.635296666271414,-1.148506207443313,1.2192383368561297,1.0,0.07893752087759041
7.368607917607463,6.181516969509285,4.651914970924717,-1.1363138240747517,1.3833175795038937,1.0,0.0
7.368607917607463,6.228036119218531,4.667559369225772,-1.1224806482797127,1.5451368344513083,1.0,0.07010866259988045
7.368607917607463,6.274711712910789,4.681327130947944,-1.1070292799351997,1.7042530158115354,1.0,0.0
7.368607917607463,6.321524984220268,4.693976295732036,-1.0899867497770843,1.8606622303355798,1.0,0.06173515891062685
7.368607917607463,6.368464747177589,4.7047521071522675,-1.0713801274737285,2.013938049098455,1.0,0.0
7.368607917607463,6.4155122682491115,4.714327596864601,-1.0512407469827438,2.163985025677019,1.0,0.053960969048896315
3.7978591776558837,6.462655544217758,4.722084241330296,-1.0296008967259735,2.3104036932362453,1.0,0.0
3.7978591776558837,6.509876386631061,4.710177451741959,-1.006496859793611,2.449623170086435,1.0,0.028550862928273503
3.7978591776558837,6.55697816114848,4.696952129443134,-0.9820006280927467,2.5850274433262483,1.0,0.0
3.7978591776558837,6.603947682442912,4.6826825144483415,-0.9561503536594842,2.71640890593479,1.0,0.022943343822059155
3.7978591776558837,6.650774507587395,4.667109922768282,-0.9289862646001363,2.843493404578158,1.0,0.0
3.7978591776558837,6.697445606815078,4.6504401976965015,-0.9005513305543548,2.966102264004794,1.0,0.018393718548572704
3.7978591776558837,6.743950008792043,4.632476288700624,-0.8708903079143069,3.0840294495919855,1.0,0.0
3.7978591776558837,6.79027477167905,4.6133641295542684,-0.840050013418387,3.1971426461859287,1.0,0.01488020781807802
3.7978591776558837,6.836408412974593,4.592948332171539,-0.8080785869565278,3.3053052579625017,1.0,0.0
3.7978591776558837,6.882337896296308,4.571325236854937,-0.7750255343769028,3.4084377499868452,1.0,0.012349947737918516
3.7978591776558837,6.928051148664857,4.548365681651288,-0.7409411568770343,3.5064673136825304,1.0,0.0
3.7978591776558837,6.97353480548137,4.524127323435856,-0.7058764837402091,3.5993645260422857,1.0,0.010732905077539748
3.7978591776558837,7.018776078715729,4.498496247493379,-0.6698828384797862,3.6871096927612768,1.0,0.0
3.7978591776558837,7.063761041190663,4.471501815352995,-0.6330117415521734,3.769714950780356,1.0,0.009953580255305556
3.7978591776558837,7.108476059344193,4.443038184928607,-0.5953145920443699,3.8472006168244035,1.0,0.0
3.7978591776558837,7.152906441193479,4.41311549484094,-0.5568425858761259,3.919609186333711,1.0,0.00993844187476718
3.7978591776558837,7.197037596141889,4.3816317793533806,-0.5176464940127887,3.986987764054889,1.0,0.0
3.7978591776558837,7.240853913935423,4.348585301458088,-0.47777661637223984,4.049397851800681,1.0,0.010618786158055756
3.7978591776558837,7.284339766950004,4.313876016844636,-0.43728263785423305,4.106901572875158,1.0,0.0
3.7978591776558837,7.32747852711845,4.277495857385456,-0.39621362212548145,4.159569463025487,1.0,0.011929933130644983
3.7978591776558837,7.370253485692305,4.239346444662344,-0.3546179274952266,4.207469136277891,1.0,0.0
3.7978591776558837,7.412646950138928,4.199417269843347,-0.31254323613244767,4.250672251998315,1.0,0.013808166527685645
3.7978591776558837,7.454641122837361,4.157612714924359,-0.2700365136124645,4.28924480940266,1.0,0.0
3.7978591776558837,7.496217249986604,4.1139223350585254,-0.2271440655184379,4.323253840051903,1.0,0.016186771550938533
3.7978591776558837,7.53735647333719,4.068255506823479,-0.1839115271179189,4.352758855782252,1.0,0.0
3.7978591776558837,7.578039028405424,4.020603275628723,-0.14038393856009637,4.377818438452128,1.0,0.018992204307173945
3.7978591776558837,7.618245061161711,3.970883249941948,-0.09660575417557508,4.398482615441646,1.0,0.0
3.7978591776558837,7.657953893661131,3.919088609420322,-0.05262092802115863,4.4147992644999565,1.0,0.022141058973285176
3.7978591776558837,7.697144779755334,3.865149315381207,-0.008472935376159063,4.426807416520832,1.0,0.0
3.7978591776558837,7.735796272909146,3.809060802253938,0.03579513878904926,4.434543182408296,1.0,0.025538197897488703
3.7978591776558837,7.773886880931685,3.75077024317496,0.08014057061313222,4.438034219670684,1.0,0.0
3.7978591776558837,7.811394583363435,3.690275134339226,0.12452091280983907,4.43730467211441,1.0,0.029076207091610035
3.7978591776558837,7.848297334706827,3.62754525588922,0.16889395953098316,4.4323713025033005,1.0,0.0
3.7978591776558837,7.88457278726572,3.56257981596853,0.21321767255601615,4.423246690296262,1.0,0.03263622070352587
3.7978591776558837,7.920198585425405,3.4953768567381185,0.25745013945897877,4.409937832326875,1.0,0.0
3.7978591776558837,7.955152353992786,3.425936893978063,0.30154951778224753,4.392446562740418,1.0,0.03609009267770242
3.7978591776558837,7.989411722932567,3.354291788397353,0.34547398340965174,4.370771751306915,1.0,0.0
3.7978591776558837,8.02295464081654,3.280442953362907,0.38918170092272086,4.3449056025970885,1.0,0.03930385126463474
3.7978591776558837,8.055759070350168,3.2044610908786804,0.43263075694869174,4.314840919348422,1.0,0.0
3.7978591776558837,8.087803681258956,3.1263480950042872,0.47577916614217597,4.280561628320898,1.0,0.042142328208205015
3.7978591776558837,8.119067162209,3.046217504706033,0.518584782425385,4.242056893615748,1.0,0.0
3.7978591776558837,8.149529337256059,2.9640712280719845,0.5610053513615425,4.199303941543889,1.0,0.04447479410233455
3.7978591776558837,8.17917004953678,2.8800680925782784,0.6029983907769814,4.15229106273424,1.0,0.0
3.7978591776558837,8.207970730462561,2.79420943261687,0.6445213014043237,4.10099061651274,1.0,0.046181349102017974
3.7978591776558837,8.23591282478873,2.706699779464035,0.6855312075694511,4.045393096966133,1.0,0.0
3.7978591776558837,8.262979822583372,2.6175391039621556,0.7259851385391124,3.9854681457715744,1.0,0.04715971842931171
3.7978591776558837,8.289155213622994,2.52697561211705,0.7658398199968282,3.921211815968922,1.0,0.0
3.7978591776558837,8.314424969744165,2.4350068501497986,0.8050519381565173,3.852593569751167,1.0,0.04733199864676551
3.7978591776558837,8.338775038245663,2.34191996386347,0.8435778738540289,3.779618596513428,1.0,0.0
3.7978591776558837,8.362194237884298,2.247708707072991,0.8813740598191632,3.7022591701866436,1.0,0.046650813806966084
3.7978591776558837,8.384671324955027,2.1526916664994977,0.9183966515210296,3.6205333205892845,1.0,0.0
3.7978591776558837,8.406198241620022,2.056857144874176,0.9546019847269224,3.5344196057898616,1.0,0.04510429285598467
3.7978591776558837,8.426766813068763,1.9605450938346214,0.989946180784821,3.443952580044552,1.0,0.0
3.7978591776558837,8.44637226400711,1.86373649327437,1.0243857065852666,3.34912100150912,1.0,0.042719290596695755
3.7978591776558837,8.465009628939853,1.7667804564666973,1.0578769166003579,3.249979407964018,1.0,0.0
3.7978591776558837,8.48267743350452,1.669648697132622,1.090376710679998,3.146530988417553,1.0,0.03956235643366929
3.7978591776558837,8.499373920475847,1.5726858618025998,1.1218420205641735,3.0388532404216018,1.0,0.0
3.7978591776558837,8.515100779093872,1.4758525800037083,1.1522305529683896,2.9269680975949957,1.0,0.035738111281083396
3.7978591776558837,8.52985930489391,1.379474890578946,1.1815002339443397,2.810978222231513,1.0,0.0
3.7978591776558837,8.543654053799699,1.283500879616624,1.2096100161666548,2.6909283649493374,1.0,0.03138491759783444
3.7978591776558837,8.556489062595865,1.1882243745895273,1.236519299816148,2.566947510115244,1.0,0.0
3.7978591776558837,8.56837130634176,1.0935800580115551,1.2621887749173004,2.439106677692221,1.0,0.02666800527802081
3.7978591776558837,8.579307106921876,0.9998175661312221,1.2865798416942227,2.3075610784294804,1.0,0.0
3.7978591776558837,8.589305282583188,0.906858124637344,1.3096554524785176,2.172410463735428,1.0,0.021770519758218282
3.7978591776558837,8.598373863829561,0.8148978263763419,1.3313795571158717,2.0338348502797245,1.0,0.0
3.7978591776558837,8.606522842093325,0.723845324727217,1.351717905618669,1.891963904919283,1.0,0.01688324502441955
3.7978591776558837,8.613761295340597,0.6338372429121966,1.3706375446678618,1.7469998132686069,1.0,0.0
3.7978591776558837,8.620099667769718,0.5447714990368083,1.3881075428005478,1.5991019215557492,1.0,0.01219396454269339
3.7978591776558837,8.625547382760086,0.45672323496611333,1.4040985620161053,1.4484910278847092,1.0,0.0
3.7978591776558837,8.630114615109747,0.36958230143424253,1.4185834722949524,1.2953545366049453,1.0,0.007877494324103127
3.7978591776558837,8.633810438124089,0.28336437894014543,1.4315370176610018,1.139927826171081,1.0,0.0
