f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-1.5151397621632192,5.476970440345539,2.9783116594254997,0.36773234207920036,-2.6889729087175724,0.0,0.0
-1.5151397621632192,5.5067535569397945,3.0529763076362797,0.3408426129920246,-2.7322421287637204,0.0,0.005712764370096064
-1.5151397621632192,5.537283320016157,3.128488317386314,0.3135201917043874,-2.773387105448523,5.712764370096065e-05,0.01201335813458448
-1.5151397621632192,5.56856820319002,3.204802415086702,0.28578632064990217,-2.8121758089333926,0.00017726122504680545,0.019100406755639572
-1.5151397621632192,5.600616227340887,3.281808116340011,0.25766456256056824,-2.8483065537488668,0.00036826529260320116,0.027183333195954004
-1.5151397621632192,5.633434308504287,3.3593127287158966,0.22918149702307958,-2.881402750296466,0.0006400986245627412,0.03647854026729141
-1.5151397621632192,5.6670274357914465,3.437021240124036,0.20036746952011492,-2.9110113501460098,0.0010048840272356553,0.04720259047634818
-1.5151397621632192,5.701397648192687,3.5145133131391537,0.17125735601865483,-2.9366076985000693,0.0014769099319991371,0.059561076566223274
-1.5151397621632192,5.736542781324078,3.591218274559714,0.14189127903365414,-2.957610444551418,0.00207252069766137,0.0737316447575821
-1.5151397621632192,5.772454964069675,3.6663900604114628,0.11231517458813996,-2.9734109121961363,0.002809837145237191,0.08983963319064935
-1.5151397621632192,5.80911886467379,3.739085627145291,0.08258106546617859,-2.9834213366748856,0.003708233477143685,0.10792532032504631
-1.5151397621632192,5.846509720945243,3.808152326786566,0.05274685209942974,-2.9871446808554034,0.004787486680394148,0.12790328378567425
-1.5151397621632192,5.884591244213109,3.8722318554363944,0.022875405290875703,-2.9842641091957107,0.00606651951825089,0.14951734187455087
-1.5151397621632192,5.923313562767473,3.9297898618272993,-0.006967235801081405,-2.9747415933263732,0.007561692936996399,0.17229921820544938
-1.5151397621632192,5.9626114613857455,3.9791798515121246,-0.03671465173434514,-2.958903016251543,0.009284685119050893,0.19554477363377265
-1.5151397621632192,6.002403259900866,4.018746063275514,-0.06630368189686058,-2.9374753622480254,0.01124013285538862,0.2183260401471791
-1.5151397621632192,6.042590720533622,4.046961522046449,-0.09567843551934083,-2.911538449930273,0.01342339325686041,0.23955609959957264
-1.5151397621632192,6.0830603357540864,4.062585452042512,-0.12479382001864356,-2.8823695107865266,0.015818954252856135,0.25811253402090234
-1.5151397621632192,6.123686190274512,4.064812629422865,-0.1536175151265088,-2.8511977358330136,0.01840007959306516,0.27300315350133564
-1.5151397621632192,6.16433431656874,4.053382108697869,-0.18212949248483895,-2.8189349970561075,0.021130111128078517,0.28353288179530234
-1.5151397621632192,6.204868137655719,4.028618667792673,-0.21031884245540003,-2.785978526156184,0.02396543994603154,0.2894183942133909
-1.5151397621632192,6.245154324333646,3.99139648727993,-0.23817862771696185,-2.7521638296079387,0.02685962388816545,0.2908099139923905
-1.5151397621632192,6.2850682892064444,3.9430344031774833,-0.26570026601304125,-2.7168833259018097,0.029767723028089353,0.2882145893442986
-1.5151397621632192,6.324498633238219,3.885147350899118,-0.29286909927205934,-2.679314693823212,0.03264986892153234,0.28235366838668213
-1.5151397621632192,6.363350106747211,3.8194845815187137,-0.3196622462102915,-2.6386660125179495,0.03547340560539916,0.27400486872610896
-1.5151397621632192,6.401544952562398,3.7477820801654405,-0.346048906335471,-2.5943579419191964,0.03821345429266025,0.26387483161663067
-1.5151397621632192,6.439022773364052,3.6716476587211564,-0.3719924857546629,-2.546107525462779,0.040852202608826556,0.25252397038773317
-1.5151397621632192,6.475739249951264,3.5924864321732173,-0.39745356100929075,-2.493922381999715,0.043377442312703886,0.2403428273420394
-1.5151397621632192,6.511664114272996,3.5114650806861314,-0.4223927848292879,-2.438038268277495,0.04578087058612428,0.22756523411724944
-1.5151397621632192,6.546778765079857,3.429507316668681,-0.4467731675120628,-2.3788356362640624,0.04805652292729678,0.21430043661009845
-1.5151397621632192,6.581073838246544,3.3473106489263977,-0.4705615238747034,-2.3167608843253187,0.050199527293397765,0.20056995661654825
-1.5151397621632192,6.6145469447358085,3.265375035465823,-0.4937291327179566,-2.2522652719055274,0.05220522685956325,0.18634069366036868
-1.5151397621632192,6.647200695090467,3.1840360543537747,-0.5162517854370119,-2.1857645710794564,0.054068633796166936,0.17155071708522684
-1.5151397621632192,6.679041055634005,3.1034976642783705,-0.5381094311478064,-2.1176169350014193,0.055784140967019204,0.15612736792132362
-1.5151397621632192,6.710076032276788,3.023861775089445,-0.5592856004978206,-2.0481143607968275,0.05734541464623244,0.139998836643152
-1.5151397621632192,6.740314650027683,2.945153427024327,-0.5797667441057889,-1.9774830991249512,0.05874540301266396,0.12310085151420402
-1.5151397621632192,6.769766184297926,2.867341382408025,-0.5995415750970384,-1.9058892477532972,0.059976411527806,0.10538001681760042
-1.5151397621632192,6.798439598122006,2.790354485475327,-0.6186004675745714,-1.8334468528036125,0.061030211695982,0.08679502757105881
-1.5151397621632192,6.82634314297676,2.7140943892781073,-0.6369349361026075,-1.760226795392356,0.06189816197169259,0.06731664488926357
-1.5151397621632192,6.853484086869541,2.638445305962196,-0.6545372040565312,-1.6862654589327626,0.06257132842058523,0.046927024213584585
-1.5151397621632192,6.879868539929163,2.5632813954498697,-0.6713998586458588,-1.6115726606664798,0.06304059866272108,0.02561876846166716
-1.5151397621632192,6.905501353883661,2.4884723232109702,-0.6875155852525237,-1.5361386376504955,0.06329678634733775,0.0033939244218394136
-1.5151397621632192,6.930386077115771,2.4138874221333113,-0.7028769716290286,-1.4599400551597896,0.06333072559155614,-0.019736960707030335
-1.5151397621632192,6.954524951337104,2.339398802765009,-0.7174763721806265,-1.382945098381721,0.06313335598448584,-0.04375566949092313
-1.5151397621632192,6.977918939364755,2.2648836773598218,-0.7313058231644437,-1.3051177487981975,0.06269579928957661,-0.06863701619098041
-1.5151397621632192,7.000567776138353,2.1902260980784254,-0.7443570006524257,-1.226421356808988,0.062009429127666806,-0.09434942702287204
-1.5151397621632192,7.022470037119137,2.1153182577366287,-0.7566212142205156,-1.1468216160900688,0.06106593485743809,-0.12085541639846796
-1.5151397621632192,7.043623219696504,2.0400614609586176,-0.7680894303814163,-1.0662890315653701,0.05985738069345341,-0.14811198151974023
-1.5151397621632192,7.06402383430609,1.9643668425402911,-0.77875232069707,-0.9848009567583245,0.058376260878256,-0.17607093866128473
-1.5151397621632192,7.083667502731493,1.888155886414173,-0.7886003302646533,-0.9023432604764949,0.05661555149164316,-0.20467922331273772
-1.5151397621632192,7.102549061595635,1.8113607812463473,-0.7976237628694182,-0.8189116686896222,0.05456875925851578,-0.2338791740337586
-1.5151397621632192,7.120662669408098,1.7339246360838638,-0.8058128795563144,-0.7345128157029911,0.0522299675181782,-0.2636088169820653
-1.5151397621632192,7.138001915768937,1.6558015705644684,-0.8131580077133443,-0.6491650294590406,0.049593879348357545,-0.2938021649509239
-1.5151397621632192,7.154559931474582,1.5769566881726882,-0.8196496580079348,-0.5628988689229493,0.04665585769884831,-0.3243895416018207
-1.5151397621632192,7.170329498356309,1.4973659372224069,-0.8252786466971642,-0.47575742679192073,0.0434119622828301,-0.3552979385318632
-1.5151397621632192,7.185303157728533,1.4170158621433464,-0.8300362209650834,-0.387796407917781,0.03985898289751147,-0.38645140996615174
-1.5151397621632192,7.199473316349966,1.3359032468253063,-0.8339141850442613,-0.29908399252772355,0.035994468797849954,-0.4177715072846207
-1.5151397621632192,7.212832348818219,1.2540346518855077,-0.8369050249695386,-0.2097004932468729,0.03181675372500375,-0.4491777533385343
-1.5151397621632192,7.225372695337074,1.1714258484892996,-0.8390020299020073,-0.11973781576217471,0.027324976191618403,-0.48058815462814936
-1.5151397621632192,7.237086953821967,1.08810115254382,-0.8401994080596291,-0.029298734440742144,0.02251909464533691,-0.5119197479275394
-1.5151397621632192,7.247967965347405,1.0040926645155541,-0.8404923954040365,0.061504003915273026,0.017399897166061516,-0.5430891768621429
-1.5151397621632192,7.25800889199256,0.9194394216559418,-0.8398773553648838,0.15254873293020563,0.011969005397440087,-0.5740132932528568
-1.5151397621632192,7.26720328620912,0.8341864709525204,-0.8383518680355818,0.2437060587778224,0.00622887246491152,-0.6046097776973163
-1.5151397621632192,7.275545150918645,0.7483838725884786,-0.8359148074478036,0.33484017216833395,0.00018277468793835659,-0.6347977738031126
-1.5151397621632192,7.28302898964453,0.6620856450505157,-0.8325664057261202,0.4258102588945256,-0.00616520305009277,-0.6644985306422915
