f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
6.335170366073761,2.1254913392959907,-0.07076609141925654,5.396889379731975,-1.1764815584601453,0.0,0.0
6.335170366073761,2.124783678381798,-0.18930396332809518,5.3851245641473735,-0.9789741958117265,0.0,-0.02277100151783315
6.335170366073761,2.122890638748517,-0.3078434364693885,5.375334822189256,-0.779511768196671,-0.00022771001517833152,-0.04660896348341069
6.335170366073761,2.1198122043838232,-0.42616690973573046,5.367539704507289,-0.5788086811190865,-0.0006937996500124384,-0.07134126543458381
6.335170366073761,2.115550535286466,-0.5440870386165415,5.361751617696098,-0.3775128213870744,-0.0014072123043582766,-0.09683108110217446
6.335170366073761,2.1101096649003006,-0.6614384799311384,5.357976489482227,-0.17622077950447346,-0.002375523115380021,-0.12296792845601431
6.335170366073761,2.103495280100989,-0.7780684447898238,5.3562142816871825,0.024503900958651625,-0.0036052023999401644,-0.14965681473909864
6.335170366073761,2.095714595653091,-0.8938268859573243,5.356459320696769,0.22411133319985346,-0.005101770547331151,-0.17680675440420984
6.335170366073761,2.0867763267935175,-1.0085570627377025,5.358700434028767,0.4220464677506153,-0.00686983809137325,-0.20431935843515175
6.335170366073761,2.0766907561661405,-1.122087170575874,5.362920898706274,0.6177324242293774,-0.008913031675724768,-0.2320781512991274
6.335170366073761,2.0654698844603816,-1.2342236951378476,5.369098222948567,0.810557471228709,-0.011233813188716042,-0.25993926833376646
6.335170366073761,2.0531276475090032,-1.344747134789314,5.377203797660854,0.9998670783541945,-0.013833205872053706,-0.2877242048396883
6.335170366073761,2.0396801761611103,-1.4534107001277858,5.387202468444396,1.184962334580351,-0.01671044792045059,-0.31521529661322384
6.335170366073761,2.0251460691598324,-1.5599425056986784,5.3990520917902,1.365105758110558,-0.01986260088658283,-0.34215456856724996
6.335170366073761,2.0095466441028456,-1.6640515799395186,5.412703149371305,1.5395350407937545,-0.02328414657225533,-0.3682464509916033
6.335170366073761,1.9929061283034504,-1.7654377116682314,5.428098499779242,1.7074845386221629,-0.02696661108217136,-0.3931646012471733
