f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-1.4714099831628413,6.250286610523417,0.6860912351336381,3.5095894844241178,1.8021931128209745,0.0,0.0
-1.4714099831628413,6.257147522874753,0.7198523828333278,3.5276114155523275,1.8568256437850925,0.0,-0.006147501738060038
-1.4714099831628413,6.2643460467030865,0.753728905969412,3.5461796719901786,1.9145294699194684,-6.147501738060038e-05,-0.012740787588856151
-1.4714099831628413,6.271883335762781,0.7877250948310428,3.5653249666893734,1.9752602566229531,-0.0001888828932691619,-0.019715330800192686
-1.4714099831628413,6.279760586711092,0.8218490730534498,3.5850775692556027,2.038963205919138,-0.00038603620127108875,-0.026998118620090782
-1.4714099831628413,6.287979077441626,0.85611228153667,3.605467201314794,2.105572668196019,-0.0006560173874719966,-0.034507502209302196
-1.4714099831628413,6.2965402002569935,0.8905288541686492,3.626522927996754,2.1750119025573467,-0.0010010924095650185,-0.042153147764122795
-1.4714099831628413,6.30544548879868,0.9251148790480125,3.6482730470223275,2.2471930091542083,-0.0014226238872062464,-0.04983610370961403
-1.4714099831628413,6.314696637589161,0.9598875413727811,3.6707449771138694,2.3220170534771496,-0.0019209849243023867,-0.05744899676143611
-1.4714099831628413,6.324295513002888,0.9948641472911772,3.693965147648641,2.399374397780616,-0.002495474891916748,-0.0648763666932159
-1.4714099831628413,6.3342441544758,1.0300610317544234,3.7179588916264468,2.4791452486344174,-0.003144238558848907,-0.07199514579796912
-1.4714099831628413,6.344544764793344,1.0654923576674586,3.7427503441127907,2.561200422225625,-0.0038641900168285984,-0.07867528437989801
-1.4714099831628413,6.355199688370019,1.1011688182385184,3.768362348335047,2.645402320774983,-0.004650942860627579,-0.08478051831868194
-1.4714099831628413,6.366211376552404,1.1370962591588758,3.7948163715427965,2.7316061047178084,-0.005498748043814398,-0.09016926905217189
-1.4714099831628413,6.377582339143993,1.1732742418239646,3.8221324325899744,2.8196610366690726,-0.0064004407343361165,-0.09469566053372455
-1.4714099831628413,6.389315081562233,1.2096945729252477,3.8503290429566652,2.9094119652507455,-0.007347397339673362,-0.09821063219452869
-1.4714099831628413,6.401412027291486,1.2463398290754317,3.879423162609173,3.0007009102232995,-0.008329503661618649,-0.10056312205613584
-1.4714099831628413,6.4138754255822406,1.2831819073727397,3.909430171711406,3.093368705596758,-0.009335134882180008,-0.10160129025500539
-1.4714099831628413,6.426707244655968,1.3201806337075181,3.9403638587673737,3.1872566549456707,-0.010351147784730062,-0.1011737506662622
-1.4714099831628413,6.439909050993043,1.3572824599913154,3.9722364253168303,3.2822081532858847,-0.011362885291392684,-0.09913077726608786
-1.4714099831628413,6.4534818755929555,1.3944192792739918,4.005058506849689,3.3780702326401375,-0.012354193064053562,-0.09532545245365687
-1.4714099831628413,6.467426068385695,1.43150738395614,4.038839209176091,3.47469499364191,-0.013307447588590132,-0.08961472673752681
-1.4714099831628413,6.481741142225256,1.4684465871693806,4.07358615911251,3.5719408927992693,-0.0142035948559654,-0.08186036282415807
-1.4714099831628413,6.49642560809695,1.5051195211600266,4.1093055680405035,3.6696738637793587,-0.01502219848420698,-0.07192974196523828
-1.4714099831628413,6.51147680330855,1.5413911195279104,4.146002306678297,3.767768260579765,-0.015741495903859364,-0.05969651608605884
