f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
3.8947242628434218,1.3525603030219358,3.0578270442439712,5.6321922968486815,0.0875923847709242,0.0,0.0
3.8947242628434218,1.3831385734643755,2.999360967921664,5.633068220696391,0.16055925146306943,0.0,-0.031842405724959576
3.8947242628434218,1.4131321831435921,2.939145968975354,5.6346738132110215,0.2345662772688003,-0.0003184240572495958,-0.06299447387448662
3.8947242628434218,1.4425236428333457,2.877146276506998,5.63701947598371,0.3095974806707068,-0.000948368795994462,-0.09332254758397361
3.8947242628434218,1.4712951055984156,2.8133321650013476,5.640115450790417,0.3856246535106324,-0.001881594271834198,-0.12269589542321686
3.8947242628434218,1.499428427248429,2.7476803689292466,5.643971697325523,0.4626068337698421,-0.003108553226066367,-0.1509869862163207
3.8947242628434218,1.5269052309377216,2.680174483852468,5.648597765663221,0.5404898009714005,-0.004618423088229574,-0.17807175486923882
3.8947242628434218,1.5537069757762463,2.6108053481253046,5.6540026636729355,0.6192056069029941,-0.006399140636921962,-0.20382985520279287
3.8947242628434218,1.5798150292574993,2.539571398439966,5.660194719741965,0.6986721564040939,-0.008437439188949892,-0.22814489700800145
3.8947242628434218,1.605210743241899,2.466478991545852,5.667181441306006,0.7787928552569827,-0.010718888159029907,-0.250904666122397
3.8947242628434218,1.6298755331573576,2.39154268348466,5.674969369858576,0.8594563447307212,-0.013227934820253875,-0.27200132823954914
3.8947242628434218,1.6537909599922043,2.314785456641943,5.683563933305883,0.940536344964625,-0.015947948102649368,-0.2913316193468483
3.8947242628434218,1.6769388145586237,2.236238883864068,5.692969296755529,1.021891631996653,-0.01886126429611785,-0.30879702804139186
3.8947242628434218,1.6993012033972643,2.1559432178999236,5.703188213075496,1.1033661756264845,-0.02194923457653177,-0.3243039773664311
3.8947242628434218,1.7208606355762635,2.0739473936041133,5.714221874831761,1.1847894671639618,-0.02519227435019608,-0.337764016071173
3.8947242628434218,1.7416001095123046,1.990308929820573,5.7260697695034,1.2659770670915007,-0.02856991451090781,-0.3490940311230766
3.8947242628434218,1.7615031988105103,1.9050937178201288,5.738729540174315,1.3467314023468382,-0.03206085482213858,-0.3582164946696203
3.8947242628434218,1.7805541359887116,1.8183756837811202,5.752196854197783,1.4268428408602314,-0.035643019768834786,-0.36505975922254996
3.8947242628434218,1.7987378928265227,1.7302363142740445,5.766465282606386,1.5060910667151572,-0.03929361736106028,-0.3695584143993867
3.8947242628434218,1.8160402559692632,1.6407640362195288,5.781526193273537,1.5842467724623803,-0.04298920150505415,-0.3716537169178808
3.8947242628434218,1.8324478963314585,1.55005344647146,5.797368660998161,1.6610736754515667,-0.04670573867423296,-0.37129410257750356
3.8947242628434218,1.847948430796173,1.4582043910965994,5.813979397752677,1.7363308525038896,-0.05041867970000799,-0.3684357846520793
3.8947242628434218,1.8625304747071392,1.3653209005331868,5.831342706277716,1.809775372061995,-0.05410303754652878,-0.36304343755756757
3.8947242628434218,1.876183683712471,1.271509993931268,5.849440459998336,1.8811651856850844,-0.05773347192210446,-0.3550909580922423
3.8947242628434218,1.8888987836517837,1.1768803737685491,5.8682521118551865,1.9502622223367492,-0.06128438150302688,-0.3445622893691349
3.8947242628434218,1.9006675873894692,1.081541039802672,5.887754734078554,2.0168356106205843,-0.06473000439671824,-0.33145228530967463
3.8947242628434218,1.9114829977874959,0.9855998589353527,5.9079230901847595,2.080664937508354,-0.06804452724981498,-0.3157675868863732
3.8947242628434218,1.9213389963768495,0.8891621339127068,5.928729739559843,2.1415434388736596,-0.07120220311867871,-0.2975274758825313
3.8947242628434218,1.9302306177159765,0.7923292182459009,5.95014517394858,2.1992810089397743,-0.07417747787750402,-0.2767646684394778
3.8947242628434218,1.9381539098984355,0.6951972266656004,5.972137984037977,2.253706913954055,-0.0769451245618988,-0.2535260096289405
3.8947242628434218,1.9451058821650915,0.5978558893601501,5.9946750531775175,2.3046721009032782,-0.0794803846581882,-0.22787303205680154
3.8947242628434218,1.951084441058693,0.5003875939934441,6.01772177418655,2.352051005102399,-0.08175911497875621,-0.19988234613897743
3.8947242628434218,1.9560883169986274,0.4028666521776293,6.041242284237574,2.3957427804668434,-0.08375793844014598,-0.16964583694773053
3.8947242628434218,1.9601169835204038,0.30535881714629104,6.065199712042243,2.435671901889903,-0.08545439680962329,-0.1372706518666025
3.8947242628434218,1.9631705716918666,0.2079210675913463,6.089556431061141,2.471788118421043,-0.08682710332828932,-0.10287897393029416
3.8947242628434218,1.9652497823677801,0.1106016599605479,6.114274312245352,2.5040657664897186,-0.08785589306759226,-0.06660758672820842
3.8947242628434218,1.9663557989673857,0.013440439025483655,6.13931496991025,2.532502481732793,-0.08852196893487434,-0.0286072471500513
3.8947242628434218,1.9664902033576406,-0.08353061475408355,6.164639994727578,2.557117373744062,-0.08880804140637485,0.010958108830835304
3.8947242628434218,1.9656548972100998,-0.18028663176568133,6.1902111684650185,2.5779487484216634,-0.0886984603180665,0.051912295395402555
3.8947242628434218,1.963852030892443,-0.27680893093671377,6.215990655949235,2.595051476354949,-0.08817933736411247,0.09406790505410242
3.8947242628434218,1.9610839415830759,-0.37308396945541383,6.241941170712785,2.608494112425069,-0.08723865831357144,0.13722739827969652
3.8947242628434218,1.9573531018885217,-0.46910220608799946,6.2680261118370355,2.618355871771065,-0.08586638433077448,0.18118421834514628
3.8947242628434218,1.9526620798276417,-0.5648569177458821,6.294209670554746,2.624723561372153,-0.08405454214732302,0.22572389862080783
3.8947242628434218,1.947013510650183,-0.6603430049451374,6.3204569061684674,2.6276885560094034,-0.08179730316111494,0.27062513488107665
3.8947242628434218,1.9404100806007316,-0.7555558163240494,6.346733791728561,2.6273438937981597,-0.07909105181230418,0.31566080169632893
3.8947242628434218,1.9328545224374911,-0.8504900161101632,6.373007230666543,2.623781551343795,-0.0759344437953409,0.3605988991845914
3.8947242628434218,1.9243496222763894,-0.9451385119831754,6.399245046179981,2.6170899432436143,-0.07232845480349498,0.4052034237701232
3.8947242628434218,1.9148982371565577,-1.0394914546987113,6.425415945612418,2.607351676265506,-0.06827642056579375,0.44923516373778616
3.8947242628434218,1.9045033226095707,-1.1335353155321592,6.451489462375073,2.5946415759077244,-0.06378406892841589,0.4924524269857856
3.8947242628434218,1.8931679694542491,-1.2272520433507015,6.47743587813415,2.579024992705537,-0.05885954465855803,0.534611714273674
3.8947242628434218,1.8808954490207421,-1.3206183000802094,6.503226128061206,2.560556387841725,-0.053513427515821284,0.5754683563359418
3.8947242628434218,1.86768926601994,-1.4136047715500526,6.528831691939623,2.539278192350042,-0.047758743952461866,0.6147771374491323
3.8947242628434218,1.8535532183044394,-1.5061755501381395,6.5542244738631235,2.5152199313089234,-0.04161097257797054,0.652292931407288
3.8947242628434218,1.838491462803058,-1.5982875862058896,6.579376673176212,2.488397603620613,-0.03508804326389766,0.687771378395551
3.8947242628434218,1.8225085869409992,-1.6898902068736708,6.604260649212419,2.458813308895605,-0.028210329479942148,0.7209696329641435
3.8947242628434218,1.8056096848722625,-1.7809247030813504,6.628848782301375,2.4264551152086673,-0.021000633150300714,0.7516472141750127
3.8947242628434218,1.787800437841449,-1.8713239889282356,6.653113333453462,2.391297164634691,-0.013484161008550587,0.7795669889581067
3.8947242628434218,1.7690871979521665,-1.9610123407978486,6.677026305099808,2.3533000170740994,-0.0056884911189695195,0.8044963186582287
3.8947242628434218,1.749477074544188,-2.0499052275314957,6.700559305270549,2.312411236495229,0.002356472067612767,0.8262083965063466
3.8947242628434218,1.728978022268873,-2.137909246677677,6.723683417635502,2.268566226902165,0.010618556032676234,0.8444838000898238
3.8947242628434218,1.7075989298020964,-2.2249221853303456,6.7463690799045235,2.2216893276166356,0.019063394033574474,0.8591122775646379
3.8947242628434218,1.685349707948793,-2.3108332269471825,6.76858597318069,2.1716951783669147,0.027654516809220854,0.8698947790739853
3.8947242628434218,1.662241375679321,-2.3955233274231684,6.790302924964359,2.1184903637300714,0.03635346459996071,0.8766457353555464
3.8947242628434218,1.6382861424050894,-2.4788657841438475,6.81148782860166,2.061975343223457,0.045119921953516176,0.8791955736453855
3.8947242628434218,1.613497484563651,-2.5607270202735037,6.832107582033895,2.002046667395569,0.05391187768997003,0.8773934466609842
3.8947242628434218,1.587890214360916,-2.640967602648973,6.852128048707851,1.9385994713534052,0.06268581215657987,0.8711101338142162
3.8947242628434218,1.5614805383344261,-2.7194435048880274,6.871514043421385,1.8715302252060848,0.07139691349472203,0.8602410552968174
3.8947242628434218,1.534286103285546,-2.796007617326599,6.890229345673446,1.8007397061093617,0.07999932404769021,0.844709320087378
3.8947242628434218,1.50632602711228,-2.8705114920150403,6.908236742734539,1.7261361395428159,0.08844641724856399,0.824468709460391
3.8947242628434218,1.4776209121921295,-2.9428072943809904,6.925498104129967,1.6476384391689858,0.0966911043431679,0.7995064798805319
3.8947242628434218,1.4481928392483197,-3.0127499138733387,6.941974488521657,1.5651794566215251,0.10468616914197322,0.769845855273082
3.8947242628434218,1.4180653401095862,-3.0801991650151983,6.957626283087873,1.4787091368062888,0.11238462769470405,0.7355480708607547
3.8947242628434218,1.387263348459434,-3.145021989443598,6.972413374455935,1.3881974630556306,0.11974010840331159,0.6967138313504116
3.8947242628434218,1.3558131285649981,-3.2070945508488564,6.986295349086491,1.293637072119479,0.1267072467168157,0.6534840572232425
3.8947242628434218,1.3237421830565095,-3.266304100775875,6.999231719807686,1.195045423623005,0.13324208728904813,0.6060398154885749
3.8947242628434218,1.2910791420487506,-3.3225504866610516,7.011182174043916,1.092466423727978,0.13930248544393387,0.5546013656278209
3.8947242628434218,1.25785363718214,-3.3757471766493534,7.0221068382811955,0.9859714286949355,0.14484849910021208,0.49942629623349477
3.8947242628434218,1.2240961654156466,-3.4258216903727603,7.031966552568145,0.8756595898639337,0.14984276206254704,0.44080678006585283
3.8947242628434218,1.189837948511919,-3.472715351554559,7.0407231484667845,0.7616575447497647,0.15425082986320557,0.3790660304241667
3.8947242628434218,1.1551107949963735,-3.5163823161563705,7.048339723914282,0.6441185056105294,0.15804149016744723,0.3145540943023264
3.8947242628434218,1.1199469718348098,-3.5567878763400214,7.054780908970387,0.5232208421891875,0.1611870311104705,0.24764316186110846
3.8947242628434218,1.0843790930714097,-3.593906091863553,7.060013117392279,0.399166294283093,0.16366346272908158,0.17872260195618045
3.8947242628434218,1.048440032152774,-3.6277168517515204,7.064004780335109,0.2721779778437642,0.16545068874864338,0.10819394594750073
3.8947242628434218,1.0121628636352589,-3.6582025149247186,7.066726560113547,0.14249836220366172,0.1665326282081184,0.03646603511739553
3.8947242628434218,0.9755808384860116,-3.685344314156424,7.068151543735583,0.010387394305405862,0.16689728855929237,-0.036049478386972506
3.8947242628434218,0.9387273953444474,-3.70911872966316,7.068255417678637,-0.12387907106366053,0.16653679377542263,-0.10894212782417903
3.8947242628434218,0.9016362080478157,-3.7294940450072853,7.067016626968001,-0.2600104058954849,0.16544737249718083,-0.18180602688719594
3.8947242628434218,0.8643412675977429,-3.746427288916133,7.064416522909046,-0.39770181885720035,0.16362931222830887,-0.2542426199855071
3.8947242628434218,0.8268769947085816,-3.759861744048742,7.060439504720474,-0.5366343963171016,0.1610868860284538,-0.3258627974176211
3.8947242628434218,0.7892783772680941,-3.7697251709554087,7.055073160757303,-0.6764745780731747,0.1578282580542776,-0.39628843137129
3.8947242628434218,0.7515811255585401,-3.775928856455696,7.048308414976571,-0.816873118314864,0.15386537374056472,-0.465153424603069
3.8947242628434218,0.713821836993983,-3.7783675543709663,7.040139683793423,-0.9574636262901908,0.14921383949453404,-0.532104387327302
3.8947242628434218,0.6760381614502734,-3.776920346330384,7.030565047530521,-1.0978608204761973,0.14389279562126103,-0.5968010690069065
3.8947242628434218,0.6382689579869696,-3.7714524135409935,7.019586439325759,-1.2376586635365665,0.13792478493119198,-0.6589166713168466
3.8947242628434218,0.6005544338515596,-3.7618176781087778,7.007209852690393,-1.3764285717972067,0.1313356182180235,-0.7181381582371096
3.8947242628434218,0.5629362570704718,-3.747862244765087,6.993445566972421,-1.5137179109235237,0.1241542366356524,-0.7741666610505069
3.8947242628434218,0.5254576346228209,-3.7294285499368014,6.978308387863186,-1.6490489971205196,0.11641257002514734,-0.8267180520238917
3.8947242628434218,0.4881633491234529,-3.7063601038540956,6.961817897891981,-1.7819188184314574,0.10814538950490842,-0.875523732668047
3.8947242628434218,0.45109974808491193,-3.678506691730139,6.9439987097076665,-1.9117996716266343,0.09939015217822794,-0.9203316525017226
3.8947242628434218,0.41431468116761055,-3.645729881346837,6.9248807129914,-2.0381408754467745,0.09018683565321071,-0.9609075439526366
8.889691146805355,0.3778573823541422,-3.60790866675789,6.904499304236932,-2.160371670560093,0.08057776021368435,-0.9970363302569402
8.889691146805355,0.34177829568656326,-3.526069362634654,6.882895587531331,-2.2463120766722238,0.07060739691111495,-0.9896087792842965
8.889691146805355,0.3065176020602167,-3.439319401620607,6.860432466764609,-2.3265734119063106,0.06071130911827199,-0.9767819685927336
