f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-7.572081003650187,1.7890418188521178,-0.8935832661109245,4.770022656651373,-0.6132772583830187,0.0,0.0
-7.572081003650187,1.7801059861910085,-0.9779071508813042,4.763889884067543,-0.4225737335833451,0.0,-0.08470310983992713
-7.572081003650187,1.7703269146821954,-1.0618297702554096,4.75966414673171,-0.2324335660810986,-0.0008470310983992713,-0.16993491007080125
-7.572081003650187,1.7597086169796412,-1.1453936478244868,4.757339811070899,-0.04271404817356872,-0.0025463801991072836,-0.2558734085026476
-7.572081003650187,1.7482546805013963,-1.2286341557866507,4.756912670589164,0.14671921376603353,-0.00510511428413376,-0.34269046110947454
-7.572081003650187,1.7359683389435299,-1.3115738106928716,4.758379862726824,0.33597806208691167,-0.008532018895228505,-0.4305423089691976
-7.572081003650187,1.7228526008366012,-1.3942165659841343,4.761739643347693,0.5251373625730029,-0.01283744198492048,-0.5195597562968216
-7.572081003650187,1.70891043517676,-1.4765420295147154,4.766991016973423,0.7142201775291417,-0.018033039547888697,-0.6098378101586653
-7.572081003650187,1.6941450148816128,-1.5584996357435463,4.774133218748714,0.9031825401983828,-0.02413141764947535,-0.7014247212088321
-7.572081003650187,1.6785600185241774,-1.640002939317594,4.783165044150698,1.0918981323646182,-0.03114566486156367,-0.7943105364507985
-7.572081003650187,1.6621599891310015,-1.7209243694657552,4.794084025474344,1.28014355184842,-0.039088770226071656,-0.888415506217419
-7.572081003650187,1.644950745436344,-1.8010909861769249,4.806885460992828,1.4675853154712808,-0.04797292528824584,-0.9835789770472932
-7.572081003650187,1.6269398355745746,-1.8802819904824788,4.821561314147541,1.6537702356046127,-0.057808715058718776,-1.0795497328410326
-7.572081003650187,1.6081370156697499,-1.958228925677653,4.838099016503587,1.8381212530070397,-0.0686042123871291,-1.175979076861547
-7.572081003650187,1.5885547264129734,-2.034619607118916,4.856480229033657,2.0199410754548013,-0.08036400315574457,-1.27241820388613
-7.572081003650187,1.568208530341784,-2.1091067619832935,4.876679639788206,2.198425891279461,-0.09308818519460588,-1.3683214924866964
-7.572081003650187,1.547117462721951,-2.1813220719790962,4.898663898701001,2.372690825267515,-0.10677140011947284,-1.4630571359813387
-7.572081003650187,1.52530424200216,-2.2508957425689027,4.9223908069536755,2.5418075691186184,-0.12140197147928622,-1.5559259336931948
-7.572081003650187,1.5027952845764712,-2.31748088642502,4.947808882644861,2.704852786714379,-0.13696123081621817,-1.6461880634235562
-7.572081003650187,1.4796204757122209,-2.380781017718119,4.974857410512005,2.8609637262748846,-0.15342311145045373,-1.7330963595532098
-7.572081003650187,1.4558126655350396,-2.440578021624616,5.003467047774754,3.009395458710652,-0.17075407504598583,-1.81593328314444
-7.572081003650187,1.4314068853187936,-2.496757366639338,5.03356100236186,3.149572921498997,-0.18891340787743022,-1.8940477484162532
-7.572081003650187,1.4064393116524,-2.5493273144522712,5.06505673157685,3.2811310074330415,-0.20785388536159274,-1.966887612467834
-7.572081003650187,1.3809460385078773,-2.5984295636199657,5.09786804165118,3.403937487623071,-0.2275227614862711,-2.0340241354532194
-7.572081003650187,1.3549617428716776,-2.644340036339549,5.131907416527411,3.5180963058152477,-0.2478630028408033,-2.095166008046708
-7.572081003650187,1.328518342508282,-2.6874600778397646,5.1670883795855636,3.6239320145335787,-0.2688146629212704,-2.1501622925547292
-7.572081003650187,1.3016437417298845,-2.7282997839657117,5.2033276997309,3.72195897628055,-0.2903162858468177,-2.1989953646270766
-7.572081003650187,1.2743607438902274,-2.767456156784012,5.240547289493705,3.812840739407875,-0.31230623949308844,-2.241766248489862
