f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-9.67335902863876,5.2222414349678825,2.273285548982179,4.896465821486983,0.7880955116010555,0.0,0.0
-9.67335902863876,5.244974290457704,2.3114414328567796,4.904346776602994,0.963537438837651,0.0,0.04506530800894993
-9.67335902863876,5.268088704786272,2.3461324418470384,4.91398215099137,1.138434233783246,0.0004506530800894993,0.09001819959998732
-9.67335902863876,5.291550029204742,2.3771986916999284,4.925366493329203,1.3129241521047326,0.0013508350760893725,0.1348762401205141
-9.67335902863876,5.315322016121741,2.404475391877558,4.93849573485025,1.4871455053549345,0.0026995974772945136,0.1796539934692895
-9.67335902863876,5.339366770040517,2.4277936050898856,4.9533671899037985,1.6612320000400527,0.0044961374119874085,0.22436074175860513
-9.67335902863876,5.363644706091415,2.44698098439734,4.969979509904199,1.8353080155553512,0.006739744829573459,0.26899833187827454
-9.67335902863876,5.3881145159353885,2.46186261484738,4.988332590059753,2.009483725871209,0.009429728148356204,0.3135590771262613
-9.67335902863876,5.412733142083862,2.47226210565785,5.008427427318465,2.183849964303662,0.012565318919618818,0.3580236430411351
-9.67335902863876,5.4374557631404405,2.478003101753074,5.030265926961502,2.358472729176613,0.01614555535003017,0.40235885113558695
-9.67335902863876,5.462235794157971,2.4789114108280734,5.053850654253268,2.5333872320547934,0.02016914386138604,0.4465153431096388
-9.67335902863876,5.487024908266251,2.474817974297571,5.079184526573816,2.7085914017752395,0.024634297292482427,0.49042506253471835
-9.67335902863876,5.511773088009227,2.4655629468264886,5.106270440591569,2.8840387801120326,0.02953854791782961,0.5339985326941143
-9.67335902863876,5.536428717477492,2.45100118763811,5.13511082839269,3.0596307832328202,0.034878533244770756,0.577121940510034
-9.67335902863876,5.5609387293538735,2.431009503438575,5.165707136225018,3.235208363137116,0.0406497526498711,0.6196540799599013
-9.67335902863876,5.585248824388259,2.4054960106292698,5.19805921985639,3.4105431921098717,0.04684629344947011,0.6614232668700112
-9.67335902863876,5.609303784494552,2.3744119924481364,5.232164651777488,3.585328618344269,0.053460526118170225,0.7022244127409497
-9.67335902863876,5.633047904419033,2.3377665983138955,5.268017937960931,3.7591708084421653,0.06048277024557972,0.7418165389235782
-9.67335902863876,5.656425570402172,2.2956446448462717,5.305609646045352,3.9315807042594066,0.0679009356348155,0.7799211211445192
-9.67335902863876,5.679382016850635,2.24822760054594,5.344925453087946,4.101967669910869,0.0757001468462607,0.8162217689668196
-9.67335902863876,5.7018642928560945,2.1958175326672578,5.385945129787054,4.269635965519386,0.0838623645359289,0.8503658463752019
-9.67335902863876,5.723822468182767,2.138863327468062,5.428641489442248,4.4337854080128745,0.09236602299968091,0.8819686958202758
-9.67335902863876,5.745211101457448,2.077987833765108,5.472979343522377,4.593517683182554,0.10118570995788367,0.910621090181938
-9.67335902863876,5.765990979795099,2.0140137193121057,5.518914520354203,4.7478496393367156,0.11029192085970306,0.9359003424346336
-9.67335902863876,5.78613111698822,1.9479848142458704,5.56639301674757,4.895734381215961,0.1196509242840494,0.9573850852350518
-9.67335902863876,5.805610965130679,1.8811786694455543,5.61535036055973,5.036089971261208,0.1292247751363999,0.9746730481851915
-9.67335902863876,5.824422751825135,1.8151052089016846,5.665711260272342,5.167834004897625,0.13897150561825183,0.9874002296666328
-9.67335902863876,5.842573803914152,1.7514860413338127,5.717389600321319,5.289920425689518,0.14884550791491816,0.9952588211599809
