f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
7.09943206229271,4.616833591196984,-3.0556241514870144,3.1504234294872835,1.6068235692461468,0.0,0.0
7.09943206229271,4.586277349682114,-2.9918072205283766,3.166491665179745,1.6108239584076671,0.0,0.06131436694179196
7.09943206229271,4.5563592774768304,-2.927723029276513,3.1825999047638214,1.6178538158606945,0.0006131436694179196,0.1207950419562755
7.09943206229271,4.527082047184066,-2.863349807824063,3.1987784429224284,1.6279574261758285,0.0018210940889806745,0.17856545131571516
7.09943206229271,4.498448549105825,-2.7986720485384637,3.2150580171841865,1.641199014967041,0.003606748602137826,0.23475488388071908
7.09943206229271,4.47046182862044,-2.733680861264735,3.231470007333857,1.6576620645635292,0.005954297440945017,0.28949925216973765
7.09943206229271,4.443125020007793,-2.6683743719898914,3.2480466279794924,1.6774487660707378,0.008849289962642394,0.342941774757456
7.09943206229271,4.416441276287894,-2.6027581606904313,3.2648211156401996,1.7006795681810967,0.012278707710216955,0.3952335780403694
7.09943206229271,4.39041369468099,-2.5368457311881074,3.2818279113220106,1.7274927829127293,0.01623104349062065,0.44653421061769627
7.09943206229271,4.365045237369109,-2.4706590022072237,3.299102839151138,1.7580442069488218,0.020696385596797612,0.49701205801616416
7.09943206229271,4.3403386473470364,-2.4042288041674005,3.316683281220626,1.7925067143715279,0.025666506176959255,0.5468446390531055
7.09943206229271,4.316296359305363,-2.3375953602210213,3.3346083483643416,1.8310697722802425,0.031134952567490312,0.5962187575636442
7.09943206229271,4.2929204057031525,-2.2708087222576907,3.352919046087144,1.8739388250106432,0.037097140143126754,0.6453304742674089
7.09943206229271,4.270212318480575,-2.203929122585962,3.37165843433725,1.9213344854115446,0.04355044488580084,0.6943848529562118
7.09943206229271,4.248173027254715,-2.137027189237089,3.390871779191366,1.9734914629338987,0.05049429341536296,0.7435954226900955
7.09943206229271,4.226802755362344,-2.0701839567391667,3.410606693820705,2.030657148287609,0.05793024764226392,0.7931832830778434
7.09943206229271,4.206100915794953,-2.003490584197082,3.430913265303581,2.093089763441454,0.06586208047304236,0.8433757628643167
7.09943206229271,4.186066009952982,-1.93704766807204,3.451844162937996,2.161055974339441,0.07429583810168552,0.8944045229974387
7.09943206229271,4.166695533272262,-1.870964007889749,3.47345472268139,2.234827852781517,0.08323988333165991,0.9465029744353339
7.09943206229271,4.147985893193364,-1.8053546493798407,3.495803001209205,2.3146790647981845,0.09270491307601325,0.9999028589556683
7.09943206229271,4.129932346699565,-1.7403379922470306,3.518949791857187,2.400880157371299,0.10270394166556994,1.0548298195688737
7.09943206229271,4.112528966777095,-1.6760317112536804,3.5429585934309,2.493692815858971,0.11325223986125868,1.1114977681343032
7.09943206229271,4.095768649664558,-1.6125472040429538,3.56789552158949,2.593362973687196,0.12436721754260172,1.1701018449223215
7.09943206229271,4.079643177624129,-1.5499822547672,3.5938291513263616,2.7001126764990886,0.13606823599182494,1.2308097630744865
7.09943206229271,4.064143355076457,-1.4884116010289827,3.6208302780913524,2.8141306370344505,0.1483763336225698,1.2937513467151067
7.09943206229271,4.049259239066167,-1.427875130309149,3.648971584461697,2.935561464784202,0.16131384708972088,1.3590061129939666
7.09943206229271,4.034980487763075,-1.3683635346613707,3.678327199109539,3.0644936129638802,0.17490390821966054,1.4265888250403553
7.09943206229271,4.021296852416461,-1.309801448681151,3.708972135239178,3.200946147139752,0.1891697964700641,1.4964330647857085
7.09943206229271,4.00819883792965,-1.2520284186353106,3.7409815967105753,3.3448544928654984,0.20413412711792117,1.5683730516234489
7.09943206229271,3.9956785537432973,-1.1947785299874107,3.7744301416392303,3.4960553500469183,0.21981785763415565,1.642124173204724
7.09943206229271,3.983730768443423,-1.13766017079006,3.8093906951396996,3.6542709617159277,0.23623909936620288,1.7172630042596935
7.09943206229271,3.9723541667355224,-1.080138209604703,3.8459334047568587,3.8190929079353757,0.2534117294087998,1.7932079714305997
7.09943206229271,3.9615527846394754,-1.0215217399126983,3.8841243338362124,3.989965616963081,0.2713438091231058,1.8692022767700613
7.09943206229271,3.9513375672403486,-0.9609613259382667,3.924023990005843,4.16616996009492,0.2900358318908064,1.9443012133103574
7.09943206229271,3.941727953980966,-0.8974601183900816,3.9656856896067922,4.346807792032244,0.30947884402390996,2.017366567995695
7.09943206229271,3.9327533527970653,-0.8299029546436196,4.009153767527114,4.5307892806454895,0.3296525097038669,2.0870713397280416
7.09943206229271,3.9244543232506293,-0.7571062674859015,4.054461660333569,4.716826373652128,0.3505232231011473,2.1519183444611683
7.09943206229271,3.91688326057577,-0.6778890714376771,4.101629924070091,4.903437501795231,0.372042406545759,2.2102761489891254
7.09943206229271,3.9101043698613935,-0.5911615460834773,4.150664299088043,5.0889699058315045,0.39414516803565025,2.26043476975556
7.09943206229271,3.9041927544005586,-0.49602332455272397,4.201553998146358,5.271645725131161,0.41674951573320584,2.3006813069261667
7.09943206229271,3.899232521155031,-0.39185956214931794,4.25427045539767,5.4496351912745284,0.4397563288024675,2.3293920563244277
7.09943206229271,3.895313925533538,-0.2784205645046057,4.308766807310415,5.6211546923742635,0.46305024936571176,2.3451331548296057
7.09943206229271,3.892529719888492,-0.15587141847195674,4.364978354234158,5.784580246313368,0.4865015809140078,2.3467577061133937
7.09943206229271,3.8909710057037725,-0.024802177791004243,4.422824156697292,5.938560502817712,0.5099691579751418,2.3334852734366818
7.09943206229271,3.8907229839258624,0.11380398018259572,4.482209761725469,6.082110601473945,0.5333040107095086,2.3049509622263242
7.09943206229271,3.8918610237276883,0.2586394024060205,4.5430308677402085,6.214670724709933,0.5563535203317719,2.2612162366827673
7.09943206229271,3.8944474177517483,0.40816572396020423,4.605177574987308,6.3361204765283645,0.5789656826985996,2.2027408209252632
7.09943206229271,3.8985290749913504,0.5607177441730986,4.668538779752591,6.446749717253513,0.6009930909078522,2.130322236222727
7.09943206229271,3.9041362524330814,0.7146028385239738,4.733006276925126,6.5471948936579505,0.6222963132700795,2.045014517295461
7.09943206229271,3.911282280818321,0.8681847723169579,4.798478225861706,6.6383547916903405,0.6427464584430341,1.9480392831136428
7.09943206229271,3.9199641285414906,1.019945707223436,4.864861773778609,6.72130032569983,0.6622268512741706,1.8407008236404678
7.09943206229271,3.930163585613725,1.1685250112124719,4.932074777035607,6.7971903699609255,0.6806338595105753,1.7243133796478634
7.09943206229271,3.9418488357258497,1.3127371171321003,5.000046680735216,6.867201398876207,0.697876993307054,1.6001447652172718
7.09943206229271,3.9549762068971708,1.451572734356736,5.068718694723978,6.932474393521651,0.7138784409592267,1.4693770115866753
7.09943206229271,3.969491934240738,1.5841883572786437,5.138043438659195,6.99407907515407,0.7285722110750934,1.3330823374013459
7.09943206229271,3.9853338178135247,1.7098886654261922,5.2079842294107355,7.0529933828963385,0.7419030344491069,1.1922115239211817
7.09943206229271,4.002432704467787,1.8281055411085638,5.278514163239699,7.110095115517098,0.7538251496883187,1.0475914563206041
7.09943206229271,4.0207137598788725,1.9383764109164,5.34961511439487,7.166162490875199,0.7643010642515248,0.8999288549637517
7.09943206229271,4.040097523988036,2.04032367686812,5.421276739303622,7.221880699820374,0.7733003528011623,0.749817768872497
7.09943206229271,4.060500760756717,2.1336362495072305,5.493495546301825,7.27785207007259,0.7807985304898872,0.5977490284054707
7.09943206229271,4.081837123251789,2.2180536541716225,5.566274067002551,7.334608028611861,0.7867760207739419,0.4441204338486157
7.09943206229271,4.104017659793506,2.2933528333045667,5.63962014728867,7.3926215585153034,0.7912172251124281,0.2892469370794522
