f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
3.8400356499258237,2.7367175047818884,-2.879025546793952,3.7291407582793226,-2.284487666839409,0.0,0.0
3.8400356499258237,2.707927249313949,-2.9459648917036305,3.7062958816109286,-2.2292773616999755,0.0,0.017919600001418238
3.8400356499258237,2.6784676003969126,-3.01368865265042,3.684003107993929,-2.1772232048465043,0.00017919600001418238,0.03452259828491051
3.8400356499258237,2.648330713870408,-3.0819021534038473,3.662230875945464,-2.1281900397202307,0.0005244219828632876,0.04955189838989422
3.8400356499258237,2.61751169233637,-3.1503224919131854,3.6409489755482616,-2.082037151359037,0.0010199409667622297,0.06276414876662065
3.8400356499258237,2.586008467417238,-3.2186812016193826,3.6201286040346714,-2.03862126047572,0.0016475824544284362,0.0739306956568418
3.8400356499258237,2.553821655401044,-3.2867265662564624,3.5997423914299143,-1.9977991781187059,0.0023868894109968543,0.08283853717759306
3.8400356499258237,2.5209543897384794,-3.3542255338959577,3.5797643996487274,-1.9594300686358914,0.0032152747827727847,0.08929125415032428
3.8400356499258237,2.48741213439952,-3.4209651913515304,3.5601700989623684,-1.9233772957564392,0.004108187324276027,0.09310988970228762
3.8400356499258237,2.4532024824860046,-3.4867537780033033,3.540936326004804,-1.8895098518354916,0.005039286221298903,0.09413374920373661
3.8400356499258237,2.4183349447059714,-3.551421237025588,3.522041227486449,-1.8577033918939856,0.005980623713336269,0.09222109442596142
3.8400356499258237,2.3828207323357153,-3.614819320311265,3.5034641935675093,-1.8278409108246998,0.006902834657595884,0.08724971037479465
3.8400356499258237,2.346672539132603,-3.676821279677892,3.4851857844592624,-1.7998131134679178,0.007775331761343831,0.07911732936153307
3.8400356499258237,2.309904326335824,-3.737321190148098,3.4671876533245833,-1.7735185332452221,0.00856650505495916,0.06774190374211228
3.8400356499258237,2.272531114434343,-3.7962329605685117,3.4494524679921312,-1.7488634562443495,0.009243924092380283,0.05306172564601577
3.8400356499258237,2.234568784828658,-3.85348909234324,3.4319638334296876,-1.7257617049840002,0.00977454134884044,0.0350353983062617
3.8400356499258237,2.1960338939052257,-3.9090392487681402,3.4147062163798476,-1.7041343306377823,0.010124895331903057,0.01364166883686068
3.8400356499258237,2.1569435014175444,-3.9628486958179683,3.3976648730734698,-1.6839092553551618,0.010261312020271664,-0.011120863781787466
3.8400356499258237,2.117315014459365,-4.014896670912453,3.3808257805199182,-1.665020898467206,0.01015010338245379,-0.03923414924303234
3.8400356499258237,2.0771660477502403,-4.065174729913566,3.364175571535246,-1.647409812600517,0.009757761890023467,-0.07066117755224086
3.8400356499258237,2.036514300451105,-4.113685115129879,3.347701473409241,-1.6310223486174513,0.009051150114501059,-0.1053465443480597
3.8400356499258237,1.995377449299806,-4.16043917910235,3.3313912499230662,-1.615810362210286,0.007997684671020461,-0.14321707343934734
3.8400356499258237,1.9537730575087824,-4.205455890984785,3.3152331463009634,-1.6017309700679325,0.006565513936626988,-0.18418248171048351
3.8400356499258237,1.9117184985989346,-4.248760444844572,3.299215836600284,-1.5887463598247535,0.004723689119522153,-0.2281360735830163
3.8400356499258237,1.869230894150489,-4.290382982493541,3.2833283730020364,-1.5768236554077626,0.00244232838369199,-0.2749554544437633
3.8400356499258237,1.8263270643255536,-4.330357437690997,3.2675601364479587,-1.565934837775209,-0.0003072261607456428,-0.3245032546718421
3.8400356499258237,1.7830234899486437,-4.368720503814224,3.2519007880702064,-1.556056720212852,-0.003552258707464064,-0.37662785797943904
3.8400356499258237,1.7393362849105014,-4.405510723360417,3.236340220868078,-1.547170977148017,-0.007318537287258455,-0.4311641296285354
3.8400356499258237,1.6952811776768972,-4.440767694866324,3.2208685110965978,-1.5392642256929892,-0.011630178583543808,-0.4879341416436749
3.8400356499258237,1.650873500728234,-4.474531390911893,3.205475868839668,-1.5323281596975737,-0.016509519999980557,-0.5467478933877691
3.8400356499258237,1.606128186819115,-4.506841579698623,3.190152587242692,-1.5263597368593655,-0.02197699893385825,-0.60740402680814
3.8400356499258237,1.5610597710221288,-4.537737342145212,3.1748889898740984,-1.5213614203160106,-0.02805103920193965,-0.6696905363163015
3.8400356499258237,1.5156823976006766,-4.567256676411893,3.1596753756709384,-1.5173414770516784,-0.03474794456510266,-0.7333854736728617
3.8400356499258237,1.4700098308365577,-4.595436182152116,3.1445019609004214,-1.514314336327587,-0.04208179930183128,-0.7982576484520697
3.8400356499258237,1.4240554690150364,-4.62231081751374,3.1293588175371454,-1.5123010121363036,-0.05006437578635198,-0.8640673247079522
3.8400356499258237,1.377832360839899,-4.64791372290724,3.1142358074157825,-1.511329594321021,-0.0587050490334315,-0.9305669144086608
3.8400356499258237,1.3313532236108265,-4.672276106778631,3.0991225114725722,-1.5114358134211945,-0.06801071817751811,-0.9975016681045993
3.8400356499258237,1.2846304625430403,-4.695427190040182,3.08400815333836,-1.5126636844094148,-0.07798573485856411,-1.0646103632115256
3.8400356499258237,1.2376761906426383,-4.717394207407523,3.0688815164942658,-1.5150662341416137,-0.08863183849067936,-1.131625990292499
3.8400356499258237,1.190502248568563,-4.738202465665506,3.0537308541528496,-1.5187063163763415,-0.09994809839360436,-1.198276437894229
3.8400356499258237,1.143120223911908,-4.757875460844316,3.038543790989086,-1.5236575163880637,-0.11193086277254664,-1.2642851769321442
3.8400356499258237,1.0955414693034649,-4.776435058444246,3.0233072158252052,-1.5300051441820541,-0.12457371454186808,-1.3293719464437066
3.8400356499258237,1.0477771187190223,-4.793901743213557,3.008007164383385,-1.5378473106918396,-0.13786743400630513,-1.393253443886985
3.8400356499258237,0.9998381012868868,-4.810294947560066,2.9926286912764666,-1.5472960745627857,-0.151799968445175,-1.4556440252279743
3.8400356499258237,0.9517351518112861,-4.825633470442409,2.9771557305308387,-1.5584786375236943,-0.16635640869745472,-1.5162564230446614
3.8400356499258237,0.903478817106862,-4.839936001478907,2.9615709441556017,-1.5715385531161046,-0.18151897292790134,-1.5748024950156485
3.8400356499258237,0.8550794570920729,-4.853221767901831,2.945855558624441,-1.5866368957754922,-0.19726699787805782,-1.6309940207067868
3.8400356499258237,0.8065472394130546,-4.8655113246422825,2.929989189666686,-1.6039533139924518,-0.21357693808512568,-1.6845435717515729
3.8400356499258237,0.7578921261666318,-4.876827509878214,2.9139496565267615,-1.6236868616930542,-0.2304223738026414,-1.7351654894894273
3.8400356499258237,0.7091238510678497,-4.887196589235611,2.897712787909831,-1.6460564656164964,-0.24777402869753568,-1.7825770148442721
3.8400356499258237,0.6602518851754936,-4.896649610657495,2.881252223253666,-1.671300843704094,-0.2655997988459784,-1.8264996273100844
3.8400356499258237,0.6112853890689186,-4.905223987588261,2.864539214816625,-1.6996776421866033,-0.28386479511907925,-1.8666606623946878
3.8400356499258237,0.562233149193036,-4.9129653190656635,2.847542438394759,-1.7314615113702643,-0.3025314017430261,-1.902795287903785
3.8400356499258237,0.5131034960023794,-4.919929439789545,2.8302278232810565,-1.7669407997287077,-0.321559354622064,-1.934648925928799
3.8400356499258237,0.4639042016044839,-4.926184669374444,2.8125584152837693,-1.8064125249984375,-0.340905843881352,-1.961980204683303
3.8400356499258237,0.4146423549107395,-4.931814196246708,2.794494290033785,-1.8501752969335685,-0.36052564592818503,-1.9845645061035107
3.8400356499258237,0.3653242129482724,-4.9369184875156185,2.775992537064449,-1.8985199412328617,-0.3803712909892201,-2.0021981338189936
3.8400356499258237,0.3159550280731162,-4.941617563239213,2.7570073376521202,-1.9517177317418841,-0.40039327232741007,-2.014703054182295
3.8400356499258237,0.26653885244072406,-4.946052916835164,2.7374901603347013,-2.0100063976432954,-0.420540302869233,-2.0219320556328815
3.8400356499258237,0.21707832327237242,-4.950388812576685,2.7173900963582684,-2.0735744382474506,-0.4407596234255618,-2.0237740305473717
3.8400356499258237,0.16757443514660558,-4.954812660792482,2.696654351975794,-2.1425447259322024,-0.4609973637310355,-2.0201589222434166
3.8400356499258237,0.11802630853868076,-4.959534179823052,2.675228904716472,-2.2169588426448716,-0.48119895295346965,-2.0110617268579025
3.8400356499258237,0.06843096674045024,-4.964783118792425,2.6530593162900233,-2.296763967848315,-0.5013095702220487,-1.9965048398647838
3.8400356499258237,0.018783135552525983,-4.9708054472552385,2.6300916766115403,-2.3818042775120594,-0.5212746186206966,-1.976558042543927
3.8400356499258237,-0.030924918920026405,-4.977858111491143,2.6062736338364196,-2.4718185967366226,-0.5410401990461359,-1.9513355786255686
3.8400356499258237,-0.08070350003493784,-4.986202685624708,2.581555447869053,-2.566445412766127,-0.5605535548323916,-1.9209900881017385
3.8400356499258237,-0.13056552689118492,-4.996098461104317,2.555890993741392,-2.665235361269868,-0.5797634557134089,-1.8857036057542682
3.8400356499258237,-0.1805265115022281,-5.007795663085326,2.5292386401286935,-2.7676701438717872,-0.5986204917709516,-1.8456763052019431
3.8400356499258237,-0.23060446813308136,-5.021529509631736,2.5015619386899757,-2.873185806058781,-0.617077254822971,-1.8011140538221682
3.8400356499258237,-0.2808197632293987,-5.037515722098453,2.4728300806293877,-2.9811976788957706,-0.6350883953611928,-1.7522160312136454
3.8400356499258237,-0.33119492045038323,-5.055947875271661,2.44301810384043,-3.0911242231257776,-0.6526105556733293,-1.6991636023242496
3.8400356499258237,-0.38175439920309984,-5.076996699776517,2.412106861609172,-3.2024074877859268,-0.6696021916965718,-1.6421113525435398
3.8400356499258237,-0.432524366200865,-5.10081118528064,2.380082786731313,-3.314528725212753,-0.6860233052220072,-1.5811807771886637
3.8400356499258237,-0.4835324780536714,-5.127521137494036,2.346937499479185,-3.4270186343312927,-0.7018351129938938,-1.5164566879777952
3.8400356499258237,-0.5348076894286118,-5.157240742930536,2.312667313135872,-3.5394625059578195,-0.7169996798736717,-1.4479860515320937
3.8400356499258237,-0.5863800968579171,-5.190072690101983,2.277272688076294,-3.6515010832635824,-0.7314795403889927,-1.375778761280325
3.8400356499258237,-0.638280823758937,-5.226112459795016,2.2407576772436584,-3.7628282003008344,-0.7452373280017959,-1.2998097676665064
3.8400356499258237,-0.6905419483568872,-5.265452497714231,2.20312939524065,-3.873186272441618,-0.7582354256784609,-1.2200220222841351
3.8400356499258237,-0.7431964733340295,-5.308186090716518,2.164397532516234,-3.9823605699913203,-0.7704356459013023,-1.1363297866128519
3.8400356499258237,-0.7962783342411947,-5.354410863066343,2.124573926816321,-4.090172993502987,-0.7817989437674309,-1.048621975862519
3.8400356499258237,-0.849822442871858,-5.404231881769566,2.083672196881291,-4.196475848354959,-0.792285163526056,-0.9567653250113731
3.8400356499258237,-0.9038647616895537,-5.457764408228896,2.0417074383977414,-4.3011459229671525,-0.8018528167761698,-0.8606072622561131
3.8400356499258237,-0.9584424057718426,-5.515136360099274,1.9986959791680698,-4.404079024198853,-0.8104588893987309,-0.7599784497702713
3.8400356499258237,-1.0135937693728354,-5.576490557113201,1.9546551889260813,-4.505185015629511,-0.8180586738964336,-0.6546950043159538
3.8400356499258237,-1.0693586749439674,-5.641986822587281,1.9096033387697862,-4.6043833331028265,-0.8246056239395931,-0.5445604454301184
3.8400356499258237,-1.1257785431698402,-5.711804002047607,1.863559505438758,-4.701598908326326,-0.8300512283938943,-0.42936744208613464
3.8400356499258237,-1.1828965831903162,-5.786141944178912,1.8165435163554946,-4.79675840710234,-0.8343449028147557,-0.30889944513070156
3.8400356499258237,-1.2407580026321052,-5.865223467787733,1.7685759322844712,-4.8897866772366765,-0.8374338972660628,-0.182932306944762
3.8400356499258237,-1.2994102373099825,-5.949296310756651,1.7196780655121044,-4.980603297710431,-0.8392632203355104,-0.05123600554282176
3.8400356499258237,-1.358903200417549,-6.038635020448308,1.669872032535,-5.069119122794343,-0.8397755803909386,0.08642338883040673
3.8400356499258237,-1.419289550622032,-6.133542695098779,1.6191808413070565,-5.155232722059715,-0.8389113465026345,0.23028133721884927
3.8400356499258237,-1.4806249775730198,-6.234352415231751,1.5676285140864594,-5.238826631756772,-0.836608533130446,0.38057183666715066
3.8400356499258237,-1.5429685017253374,-6.3414281022221015,1.5152402477688918,-5.319763360087299,-0.8328028147637745,0.5375235390592099
3.8400356499258237,-1.6063827827475583,-6.455164391815092,1.4620426141680187,-5.397881138645,-0.8274275793731823,0.7013546368713347
3.8400356499258237,-1.6709344266657091,-6.575984890046195,1.4080638027815686,-5.472989502669,-0.820414033004469,0.8722660599305515
3.8400356499258237,-1.7366942755661712,-6.704337853012518,1.3533339077548787,-5.54486494448543,-0.8116913724051635,1.0504323824584434
3.8400356499258237,-1.8037376540962964,-6.84068785019847,1.2978852583100244,-5.613247169436246,-0.8011870485805791,1.2359896510707982
3.8400356499258237,-1.872144532598281,-6.985501262328339,1.241752786615662,-5.67783697797638,-0.7888271520698711,1.4290191065834965
3.8400356499258237,-1.9419995452215644,-7.139222431182592,1.1849744168358982,-5.738297642556587,-0.7745369610040361,1.6295254877355008
3.8400356499258237,-2.0133917695333903,-7.302235794244886,1.1275914404103324,-5.794263068159054,-0.7582417061266811,1.8374082943312942
-5.000921044097213,-2.086414127475839,-7.474807258089926,1.069648809728742,-5.845358363511829,-0.7398676231833681,2.0524241115357453
-5.000921044097213,-2.1611622000567383,-7.632185878987586,1.0111952260936237,-5.905360312639759,-0.7193433820680106,2.2452960760472025
-5.000921044097213,-2.237484058846614,-7.7928079480401635,0.952141622967226,-5.964098932650879,-0.6968904213075386,2.4428786773705817
-5.000921044097213,-2.315412138327016,-7.95507150247262,0.8925006336407173,-6.022431265790176,-0.6724616345338328,2.6438523412309096
-5.000921044097213,-2.394962853351742,-8.116551291331646,0.8322763209828156,-6.081830796660487,-0.6460231111215237,2.846546010096586
-5.000921044097213,-2.476128366265059,-8.273728272130645,0.7714580130162106,-6.1446985804987815,-0.6175576510205578,3.048899233524728
-5.000921044097213,-2.5588656489863655,-8.42169463978753,0.7100110272112228,-6.214761952538557,-0.5870686586853106,3.2484514214301052
-5.000921044097213,-2.6430825953842407,-8.553895045689138,0.6478634076858372,-6.29751175517004,-0.5545841444710095,3.442379599010415
-5.000921044097213,-2.7286215458411323,-8.662022521861061,0.5848882901341368,-6.400535146112732,-0.5201603484809053,3.6276066321970935
-5.000921044097213,-2.815241771059743,-8.736252435772284,0.5208829386730095,-6.533466914301613,-0.48388428215893436,3.800992449403596
-5.000921044097213,-2.902604295417466,-8.76602396603473,0.4555482695299934,-6.70717920967625,-0.4458743576648984,3.9595998851781014
-5.000921044097213,-2.990264535077813,-8.74148479465253,0.3884764774332309,-6.931926117819988,-0.4062783588131174,4.101003877166314
-5.000921044097213,-3.0776793830243383,-8.655436495031672,0.319157216255031,-7.214628178049342,-0.36526832004145426,4.223603362089877
-5.000921044097213,-3.164233747974655,-8.505230686201722,0.2470109344745376,-7.556207879546729,-0.3230322864205555,4.326894225595898
-5.000921044097213,-3.249286054836672,-8.293854428105828,0.1714488556790703,-7.950269289344448,-0.2797633441645965,4.411632718207899
-5.000921044097213,-3.3322245991177306,-8.029702678877713,0.09194616278562583,-8.38384391996973,-0.23564701698251747,4.479758918227724
-5.000921044097213,-3.412521625906508,-7.725185666152598,0.008107723585928525,-8.839686467777888,-0.19084942780024022,4.5339499212314855
-5.000921044097213,-3.489773482568034,-7.394866382428666,-0.08028914109185036,-9.29879729275558,-0.14550992858792536,4.576809600815922
-5.000921044097213,-3.5637221463923208,-7.053863859609102,-0.17327711401940615,-9.742106005572678,-0.09974183257976613,4.609892865617296
-5.000921044097213,-3.634260784988412,-6.716870134693539,-0.27069817407513297,-10.15111589194345,-0.05364290392359316,4.632854645444556
-5.000921044097213,-3.701429486335347,-6.39767815009943,-0.3722093329945675,-10.508011548241925,-0.007314357469147603,4.6429758284124585
-5.000921044097213,-3.7654062678363416,-6.108865678861801,-0.47728944847698673,-10.795958829924817,0.03911540081497698,4.635230437928091
-5.000921044097213,-3.8264949246249595,-5.8612777223752675,-0.5852490367762349,-11.000154964437955,0.08546770519425789,4.60297081180148
-5.000921044097213,-3.885107701848712,-5.663148731801617,-0.6952505864206144,-11.109741460113103,0.1314974133122727,4.539185704690912
-5.000921044097213,-3.941739189166728,-5.519027972238401,-0.8063480010217454,-11.120081547129896,0.1768892703591818,4.438084582488748
-5.000921044097213,-3.996929468889112,-5.428970163003483,-0.9175488164930444,-11.034385587231995,0.22127011618406928,4.296537324439885
-5.000921044097213,-4.051219170519147,-5.3885116955371,-1.0278926723653643,-10.863664915748876,0.26423548942846814,4.1148362634866205
-5.000921044097213,-4.105104287474518,-5.3896445312636105,-1.1365293215228531,-10.62471569563163,0.30538385206333435,3.8964964209533286
-5.000921044097213,-4.159000732787154,-5.422494068892548,-1.2427764784791695,-10.336861727950307,0.3443488162728676,3.647262410663688
-5.000921044097213,-4.21322567347608,-5.477083454033268,-1.3461450957586725,-10.01873208994416,0.3808214403795045,3.373820058526559
-5.000921044097213,-4.267996508016412,-5.544642837671875,-1.4463324166581142,-9.686066280947736,0.4145596409647701,3.0827019547828907
-5.000921044097213,-4.323442936393131,-5.618257140533801,-1.5431930794675917,-9.350817763601542,0.445386660512599,2.7796246556324253
-5.000921044097213,-4.379625507798469,-5.692952355538961,-1.636701257103607,-9.021258299931363,0.47318290706892324,2.4692403923432122
-5.000921044097213,-4.436555031353858,-5.7654482844318755,-1.7269138401029207,-8.702606927175879,0.4978753109923554,2.1551634781449924
-5.000921044097213,-4.494209514198177,-5.833784939949193,-1.8139399093746795,-8.397801116237202,0.5194269457738053,1.8401277154100073
-5.000921044097213,-4.552547363597669,-5.896952376724222,-1.8979179205370516,-8.108197431490433,0.5378282229279054,1.5261776747216964
-5.000921044097213,-4.611516887364911,-5.95458248122897,-1.9789998948519558,-7.834123271541433,0.5530899996751224,1.2148444935046472
-5.000921044097213,-4.671062712177201,-6.006716530702351,-2.05734112756737,-7.575275963994996,0.5652384446101689,0.9072885478950856
-5.000921044097213,-4.731129877484224,-6.053641017993409,-2.13309388720732,-7.3309956363329,0.5743113300891198,0.6044076349861298
-5.000921044097213,-4.7916662876641585,-6.09577728829808,-2.2064038435706492,-7.1004442713258635,0.5803554064389811,0.3069157528392917
-5.000921044097213,-4.852624060547139,-6.133610530881219,-2.277408286283908,-6.882719296812358,0.583424563967374,0.015399019117989354
-5.000921044097213,-4.9139601658559515,-6.1676462232132065,-2.3462354792520315,-6.676923345269165,0.5835785541585539,-0.2696453396859439
-5.000921044097213,-4.9756366280880835,-6.198385117017448,-2.413004712704723,-6.482205537671201,0.5808821007616944,-0.5477822049638723
-5.000921044097213,-5.037620479258258,-6.22631045929201,-2.477826768081435,-6.297784720440719,0.5754042787120557,-0.8186204594321321
-5.000921044097213,-5.099883583851178,-6.2518831485980755,-2.5408046152858423,-6.122961532101144,0.5672180741177344,-1.0818010084661571
-5.000921044097213,-5.162402415337159,-6.275541978451423,-2.602034230606854,-5.957123727337729,0.5564000640330728,-1.3369891223333472
-5.000921044097213,-5.2251578351216725,-6.297707129722781,-2.6616054678802312,-5.7997475361315045,0.5430301728097394,-1.583869831694183
-5.000921044097213,-5.2881349064189,-6.318785758560472,-2.7196029432415463,-5.650396730339834,0.5271914744927976,-1.8221454939097947
-5.000921044097213,-5.351322764004505,-6.339178979691855,-2.7761069105449447,-5.508720320491021,0.5089700195536996,-2.0515349216077383
-5.000921044097213,-5.414714553801423,-6.3592898357020635,-2.831194113749855,-5.374449279131205,0.4884546703376222,-2.271773660560637
-5.000921044097213,-5.478307452158444,-6.3795320173045225,-2.884938606541167,-5.247392295023946,0.4657369337320158,-2.4826151441494204
-5.000921044097213,-5.542102772331489,-6.400339186239433,-2.9374125294914064,-5.127430249633856,0.4409107822905216,-2.683832550440487
-5.000921044097213,-5.606106164193884,-6.422174766417395,-2.988686831987745,-5.014508846497949,0.41407245678611676,-2.875221250811114
-5.000921044097213,-5.670327911858058,-6.445542015982668,-3.0388319204527243,-4.908628615625905,0.3853202442780056,-3.056601763375468
-5.000921044097213,-5.7347833320178845,-6.470994073549055,-3.0879182066089834,-4.809831389892695,0.35475422664425094,-3.227823098696579
-5.000921044097213,-5.7994932727533755,-6.499143486580481,-3.1360165205079102,-4.7181823741662985,0.32247599565728513,-3.3887662893828363
-5.000921044097213,-5.86448470761918,-6.530670487410506,-3.1831983442495733,-4.633747200337763,0.28858833276345675,-3.5393477035775547
