f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-7.911922746953824,4.4596443562658346,-0.07180520384967147,1.3795918059021774,1.6115053869691522,0.0,0.0
-7.911922746953824,4.4589263042273375,0.03635007790792652,1.395706859771869,1.406386737197315,0.0,0.033404217116813475
-7.911922746953824,4.459289805006417,0.14434221111810042,1.409770727143842,1.2012101582469903,0.0003340421711681348,0.06670724024936804
-7.911922746953824,4.460733227117598,0.2519661003758166,1.421782828726312,0.9963094494669877,0.001001114573661815,0.09987134391281323
-7.911922746953824,4.463252888121356,0.35906544207896,1.4317459232209817,0.7919006208775412,0.0019998280127899474,0.1329303906985105
-7.911922746953824,4.466843542542145,0.46552283510329345,1.4396649294297572,0.5881055963428147,0.0033291319197750525,0.16597430308282862
-7.911922746953824,4.471498770893178,0.5712497662879648,1.4455459853931854,0.38497590644859825,0.004988874950603339,0.19913385773907583
-7.911922746953824,4.477211268556058,0.6761768798526964,1.4493957444576713,0.18251558911152824,0.006980213527994097,0.23256611188931303
-7.911922746953824,4.483973037354585,0.7802447044974362,1.4512209003487866,-0.019296973482167218,0.009305874646887227,0.26644049631281674
-7.911922746953824,4.491775484399559,0.8833948597269325,1.4510279306139648,-0.22048822768437767,0.011970279610015394,0.3009254382076913
-7.911922746953824,4.5006094329968285,0.9855616877770776,1.4488230483371212,-0.42106941935070086,0.014979533992092307,0.3361752967166361
-7.911922746953824,4.5104650498745995,1.0866642508085496,1.4446123541436142,-0.6210171409592753,0.018341286959258667,0.3723173929398394
-7.911922746953824,4.521331692382685,1.1865986873668668,1.4384021827340214,-0.8202543541725968,0.022064460888657062,0.40943898765223097
-7.911922746953824,4.533197679256354,1.2852310318163795,1.4301996391922955,-1.0186320302239722,0.026158850765179372,0.44757420148400007
-7.911922746953824,4.5460499895745174,1.3823907596685148,1.4200133188900559,-1.215911906261195,0.030634592780019374,0.4866910837449683
-7.911922746953824,4.559873897171203,1.4778655203723465,1.4078541998274439,-1.4117513062555227,0.03550150361746906,0.5266793135715233
-7.911922746953824,4.574652552374927,1.5713977374241992,1.3937366867648886,-1.6056914803182463,0.04076829675318429,0.5673393453875829
-7.911922746953824,4.5903665297491685,1.6626839581243786,1.3776797719617062,-1.7971513998358515,0.04644169020706012,0.6083741537318835
-7.911922746953824,4.606993369330413,1.7513779667625426,1.3597082579633477,-1.9854292845892538,0.05252543174437896,0.6493850253080165
-7.911922746953824,4.624507148998038,1.8370986620402605,1.3398539651174552,-2.1697141650113143,0.05901928199745912,0.6898729927659939
-7.911922746953824,4.6428781356184405,1.9194434623317904,1.3181568234673422,-2.349109314566305,0.06591801192511906,0.7292473895374951
-7.911922746953824,4.662072570241758,1.998007480193192,1.294665730321679,-2.522668283823648,0.07321048582049401,0.7668425227587569
-7.911922746953824,4.68205264504369,2.0724078958985177,1.2694390474834427,-2.689442519314288,0.08087891104808158,0.8019425662008723
-7.911922746953824,4.702776724002676,2.1423119481740454,1.2425446222902998,-2.8485373627917268,0.0888983367100903,0.833813536019326
-7.911922746953824,4.724199843484416,2.207465948625439,1.2140592486623825,-2.9991710545150703,0.09723647207028356,0.8617398454417557
-7.911922746953824,4.74627450297067,2.2677219964444713,1.1840675381172319,-3.1407298348680435,0.10585387052470112,0.8850617815614416
-7.911922746953824,4.768951722935115,2.323058902399908,1.1526602397685515,-3.2728119524668764,0.11470448834031553,0.9032096788223464
-7.911922746953824,4.792182311959114,2.373594388900356,1.1199321202438828,-3.3952546545014184,0.123736585128539,0.9157308340022556
-7.911922746953824,4.815918255848118,2.419586866063912,1.0859795736988687,-3.508140881650346,0.13289389346856156,0.9223063259568544
-7.911922746953824,4.840114124508757,2.461426714012467,1.0508981648823652,-3.6117857578275077,0.1421169567281301,0.9227565996276418
-7.911922746953824,4.864728391648882,2.49961861144754,1.0147803073040902,-3.7067061463559443,0.15134452272440652,0.9170364904581029
-7.911922746953824,4.889724577763357,2.5347576391555346,0.9777132458405308,-3.7935787355141763,0.16051488762898755,0.9052218373217693
-7.911922746953824,4.915072154154912,2.5675024147736445,0.939777458485389,-3.8731929090119985,0.16956710600220526,0.8874906576816681
-7.911922746953824,4.940747178302649,2.598548366011491,0.9010455293952689,-3.946404122887409,0.17844201257902195,0.8641019789052881
-7.911922746953824,4.966732661962764,2.628603594537876,0.8615814881663948,-4.014092076634874,0.18708303236807483,0.8353749838373472
-7.911922746953824,4.993018697908143,2.6583688805828083,0.821440567400046,-4.077126183235423,0.1954367822064483,0.8016703898240625
-7.911922746953824,5.019602386713971,2.688522472427924,0.7806693055676918,-4.13633917602368,0.20345348610468894,0.7633751851075409
-7.911922746953824,5.04648761143825,2.7197095592364424,0.7393059138074549,-4.1925084151552845,0.21108723795576434,0.7208911668301745
-7.911922746953824,5.073684707030615,2.752535808809306,0.6973808296559021,-4.246343654339473,0.21829614962406607,0.6746272407558188
-7.911922746953824,5.101210065118708,2.787564056433781,0.6549173931125074,-4.298479645511899,0.22504242203162425,0.624995160376353
-7.911922746953824,5.129085705683045,2.825313105670153,0.6119325966573884,-4.349471877626375,0.2312923736353878,0.5724082657414657
-7.911922746953824,5.157338836739747,2.8662575804554056,0.5684378778811247,-4.399793840396113,0.23701645629280246,0.5172827783379923
-7.911922746953824,5.186001412544301,2.9108277878711517,0.5244399394771635,-4.449834372856566,0.2421892840761824,0.460041267879276
-7.911922746953824,5.215109690423013,2.959408562110955,0.47994159574859785,-4.499893832997788,0.24678969675497517,0.4011179891822193
-7.911922746953824,5.244703776044123,3.012336025919977,0.43494265741862,-4.550177975853869,0.25080087664679734,0.340965860420005
-7.911922746953824,5.274827136303323,3.069891101181634,0.3894408776600813,-4.6007885517907505,0.2542105352509974,0.28006489032291076
-7.911922746953824,5.305526047315139,3.132288410790386,0.34343299214217377,-4.651709762696296,0.2570111841542265,0.21893183155675774
-7.911922746953824,5.3368489314230425,3.199658936794294,0.29691589451521083,-4.702789904408473,0.2592005024697941,0.15813070081506925
