f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-4.613622133075701,0.8730233513298821,0.963107913249074,2.9294514378209944,-3.103250738193576,0.0,0.0
-4.613622133075701,0.8826544304623728,0.8376682793773156,2.8984189304390586,-3.0878868981278575,0.0,-0.07539306365143289
-4.613622133075701,0.8910311132561459,0.714212569387418,2.86754006145778,-3.0798443704144924,-0.000753930636514329,-0.14855664055626658
-4.613622133075701,0.8981732389500201,0.5926912583241992,2.8367416177536353,-3.078704328808456,-0.0022394970420769947,-0.2199223545508166
-4.613622133075701,0.9041001515332621,0.47307007788247507,2.805954574465551,-3.084116688405544,-0.004438720587585161,-0.289893285016845
-4.613622133075701,0.9088308523120868,0.35533028900601216,2.7751134075814954,-3.0957913844820775,-0.0073376534377536115,-0.3588474165044495
-4.613622133075701,0.912384155202147,0.23946867985327266,2.7441554937366748,-3.1134908936527523,-0.010926127602798107,-0.42714076772662485
-4.613622133075701,0.9147788420006797,0.12549743773434896,2.713020584800147,-3.1370239013802297,-0.015197535280064355,-0.4951101701144896
-4.613622133075701,0.9160338163780232,0.013443992647846487,2.6816503457863448,-3.1662399956935197,-0.02014863698120925,-0.5630757029144355
-4.613622133075701,0.9161682563045016,-0.09664910209854043,2.6499879458294098,-3.2010252641761348,-0.025779394010353604,-0.631342810225048
-4.613622133075701,0.9152017652835162,-0.2047242066227944,2.6179776931876484,-3.2412986790482683,-0.032092822112604086,-0.7002041332292894
-4.613622133075701,0.9131545232172882,-0.310708514939799,2.585564706397166,-3.287009167460377,-0.03909486344489698,-0.7699410927908659
-4.613622133075701,0.9100474380678902,-0.4145138322384905,2.552694614722562,-3.3381332776630757,-0.04679427437280564,-0.8408252562416391
-4.613622133075701,0.9059022997455053,-0.5160361852271409,2.5193132819459314,-3.3946733648050635,-0.05520252693522203,-0.9131195191186716
-4.613622133075701,0.9007419378932339,-0.6151552426453177,2.485366548297881,-3.456656231883474,-0.06433372212640874,-0.9870791286432732
-4.613622133075701,0.8945903854667807,-0.7117335222678366,2.450799985979046,-3.52413217142762,-0.07420451341284147,-1.0629525712696248
-4.613622133075701,0.8874730502441024,-0.8056153588474362,2.4155586642647697,-3.597174361642864,-0.08483403912553772,-1.1409823417966183
-4.613622133075701,0.879416896655628,-0.8966256048240564,2.379586920648341,-3.675878576837637,-0.09624386254350391,-1.2214056062822072
-4.613622133075701,0.8704506406073875,-0.9845680325735706,2.3428281348799644,-3.7603631758192453,-0.10845791860632598,-1.3044547651381688
