f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-1.8005307006337077,3.4211802415123267,0.2769481176923601,0.6192123189,-0.7168522173650034,0.0,0.0
-1.8005307006337077,3.42394972268925,0.3158746822474133,0.6120437967263499,-0.8928672781485719,0.0,0.037488088696702296
-1.8005307006337077,3.427108469511724,0.3568559588083791,0.6031151239448642,-1.0705770348323869,0.00037488088696702296,0.07536613875580742
-1.8005307006337077,3.430677029099808,0.4002261474365784,0.5924093535965403,-1.2501760754346956,0.001128542274525097,0.11367783623397351
-1.8005307006337077,3.434679290574174,0.446307012623717,0.5799075928421934,-1.4318020997899008,0.002265320636864832,0.15243968427564994
-1.8005307006337077,3.4391423607004112,0.49539862816780994,0.5655895718442944,-1.6155104285673934,0.0037897174796213315,0.1916314108503795
-1.8005307006337077,3.4440963469820893,0.5477665029936837,0.5494344675586205,-1.801240661920839,0.005706031588125127,0.23118397467063356
-1.8005307006337077,3.449574012012026,0.6036244924635183,0.531422060939412,-1.988774352532707,0.008017871334831462,0.2709648341129395
-1.8005307006337077,3.4556102569366614,0.6631131682155005,0.511534317414085,-2.1776833426156994,0.010727519675960858,0.31076040601127985
-1.8005307006337077,3.4622413886188164,0.7262738904588766,0.48975748398792796,-2.3672700083032643,0.013835123736073656,0.35025617261531844
-1.8005307006337077,3.4695041275234053,0.7930198285225657,0.46608478390489533,-2.556503392345095,0.017337685462226842,0.3890158116080822
-1.8005307006337077,3.477434325808631,0.8631067017970668,0.4405197499814444,-2.743959306565086,0.021227843578307665,0.4264621064912171
-1.8005307006337077,3.4860653928266014,0.936108022768728,0.41308015691579353,-2.927777759654449,0.025492464643219838,0.4618641884681133
-1.8005307006337077,3.4954264730542888,1.0114017870868175,0.38380237931924904,-3.1056564709126895,0.03011110652790097,0.4943375221124205
-1.8005307006337077,3.505540490925157,1.0881770950626395,0.35274581461012217,-3.274902436759271,0.035054481749025174,0.5228641852975882
-1.8005307006337077,3.516422261875783,1.1654688543497875,0.31999679024252947,-3.4325609317621533,0.04028312360200106,0.5463401685000737
-1.8005307006337077,3.528076950419281,1.2422251206965496,0.28567118092490795,-3.5756292667908403,0.045746525287001794,0.5636523315896279
-1.8005307006337077,3.5404992016262464,1.317404134658434,0.24991488825699953,-3.701340042924476,0.05138304860289807,0.5737798935572102
-1.8005307006337077,3.5536732429728306,1.3900879642428472,0.21290148782775478,-3.8074704322026256,0.057120847538470174,0.5759055340543091
-1.8005307006337077,3.567574122615259,1.4595905980525137,0.17482678350572853,-3.8926119974080704,0.06287990287901327,0.5695134223828284
-1.8005307006337077,3.582170028595784,1.5255353565871121,0.13590066353164781,-3.95633376224887,0.06857503710284155,0.5544506504781637
-1.8005307006337077,3.597425382161655,1.587882800548739,0.09633732590915911,-3.999196258301012,0.07411954360762318,0.5309369898802121
-1.8005307006337077,3.6133042101671426,1.64690436201256,0.056345363326148985,-4.022617830395716,0.07942891350642531,0.4995228301657825
-1.8005307006337077,3.6297732537872682,1.7031125221191241,0.016119185022191826,-4.028636491973536,0.08442414180808314,0.4610096874974676
-1.8005307006337077,3.6468043790084597,1.7571684951233075,-0.024167179897543536,-4.019632204772801,0.0890342386830578,0.41635528276685274
-1.8005307006337077,3.664376063959693,1.809789665524522,-0.06436350194527155,-3.9980699251798777,0.09319779151072634,0.36658389039730116
-1.8005307006337077,3.682473960614938,1.8616730843573859,-0.10434420119707033,-3.9663015974088958,0.09686363041469935,0.312715316134642
-1.8005307006337077,3.701090691458512,1.9134425835302153,-0.14400721717115927,-3.9264394568844985,0.09999078357604577,0.25571720976765394
-1.8005307006337077,3.7202251172938143,1.9656195180485088,-0.18327161174000425,-3.880293807924191,0.10254795567372231,0.19647892970376582
-1.8005307006337077,3.7398813124742993,2.0186126640531517,-0.22207454981924618,-3.8293590851019355,0.10451274497075996,0.13580194452992211
-1.8005307006337077,3.760067439114831,2.072721292312845,-0.26036814067026554,-3.7748306122410993,0.10587076441605918,0.07440116394481142
-1.8005307006337077,3.7807946520379594,2.1281458731095073,-0.2981164467926765,-3.717637453572256,0.10661477605550729,0.012912457889413635
-1.8005307006337077,3.8020761107690544,2.1850021670840682,-0.3352928213283991,-3.6584811026340645,0.10674390063440142,-0.04809703765862253
-1.8005307006337077,3.823926132439895,2.243335880286117,-0.37187763235473975,-3.597873753610419,0.10626293025781519,-0.10811798054469786
-1.8005307006337077,3.8463594912427563,2.303136249892864,-0.40785636989084395,-3.5361728972586013,0.10518175045236822,-0.16668845553518086
-1.8005307006337077,3.869390853741685,2.3643477782029687,-0.44321809886342994,-3.473610946636007,0.1035148658970164,-0.2233847626920653
-1.8005307006337077,3.893034331523715,2.4268798765266504,-0.47795420832979,-3.410319743433159,0.10128101827009575,-0.2778135711809341
-1.8005307006337077,3.9173031302889814,2.490614492754523,-0.5120574057641216,-3.3463503830130077,0.09850288255828642,-0.32960545109580275
-1.8005307006337077,3.9422092752165265,2.5554119529430346,-0.5455209095942517,-3.281689040419344,0.09520682804732838,-0.37840970660331397
-1.8005307006337077,3.967763394745957,2.621115308735306,-0.5783377999984451,-3.2162695322622468,0.09142273098129525,-0.4238904060621387
-1.8005307006337077,3.99397454783331,2.687553491090459,-0.6105004953210676,-3.1499833066849954,0.08718382692067386,-0.46572350884587943
-1.8005307006337077,4.020850082744214,2.754543553579936,-0.6420003283879177,-3.0826874715940273,0.08252659183221507,-0.5035950064418246
-1.8005307006337077,4.048395518280014,2.8218922613089896,-0.6728272031038579,-3.0142113798661274,0.07749064176779683,-0.5372000167242982
-1.8005307006337077,4.0766144408931035,2.889397252839238,-0.7029693169025192,-2.94436220337449,0.07211864160055384,-0.5662427893315387
-1.8005307006337077,4.105508413421496,2.9568479761661215,-0.7324129389362641,-2.872929850415281,0.06645621370723845,-0.5904375934937806
-1.8005307006337077,4.1350768931831565,3.0240265768376866,-0.761142237440417,-2.799691513659681,0.060551837772300644,-0.6095104654017244
-1.8005307006337077,4.165317158951534,3.0907088959727487,-0.7891391525770138,-2.7244160759373384,0.054456733118283404,-0.6232017888180214
-1.8005307006337077,4.196224247911261,3.156665716516443,-0.8163833133363873,-2.646868545887065,0.04822471523010319,-0.6312696690441129
-1.8005307006337077,4.227790905076426,3.221664375257902,-0.8428519987952579,-2.5668146416453954,0.04191201853966206,-0.6334940358967059
-1.8005307006337077,4.260007548829005,3.2854708333935916,-0.8685201452117118,-2.484025585678276,0.035577078180695,-0.6296813760046065
-1.8005307006337077,4.292862257162941,3.347852267317556,-0.8933604010684946,-2.3982831160145093,0.029280264420648933,-0.6196699495058107
-1.8005307006337077,4.326340779836117,3.4085802019216938,-0.9173432322286397,-2.3093846583906608,0.023083564925590827,-0.603335293549969
-1.8005307006337077,4.360426581855333,3.4674341600411767,-0.9404370788125462,-2.2171485418725756,0.017050211990091137,-0.5805957591638418
-1.8005307006337077,4.395100923455745,3.524205744351011,-0.962608564231272,-2.1214190811215095,0.01124425439845272,-0.5514177753086803
-1.8005307006337077,4.430342980899255,3.578703004615687,-0.9838227550424871,-2.0220712973161477,0.005730076645365916,-0.5158204924903134
-1.8005307006337077,4.466130010945411,3.6307548786993435,-1.0040434680156485,-1.9190150139430397,0.0005718717204627822,-0.47387943737216676
-1.8005307006337077,4.502437559732405,3.6802154374974454,-1.023233618155079,-1.812198050714474,-0.004166922653258885,-0.42572881863238554
-1.8005307006337077,4.53923971410738,3.72696762106896,-1.0413555986622236,-1.7016082550767953,-0.008424210839582742,-0.371562169931615
-1.8005307006337077,4.576509390318069,3.770926135385492,-1.0583716812129915,-1.58727415946668,-0.012139832538898892,-0.31163110131689853
-1.8005307006337077,4.614218651671924,3.812039194617744,-1.0742444228076584,-1.4692641323817806,-0.015256143552067877,-0.24624205266955662
-1.8005307006337077,4.652339043618101,3.8502888476193307,-1.0889370641314762,-1.3476839956701205,-0.017718564078763443,-0.17575109191600302
-1.8005307006337077,4.690841932094294,3.8856897186562374,-1.1024139040881773,-1.2226731972456495,-0.019476074997923472,-0.1005569601954302
-1.8005307006337077,4.729698829280856,3.9182861142735708,-1.1146406360606338,-1.094399742337526,-0.020481644599877773,-0.02109271535558245
-1.8005307006337077,4.7688816904235924,3.948147586926293,-1.125584633484009,-0.9630541815682025,-0.020692571753433597,0.06218355707155561
-1.8005307006337077,4.808363166292855,3.9753631835566403,-1.135215175299691,-0.8288430177848389,-0.02007073618271804,0.14879842702233037
-1.8005307006337077,4.848116798128421,4.000034724333795,-1.1435036054775394,-0.6919819185890236,-0.018582751912494738,0.23827264747463653
-1.8005307006337077,4.888117145371759,4.022269536523678,-1.1504234246634295,-0.5526891080066227,-0.016200025437748372,0.33013002291180144
-1.8005307006337077,4.928339840736996,4.04217310021349,-1.1559503157434958,-0.41117926536973404,-0.012898725208630358,0.42390520891781935
-1.8005307006337077,4.9687615717391305,4.059842043793464,-1.1600621083971931,-0.2676581932665103,-0.008659673119452163,0.5191501577401028
-1.8005307006337077,5.009359992177065,4.075357863419476,-1.1627386903298582,-0.12231844170925918,-0.0034681715420511357,0.6154390604271259
-1.8005307006337077,5.050113570811259,4.088781644482096,-1.163961874746951,0.02466399665477781,0.002686219062220124,0.7123717646995947
-1.8005307006337077,5.09100138725608,4.100149950383129,-1.1637152347804032,0.1731318678654947,0.009809936709216071,0.8095757550655718
-1.8005307006337077,5.132002886759912,4.109471930979475,-1.1619839161017482,0.3229477108702278,0.01790569425987179,0.9067068598420265
-1.8005307006337077,5.173097606069707,4.116727603663283,-1.158754438993046,0.47399381581612715,0.026972762858292056,1.0034488966176403
-1.8005307006337077,5.214264882106339,4.121867183621412,-1.1540145008348848,0.6261711402161936,0.03700725182446846,1.0995124858882002
-1.8005307006337077,5.255483553942553,4.1248112908338745,-1.1477527894327229,0.779397250010777,0.04800237668335046,1.1946332576285896
-1.8005307006337077,5.296731666850892,4.125451839839211,-1.1399588169326151,0.9336033592072793,0.05994870925963636,1.2885696541152636
-1.8005307006337077,5.337986185249284,4.1236534208991005,-1.1306227833405424,1.0887305443369646,0.072834405800789,1.3811005008902628
-1.8005307006337077,5.379222719458276,4.1192550026890284,-1.1197354778971729,1.244725210373862,0.08664541080969163,1.472022481887366
-1.8005307006337077,5.420415269485166,4.112071821147953,-1.1072882257934342,1.401533884573229,0.10136563562856529,1.5611476186257665
-1.8005307006337077,5.461535987696646,4.101897361112642,-1.093272886947702,1.5590974152173982,0.11697711181482295,1.6483008199008968
-1.8005307006337077,5.502554961307772,4.088505382266894,-1.077681912795528,1.7173446546728377,0.13346012001383192,1.7333175393265818
-1.8005307006337077,5.543440015130441,4.071651985361301,-1.0605084662487996,1.876185711497245,0.15079329540709774,1.8160415543134323
-1.8005307006337077,5.5841565349840545,4.051077756350258,-1.0417466091338272,2.035504865414647,0.16895371095023207,1.896322861921877
-1.8005307006337077,5.624667312547557,4.026510063704418,-1.0213915604796808,2.1951532522968478,0.18791693956945082,1.974015674458663
-1.8005307006337077,5.6649324131846015,3.9976656169403495,-0.9994400279567124,2.3549414438997682,0.20765709631403745,2.048976490462579
-1.8005307006337077,5.704909069354005,3.9642534218855503,-0.9758906135177147,2.5146320685278925,0.22814686121866323,2.121062214567018
-1.8005307006337077,5.7445516035728605,3.92597828985615,-0.9507442928324358,2.673932643047414,0.24935748336433342,2.1901283023999056
-1.8005307006337077,5.783811386471422,3.882545072978781,-0.9240049664019616,2.8324888123498164,0.27125876638833246,2.2560269140721814
-1.8005307006337077,5.82263683720121,3.833663805082129,-0.8956800782784634,2.9898782179375787,0.29381903552905425,2.318605071971554
-1.8005307006337077,5.860973475252031,3.7790559250611766,-0.8657812960990876,3.1456052414074698,0.3170050862487698,2.377702835767943
-1.8005307006337077,5.898764034502642,3.7184617448334354,-0.8343252436850129,3.2990968904700804,0.3407821146064492,2.433151530168826
-1.8005307006337077,5.9359486519509765,3.6516492936857055,-0.8013342747803122,3.44970011489727,0.36511362990813745,2.484772089526069
-1.8005307006337077,5.972465144887834,3.578424620955617,-0.7668372736313395,3.596680858560451,0.38996135080339817,2.5323736182410705
-1.8005307006337077,6.00824939109739,3.498643564985626,-0.7308704650457349,3.739225173306276,0.41528508698580885,2.575752306885227
-1.8005307006337077,6.043235826747247,3.412224893149228,-0.6934782133126722,3.8764427423319736,0.4410426100546611,2.61469088982336
-1.8005307006337077,6.077358075678739,3.319164580692899,-0.6547137858893525,4.00737318457282,0.46718951895289473,2.648958877850743
-1.8005307006337077,6.110549721485668,3.2195508215904263,-0.6146400540436243,4.130995532824155,0.49367910773140217,2.678313843170221
-1.8005307006337077,6.142745229701573,3.1135791519124147,-0.5733300987153828,4.2462412856260086,0.5204622461631043,2.7025040646242373
-1.8005307006337077,6.173881021220697,3.001566820175247,-0.5308676858591227,4.3520114063567785,0.5474872868093467,2.721272845092993
8.613680118131114,6.203896689422449,2.883965273389175,-0.4873475717955549,4.447197553396458,0.5747000152602766,2.734364773355213
8.613680118131114,6.232736342156341,2.850576891481705,-0.4428755962615903,4.601069144580846,0.6020436629938287,2.8274186642335324
8.613680118131114,6.261242111071158,2.8113243189801276,-0.39686490481578185,4.744286557071989,0.630317849636164,2.915526177522195
8.613680118131114,6.289355354260959,2.767022869735833,-0.34942203924506193,4.8757135957153155,0.659473111411386,2.998293829120372
8.613680118131114,6.317025582958317,2.7186603153956157,-0.3006649032879088,4.994243488222296,0.6894560497025897,3.075354049672065
8.613680118131114,6.344212186112274,2.6673879664660314,-0.25072246840568585,5.098837442622468,0.7202095901993103,3.146379482599777
8.613680118131114,6.370886065776934,2.614499192844087,-0.19973409397946118,5.188564183699441,0.7516733850253081,3.211096647183499
8.613680118131114,6.397031057705375,2.561393950100868,-0.14784845214246678,5.262637099509003,0.7837843514971431,3.2692973992265437
8.613680118131114,6.422644997206383,2.5095292308875354,-0.09522208114737675,5.320445234174523,0.8164773254894085,3.320846555573088
8.613680118131114,6.4477402895152585,2.460357173977713,-0.04201762880563152,5.361574617920381,0.8496857910451394,3.365684327973352
8.613680118131114,6.472343861255036,2.415254612128223,0.01159811737357229,5.385817481478311,0.8833426343248729,3.403822890696998
8.613680118131114,6.496496407376318,2.375449756173407,0.0654562921883554,5.393168692187737,0.9173808632318429,3.4353374198775497
8.613680118131114,6.520250904938052,2.3419530508095407,0.11938797911023277,5.383810923319509,0.9517342374306184,3.460353080541433
8.613680118131114,6.543670435446148,2.315499592190167,0.17322608834342787,5.358092043317072,0.9863377682360327,3.4790303779710734
8.613680118131114,6.566825431368049,2.2965096404102865,0.2268070087765986,5.31649935543304,1.0,0.0
8.613680118131114,6.589790527772152,2.3160648462840934,0.279972002330929,5.288245302470403,1.0,0.025999417557170515
8.613680118131114,6.612951176234993,2.3425822794106006,0.332854455355633,5.244933593872711,1.0,0.0
8.613680118131114,6.636376999029099,2.3760093951007017,0.3853037912943601,5.187474452370701,1.0,0.013894653640007313
8.613680118131114,6.660137092980106,2.415247021673366,0.4371785358180671,5.116164529926585,1.0,0.0
8.613680118131114,6.68428956319684,2.4595677988376385,0.48834018111733296,5.031922456274602,1.0,0.0020098350009916523
8.613680118131114,6.708885241185216,2.5077495978015993,0.538659405680079,4.935449878227483,1.0,0.0
8.613680118131114,6.733962737163232,2.5586637256806912,0.5880139044623538,4.827686385760596,1.0,-0.009332320502372055
8.613680118131114,6.759549374420039,2.6111975931904023,0.6362907683199598,4.709666281120487,0.9999066767949762,-0.023963730772221897
8.613680118131114,6.785661350351943,2.6642662758978575,0.6833874311311646,4.5824600775391175,0.999667039487254,-0.043588249936807474
8.613680118131114,6.812304013110921,2.716866574198421,0.7292120319065558,4.447158837759874,0.9992311569878859,-0.06786347477898433
8.613680118131114,6.839472678852905,2.768104634680764,0.7736836202841546,4.304845549854152,0.998552522240096,-0.09642152911408686
8.613680118131114,6.867153725199713,2.817211415349195,0.8167320757826961,4.156568052852971,0.9975883069489552,-0.12888120004689152
8.613680118131114,6.895325839353204,2.863547701311439,0.8582977563112258,4.003315683651169,0.9962994949484862,-0.1648598125841089
8.613680118131114,6.923961316366319,2.906600937601521,0.8983309131477375,3.846001000614681,0.9946508968226452,-0.20398374079546167
8.613680118131114,6.953027325742334,2.9459762715140694,0.9367909231538843,3.6854471028914273,0.9926110594146905,-0.24589688241459398
8.613680118131114,6.982487088457475,2.9813840103829907,0.9736453941827986,3.5223803730169707,0.9901520905905445,-0.2902668274765132
8.613680118131114,7.012300928561305,3.0126253333442587,1.0088691979129683,3.35742799895528,0.9872494223157794,-0.33678876825676246
8.613680118131114,7.042427181894747,3.039577659048993,1.0424434779025211,3.1911193827877686,0.9838815346332118,-0.38518740642278665
8.613680118131114,7.072822958485237,3.062180645085983,1.074354671730399,3.0238904764760846,0.980029660568984,-0.43521722128548596
8.613680118131114,7.103444764936097,3.080423425634963,1.1045935764951598,2.8560901440718798,0.9756774883561291,-0.4866614922204487
8.613680118131114,7.1342489991924465,3.094333401389524,1.1331544779358786,2.6879877802756575,0.9708108734339246,-0.5393304443850013
8.613680118131114,7.165192333206342,3.1039666814824702,1.1600343557386352,2.519781574605403,0.9654175689900746,-0.5930588328143341
8.613680118131114,7.196232000021166,3.109400131955399,1.1852321714846892,2.3516069696486652,0.9594869806619313,-0.6477032134288438
8.613680118131114,7.22732600134072,3.1107248956979787,1.2087482411811759,2.18354500423295,0.9530099485276429,-0.7031390822140319
8.613680118131114,7.2584332502977,3.1080412006231315,1.2305836912235053,2.015630350355655,0.9459785577055025,-0.7592580027129425
8.613680118131114,7.289513662303931,3.1014542535859806,1.2507399947270619,1.8478589448782639,0.9383859776783732,-0.8159647902580053
8.613680118131114,7.320528204839791,3.0910710170976023,1.2692185841758445,1.6801951852104469,0.9302263297757931,-0.8731747799780164
8.613680118131114,7.351438915010767,3.0769976767225717,1.286020536027949,1.5125787059025013,0.921494581976013,-0.9308111741339008
8.613680118131114,7.382208891777992,3.0593376240112424,1.3011463230869742,1.3449307839714766,0.9121864702346739,-0.9888024417521256
8.613680118131114,7.412802268018105,3.0381897996597824,1.314595630926689,1.1771604383185306,0.9022984458171527,-1.047079728699074
8.613680118131114,7.443184166014703,3.0136472625698048,1.3263672353098743,1.0091702955347075,0.8918276485301619,-1.1055742282851009
8.613680118131114,7.473320638640401,2.985795871971305,1.3364589382652214,0.8408622928186129,0.8807719062473109,-1.1642144605037639
8.613680118131114,7.503178597360114,2.9547129919539574,1.3448675611934076,0.672143280072576,0.8691297616422733,-1.2229234117348253
