f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
4.2898227767071635,3.6053854100610914,-0.9220256382099462,1.1262831793159143,-1.2621275198560813,0.0,0.0
4.2898227767071635,3.596165153678992,-0.9047209416568235,1.1136619041173534,-1.4438247553154495,0.0,0.06142804699969347
4.2898227767071635,3.5871179442624235,-0.8868117024331262,1.0992236565641988,-1.6275593925965588,0.0006142804699969346,0.12423448287407254
4.2898227767071635,3.5782498272380923,-0.8680410894890831,1.0829480626382333,-1.8137351628698042,0.00185662529873766,0.18865171127522745
4.2898227767071635,3.5695694163432012,-0.8481305266467489,1.0648107110095353,-2.002776380367657,0.0037431424114899347,0.2549082447944844
4.2898227767071635,3.561088111076734,-0.8267768196522738,1.0447829472058587,-2.195130330292779,0.0062922248594347785,0.32322734566668737
4.2898227767071635,3.552820342880211,-0.8036498875887734,1.022831643902931,-2.3912684074819066,0.009524498316101653,0.3938250543024566
4.2898227767071635,3.544783844004323,-0.7783915155407133,0.998918959828112,-2.5916851557481095,0.013462748859126218,0.4669073179556271
4.2898227767071635,3.536999928848916,-0.750615746134296,0.9730021082706308,-2.7968939276741125,0.01813182203868249,0.5426657979691214
4.2898227767071635,3.529493771387573,-0.7199118138304289,0.9450331689938897,-3.0074172536175494,0.023558480018373705,0.6212717379735087
4.2898227767071635,3.5222946532492685,-0.6858509247330785,0.9149589964577142,-3.223769101964141,0.02977119739810879,0.7028669935857008
4.2898227767071635,3.5154361440019377,-0.6479987234804531,0.8827213054380727,-3.446424945064792,0.0367998673339658,0.7875509293334559
4.2898227767071635,3.508956156767133,-0.6059359830631916,0.8482570559874247,-3.6757738447559043,0.04467537662730036,0.8753613569599756
4.2898227767071635,3.502896796936501,-0.5592908796439274,0.8114993175398657,-3.912044640221873,0.05342899019690012,0.9662470200797594
4.2898227767071635,3.4973038881400615,-0.50778705411732,0.7723788711376469,-4.1551959725218675,0.06309146039769771,1.0600283896755893
4.2898227767071635,3.492226017598888,-0.45131219851841037,0.7308269114124283,-4.404758009085902,0.0736917442944536,1.156342946163028
4.2898227767071635,3.4877128956137042,-0.39001145567180634,0.6867793313215693,-4.659613985505609,0.08525517375608388,1.2545712258892083
4.2898227767071635,3.483812781056986,-0.3244072153619856,0.6401831914665133,-4.917715339001667,0.09780088601497597,1.3537417938232172
4.2898227767071635,3.480568708903366,-0.25553991764170625,0.5910060380764965,-5.17574078725733,0.11133830395320814,1.4524188382160919
4.2898227767071635,3.478013309726949,-0.185110756446205,0.5392486302039232,-5.428744498223917,0.12586249233536906,1.5485877888602837
4.2898227767071635,3.476162202162487,-0.11558527411251829,0.484961185221684,-5.669896654478353,0.1413483702239719,1.6395741212012345
4.2898227767071635,3.475006349421362,-0.050190110776828056,0.4282622186769005,-5.890493533656142,0.15774411143598424,1.722055893713239
4.2898227767071635,3.474504448313594,0.007282344378764551,0.36935728334033907,-6.080465469542795,0.17496467037311664,1.7922486214183884
4.2898227767071635,3.4745772717573815,0.052927199011405024,0.3085526286449111,-6.229560766448698,0.19288715658730052,1.8463245015201897
4.2898227767071635,3.4751065437474957,0.08341830692719944,0.24625702098042415,-6.329147643571099,0.2113504016025024,1.8810470999290476
4.2898227767071635,3.4759407268167677,0.0967724745859474,0.18296554454471314,-6.374177045535205,0.23016087260179288,1.8944643191798756
4.2898227767071635,3.476908451562627,0.09289860330692855,0.11922377408936109,-6.3645268381577935,0.24910551579359164,1.8863897191750267
4.2898227767071635,3.4778374375956966,0.07366828675374222,0.05557850570778315,-6.3050536145690375,0.2679694129853419,1.8584372885041618
4.2898227767071635,3.478574120463234,0.042456157623354016,-0.007472030437907229,-6.204288124585147,0.2865537858703835,1.8135844946223731
4.2898227767071635,3.478998682039468,0.0033605443269624016,-0.0695149116837587,-6.072400237086059,0.3046896308166072,1.7554763053879472
4.2898227767071635,3.4790322874827373,-0.03957145702904031,-0.1302389140546193,-5.919291177848432,0.3222443938704867,1.6877634530832046
4.2898227767071635,3.478636572912447,-0.08288001706514297,-0.1894318258331036,-5.753365098102196,0.3391220284013188,1.6136649237747809
4.2898227767071635,3.4778077727417958,-0.1239304209777751,-0.24696547681412556,-5.581057630929828,0.3552586776390666,1.5357840730271386
4.2898227767071635,3.476568468532018,-0.16091989202651616,-0.3027760531234238,-5.406902025920411,0.370616518369338,1.4561072527119823
4.2898227767071635,3.4749592696117526,-0.19275777971191077,-0.35684507338262794,-5.233857884511879,0.3851775908964578,1.3760944735116785
4.2898227767071635,3.4730316918146333,-0.2189034619691622,-0.4091836522277467,-5.063703054316428,0.3989385356315746,1.296796042834066
4.2898227767071635,3.470842657194942,-0.23921090201916315,-0.459820682770911,-4.8973853387585855,0.41190649605991525,1.218960437362255
4.2898227767071635,3.4684505481747503,-0.25380037459297533,-0.5087945361584968,-4.735298664916383,0.4240961004335378,1.1431208546955092
4.2898227767071635,3.4659125444288206,-0.2629612741732626,-0.5561475228076607,-4.577483733695662,0.4355273089804929,1.069659504088214
4.2898227767071635,3.463282931687088,-0.26708242075650207,-0.6019223601446173,-4.423766668897289,0.4462239040213751,0.9988532407104486
4.2898227767071635,3.460612107479523,-0.26660401376478116,-0.6461600268335902,-4.273851486387089,0.4562124364284796,0.930905076734337
4.2898227767071635,3.457946067341875,-0.26198554709386357,-0.6888985416974611,-4.127380059308024,0.465521487195823,0.8659655760590024
4.2898227767071635,3.4553262118709362,-0.2536850177192076,-0.7301723422905414,-3.9839700137037535,0.474181142956413,0.804147228909471
4.2898227767071635,3.452789361693744,-0.24214590297558006,-0.7700120424275789,-3.843238006927588,0.4822226152455077,0.7455340427588111
4.2898227767071635,3.450367902663988,-0.2277893684018556,-0.8084444224968548,-3.704813507917143,0.4896779556730958,0.6901879059503454
4.2898227767071635,3.4480900089799693,-0.21100993196932571,-0.8454925575760261,-3.5683465100491785,0.49657983473259926,0.6381527847676871
4.2898227767071635,3.445979909660276,-0.19217336883664016,-0.881176022676518,-3.433511437654586,0.5029613625802761,0.5894574689747317
4.2898227767071635,3.4440581759719096,-0.17161603541258275,-0.9155111370530639,-3.3000087177223514,0.5088559372700234,0.5441173455701684
4.2898227767071635,3.4423420156177835,-0.14964506482781534,-0.9485112242302873,-3.167564963804361,0.5142971107257251,0.5021355226072937
4.2898227767071635,3.4408455649695053,-0.12653907283212676,-0.9801868738683309,-3.035932374237871,0.5193184659517981,0.46350351976994414
4.2898227767071635,3.439580174241184,-0.10254913994288131,-1.0105461976107097,-2.9048877216099336,0.5239535011494976,0.42820167261692654
4.2898227767071635,3.438554682841755,-0.07789992125362616,-1.039595074826809,-2.774231164181278,0.5282355178756668,0.39619935116423727
4.2898227767071635,3.437775683629219,-0.05279079284847227,-1.0673373864686218,-2.6437850156100438,0.5321975113873092,0.3674550628105627
4.2898227767071635,3.437247775700734,-0.027396982300106065,-1.0937752366247222,-2.5133925488541573,0.5358720620154148,0.34191648922559265
4.2898227767071635,3.436973805877733,-0.0018706563933839487,-1.1189091621132639,-2.382916871840639,0.5392912269076707,0.3195204931897292
4.2898227767071635,3.436955099313799,0.02365804385254129,-1.1427383308316703,-2.2522398886942288,0.542486431839568,0.30019312215670135
4.2898227767071635,3.4371916797523245,0.049080019818394896,-1.1652607297186126,-2.1212613460024063,0.545488363061135,0.2838496289502845
4.2898227767071635,3.4376824799505084,0.07430627565917676,-1.1864733431786367,-1.9898979554795304,0.5483268593506379,0.2703945254679188
4.2898227767071635,3.4384255427071,0.09926701048858494,-1.206372322733432,-1.8580825803260153,0.5510308046053171,0.25972168186352534
4.2898227767071635,3.439418212811986,0.12391072844788181,-1.2249531485366922,-1.7257634711356384,0.5536280214239523,0.25171448097373855
4.2898227767071635,3.4406573200964647,0.14820335218569083,-1.2422107832480487,-1.5929035374338378,0.5561451662336897,0.24624603545485935
4.2898227767071635,3.442139353618322,0.17212732577643447,-1.258139818622387,-1.4594796421867129,0.5586076265882383,0.24317947304508628
4.2898227767071635,3.443860626876086,0.19568069436767813,-1.2727346150442542,-1.3254819084580933,0.5610394213186891,0.24236829347065494
4.2898227767071635,3.4458174338197627,0.21887614965243332,-1.2859894341288352,-1.1909130294960375,0.5634631042533956,0.24365679874263407
4.2898227767071635,3.448006195316287,0.24174003243736958,-1.2978985644237955,-1.0557875756760797,0.5658996722408219,0.24688059694615594
4.2898227767071635,3.4504235956406606,0.264311285976448,-1.3084564401805563,-0.9201312937569678,0.5683684782102835,0.251867178129275
4.2898227767071635,3.453066708500425,0.28664035623686634,-1.317657753118126,-0.7839803957061262,0.5708871499915762,0.25843655958639183
