f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
9.138490383897931,5.524190236420127,2.1266086940597178,2.2026982148376164,-1.0366688645030908,0.0,0.0
9.138490383897931,5.545456323360725,2.2314257407491462,2.1923315261925853,-1.2614683582207462,0.0,0.13926818337510707
9.138490383897931,5.567770580768216,2.3314513535975068,2.179716842610378,-1.4843554054262436,0.0013926818337510708,0.2770923586660379
9.138490383897931,5.591085094304191,2.4260346061980695,2.1648732885561155,-1.704302586474417,0.0041636054204114495,0.41254497265802814
9.138490383897931,5.615345440366172,2.5145018045817604,2.1478302626913712,-1.9201095328259383,0.008289055146991731,0.5445532230322444
9.138490383897931,5.640490458411989,2.5961956725585265,2.128629167363112,-2.1304720327330675,0.013734587377314176,0.6719423480612469
9.138490383897931,5.666452415137575,2.6705260104912836,2.107324447035781,-2.3340807141029893,0.020454010857926645,0.7934984817941538
9.138490383897931,5.693157675242487,2.7370272327913243,2.0839836398947513,-2.529739887664331,0.02838899567586818,0.9080455244957865
9.138490383897931,5.7205279475704005,2.795415318880508,2.058686241018108,-2.716489859791111,0.03746945092082604,1.014525926216077
9.138490383897931,5.7484821007592055,2.8456351404506304,2.0315213424201968,-2.89371193249964,0.04761471018298681,1.1120725451429685
9.138490383897931,5.776938452163712,2.8878898423916444,2.0025842230952002,-3.0611968894788837,0.058735435634416494,1.2000593475405523
9.138490383897931,5.8058173505876285,2.9226471660797517,1.9719722542004114,-3.2191653890750223,0.07073602910982202,1.2781229760696526
9.138490383897931,5.835043822248426,2.950622440931575,1.9397806003096612,-3.368239927637016,0.08351725887051854,1.3461538080176678
9.138490383897931,5.864550046657742,2.972742799165087,1.906098201033291,-3.5093787383772286,0.09697879695069522,1.4042616611376255
9.138490383897931,5.894277474649393,2.990100398691432,1.8710044136495187,-3.64378844763864,0.11102141356207149,1.4527255649047508
9.138490383897931,5.924178478636308,3.00390328363943,1.8345665291731323,-3.7728330856627323,0.12554866921111899,1.491938029490596
9.138490383897931,5.954217511472702,3.0154312184378727,1.796838198316505,-3.897953232870804,0.14046804950602496,1.52235250413049
9.138490383897931,5.984371823657081,3.0260013305280045,1.7578586659877968,-4.020603142732734,0.15569157454732985,1.5444395670461193
9.138490383897931,6.01463183696236,3.0369457223603713,1.7176526345604695,-4.142207974779573,0.17113597021779103,1.5586541956298363
9.138490383897931,6.045001294185964,3.0496010751896647,1.6762305548126737,-4.264139151717655,0.1867225121740894,1.565414080200357
9.138490383897931,6.07549730493786,3.065308929328019,1.633589163295497,-4.387703597026292,0.20237665297609297,1.5650876237866043
9.138490383897931,6.106150394231141,3.0854247087384397,1.5897121273252341,-4.51414179934892,0.21802752921395901,1.5579898726482329
9.138490383897931,6.137004641318525,3.1113334110096758,1.544570709331745,-4.644629635426357,0.23360742794044134,1.544384857735723
9.138490383897931,6.168117975428621,3.144469914761415,1.4981244129774813,-4.7802790630916006,0.24905127651779857,1.5244934288754972
9.138490383897931,6.199562674576235,3.1863417883914127,1.4503216223465654,-4.9221327232279535,0.2642962108065535,1.4985064574885272
9.138490383897931,6.23142609246015,3.2385520469260776,1.401100295114286,-5.071146863987366,0.2792812753814388,1.46660419079235
9.138490383897931,6.263811612929411,3.3028181851573093,1.3503888264744122,-5.228155631542304,0.2939473172893623,1.428983539275594
9.138490383897931,6.2968397947809835,3.380981586566955,1.298107270158989,-5.393807587639385,0.30823715268211827,1.3858961440804995
9.138490383897931,6.330649610646653,3.4749974429593538,1.2441691942825952,-5.568462495669108,0.32209611412292327,1.3377010665573357
9.138490383897931,6.365399585076247,3.5868887493189003,1.188484569325904,-5.752033782602236,0.3354731247884966,1.284936424650061
9.138490383897931,6.401268472569436,3.718637760356685,1.1309642314998818,-5.943761947568518,0.34832248903499724,1.228413138396328
9.138490383897931,6.438454850173003,3.8719739852517305,1.0715266120241966,-6.141911946925721,0.3606066204189605,1.1693286826048297
9.138490383897931,6.477174590025521,4.048001189024968,1.0101074925549394,-6.34341393971487,0.37229990724500883,1.1093848425668553
9.138490383897931,6.51765460191577,4.246595697373178,0.9466733531577907,-6.543528533696708,0.3833937556706774,1.050864552509955
9.138490383897931,6.560120558889501,4.465528683702578,0.8812380678208236,-6.735729227651546,0.39390240119577696,0.996575786702445
9.138490383897931,6.604775845726527,4.6993646221059695,0.8138807755443082,-6.9121318069189375,0.40386815906280144,0.9495231401354316
9.138490383897931,6.6517694919475865,4.9384284982092135,0.7447594574751187,-7.0648207730318475,0.41336339046415577,0.9121946627753579
9.138490383897931,6.7011537769296785,5.168507526723685,0.6741112497448003,-7.188019499121823,0.42248533709190933,0.8855945468436931
9.138490383897931,6.752838852196915,5.37219897443569,0.6022310547535821,-7.280049324694858,0.43134128256034626,0.8686554365491749
9.138490383897931,6.806560841941272,5.532368438877439,0.5294305615066335,-7.343230515059598,0.440027836925838,0.8589587219775628
9.138490383897931,6.861884526330047,5.636784270799867,0.4559982563560375,-7.381101971332815,0.4486174241456137,0.8548624545717114
9.138490383897931,6.918252369038045,5.6816663814867425,0.38218723664270937,-7.3953635847711885,0.45716604869133076,0.8574310350694196
9.138490383897931,6.975069032852913,5.672237466647163,0.3082336007949975,-7.3856742703949,0.46574035904202493,0.8702665785824376
9.138490383897931,7.031791407519385,5.620272398587258,0.23437685809104852,-7.3520926873037,0.4744430248278493,0.8974064280653837
9.138490383897931,7.0879941315052575,5.540278743897927,0.1608559312180115,-7.297225237430497,0.4834170891085031,0.9412159444988856
9.138490383897931,7.143396918944236,5.446146252164589,0.08788367884370654,-7.226316843714726,0.49282924855349197,1.0016521083634842
9.138490383897931,7.197858381465882,5.349225622961648,0.015620510406559276,-7.145897651818148,0.5028457696371268,1.0767652290792253
9.138490383897931,7.251350637695499,5.257798258951477,-0.0558384661116222,-7.062319061049673,0.513613421927919,1.1636293785893081
9.138490383897931,7.3039286202850136,5.177401738456158,-0.12646165672211895,-6.980883923728964,0.5252497157138121,1.2591132278568153
