f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-5.229516018355078,2.0868867788912104,-1.293463091308997,0.8936325587916613,0.14888354637120574,0.0,0.0
-5.229516018355078,2.0739521479781207,-1.3649245486476311,0.8951213942553733,0.05142532811659392,0.0,-0.022434049324092917
-5.229516018355078,2.060302902491644,-1.436230092318357,0.8956356475365392,-0.046468059053094146,-0.00022434049324092918,-0.046302316309810465
-5.229516018355078,2.0459406015684607,-1.5074061426922156,0.8951709669460083,-0.14468522004673467,-0.0006873636563390338,-0.07157414816883764
-5.229516018355078,2.0308665401415387,-1.578478705637898,0.8937241147455409,-0.24311295986913034,-0.0014031051380274102,-0.09821870955713059
-5.229516018355078,2.01508175308516,-1.6494729695924752,0.8912929851468496,-0.3416366579290856,-0.002385292233598716,-0.1262055158732101
-5.229516018355078,1.998587023389235,-1.720412921317387,0.8878766185675587,-0.44014066125494783,-0.003647347392330817,-0.15550493578368335
-5.229516018355078,1.9813828941760612,-1.7913209875132459,0.8834752119550092,-0.5385086902451555,-0.005202396750167651,-0.18608865452350776
-5.229516018355078,1.9634696843009287,-1.8622177089390228,0.8780901250525577,-0.6366242503185628,-0.007063283295402728,-0.21793008992730215
-5.229516018355078,1.9448475072115385,-1.9331214529585736,0.871723882549372,-0.7343710426921497,-0.00924258419467575,-0.25100475373215175
-5.229516018355078,1.925516292681953,-2.004048169545074,0.8643801721224506,-0.8316333674986639,-0.011752631731997268,-0.28529055143510584
-5.229516018355078,1.9054758109865022,-2.075011194743776,0.8560638384474639,-0.9282965125578169,-0.014605537246348325,-0.3207680148681401
-5.229516018355078,1.8847256990390644,-2.1460211044629296,0.8467808733218858,-1.0242471213237314,-0.017813217395029727,-0.3574204626441017
-5.229516018355078,1.863265487994435,-2.2170856202726292,0.8365384021086485,-1.1193735338385258,-0.021387422021470745,-0.39523408470084054
-5.229516018355078,1.8410946317917087,-2.288209567683952,0.8253446667702632,-1.2135660949157523,-0.02533976286847915,-0.4341979482978129
-5.229516018355078,1.8182125361148693,-2.3593948861976157,0.8132090058211057,-1.3067174242451924,-0.02968174235145728,-0.47430392397030974
