f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
0.5726785906944976,2.8568549755949104,0.7300788486949519,2.0872546317594054,-2.4362362730954623,0.0,0.0
0.5726785906944976,2.86415576408186,0.694864585490818,2.062892269028451,-2.59699478046452,0.0,-0.012042919737033617
0.5726785906944976,2.871104409936768,0.6581347439207172,2.0369223212238055,-2.7547484108269398,-0.00012042919737033617,-0.019241160868664238
0.5726785906944976,2.8776857573759753,0.61983136506272,2.009374837115536,-2.9094322229972898,-0.00031284080605697854,-0.02131493586431803
0.5726785906944976,2.8838840710266025,0.5799423199931776,1.9802805148855633,-3.061018078837741,-0.0005259901647001588,-0.018015910561590163
0.5726785906944976,2.889683494226534,0.5385028588100295,1.949670334097186,-3.209520135453331,-0.0007061492703160604,-0.009130636747227588
0.5726785906944976,2.8950685228146344,0.49559586611987777,1.9175751327426527,-3.354999313976826,-0.0007974556377883363,0.005517346427441129
0.5726785906944976,2.900024481475833,0.4513509719504108,1.8840251396028844,-3.497566570854305,-0.000742282173513925,0.026066813609156178
0.5726785906944976,2.9045379911953373,0.40594275239802624,1.8490494738943413,-3.6373849205860975,-0.0004816140374223633,0.05261952649496458
0.5726785906944976,2.9085974187193178,0.3595883142939184,1.8126756246884803,-3.7746702852488823,4.458122752728252e-05,0.08524215754973156
0.5726785906944976,2.9121933018622568,0.31254458981393574,1.7749289218359916,-3.9096913614675346,0.0008970028030245981,0.12396927181051084
0.5726785906944976,2.9153187477603963,0.26510567161080106,1.7358320082213163,-4.042768789116077,0.0021366955211297067,0.16880712984226764
0.5726785906944976,2.9179698044765043,0.21760050155846106,1.6954043203301556,-4.1742739723424815,0.0038247668195523833,0.2197380581422747
0.5726785906944976,2.920145809492089,0.17039119363956817,1.6536615806067307,-4.304627942368347,0.00602214740097513,0.27672514214116467
0.5726785906944976,2.921849721428485,0.12387223177277346,1.6106153011830473,-4.434300667372947,0.008789398822386777,0.3397170265550631
0.5726785906944976,2.9230884437462126,0.07847074396289305,1.566272294509318,-4.5638112153253,0.012186569087937409,0.40865265199035866
0.5726785906944976,2.9238731511858416,0.034648021312132675,1.520634182356065,-4.6937291702556205,0.016273095607840994,0.4834658090900938
0.5726785906944976,2.924219631398963,-0.007097571278853118,1.4736968906535088,-4.824677700890482,0.021107753698741932,0.5640894467244987
0.5726785906944976,2.9241486556861744,-0.04622615366770589,1.425450113644604,-4.957338691990828,0.02674864816598692,0.6504597248174486
0.5726785906944976,2.9236863941494975,-0.08215021194391847,1.3758767267246959,-5.092460381283262,0.03325324541416141,0.7425198530729751
0.5726785906944976,2.9228648920300584,-0.11422663456643317,1.3249521229118633,-5.230868005530587,0.04067844394489116,0.8402238033674924
