f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-0.245177545891071,2.660028588075443,2.059232578138578,3.559163837616148,-1.0581443237129606,0.0,0.0
-0.245177545891071,2.6806209138568287,1.9860993177827262,3.5485823943790185,-1.0207854397326597,0.0,0.019069063243691196
-0.245177545891071,2.7004819070346557,1.912618470596443,3.538374539981692,-0.9849758122412218,0.00019069063243691196,0.039405411973364994
-0.245177545891071,2.71960809174062,1.838919757104686,3.5285247818592795,-0.9506835430439742,0.0005847447521705618,0.060840793778814004
-0.245177545891071,2.737997289311667,1.7651374559949808,3.5190179464288396,-0.9178701136610204,0.001193152689958702,0.08321386013773352
-0.245177545891071,2.755648663871617,1.6914083457999114,3.5098392452922296,-0.8864898528843187,0.002025291291336037,0.10637129232382576
-0.245177545891071,2.772562747329616,1.617869582777468,3.5009743467633863,-0.8564898084889948,0.0030890042145742948,0.13016878796056652
-0.245177545891071,2.7887414431573907,1.5446565745139096,3.4924094486784965,-0.8278100156273125,0.00439069209417996,0.15447187253369388
-0.245177545891071,2.8041880089025297,1.4719009091759407,3.484131348522223,-0.8003841348995842,0.005935410819516898,0.17915651041301983
-0.245177545891071,2.818907017994289,1.399728397447198,3.4761275071732274,-0.7741404151439398,0.007726975923647097,0.20410950119676896
-0.245177545891071,2.832904301968761,1.3282572782722206,3.468386103021788,-0.7490029211714446,0.009768070935614787,0.2292286585849648
-0.245177545891071,2.8461868747514836,1.2575966311208,3.4608960738100736,-0.7248929561822947,0.012060357521464435,0.25442277965012733
-0.245177545891071,2.8587628410626915,1.187845027280846,3.453647144248251,-0.7017306031256714,0.014604585317965709,0.27961142156963464
-0.245177545891071,2.8706412913355,1.119089441492389,3.446629838216994,-0.6794363089572758,0.017400699533662054,0.3047245100801809
-0.245177545891071,2.881832185750424,1.0514044338646173,3.4398354751274214,-0.6579324402330264,0.020447944634463863,0.3297018088144218
-0.245177545891071,2.8923462300890703,0.9848516012192946,3.433256150725091,-0.637144746958997,0.02374496272260808,0.3544922812277359
-0.245177545891071,2.902194746101263,0.9194792873936289,3.426884703255501,-0.617003683015002,0.027289885534885438,0.37905337717690635
-0.245177545891071,2.9113895389751994,0.8553225340589763,3.420714666425351,-0.5974455445718616,0.031080419306654502,0.40335027469386076
