f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
6.472597490064651,5.040050642278359,-1.8966395263641893,1.3768953327675966,1.1173980777388814,0.0,0.0
6.472597490064651,5.021084247014717,-1.814407943752628,1.3880693135449853,0.9521531375695074,0.0,0.08743418024669403
6.472597490064651,5.002940167577191,-1.7301965909051176,1.3975908449206804,0.7833654855756012,0.0008743418024669403,0.17617119861219743
6.472597490064651,4.98563820166814,-1.644153062314578,1.4054244997764365,0.6114586748428639,0.002636053788588915,0.2658583974105918
6.472597490064651,4.969196671044994,-1.556438262723916,1.4115390865248651,0.4368648537549022,0.005294637762694833,0.3561600295717684
6.472597490064651,4.953632288417754,-1.4672207660700638,1.415907735062414,0.260014408529242,0.008856238058412517,0.4467629014435103
6.472597490064651,4.938960080757054,-1.3766724450360892,1.4185078791477066,0.0813284358607046,0.01332386707284762,0.5373797663935842
6.472597490064651,4.925193356306694,-1.2849655100706356,1.4193211635063137,-0.09878566459609708,0.018697664736783463,0.6277504026884517
6.472597490064651,4.912343701205987,-1.1922709603746355,1.4183333068603527,-0.279935488086199,0.024975168763667982,0.7176404931967467
6.472597490064651,4.900420991602241,-1.0987583343364882,1.4155339519794907,-0.46174207442264875,0.03215157369563545,0.8068385679555391
6.472597490064651,4.889433408258876,-1.0045965589969312,1.4109165312352643,-0.6438359602401474,0.040219959375190836,0.8951513690533921
6.472597490064651,4.879387442668906,-0.9099556366840581,1.4044781716328627,-0.8258514134170825,0.04917147306572476,0.9823980552385208
6.472597490064651,4.870287886302066,-0.8150088671919313,1.3962196574986918,-1.0074195086249698,0.05899545361810997,1.0684036911458532
6.472597490064651,4.8621377976301465,-0.7199352795369812,1.386145462412442,-1.1881607474937015,0.0696794905295685,1.1529924744817337
6.472597490064651,4.854938444834777,-0.6249219330895973,1.374263854937505,-1.3676779492336637,0.08120941527438583,1.2359811534707326
