f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
2.2080359651779258,4.59202472412396,0.859652545410475,4.979171834474102,1.7677857865013444,0.0,0.0
2.2080359651779258,4.600621249578065,0.9561101040442834,4.996849692339116,1.9378851876345253,0.0,0.05451552937318515
2.2080359651779258,4.6101823506185085,1.0531261619282026,5.016228544215461,2.1055950205548264,0.0005451552937318515,0.10803774105580456
2.2080359651779258,4.6207136122377905,1.1507540290342488,5.03728449442101,2.270646933470974,0.001625532704289897,0.16046184185292472
2.2080359651779258,4.632221152528133,1.2490453002257953,5.05999096375572,2.432768232096323,0.0032301511228191443,0.21168314202543484
2.2080359651779258,4.64471160553039,1.3480483666524044,5.0843186460766825,2.5916831944205896,0.0053469825430734925,0.26159873894192304
2.2080359651779258,4.658192089196914,1.4478067762288571,5.110235478020888,2.747114655651642,0.007962969932492722,0.3101094168780003
2.2080359651779258,4.672670156959203,1.548357502686848,5.137706624577405,2.8987858284541628,0.011064064101272725,0.35712170668098414
2.2080359651779258,4.6881537319860715,1.6497291920592245,5.1666944828619465,3.04642231084645,0.014635281168082565,0.4025500361916968
2.2080359651779258,4.7046510239066635,1.751940461776779,5.197158705970411,3.189754222232327,0.01866078152999953,0.4463188916075584
2.2080359651779258,4.722170428524431,1.8549983301059487,5.229056248192734,3.3285183979213833,0.023123970446075115,0.48836490227691953
2.2080359651779258,4.740720411825491,1.9588968519326677,5.262341432171947,3.4624605650067197,0.02800761946884431,0.5286387575308599
2.2080359651779258,4.760309380344817,2.0636160307058886,5.296966037822014,3.591337418409987,0.03329400704415291,0.567106864692231
2.2080359651779258,4.780945540651876,2.1691210658549527,5.332879412006114,3.7149185158626468,0.03896507569107522,0.6037526626840707
2.2080359651779258,4.802636751310426,2.275361980724469,5.37002859716474,3.8329879148863997,0.045002602317915925,0.6385775156831549
2.2080359651779258,4.82539037111767,2.3822736589131046,5.408358476313604,3.94534548344315,0.051388377474747476,0.6716011256520972
2.2080359651779258,4.8492131077068015,2.4897762980187816,5.447811931148036,4.051807828463846,0.05810438873126845,0.7028614205977721
2.2080359651779258,4.874110870686989,2.5977762705085423,5.488330009432675,4.152208802216295,0.06513300293724616,0.7324138960003271
2.2080359651779258,4.900088633392074,2.7061673631067773,5.529852097454837,4.246399564444326,0.07245714189724943,0.7603304087741265
2.2080359651779258,4.927150307023142,2.81483234998732,5.57231609309928,4.334248197247676,0.0800604459849907,0.7866974449984999
2.2080359651779258,4.955298630523015,2.923644842194162,5.615658575071757,4.41563888857702,0.0879274204349757,0.8116139031597391
2.2080359651779258,4.9845350789449565,3.0324713468166755,5.659814963957527,4.49047071788589,0.09604355946657309,0.8351884525950315
2.2080359651779258,5.014859792413123,3.1411734648573315,5.704719671136386,4.55865609301211,0.1043954439925234,0.8575365412938273
2.2080359651779258,5.0462715270616965,3.249610156433693,5.7503062320665075,4.620118900151397,0.11297080940546167,0.878777137580387
2.2080359651779258,5.078767628626033,3.357640005603803,5.796507421068021,4.674792438571332,0.12175858078126554,0.8990292962063715
2.2080359651779258,5.112344028682071,3.4651234240896436,5.843255345453735,4.72261721857856,0.13074887374332925,0.9184086410925494
2.2080359651779258,5.146995262922967,3.5719247427262535,5.890481517639521,4.763538705592377,0.13993296015425474,0.9370238547345003
2.2080359651779258,5.18271451035023,3.6779141507447264,5.938116904695445,4.797505095641376,0.14930319870159975,0.9549732587171368
2.2080359651779258,5.219493651857678,3.7829694551875375,5.986091955651858,4.824465209001992,0.15885293128877112,0.972341561609443
2.2080359651779258,5.257323346409553,3.8869776451321267,6.034336607741878,4.844366589931298,0.16857634690486556,0.9891968405575013
2.2080359651779258,5.296193122860874,3.9898362573901256,6.082780273641191,4.857153902387998,0.17846831531044058,1.0055878120019646
2.2080359651779258,5.336091485434776,4.091454551561807,6.131351812665071,4.862767715055797,0.18852419343046023,1.0215414359268584
2.2080359651779258,5.377006030950394,4.191754512555071,6.179979489815628,4.861143774457488,0.19873960778972882,1.0370608876499707
2.2080359651779258,5.418923576075945,4.290671707904565,6.228590927560203,4.852212872763335,0.20911021666622853,1.0521239220632794
2.2080359651779258,5.46183029315499,4.388156035587868,6.277113056287837,4.835901426948796,0.21963145588686134,1.0666816480120942
2.2080359651779258,5.505711853510869,4.484172405794419,6.325472070557325,4.812132897623043,0.23029827236698228,1.0806577256595686
2.2080359651779258,5.550553577568813,4.57870140759574,6.373593399533555,4.780830187842789,0.24110484962357798,1.093947997606966
2.2080359651779258,5.59634059164477,4.671740019036736,6.421401701411983,4.741919172412839,0.2520443295996476,1.1064205654702353
2.2080359651779258,5.643057991835137,4.763302427077163,6.468820893136112,4.695333513387152,0.26310853525434996,1.1179163275665223
2.2080359651779258,5.690691016105909,4.853421032108935,6.515774228269983,4.641020913345309,0.27428769853001517,1.1282500000040439
2.2080359651779258,5.739225226426998,4.942147720127114,6.562184437403436,4.578950938851304,0.2855701985300556,1.1372116519172972
2.2080359651779258,5.788646703628269,5.029555493111174,6.607973946791949,4.509124505412795,0.2969423150492286,1.1445687941793203
2.2080359651779258,5.838942258559381,5.115740553001467,6.6530651918460775,4.431585044548265,0.30838800299102176,1.1500690669151246
2.2080359651779258,5.890099664089396,5.200824933968083,6.6973810422915605,4.346431265620456,0.31988869366017303,1.153443570473869
2.2080359651779258,5.942107913429077,5.284959767370873,6.740845354947765,4.253831273925437,0.3314231293649117,1.1544108717003958
2.2080359651779258,5.994957511102786,5.368329238686896,6.783383667687019,4.154037610097949,0.34296723808191565,1.1526816856753976
2.2080359651779258,6.048640803489655,5.451155249969983,6.824924043787998,4.047402539093908,0.35449405493866964,1.1479641754190961
2.2080359651779258,6.103152355989355,5.533702730028255,6.865398069178937,3.9343926549353454,0.3659736966928606,1.1399697223222847
2.2080359651779258,6.158489383289638,5.616285435104335,6.9047419957282905,3.815601608100334,0.3773733939160835,1.1284188957349512
2.2080359651779258,6.214652237640681,5.6992719584850775,6.942898011809294,3.691759547841521,0.388657582873433,1.1130471952641494
2.2080359651779258,6.271644957225532,5.783091529415598,6.9798156072877084,3.563737755174228,0.3997880548260745,1.0936099676900848
2.2080359651779258,6.329475872519688,5.8682390511331315,7.015452984839451,3.4325469813394536,0.41072415450297534,1.0698857374370119
