f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-3.5181742662166364,1.9660653518604083,-0.2679065834484363,3.396959014188851,-0.5696804232643167,0.0,0.0
-3.5181742662166364,1.963386286025924,-0.3597493637613785,3.3912622099562078,-0.5481398509508386,0.0,-0.0002297893885372948
-3.5181742662166364,1.9597887923883102,-0.45151496466937724,3.385780811446699,-0.527263993194198,-2.297893885372948e-06,-0.0006531408642004585
-3.5181742662166364,1.9552736427416164,-0.5431550135610337,3.3805081715147574,-0.5069985502420056,-8.829302527377532e-06,-0.0013663822312350049
-3.5181742662166364,1.949842092606006,-0.6346209607382558,3.3754381860123375,-0.4872898001869734,-2.249312483972758e-05,-0.002464565238264725
-3.5181742662166364,1.9434958829986235,-0.7258642730040821,3.370565288010468,-0.4680846521256413,-4.713877722237483e-05,-0.004041527839953797
-3.5181742662166364,1.9362372402685828,-0.8168366247632319,3.3658844414892117,-0.4493307099478916,-8.75540556219128e-05,-0.006189938212087704
-3.5181742662166364,1.9280688740209504,-0.9074900867352365,3.361391134389733,-0.4309763420295242,-0.00014945343774278984,-0.009001318706031861
-3.5181742662166364,1.918993973153598,-0.9977773121388053,3.357081370969438,-0.41297075234169056,-0.00023946662480310848,-0.01256604813264589
-3.5181742662166364,1.90901620003221,-1.087651719941215,3.352951663446021,-0.3952640487597274,-0.0003651271061295674,-0.016973341036517407
-3.5181742662166364,1.8981396828327979,-1.1770676744919997,3.3489990229584237,-0.3778073046491715,-0.0005348605164947415,-0.022311202946844313
-3.5181742662166364,1.886369006087878,-1.265980660590615,3.345220949911932,-0.3605526101263616,-0.0007579725459631846,-0.028666360958607803
-3.5181742662166364,1.873709199481972,-1.3543474527871346,3.3416154238106683,-0.34345310973137344,-0.0010446361555492625,-0.03612416939360733
-3.5181742662166364,1.8601657249541006,-1.4421262774962438,3.3381808927133547,-0.32646302360676965,-0.0014058778494853358,-0.04476849070229842
-3.5181742662166364,1.8457444621791381,-1.5292769663285586,3.3349162624772872,-0.30953764963979746,-0.00185356275650832,-0.05468155218152311
-3.5181742662166364,1.8304516925158525,-1.6157610989176905,3.331820885980889,-0.29263334438971395,-0.002400378278323551,-0.0659437794884397
-3.5181742662166364,1.8142940815266755,-1.701542133451387,3.328894552536992,-0.27570748097603,-0.0030598160732079483,-0.07863360831687459
-3.5181742662166364,1.7972786601921615,-1.7865855231020422,3.3261374777272317,-0.25871838243685447,-0.003846152156376694,-0.09282727596023944
-3.5181742662166364,1.779412804961141,-1.87085881659394,3.323550293902863,-0.24162522936787806,-0.004774424915979089,-0.10859859480831188
-3.5181742662166364,1.7607042167952016,-1.954331741236543,3.3211340416091844,-0.22438794091049286,-0.005860410864062207,-0.12601871010887256
-3.5181742662166364,1.7411608993828362,-2.036976266886769,3.3188901622000793,-0.2069670283611979,-0.0071205979651509325,-0.14515584456685685
