f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
7.299847013931725,3.51579086910512,-2.4479169025293737,5.750751709291236,-0.7860280643319959,0.0,0.0
7.299847013931725,3.491311700079826,-2.4220965373831236,5.742891428647916,-0.7082895607220252,0.0,0.006028358396613118
7.299847013931725,3.467090734705995,-2.398053035448484,5.735808533040696,-0.6277953676851254,6.028358396613119e-05,0.01134486672590651
7.299847013931725,3.4431102043515103,-2.3759111543322526,5.7295305793638445,-0.5444919989992237,0.00017373225122519628,0.01596354871256785
7.299847013931725,3.4193510928081876,-2.3558044688598474,5.724085659373852,-0.4583136306651214,0.0003333677383508748,0.019891748096784116
7.299847013931725,3.395793048119589,-2.3378767093461095,5.7195025230672005,-0.36917978864893586,0.0005322852193187159,0.023129740383093095
7.299847013931725,3.3724142810261277,-2.322283275261835,5.715810725180711,-0.27699280185723685,0.0007635826231496469,0.025670322515203223
7.299847013931725,3.3491914482735092,-2.309192922532973,5.713040797162139,-0.18163501985910455,0.001020285848301679,0.02749836992291123
7.299847013931725,3.3260995190481797,-2.298789614050224,5.7112244469635485,-0.08296580847221674,0.0012952695475307913,0.028590351493542977
7.299847013931725,3.3031116229076773,-2.2912745096609317,5.710394788878826,0.019181640564072427,0.001581173062466221,0.02891379636303181
7.299847013931725,3.2801988778110682,-2.2868680517150533,5.710586605284467,0.1250036118914414,0.0018703110260965391,0.02842671337409243
7.299847013931725,3.2573301972939177,-2.2858120719325212,5.711836641403382,0.23472914703992237,0.0021545781598374635,0.027076976717991204
7.299847013931725,3.2344720765745927,-2.2883718004343354,5.714183932873781,0.34862307651581476,0.0024253479270173756,0.02480171285042343
7.299847013931725,3.2115883585702494,-2.294837592005477,5.717670163638939,0.46698843545050905,0.00267336505552161,0.021526758988880308
7.299847013931725,3.1886399826501948,-2.3055260896807193,5.722340047993444,0.5901676833197173,0.002888632645410413,0.017166319229702548
7.299847013931725,3.1655847217533877,-2.3207804108307,5.728241724826641,0.718541838004342,0.0030602958377074383,0.011623030192795267
7.299847013931725,3.142376917645081,-2.3409687532307646,5.735427143206684,0.8525261896494292,0.003176526139635391,0.004788776898748373
7.299847013931725,3.1189672301127733,-2.366480564722578,5.743952405103179,0.9925606408172385,0.003224413908622875,-0.003453213156312431
7.299847013931725,3.0953024244655474,-2.397719090380028,5.753878011511351,1.1390918939014458,0.0031898817770597506,-0.013224208305150257
