f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-5.401750768514817,2.5540082969109528,-2.3343258723545217,5.92381152064782,-1.134070195478136,0.0,0.0
-5.401750768514817,2.5306650381874074,-2.3721683714186517,5.912470818693039,-1.0329111168698835,0.0,-0.04945186996300243
-5.401750768514817,2.5069433544732207,-2.412276855830598,5.90214170752434,-0.9297088128335473,-0.0004945186996300243,-0.09983316367383609
-5.401750768514817,2.4828205859149146,-2.454508940037299,5.892844619396004,-0.8249931890822793,-0.0014928503363683852,-0.1510689852224275
-5.401750768514817,2.4582754965145415,-2.4987129724132195,5.8845946875051816,-0.71928955789072,-0.0030035401885926604,-0.20308762919646495
-5.401750768514817,2.4332883667904093,-2.5447280816215994,5.877401791926275,-0.6131156959705134,-0.00503441648055731,-0.25582075646460967
-5.401750768514817,2.4078410859741934,-2.5923846115299916,5.871270634966569,-0.5069784847203924,-0.007592624045203406,-0.30920358633739425
-5.401750768514817,2.3819172398588937,-2.6415050049738467,5.866200850119365,-0.4013700896723578,-0.010684659908577348,-0.36317514723281585
-5.401750768514817,2.355502189809155,-2.6919051677867456,5.862187149222642,-0.2967637015103064,-0.014316411380905506,-0.41767861423286406
-5.401750768514817,2.328583138131288,-2.743396309325778,5.859219512207539,-0.19360893187840195,-0.018493197523234146,-0.4726617444051545
-5.401750768514817,2.30114917503803,-2.7957872171104134,5.857283422888755,-0.09232702533569645,-0.02321981496728569,-0.5280774013946709
-5.401750768514817,2.273191302866926,-2.848886884916446,5.856360152635398,0.006693894375714354,-0.0285005889812324,-0.583884141894243
-5.401750768514817,2.2447024340177615,-2.9025073799364063,5.856427091579155,0.1031032881489064,-0.03433943040017483,-0.6400468206372262
-5.401750768514817,2.2156773602183972,-2.9564668095214968,5.857458124460644,0.1965921078571911,-0.04073989860654709,-0.6965371597301575
-5.401750768514817,2.1861126921231824,-3.010592234846036,5.859424045539216,0.2868958940874478,-0.04770527020384866,-0.7533342240201245
-5.401750768514817,2.156006769774722,-3.0647223794596385,5.86229300448009,0.3737968578825366,-0.05523861244404991,-0.8104247473756282
-5.401750768514817,2.1253595459801256,-3.1187099951807107,5.8660309730589155,0.4571248051855139,-0.0633428599178062,-0.8678032647541307
-5.401750768514817,2.0941724460283186,-3.1724237743248764,5.8706022211107705,0.5367568428190908,-0.0720208925653475,-0.9254720202153135
-5.401750768514817,2.06244820828507,-3.225749732459731,5.875969789538962,0.6126158890059142,-0.08127561276750063,-0.9834406393655051
-5.401750768514817,2.0301907109604724,-3.278592025354555,5.882095948429021,0.684668089560533,-0.09111001916115569,-1.0417255735343987
-5.401750768514817,1.9974047907069268,-3.3308732029442125,5.888942629324626,0.7529193045097647,-0.10152727489649968,-1.100349339902563
-5.401750768514817,1.9640960586774847,-3.3825339378548867,5.896471822369724,0.8174108734077783,-0.11253076829552532,-1.159339594980401
-5.401750768514817,1.930270719298936,-3.4335322933238697,5.904645931103802,0.8782148887582729,-0.12412416424532932,-1.2187280872296715
-5.401750768514817,1.8959353963656973,-3.48384261353096,5.913428079991385,0.9354292066970297,-0.13631144511762605,-1.2785495379865006
-5.401750768514817,1.8610969702303877,-3.5334541281615794,5.9227823720583554,0.989172405878581,-0.14909694049749106,-1.338840498667911
