f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
4.643705942586887,0.9955971095918136,1.053630794086037,4.521965499242604,1.0333163825928784,0.0,0.0
4.643705942586887,1.006133417532674,0.9890184878298134,4.532298663068533,1.2202368405853417,0.0,-0.05575756357092065
4.643705942586887,1.0160236024109721,0.9240913438696439,4.544501031474387,1.4058792839194407,-0.0005575756357092065,-0.11011338363607112
4.643705942586887,1.0252645158496685,0.859090544170726,4.558559824313582,1.5898879663677838,-0.0016587094720699176,-0.16278398479014472
4.643705942586887,1.0338554212913758,0.7942625581967455,4.5744587039772595,1.7718888568322368,-0.003286549319971365,-0.21347590698912558
4.643705942586887,1.0417980468733432,0.7298584352344283,4.592177592545582,1.9514866868440317,-0.005421308389862621,-0.2618823081370406
4.643705942586887,1.0490966312256875,0.6661319210313547,4.611692459414022,2.128264468123865,-0.008040131471233027,-0.30768118232616676
4.643705942586887,1.055757950436001,0.6033362209111709,4.6329751040952605,2.301785869663037,-0.011116943294494695,-0.35053547456773715
4.643705942586887,1.0617913126451128,0.5417193214949041,4.655992962791891,2.471600665682066,-0.014622298040172066,-0.3900952676476102
4.643705942586887,1.0672085058600618,0.48151789891184915,4.680708969448712,2.637253238614306,-0.01852325071664817,-0.42600208063663314
4.643705942586887,1.0720236848491802,0.4229499793226522,4.707081501834855,2.7982938515835456,-0.0227832715230145,-0.4578951541024115
4.643705942586887,1.0762531846424068,0.36620666750758174,4.7350644403506905,2.9542921128113204,-0.027362223064038616,-0.4854194149064024
4.643705942586887,1.0799152513174826,0.3114434041354505,4.764607361478804,3.104851773909538,-0.032216417213102644,-0.5082346330102339
4.643705942586887,1.083029685358837,0.25877132989890983,4.795655879217899,3.249625778880159,-0.03729876354320498,-0.5260251300411336
4.643705942586887,1.0856173986578261,0.20824940146139354,4.828152137006701,3.3883303562036797,-0.042559014843616315,-0.5385093025737343
4.643705942586887,1.0876998926724402,0.15987790078915518,4.8620354405687385,3.5207569582169596,-0.04794410786935366,-0.5454482056153284
4.643705942586887,1.0892986716803317,0.1135938965608512,4.897243010150908,3.646781014578195,-0.053398589925506945,-0.5466525155101878
4.643705942586887,1.0904346106459402,0.06926905864377347,4.93371082029669,3.766366766208939,-0.05886511508060882,-0.5419873518760032
4.643705942586887,1.0911273012323779,0.02671001364261117,4.971374487958779,3.879567840595384,-0.06428498859936885,-0.5313746635601903
4.643705942586887,1.091394401368804,-0.01433880762769256,5.010170166364733,3.9865236565142954,-0.06959873523497075,-0.5147931391960103
4.643705942586887,1.091251013292527,-0.054190105223024386,5.050035402929876,4.087452138091946,-0.07474666662693084,-0.49227584885480385
4.643705942586887,1.0907091122402968,-0.09320688288494677,5.090909924310796,4.182639516615024,-0.07966942511547888,-0.463906023782966
4.643705942586887,1.0897770434114473,-0.13179442719177412,5.132736319476946,4.272428168065098,-0.08430848535330854,-0.4298115123298902
4.643705942586887,1.0884590991395295,-0.17039169910178675,5.175460601157597,4.3572034669311535,-0.08860660047660744,-0.39015850357629217
4.643705942586887,1.0867551821485117,-0.2094627105835387,5.219032635826908,4.437380549536171,-0.09250818551237036,-0.3451450924672393
4.643705942586887,1.0846605550426764,-0.249488370430305,5.263406441322269,4.513391706760095,-0.09595963643704275,-0.2949951888085851
4.643705942586887,1.0821656713383734,-0.29095916034775765,5.3085403583898705,4.585674906796322,-0.0989095883251286,-0.23995316963070634
4.643705942586887,1.0792560797348958,-0.33436886588213854,5.354397107457833,4.654663720485827,-0.10130912002143566,-0.18027956199172043
4.643705942586887,1.0759123910760744,-0.38020945379237103,5.400943744662691,4.720778712659168,-0.10311191564135287,-0.11624793879793056
4.643705942586887,1.0721102965381506,-0.428967069255713,5.448151531789283,4.784420189063783,-0.10427439502933218,-0.04814312511036903
4.643705942586887,1.0678206258455936,-0.48111902780170246,5.495995733679921,4.8459620553618725,-0.10475582628043587,0.023739247906273908
4.643705942586887,1.0630094355675765,-0.5371315976795308,5.5444553542335395,4.905746449666682,-0.10451843380137313,0.09909183924205446
4.643705942586887,1.0576381195907811,-0.5974583040772514,5.593512818730207,4.964078745476759,-0.10352751540895258,0.17759335490761116
4.643705942586887,1.0516635365500087,-0.6625384302699641,5.643153606184974,5.0212224779948045,-0.10175158185987647,0.25890497071576435
4.643705942586887,1.0450381522473091,-0.7327953340332134,5.693365830964922,5.077393714354318,-0.09916253215271882,0.3426654093910684
4.643705942586887,1.037710198906977,-0.8086341315929029,5.744139768108465,5.132754360004557,-0.09573587805880814,0.42848463824103805
