f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
3.395642731603843,6.004486310888999,1.0639863884296,5.103500525561965,-0.6847139556282433,0.0,0.0
3.395642731603843,6.015126174773295,1.0946821204587407,5.096653386005682,-0.5112846860447503,0.0,0.059309623396985554
3.395642731603843,6.0260729959778825,1.1243324292574661,5.091540539145235,-0.339793517246449,0.0005930962339698555,0.11660967671017558
3.395642731603843,6.037316320270457,1.1527337681415932,5.088142603972771,-0.17004106721328235,0.0017591930010716112,0.17208745597233546
3.395642731603843,6.048843657951873,1.179688675393196,5.086442193300638,-0.001840826767542575,0.003480067560794966,0.2259282154163653
3.395642731603843,6.060640544705805,1.205005180888203,5.086423785032962,0.16497995121766332,0.005739349714958619,0.27831457357848033
3.395642731603843,6.072690596514687,1.2284959498858863,5.088073584545139,0.330579704949833,0.008522495450743421,0.3294260742680467
3.395642731603843,6.084975556013546,1.2499772398070121,5.0913793815946375,0.4951022742421075,0.01181675619342389,0.37943884401273675
3.395642731603843,6.097475328411616,1.2692677251728566,5.096330404337059,0.6586768001051759,0.015611144633551257,0.42852529583236537
3.395642731603843,6.110168005663345,1.2861872314456357,5.102917172338111,0.8214177573050694,0.01989639759187491,0.4768538359181131
3.395642731603843,6.123029877977801,1.3005554089597702,5.111131349911162,0.9834250720295616,0.024664935951056042,0.5245885350841631
3.395642731603843,6.136035432067399,1.312190372473847,5.1209656006314574,1.1447842814708127,0.029910821301897674,0.5718887308313885
3.395642731603843,6.149157335792138,1.32090732941648,5.132413443446166,1.3055666935693684,0.03562970861021156,0.6189085286272467
3.395642731603843,6.162366409086303,1.3265172202134203,5.1454691103818595,1.4658295036565938,0.041818793896484026,0.6657961726509573
3.395642731603843,6.175631581288437,1.3288253969619164,5.160127405418425,1.6256158204898286,0.0484767556229936,0.7126932568424524
3.395642731603843,6.188919835258056,1.327630372163765,5.1763835636233235,1.7849545473451527,0.05560368819141812,0.759733746673741
3.395642731603843,6.202196138979693,1.3227226774481011,5.194233109096775,1.9438600545195501,0.06320102565815554,0.8070427806761469
