f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-7.223133341075743,1.8282934785427918,1.189808863234682,3.112062833933535,-0.13840986521098292,0.0,0.0
-7.223133341075743,1.8401915671751385,1.1017698261255482,3.110678735281425,-0.15019849713309075,0.0,-0.022340687547637003
-7.223133341075743,1.851209265436394,1.0132404308351903,3.109176750310094,-0.1626346742296167,-0.00022340687547637002,-0.04376229343762828
-7.223133341075743,1.861341669744746,0.9242499409107826,3.107550403567798,-0.17571242828937322,-0.0006610298098526529,-0.06434393263648686
-7.223133341075743,1.8705841691538538,0.8348293897002658,3.1057932792849043,-0.18942498681643027,-0.0013044691362175216,-0.08416551927021801
-7.223133341075743,1.8789324630508566,0.7450114467457022,3.10389902941674,-0.20376476493984091,-0.0021461243289197015,-0.10330762338087424
-7.223133341075743,1.8863825775183136,0.6548302858399148,3.1018613817673413,-0.21872337215985152,-0.003179200562728444,-0.12185134333389949
-7.223133341075743,1.8929308803767129,0.564321455799819,3.0996741480457426,-0.2342916332315068,-0.004397713996067439,-0.1398781938750253
-7.223133341075743,1.898574094934711,0.47352175482036835,3.0973312317134276,-0.2504596224048191,-0.005796495934817692,-0.157470009486402
-7.223133341075743,1.9033093124829146,0.3824691090454078,3.0948266354893796,-0.26721671017497495,-0.007371196029681712,-0.17470886233970895
-7.223133341075743,1.9071340035733686,0.2912024557365385,3.09215446838763,-0.2845516216482968,-0.009118284653078802,-0.19167699379735775
-7.223133341075743,1.9100460281307339,0.19976163115038487,3.0893089521711468,-0.3024525056000941,-0.01103505459105238,-0.2084567580799677
-7.223133341075743,1.9120436444422377,0.10818726296144524,3.086284427115146,-0.32090701328783466,-0.013119622171852056,-0.22513057640733358
-7.223133341075743,1.9131255170718522,0.016520666805348486,3.0830753569822678,-0.3399023860847127,-0.015370927935925392,-0.2417808996390365
-7.223133341075743,1.9132907237399057,-0.07519625372113713,3.0796763331214208,-0.3594255510112658,-0.01778873693231576,-0.25849017719693435
-7.223133341075743,1.9125387612026943,-0.16692110446953648,3.076082077611308,-0.3794632232622988,-0.020373638704285102,-0.2753408298514176
-7.223133341075743,1.9108695501579989,-0.2586110965808782,3.0722874453786853,-0.400002014849093,-0.02312704700279928,-0.29241522380187057
-7.223133341075743,1.9082834391921901,-0.3502231418824471,3.0682874252301944,-0.42102854849918375,-0.026051199240817984,-0.30979564338337606
-7.223133341075743,1.9047812077733657,-0.44171394900481287,3.0640771397452027,-0.44252957597512477,-0.029149155674651744,-0.32756425968915126
-7.223133341075743,1.9003640682833176,-0.5330401213615378,3.0596518439854514,-0.4644920999879253,-0.03242479827154326,-0.3458030924129132
-7.223133341075743,1.8950336670697023,-0.6241582580485445,3.055006922985572,-0.486903498889809,-0.035882829195672386,-0.3645939622873172
-7.223133341075743,1.888792084489217,-0.7150250585748986,3.050137887996674,-0.5097516533354415,-0.03952876881854556,-0.3840184316223185
-7.223133341075743,1.881641833903468,-0.8055974321379213,3.0450403714633194,-0.5330250741028977,-0.04336895313476874,-0.4041577306279055
-7.223133341075743,1.8735858595820887,-0.895832611911927,3.0397101207222903,-0.5567130302685133,-0.047410530441047795,-0.4250926674349408
-7.223133341075743,1.8646275334629694,-0.9856882745424693,3.034142990419605,-0.5808056769372562,-0.0516614571153972,-0.4469035200003974
-7.223133341075743,1.8547706507175448,-1.075122664739421,3.0283349336502328,-0.6052941817466175,-0.056130492315401175,-0.46966990839260503
-7.223133341075743,1.8440194240701506,-1.1640947245561484,3.0222819918327666,-0.6301708493914919,-0.06082719139932723,-0.4934706462908536
-7.223133341075743,1.8323784768245892,-1.252564226642443,3.015980283338852,-0.6554292434638835,-0.06576189786223577,-0.5183835708938105
-7.223133341075743,1.8198528345581648,-1.3404919104793385,3.009425990904213,-0.6810643049675346,-0.07094573357117387,-0.5444853508042686
-7.223133341075743,1.8064479154533715,-1.4278396203570882,3.0026153478545377,-0.707072466955594,-0.07639058707921656,-0.5718512718352018
-7.223133341075743,1.7921695192498006,-1.5145704436543712,2.9955446231849816,-0.7334517648497575,-0.08210909979756857,-0.600555001055588
-7.223133341075743,1.7770238148132569,-1.6006488478261447,2.988210105536484,-0.7602019421309995,-0.08811464980812445,-0.6306683297560488
-7.223133341075743,1.7610173263349955,-1.6860408144159031,2.9806080861151742,-0.7873245512427136,-0.09442133310568493,-0.6622608963568771
-7.223133341075743,1.7441569181908365,-1.7707139683792037,2.972734840602747,-0.8148230497130599,-0.1010439420692537,-0.6953998905983054
-7.223133341075743,1.7264497785070445,-1.8546377010402113,2.9645866101056164,-0.8427028916797187,-0.10799794097523675,-0.7301497406399376
-7.223133341075743,1.7079034014966423,-1.937783285100097,2.9561595811888193,-0.870971615181329,-0.11529943838163613,-0.7665717849495183
-7.223133341075743,1.6885255686456413,-2.020123980271376,2.947449865037006,-0.8996389257592996,-0.12296515623113131,-0.8047239310785002
-7.223133341075743,1.6683243288429275,-2.1016351283196357,2.9384534757794127,-0.9287167770848378,-0.13101239554191632,-0.844660303602537
-7.223133341075743,1.647307977559731,-2.1822942365459026,2.9291663080085644,-0.9582194494823505,-0.1394589985779417,-0.8864308836498567
-7.223133341075743,1.625485035194272,-2.2620810490303964,2.919584113513741,-0.9881636273554983,-0.14832330741444028,-0.9300811425516191
-7.223133341075743,1.602864224703968,-2.3409776052723075,2.9097024772401863,-1.0185684766301952,-0.15762411883995647,-0.9756516722291618
-7.223133341075743,1.579454448651245,-2.4189682861912054,2.8995167924738845,-1.0494557234042514,-0.16738063556224808,-1.023177814987856
-7.223133341075743,1.5552647657893328,-2.496039847794956,2.889022235239842,-1.0808497350310977,-0.17761241371212663,-1.0726892954212808
-7.223133341075743,1.5303043673113832,-2.572181443158701,2.878213737889531,-1.1127776048602496,-0.18833930666633944,-1.124209857148299
-7.223133341075743,1.5045825528797963,-2.6473846336929854,2.8670859618409286,-1.1452692418050303,-0.19958140523782242,-1.1777569071154677
-7.223133341075743,1.4781087065428664,-2.7216433910015194,2.8556332694228783,-1.178357465803267,-0.2113589743089771,-1.2333411702042694
-7.223133341075743,1.4508922726328513,-2.794954090937071,2.8438496947648457,-1.212078110073047,-0.2236923860110198,-1.2909663568931378
-7.223133341075743,1.4229427317234806,-2.867315501756211,2.831728913664115,-1.2464701308355233,-0.23660204957995118,-1.3506288467442655
-7.223133341075743,1.3942695767059186,-2.93872876855042,2.8192642123557596,-1.2815757248704152,-0.25010833804739385,-1.4123173905205932
-7.223133341075743,1.3648822890204144,-3.00919739639452,2.8064484551070557,-1.3174404548746923,-0.2642315119525998,-1.4760128337948037
-7.223133341075743,1.3347903150564693,-3.078727234907085,2.793274050558309,-1.3541133820946705,-0.27899164029054785,-1.54168786499493
-7.223133341075743,1.3040030427073985,-3.1473264671662275,2.779732916737362,-1.3916472050757425,-0.29440851894049713,-1.6093067909454257
-7.223133341075743,1.2725297780357363,-3.215005606173706,2.7658164446866045,-1.4300984025961674,-0.3105015868499514,-1.6788253431131017
-7.223133341075743,1.2403797219739991,-3.281777502316818,2.751515460660643,-1.4695273778895803,-0.3272898402810824,-1.750190517958846
-7.223133341075743,1.207561946950831,-3.3476573655472013,2.736820186881747,-1.5099986000760781,-0.3447917454606708,-1.8233404550328423
-7.223133341075743,1.174085373295359,-3.412662806283898,2.7217202008809864,-1.5515807372672838,-0.3630251500109992,-1.8982043567369704
-7.223133341075743,1.13995874523252,-3.4768138993586803,2.7062043935083135,-1.5943467740324198,-0.38200719357836893,-1.9747024540162506
