f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-6.851583592433721,3.0106414690964867,-1.5038372870569345,6.083899704385674,2.4564117774844516,0.0,0.0
-6.851583592433721,2.9956030962259175,-1.4571139876708161,6.108463822160519,2.471777266994283,0.0,-0.04574727551997145
-6.851583592433721,2.9810319563492094,-1.41510895705608,6.133181594830462,2.482417250568343,-0.0004574727551997145,-0.087598422129824
-6.851583592433721,2.9668808667786486,-1.377802577794246,6.158005767336145,2.4882486315391383,-0.0013334569764979543,-0.1255065429487461
-6.851583592433721,2.9531028410007063,-1.3451545140905903,6.182888253651536,2.4892528333615145,-0.0025885224059854156,-0.15947459559292507
-6.851583592433721,2.9396512958598002,-1.317108016448754,6.207780781985152,2.4854785846512963,-0.004183268361914666,-0.18955418815412725
-6.851583592433721,2.9264802156953125,-1.293593195519752,6.2326355678316645,2.4770398073434547,-0.006078810243455939,-0.2158424773198158
-6.851583592433721,2.913544283740115,-1.274529224705475,6.257405965905099,2.464109076999927,-0.008237235016654097,-0.23847739198997972
-6.851583592433721,2.90079899149306,-1.2598256092107283,6.282047056675099,2.446907701846921,-0.010622008936553894,-0.2576316102337919
-6.851583592433721,2.888200735400953,-1.2493827758503262,6.306516133693568,2.4256937846169184,-0.013198325038891814,-0.27350582887449343
-6.851583592433721,2.8757069076424497,-1.2430922806685698,6.330773071539737,2.400749665506837,-0.015933383327636746,-0.28632187422966615
-6.851583592433721,2.863275984835764,-1.2408369087736766,6.354780568194805,2.3723699473008333,-0.01879660206993341,-0.2963161274744337
-6.851583592433721,2.8508676157480273,-1.2424908747168744,6.378504267667813,2.3408509691634007,-0.021759763344677746,-0.3037336122311345
-6.851583592433721,2.8384427070008584,-1.2479202480735154,6.401912777359446,2.306482223022931,-0.02479709946698909,-0.30882295101161056
-6.851583592433721,2.8259635045201232,-1.2569836493089548,6.424977599589676,2.2695398726807294,-0.027885328977105196,-0.3118322690392106
-6.851583592433721,2.8133936680270337,-1.2695331990427792,6.4476729983164836,2.230282283847444,-0.0310036516674973,-0.31300602483169815
-6.851583592433721,2.800698336036606,-1.28541566450307,6.469975821154958,2.1889473148131615,-0.03413371191581428,-0.3125826815723585
-6.851583592433721,2.787844179391575,-1.3044737289660955,6.49186529430309,2.1457510422719634,-0.03725953873153787,-0.3107930987016438
-6.851583592433721,2.774799442101914,-1.3265473084788082,6.51332280472581,2.1008875842057466,-0.0403674697185543,-0.30785951231245007
-6.851583592433721,2.761533969017126,-1.3514748493030526,6.534331680567868,2.05452970905474,-0.0434460648416788,-0.3039949779304074
-6.851583592433721,2.7480192205240956,-1.3790945540168973,6.554876977658415,2.006829968293774,-0.046486014620982875,-0.2994031631849499
-6.851583592433721,2.7342282749839266,-1.4092455000919326,6.574945277341352,1.9579221439070191,-0.04948004625283237,-0.29427839555192936
-6.851583592433721,2.7201358199830072,-1.4417686295045289,6.594524498780422,1.9079228542765196,-0.052422830208351666,-0.2888058883899366
-6.851583592433721,2.705718133687962,-1.4765076002197637,6.613603727323187,1.8569332070641011,-0.05531088909225103,-0.2831620849908178
-6.851583592433721,2.6909530576857645,-1.5133094997702075,6.6321730593938275,1.805040424099781,-0.05814250994215921,-0.2775150744630142
-6.851583592433721,2.6758199626880623,-1.552025427743511,6.650223463634825,1.752319391201726,-0.060917660686789346,-0.27202504477231787
-6.851583592433721,2.6602997084106272,-1.592510958180976,6.667746657546842,1.6988341062678052,-0.06363791113451253,-0.2668447473545372
-6.851583592433721,2.6443745988288176,-1.6346264951654497,6.68473499860952,1.6446390132654665,-0.0663063586080579,-0.2621199547313869
-6.851583592433721,2.6280283338771633,-1.67823753572761,6.7011813887421745,1.5897802192837271,-0.06892755815537177,-0.2579898978921569
-6.851583592433721,2.6112459585198873,-1.723214854051514,6.717079190935012,1.5342965978203145,-0.07150745713429334,-0.2545876742155478
-6.851583592433721,2.594013809979372,-1.769434620158808,6.7324221569132146,1.4782207849614233,-0.07405333387644882,-0.25204061971381264
-6.851583592433721,2.576319463777784,-1.8167784650603596,6.747204364762829,1.421580076852229,-0.07657374007358694,-0.25047064164126687
-6.851583592433721,2.5581516791271803,-1.8651335029763223,6.7614201655313515,1.3643972374376163,-0.07907844648999961,-0.24999450922120486
-6.851583592433721,2.539500344097417,-1.9143923197740091,6.775064137905727,1.3066912252979215,-0.08157839158221165,-0.2507241015604723
-6.851583592433721,2.520356420899677,-1.964452935345316,6.788131050158706,1.2484778478118772,-0.08408563259781637,-0.25276661285064156
-6.851583592433721,2.500711891546224,-2.0152187462963154,6.8006158286368255,1.1897703500527286,-0.08661329872632278,-0.25622471577875544
-6.851583592433721,2.4805597040832605,-2.0665984540820226,6.812513532137353,1.1305799448999991,-0.08917554588411034,-0.2611966847445218
-6.851583592433721,2.4598937195424404,-2.1185059826042707,6.8238193315863525,1.07091628991692,-0.09178751273155555,-0.2677764810419312
-6.851583592433721,2.4387086597163976,-2.1708603883049586,6.834528494485522,1.0107879156572175,-0.09446527754197487,-0.2760538026351239
-6.851583592433721,2.417000055833348,-2.2235857649292914,6.844636373642094,0.950202609257552,-0.0972258155683261,-0.2861141015544956
-6.851583592433721,2.3947641981840553,-2.2766111443991943,6.854138399734669,0.889167756461372,-0.10008695658387105,-0.2980385722658071
-6.851583592433721,2.371998086740063,-2.329870394619479,6.863030077299283,0.8276906446147231,-0.10306734230652913,-0.31190411462372364
-6.851583592433721,2.3486993827938685,-2.383302114531619,6.87130698374543,0.7657787286769412,-0.10618638345276636,-0.3277832752097447
-6.851583592433721,2.324866361648552,-2.436849526325271,6.878964771032199,0.7034398618977076,-0.10946421620486381,-0.3457441709690513
-6.851583592433721,2.3004978663852995,-2.490460364409403,6.885999169651176,0.6406824925226992,-0.11292165791455433,-0.3658503990969261
-6.851583592433721,2.2755932627412054,-2.544086760526721,6.892405994576403,0.5775158276975336,-0.11658016190552359,-0.3881609370789958
-6.851583592433721,2.250152395135938,-2.5976851242608525,6.898181152853378,0.5139499656371851,-0.12046177127631355,-0.4127300366577846
-6.851583592433721,2.2241755438933297,-2.6512160181291917,6.90332065250975,0.44999599710792365,-0.1245890716428914,-0.4396071152800913
-6.851583592433721,2.1976633837120376,-2.7046440264687206,6.90782061248083,0.38566607732267494,-0.12898514279569231,-0.4688366482771882
-6.851583592433721,2.1706169434473503,-2.757937617400377,6.911677273254057,0.32097346946929994,-0.1336735092784642,-0.5004580646474102
-6.851583592433721,2.1430375672733466,-2.811068997291556,6.914887007948749,0.25593256126480857,-0.1386780899249383,-0.5345056488560949
-6.851583592433721,2.114926877300431,-2.864013957317336,6.917446333561397,0.19055885614651075,-0.14402314641349925,-0.5710084505519701
-6.851583592433721,2.086286737727258,-2.916751711939276,6.919351922122862,0.12486894096280267,-0.14973323091901897,-0.6099902035358009
-6.851583592433721,2.057119220607865,-2.9692647293656713,6.920600611532491,0.058880432300793734,-0.15583313295437698,-0.6514692547228164
-6.851583592433721,2.0274265733142083,-3.0215385543179187,6.9211894158554985,-0.007388096125375027,-0.16234782550160515,-0.6954585032334799
-6.851583592433721,1.997211187771029,-3.0735616236928145,6.921115534894245,-0.07391720231297162,-0.16930241053393993,-0.7419653491470949
-6.851583592433721,1.966475571534101,-3.1253250759688536,6.9203763628711155,-0.1406866780416668,-0.17672206402541088,-0.7909916508794066
-6.851583592433721,1.9352223207744124,-3.176822555445147,6.918969496090699,-0.2076756609159381,-0.18463198053420493,-0.8425336896179988
-6.851583592433721,1.9034540952199608,-3.2280500126144136,6.91689273948154,-0.2748627528713965,-0.19305731743038493,-0.8965821387855111
-6.851583592433721,1.8711735950938166,-3.279005502148022,6.914144111952826,-0.34222614141548185,-0.20202313881824005,-0.9531220361156476
-6.851583592433721,1.8383835400723365,-3.329688980104148,6.910721850538671,-0.40974371967639095,-0.21155435917939652,-1.0121327556324056
-6.851583592433721,1.805086650271295,-3.380102102054717,6.906624413341907,-0.4773932011615011,-0.22167568673572058,-1.073587976626774
-6.851583592433721,1.7712856292507477,-3.430248023859852,6.9018504813302926,-0.5451522249735752,-0.23241156650198833,-1.1374556466307713
-6.851583592433721,1.7369831490121492,-3.4801312067992125,6.896398959080557,-0.6129984470924282,-0.24378612296829605,-1.2036979353949133
-6.851583592433721,1.702181836944157,-3.52975722869916,6.890268974609633,-0.6809096131913884,-0.2558231023222452,-1.2722711769761983
-6.851583592433721,1.6668842646571653,-3.579132602576356,6.883459878477719,-0.7488636083089697,-0.2685458140920072,-1.3431257972292379
-6.851583592433721,1.6310929386314017,-3.6282646041570747,6.8759712423946295,-0.8168384785213321,-0.28197707206429956,-1.4162062242490452
