f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-6.835509705527734,3.087648473881734,3.13578768810935,0.11596320496917793,1.5945942157706565,0.0,0.0
-6.835509705527734,3.1190063507628274,3.1850049650083956,0.1319091471268845,1.5104806918405036,0.0,-0.011866924147247276
-6.835509705527734,3.1508564004129114,3.2383185196967212,0.14701395404528955,1.4179035504172761,-0.00011866924147247277,-0.02152049100846839
-6.835509705527734,3.1832395856098787,3.2956368215065943,0.16119298954946232,1.3172339294154305,-0.00033387415155715664,-0.02892809779707433
-6.835509705527734,3.2161959538249447,3.3568240745200066,0.17436532884361663,1.2089705888121032,-0.0006231551295278999,-0.034063854896151956
-6.835509705527734,3.2497641945701448,3.421691524913954,0.18645503473173766,1.093756075476477,-0.0009637936784894195,-0.036912536076638
-6.835509705527734,3.283981109819284,3.489988267199941,0.19739259548650243,0.9723919084822161,-0.0013329190392557995,-0.03747407462307421
-6.835509705527734,3.3188809924912834,3.5613924258276164,0.20711651457132457,0.8458501437930092,-0.0017076597854865415,-0.035768082644556234
-6.835509705527734,3.3544949167495597,3.635503996314892,0.21557501600925466,0.7152777810586322,-0.0020653406119321037,-0.03183760472477139
-6.835509705527734,3.3908499567127084,3.7118409962241325,0.22272779381984098,0.5819898923324378,-0.0023837166591798176,-0.025751103970420925
-6.835509705527734,3.42796836667495,3.7898407712382953,0.22854769274316536,0.44744746867391594,-0.002641227698884027,-0.017601620698192592
-6.835509705527734,3.465866774387333,3.8688681658377955,0.23302216742990453,0.31321718500749396,-0.002817243905865953,-0.007502252525986566
-6.835509705527734,3.504555456045711,3.9482316624544476,0.23615433927997947,0.18091278290865911,-0.0028922664311258187,0.004422350096479198
-6.835509705527734,3.544037772670255,4.027207477391462,0.23796346710906607,0.05212136250879257,-0.0028480429301610266,0.018047931279387627
-6.835509705527734,3.5843098474441697,4.105070113887599,0.238484680734154,-0.07167819624490651,-0.0026675636173671504,0.03326451200439763
-6.835509705527734,3.625360548583046,4.181126353421013,0.23776789877170493,-0.18919440210890726,-0.002334918497323174,0.04998992529255298
-6.835509705527734,3.667171812117256,4.254748583200592,0.23587595475061585,-0.299388676632436,-0.0018350192443976443,0.06818046769894776
-6.835509705527734,3.709719297949262,4.3254031262409525,0.23288206798429148,-0.4015178263869698,-0.0011532145674081667,0.08783657506585651
-6.835509705527734,3.7529733292116716,4.392670021111282,0.2288668897204218,-0.495148328853172,-0.0002748488167496016,0.1090024837925997
-6.835509705527734,3.7969000294227846,4.456252292162807,0.22391540643189006,-0.5801427201184601,0.0008151760211763954,0.13176015575864838
-6.835509705527734,3.841462552344413,4.515974670515696,0.21811397923070547,-0.6566232513518514,0.0021327775787628794,0.15621888339691453
-6.835509705527734,3.8866222990495696,4.571773411409893,0.21154774671718696,-0.7249209841531762,0.003694966412732025,0.18250261987681582
-6.835509705527734,3.9323400331636686,4.623679903556549,0.2042985368756552,-0.7855191516001221,0.005519992611500183,0.21073710580884836
-6.835509705527734,3.9785768321992343,4.6718010601087725,0.19644334535965396,-0.8389983167916603,0.007627363669588667,0.24103842362494443
-6.835509705527734,4.025294842800322,4.716299151400269,0.18805336219173735,-0.8859884933039854,0.010037747905838112,0.27350395250335036
-6.835509705527734,4.072457834314324,4.757373050847178,0.1791934772586975,-0.927130851561861,0.012772787430871617,0.3082060544362877
-6.835509705527734,4.120031564822796,4.7952420831096925,0.1699221687430789,-0.9630495370984264,0.015854847975234496,0.34518833958156553
-6.835509705527734,4.167983985653892,4.8301329750639015,0.16029167337209463,-0.9943327273551925,0.01930673137105015,0.3844640798332344
-6.835509705527734,4.216285315404531,4.862269904642952,0.1503483460985427,-1.0215213331195931,0.023151372169382494,0.4260162373072572
-6.835509705527734,4.264908014450961,4.891867331724427,0.14013313276734676,-1.0451035462359517,0.027411534542455065,0.4697985929244639
-6.835509705527734,4.313826687768205,4.9191251462236965,0.12968209730498725,-1.0655135520524972,0.0321095204716997,0.515737542775833
-6.835509705527734,4.363017939230442,4.944225633292559,0.11902696178446229,-1.0831329988475444,0.03726689589945803,0.5637342336866219
-6.835509705527734,4.4124601955633675,4.967331788522286,0.10819563179598685,-1.0982941344962893,0.04290423823632425,0.6136668083522031
-6.835509705527734,4.46213351344859,4.9885865822847615,0.09721269045102396,-1.1112838185215101,0.049040906319846284,0.6653926123135959
-6.835509705527734,4.512019379271438,5.008112848533272,0.08609985226580885,-1.1223478665560203,0.05569483244298224,0.7187502765802464
-6.835509705527734,4.562100507756771,5.026013546074105,0.07487637360024865,-1.131695377273072,0.06288233520878471,0.7735616324340546
-6.835509705527734,4.612360643217512,5.042372203058229,0.06355941982751794,-1.1395028336599007,0.07061795153312525,0.829633442371933
-6.835509705527734,4.662784365248094,5.0572534061796075,0.05216439149091893,-1.145917870434484,0.07891428595684458,0.8867589470833771
-6.835509705527734,4.713356899309891,5.070703235208169,0.04070521278657409,-1.151062667572597,0.08778187542767835,0.9447192361536662
-6.835509705527734,4.764063931661973,5.082749572604005,0.029194586110848117,-1.1550369754537742,0.097229067789215,1.0032844524272642
-6.835509705527734,4.814891427388012,5.093402239036294,0.017644216356310374,-1.1579208075476342,0.10726191231348764,1.062214838518026
-6.835509705527734,4.8658254497783755,5.102652920664718,0.006065008280834033,-1.1597768576896543,0.1178840606986679,1.1212616300573353
-6.835509705527734,4.916851978985022,5.110474864891766,-0.005532760296062511,-1.1606527152676858,0.12909667699924127,1.180167794714732
-6.835509705527734,4.96795672763394,5.116822329662962,-0.017139287448739368,-1.1605829663704292,0.14089835494638858,1.2386686092914039
-6.835509705527734,5.0191249509305695,5.121629778883435,-0.02874511711244366,-1.1595912845791096,0.15328504103930263,1.2964920596048817
-6.835509705527734,5.070341248719404,5.124810824745737,-0.040341029958234756,-1.1576926333168003,0.16624996163535144,1.3533590397849957
-6.835509705527734,5.121589356966862,5.126256928471219,-0.05191795629140276,-1.1548957234338721,0.1797835520332014,1.408983319505859
-6.835509705527734,5.172851926251574,5.125835886168535,-0.06346691352574148,-1.1512058948858033,0.19387338522825998,1.4630712405423305
-6.835509705527734,5.224110285113259,5.123390148607407,-0.0749789724745995,-1.146628618195177,0.20850409763368327,1.515321099608594
-6.835509705527734,5.275344186599333,5.118735055551681,-0.08644525865655127,-1.1411738354477166,0.2236573086297692,1.565422175750473
-6.835509705527734,5.32653153715485,5.111657110165739,-0.09785699701102843,-1.1348613731199262,0.23931153038727393,1.6130533726357803
-6.835509705527734,5.377648108256507,5.101912480315212,-0.10920561074222769,-1.127727644779541,0.25544206411363174,1.6578814767463457
-6.835509705527734,5.428667233059659,5.089225994183537,-0.1204828871900231,-1.1198337960368383,0.2720208788810952,1.6995590932043116
-6.835509705527734,5.479559493001494,5.073290998429964,-0.1316812251503915,-1.1112752906456418,0.28901646981313833,1.7377224273007352
-6.835509705527734,5.530292402985793,5.0537705646591835,-0.1427939780568479,-1.1021926467799563,0.3063936940861457,1.7719892503198031
-6.835509705527734,5.5808301086323855,5.030300652674179,-0.15381590452464747,-1.0927825511067553,0.32411358658934375,1.8019576404169397
-6.835509705527734,5.631133115159127,5.002495942125763,-0.16474373003571502,-1.0833078616240983,0.34213316299351315,1.8272064293982166
-6.835509705527734,5.6811580745803845,4.969959084624823,-0.175576808651956,-1.074104064711365,0.3604052272874953,1.8472986905042443
-6.835509705527734,5.730857665426632,4.9322940418777765,-0.18631784929906964,-1.065578698964122,0.37887821419253775,1.8617899882581226
-6.835509705527734,5.78018060584541,4.889123881862337,-0.19697363628871087,-1.0581994178231238,0.397496114075119,1.8702433059004526
-6.835509705527734,5.829071844664034,4.840112829800279,-0.20755563046694211,-1.052466311315549,0.4161985471341235,1.8722522914693314
-6.835509705527734,5.877472972962036,4.78499148798916,-0.21808029358009762,-1.0488656194427748,0.43492107004881686,1.8674733858618435
-6.835509705527734,5.9253228878419275,4.723583033558288,-0.22856894977452535,-1.047805719144321,0.4535958039074353,1.8556652820370654
-6.835509705527734,5.972558718177511,4.655827125063418,-0.23904700696596856,-1.0495422310226732,0.472152456727806,1.8367311570784528
-6.835509705527734,6.019116989428145,4.581797601186409,-0.2495424292761953,-1.0541058789616435,0.4905197682985905,1.8107560114764945
-6.835509705527734,6.064934965440009,4.50171026885415,-0.2600834880658117,-1.061251423102144,0.5086273284133555,1.7780296813397456
-6.835509705527734,6.109952068128551,4.415918375956872,-0.27069600229683316,-1.0704451600616178,0.5264076252267529,1.7390471813745432
-6.835509705527734,6.15411125188812,4.324895537599689,-0.28140045389744933,-1.0809004374975921,0.5437980970404983,1.694482563839475
-6.835509705527734,6.197360207264117,4.229208285792355,-0.2922094582724252,-1.0916573371025848,0.560742922678893,1.6451392531518185
-6.835509705527734,6.239652290122041,4.129482237657027,-0.3031260316434511,-1.1016895512509746,0.5771943152104112,1.5918861562875615
-6.835509705527734,6.280947112498611,4.026366587843184,-0.3141429271559608,-1.1100143874484878,0.5931131767732868,1.5355920490749175
-6.835509705527734,6.321210778377043,3.92050119424012,-0.3252430710304457,-1.1157834888407605,0.608469097264036,1.477069696878992
-6.835509705527734,6.360415790319443,3.8124893247357394,-0.3364009059188533,-1.118340425240179,0.6232397942328259,1.417036893002225
-6.835509705527734,6.398540683566801,3.7028776753585593,-0.3475843101712551,-1.1172421508048753,0.6374101631628482,1.3560963105963746
-6.835509705527734,6.435569460320386,3.592143951289814,-0.35875673167930383,-1.112250046855368,0.6509711262688119,1.2947317951283823
-6.835509705527734,6.4714908998332845,3.480691325900786,-0.3698792321478575,-1.1033007238839072,0.6639184442200957,1.233316446607605
-6.835509705527734,6.506297813092292,3.3688485098777448,-0.3809122393866966,-1.0904671605463427,0.6762516086861717,1.1721274552172747
-6.835509705527734,6.53998629819107,3.2568739324898823,-0.39181691099216004,-1.0739186187930971,0.6879728832383445,1.111363484695163
-6.835509705527734,6.5725550375159685,3.1449625752771606,-0.402556097180091,-1.0538847403562406,0.6990865180852961,1.0511617048633557
-6.835509705527734,6.60400466326874,3.0332542057203504,-0.4130949445836534,-1.030626439426786,0.7095981351339297,0.9916128369831771
-6.835509705527734,6.634337205325943,2.921842043188123,-0.4234012089779213,-1.0044141745556296,0.7195142635037615,0.9327735431186028
-6.835509705527734,6.663555625757825,2.810781181655473,-0.43344535072347756,-0.9755129709703995,0.7288419989349475,0.8746761140770436
-6.835509705527734,6.6916634375743795,2.700096350021053,-0.44320048043318155,-0.9441730072694008,0.7375887600757179,0.8173357451813766
-6.835509705527734,6.71866440107459,2.589788791896122,-0.45264221050587555,-0.910624454110913,0.7457621175275317,0.7607558228523107
-6.835509705527734,6.744562288993551,2.47984219012857,-0.4617484550469847,-0.8750753628470358,0.7533696757560548,0.7049316585286762
-6.835509705527734,6.769360710894837,2.3702276543549963,-0.470499208675455,-0.8377116127284732,0.7604189923413416,0.6498530594179245
-6.835509705527734,6.793062987438387,2.260907843659108,-0.4788763248027398,-0.7986981547647432,0.7669175229355208,0.5955060558574604
-6.835509705527734,6.815672065874978,2.1518403222190017,-0.4868633063503872,-0.758180997389813,0.7728725834940955,0.5418740337698073
-6.835509705527734,6.837190469097168,2.0429802532333112,-0.49444511632428534,-0.7162895480469692,0.7782913238317936,0.4889384577421293
-6.835509705527734,6.857620271629501,1.9342825327520128,-0.501608011804755,-0.6731390539447258,0.7831807084092148,0.4366793190210765
-6.835509705527734,6.876963096957021,1.8257034554719302,-0.5083394023442023,-0.6288329793051612,0.7875475015994255,0.3850754031408852
-6.835509705527734,6.89522013151174,1.7172019924956787,-0.5146277321372539,-0.58346522233501,0.7913982556308344,0.33410444245607324
-6.835509705527734,6.9123921514366975,1.608740748588613,-0.520462384360604,-0.5371221197550555,0.7947393000553952,0.28374319755227584
-6.835509705527734,6.928479558922584,1.5002866547812974,-0.5258336055581545,-0.48988421589991676,0.797576732030918,0.23396749646017295
-6.835509705527734,6.943482425470397,1.3918114418366947,-0.5307324477171537,-0.44182779179120973,0.7999164069955197,0.18475225018387598
-6.835509705527734,6.957400539888764,1.283291931342295,-0.5351507256350657,-0.3930261606742494,0.8017639294973584,0.13607145599541232
-6.835509705527734,6.970233459202187,1.1747101739925776,-0.5390809872418082,-0.3435507428056427,0.8031246440573125,0.08789819526731296
-6.835509705527734,6.981980560942112,1.0660534588762294,-0.5425164946698646,-0.29347193554621587,0.8040036260099857,0.04020462959726189
-6.835509705527734,6.992641095530875,0.9573142131025055,-0.5454512140253268,-0.24285979624927062,0.8044056723059583,-0.0070380028966835415
-6.835509705527734,7.002214237661899,0.8484898077031922,-0.5478798119878195,-0.19178455583162127,0.8043352922769914,-0.05385939033360504
5.901851208638384,7.010699135738931,0.7395822832463971,-0.5497976575461357,-0.14031698078230806,0.8037966983736553,-0.10029014869054435
5.901851208638384,7.018094958571395,0.6709304930865558,-0.5512008273539588,-0.08358160129779321,0.8027937968867499,-0.09338640952607592
5.901851208638384,7.0248042635022605,0.601723663993591,-0.5520366433669367,-0.026825530115614886,0.8018599327914891,-0.08649855560752583
5.901851208638384,7.0308215001421965,0.5319950005703828,-0.5523048986680928,0.029907043408365634,0.8009949472354139,-0.07960326495685198
5.901851208638384,7.0361414501479,0.46177861224552247,-0.5520058282340092,0.08656975492614255,0.8001989145858454,-0.07267868237747756
5.901851208638384,7.040759236270355,0.3911094237056704,-0.5511401306847478,0.14311433081853986,0.7994721277620706,-0.06570450382762649
5.901851208638384,7.044670330507412,0.3200230544931627,-0.5497089873765624,0.19949087082089173,0.7988150827237943,-0.05866206570650001
5.901851208638384,7.047870561052343,0.2485556744615776,-0.5477140786683534,0.25564814247019096,0.7982284620667293,-0.05153443719266002
5.901851208638384,7.050356117796959,0.17674384177379762,-0.5451575972436515,0.3115338818587532,0.7977131176948027,-0.04430651382871409
5.901851208638384,7.052123556214696,0.10462433015227633,-0.542042258425064,0.3670950948380743,0.7972700525565155,-0.03696511059513726
5.901851208638384,7.053169799516219,0.03223395213675852,-0.5383713074766833,0.422278352570734,0.7969004014505642,-0.02949905276170472
5.901851208638384,7.053492139037586,-0.04039061483872525,-0.5341485239509759,0.4770300751827984,0.7966054109229471,-0.02189926284868132
5.901851208638384,7.053088232889199,-0.1132129926757173,-0.529378223199148,0.5312967972282375,0.7963864182944603,-0.014158842071067372
5.901851208638384,7.051956102962442,-0.1861972502083865,-0.5240652552268655,0.5850254087433808,0.7962448298737497,-0.0062731446755777635
5.901851208638384,7.050094130460358,-0.2593080271564992,-0.5182150011394318,0.6381633658453593,0.796182098426994,0.001760156392446503
5.901851208638384,7.047501050188793,-0.33251062733973896,-0.5118333674809782,0.6906588651151743,0.7961996999909184,0.00994101404241796
5.901851208638384,7.044175943915396,-0.40577107395440754,-0.5049267788298264,0.7424609764049087,0.7962991101313426,0.01826696337315214
5.901851208638384,7.040118233175852,-0.47905611957530086,-0.4975021690657773,0.7935197292222818,0.7964817797650741,0.026733091394892147
5.901851208638384,7.035327671980099,-0.5523332033579119,-0.4895669717735545,0.8437861484795716,0.796749110679023,0.035332021838458696
5.901851208638384,7.029804339946519,-0.6255703476613128,-0.4811291102887588,0.893212236157975,0.7971024308974076,0.044053916911228716
5.901851208638384,7.023548636469906,-0.6987359859711277,-0.47219698792717907,0.941750896350116,0.7975429700665199,0.05288649810797315
5.901851208638384,7.016561276610195,-0.7717987135559736,-0.4627794789636779,0.9893558022305027,0.7980718350475996,0.061815088548361444
5.901851208638384,7.008843289474635,-0.8447269517224582,-0.45288592094137287,1.0359812048083394,0.7986899859330832,0.07082267982506885
5.901851208638384,7.00039601995741,-0.9174885158302624,-0.44252610889328947,1.0815816849000395,0.7993982127313338,0.07989002704650844
5.901851208638384,6.991221134799107,-0.9900500763843012,-0.43171029204428907,1.1261118517046098,0.8001971130017989,0.08899577669343059
5.901851208638384,6.9813206340352645,-1.0623765015413162,-0.420449173527243,1.1695259937877662,0.8010870707687332,0.09811663313445049
5.901851208638384,6.970696869019851,-1.13443006827667,-0.4087539135893653,1.2117776913292637,0.8020682371000777,0.10722757122604103
5.901851208638384,6.959352568337084,-1.2061695283015974,-0.39663613667607267,1.2528194023520711,0.8031405128123381,0.11630210442979555
5.901851208638384,6.947290873054068,-1.2775490136846712,-0.38410794265255194,1.2926020405655136,0.8043035338566361,0.12531262039196828
5.901851208638384,6.934515382917221,-1.3485167661446318,-0.3711819222468968,1.3310745686956895,0.8055566600605558,0.13423079902689916
5.901851208638384,6.921030215255774,-1.4190136733406455,-0.3578711765599399,1.3681836390617759,0.8068989680508248,0.14302813189870345
5.901851208638384,6.906840078522368,-1.488971595471615,-0.3441893401693221,1.4038733230226885,0.8083292493698119,0.15167656615291292
5.901851208638384,6.891950362567652,-1.5583114665001903,-0.33015060693909526,1.4380849830840525,0.809846015031341,0.1601493014105983
5.901851208638384,6.87636724790265,-1.6269411568706842,-0.3157697571082547,1.4707573561548515,0.811447508045447,0.16842177381070325
5.901851208638384,6.860097836333943,-1.6947530893934006,-0.3010621835467062,1.5018269337133199,0.813131725783554,0.17647286752882113
5.901851208638384,6.843150305440009,-1.7616216079168965,-0.28604391420957304,1.5312287441448733,0.8148964544588422,0.1842864001279308
5.901851208638384,6.82553408936084,-1.8274001106104203,-0.2707316267681243,1.558897663274391,0.8167393184601215,0.1918529331582433
5.901851208638384,6.807260088254735,-1.8919179774352435,-0.2551426501353804,1.58477039914207,0.8186578477917039,0.19917196213923793
5.901851208638384,6.788340908480383,-1.9549773461368811,-0.23929494614395969,1.6087883128714255,0.8206495674130962,0.20625453831758353
5.901851208638384,6.768791135019014,-2.0163498242771105,-0.22320706301524543,1.6309012434511667,0.8227121127962721,0.21312636534410068
5.901851208638384,6.748627636776243,-2.0757732676152587,-0.20689805058073377,1.651072492071126,0.8248433764497131,0.21983139306504323
5.901851208638384,6.727869904100091,-2.1329488080163816,-0.1903873256600225,1.6692850797842362,0.8270416903803635,0.22643589260857733
5.901851208638384,6.706540416019927,-2.187538376153035,-0.17369447486218015,1.6855493060011046,0.8293060493064492,0.2330329355630076
5.901851208638384,6.684665032258397,-2.239163032543506,-0.1568389818021691,1.6999114878601307,0.8316363786620793,0.23974710885872927
5.901851208638384,6.6622734019329615,-2.287402488728015,-0.13983986692356778,1.7124635359105904,0.8340338497506666,0.24673917112221827
5.901851208638384,6.639399377045681,-2.331796258300696,-0.12271523156446187,1.7233527104227357,0.8365012414618889,0.2542101954028561
5.901851208638384,6.616081414462674,-2.371846910113681,-0.10548170446023451,1.7327905113078057,0.8390433434159175,0.26240455570432564
5.901851208638384,6.592362945361537,-2.4070258840922887,-0.08815379934715645,1.7410592172547463,0.8416673889729607,0.271610923171905
5.901851208638384,6.568292686520614,-2.4367822525892944,-0.07074320717460898,1.7485141810253053,0.8443834982046797,0.28216028354024736
5.901851208638384,6.543924863994722,-2.46055464841361,-0.05325806536435593,1.7555797308264718,0.8472051010400822,0.29441993262836513
5.901851208638384,6.519319317510585,-2.4777863253567762,-0.03570226805609121,1.7627365866165523,0.8501493003663658,0.308782528388362
5.901851208638384,6.494541454257018,-2.4879429766023855,-0.018074902189925687,1.7704992491585654,0.8532371256502495,0.3256496511562957
5.901851208638384,6.469662024490994,-2.490532543773424,-0.00036990969834003323,1.779382980202959,0.8564936221618125,0.3454099905895736
5.901851208638384,6.44475669905326,-2.485125863659691,0.017423920103689556,1.7898617490146098,0.8599477220677082,0.3684132096251101
5.901851208638384,6.419905440416663,-2.4713766985733296,0.035322537593835655,1.8023206445895874,0.8636318541639593,0.3949416015575515
5.901851208638384,6.39519167343093,-2.449039557881791,0.05334574403973153,1.8170082817184101,0.8675812701795348,0.4251826201327597
5.901851208638384,6.370701277852112,-2.4179837958364843,0.07151582685691563,1.8339960491857188,0.8718330963808624,0.4592059296307651
5.901851208638384,6.346521439893747,-2.3782027700499153,0.08985578734877281,1.8531510891311904,0.87642515567717,0.4969485328830914
5.901851208638384,6.322739412193248,-2.3298173154869573,0.10838729824008471,1.8741283741691723,0.881394641006001,0.538210678056281
5.901851208638384,6.299441239038378,-2.2730733374672565,0.12712858198177643,1.8963843458745582,0.8867767477865638,0.5826637313862916
5.901851208638384,6.276710505663706,-2.2083338498800416,0.146092425440522,1.919210946616813,0.8926033851004267,0.6298693597949399
5.901851208638384,6.254627167164905,-2.1360662023630113,0.16528453490669015,1.9417854343130387,0.8989020786983761,0.6793076355999899
5.901851208638384,6.233266505141275,-2.0568255193064386,0.18470238924982055,1.9632289752067347,0.905695155054376,0.7304104592379757
5.901851208638384,6.21269824994821,-1.9712355234898655,0.2043346790018879,1.98266616994038,0.9129992596467558,0.782596230549743
