f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-0.8041453794237832,2.6145491520831206,2.659372299383377,5.530065092335627,1.6290411143320171,0.0,0.0
-0.8041453794237832,2.6411428750769543,2.624203926513113,5.546355503478947,1.8140750569686581,0.0,-0.06649720421203482
-0.8041453794237832,2.6673849143420854,2.589166290218232,5.564496254048633,2.000140481110304,-0.0006649720421203482,-0.132810938369334
-0.8041453794237832,2.6932765772442675,2.554080597246748,5.584497658859736,2.1871867122940154,-0.001993081425813688,-0.19901312288779216
-0.8041453794237832,2.718817383216735,2.5187648360469126,5.606369525982677,2.3751391206742682,-0.00398321265469161,-0.2651583100077778
-0.8041453794237832,2.744005031577204,2.4830403045491827,5.630120917189419,2.5638818046841987,-0.006634795754769388,-0.33127647845552594
-0.8041453794237832,2.7688354346226958,2.4467394905652067,5.655759735236261,2.7532374547003813,-0.009947560539324649,-0.397365157801588
-0.8041453794237832,2.793302829528348,2.409715716094022,5.683292109783265,2.942943558550242,-0.013921212117340528,-0.46338063403404084
-0.8041453794237832,2.817399986689288,2.371854956412131,5.712721545368767,3.132624091777183,-0.018555018457680938,-0.5292279986519961
-0.8041453794237832,2.8411185362534095,2.3330901841544844,5.744047786286539,3.3217559567568204,-0.023847298444200898,-0.5947498582898527
-0.8041453794237832,2.864449438094954,2.2934184313650787,5.777265345854107,3.5096297880201632,-0.029794797027099425,-0.6597136483634989
-0.8041453794237832,2.887383622408605,2.2529204585987674,5.812361643734309,3.6953054578838604,-0.036391933510734414,-0.7237977328795141
-0.8041453794237832,2.9099128269945926,2.2117824085977302,5.849314698313147,3.8775638631565386,-0.04362991083952956,-0.7865768749036645
-0.8041453794237832,2.93203065108057,2.1703180429089035,5.888090336944713,4.0548585239035075,-0.0514956795885662,-0.8475082821354043
-0.8041453794237832,2.953733831509659,2.1289890820555404,5.928638922183748,4.225273287932636,-0.05997076240992024,-0.9059203030069631
-0.8041453794237832,2.9750237223302145,2.0884198424222418,5.970891655063075,4.3864959151240965,-0.06902996543998988,-0.9610069392574646
-0.8041453794237832,2.995907920754437,2.0494009896879755,6.014756614214316,4.535821001460901,-0.07864003483256453,-1.0118324856579006
-0.8041453794237832,3.0164019306513166,2.0128762494961174,6.060114824228925,4.67019841826748,-0.08875835968914353,-1.0573514275929945
-0.8041453794237832,3.0365306931462777,1.9799060408593592,6.106816808411599,4.786343225612702,-0.09933187396507348,-1.0964485890708846
-0.8041453794237832,3.0563297535548712,1.9516040938329045,6.154680240667727,4.8809174085343745,-0.11029635985578233,-1.1280026318657128
-0.8041453794237832,3.0758457944932003,1.9290478393149322,6.20348941475307,4.950780852455697,-0.12157638617443946,-1.1509717398446526
-0.8041453794237832,3.0951362728863496,1.9131705408648454,6.252997223277627,4.993289145969124,-0.13308610357288597,-1.1644938308906922
-0.8041453794237832,3.1142679782949982,1.9046511432034179,6.302930114737318,5.006593702477074,-0.1447310418817929,-1.1679864486874947
-0.8041453794237832,3.1333144897270326,1.9038235048449932,6.352996051762089,4.989884285143871,-0.15641090636866783,-1.1612265404749111
-0.8041453794237832,3.152352724775483,1.9106265426526734,6.402894894613528,4.94351527384057,-0.16802317177341694,-1.1443908850999267
-0.8041453794237832,3.1714589902020096,1.9246090726249452,6.452330047351934,4.8689796396301634,-0.17946708062441621,-1.118045508248904
-0.8041453794237832,3.190705080928259,1.944989593396864,6.501019843748235,4.768732865361324,-0.19064753570690526,-1.0830850770758031
-0.8041453794237832,3.2101549768622277,1.9707570843388478,6.548707172401849,4.6459079067242195,-0.2014783864776633,-1.0406360256328657
-0.8041453794237832,3.229862547705616,2.000789867130976,6.595166251469091,4.5039855775138,-0.21188474673399196,-0.9919447401462838
-0.8041453794237832,3.249870446376926,2.033968758772815,6.640206107244229,4.346484816319689,-0.2218041941354548,-0.9382720778639915
-0.8041453794237832,3.270210133964654,2.069267011303059,6.683670955407425,4.176718398112846,-0.2311869149140947,-0.880809257160141
-0.8041453794237832,3.290902804077685,2.105808979414093,6.725438139388554,3.9976333077065727,-0.23999500748569613,-0.8206215324675739
