f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-3.9461325935771985,5.983390723838921,0.21693732959206335,3.837211662984751,1.526649656168285,0.0,0.0
-3.9461325935771985,5.985560097134842,0.26930748074992666,3.852478159546434,1.6099919055764516,0.0,-0.00502845562108857
-3.9461325935771985,5.9882531719423415,0.32153738849961455,3.8685780786021984,1.6945196974038608,-5.02845562108857e-05,-0.00917799083686277
-3.9461325935771985,5.991468545827337,0.37354371357313015,3.885523275576237,1.7803143184467651,-0.0001420644645795134,-0.012399843430952984
-3.9461325935771985,5.995203982963068,0.4252401992841836,3.9033264187607046,1.867454287364567,-0.00026606289888904324,-0.014640631617415103
-3.9461325935771985,5.99945638495591,0.47653724628489696,3.92200096163435,1.9560154706224624,-0.0004124692150631943,-0.015842320537475477
-3.9461325935771985,6.004221757418759,0.5273414222306823,3.9415611163405746,2.046071225622948,-0.0005708924204379491,-0.01594220159076532
-3.9461325935771985,6.009495171641066,0.5775549011368015,3.962021828596804,2.1376925747112474,-0.0007303144363456024,-0.014872885223017336
-3.9461325935771985,6.015270720652434,0.6270748266208508,3.9833987543439164,2.2309484144438594,-0.0008790432885757757,-0.012562308083670712
-3.9461325935771985,6.021541468918643,0.6757925925862446,4.005708238488355,2.325905765169252,-0.0010046663694124828,-0.008933755724388157
-3.9461325935771985,6.028299394844505,0.7235930341978807,4.028967296140047,2.422630066573915,-0.0010940039266563643,-0.0039059022351824266
-3.9461325935771985,6.035535325186484,0.7703535212128396,4.053193596805786,2.521185525381088,-0.0011330629490081887,0.0026071315848316123
-3.9461325935771985,6.0432388603986125,0.8159429448308302,4.078405452059597,2.6216355218349188,-0.0011069916331598725,0.010695699737524232
-3.9461325935771985,6.0513982898469205,0.8602205881892732,4.104621807277946,2.7240430819352435,-0.0010000346357846301,0.020454530236667434
-3.9461325935771985,6.060000495728813,0.9030348694073618,4.131862238097298,2.8284714225753094,-0.0007954893334179558,0.03198259980464291
-3.9461325935771985,6.069030844422887,0.9442219446354126,4.160146952323052,2.9349845767330347,-0.00047566333537152675,0.04538298151954585
-3.9461325935771985,6.078473063869241,0.9836041568358449,4.189496798090382,3.0436481056162004,-2.1833520176068255e-05,0.06076266240741449
-3.9461325935771985,6.0883091054376,1.0209883139485996,4.219933279146544,3.1545299040806145,0.0005857931038980766,0.07823232726696287
