f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-5.706636467490047,2.0566948677485324,2.2283590265295734,0.6703645858048416,1.5030807987526424,0.0,0.0
-5.706636467490047,2.078978458013828,2.162019476687785,0.685395393792368,1.4336739657771826,0.0,-0.020171847844289853
-5.706636467490047,2.1005986527807057,2.0957814218240842,0.6997321334501398,1.3625922621032696,-0.00020171847844289854,-0.03949532748388701
-5.706636467490047,2.1215564669989466,2.029664224545291,0.7133580560711725,1.2899023683042377,-0.0005966717532817687,-0.05801143359213845
-5.706636467490047,2.1418531092443995,1.9636854631265241,0.7262570797542149,1.2156742372334282,-0.001176786089203153,-0.07575751811216452
-5.706636467490047,2.1614899638756646,1.8978606767105808,0.7384138221265493,1.139980965542965,-0.0019343612703247985,-0.09276697310862916
-5.706636467490047,2.18046857064277,1.8322031443478068,0.7498136317819789,1.0628986355483536,-0.00286203100141109,-0.10906897064718998
-5.706636467490047,2.198790602086248,1.766723701492925,0.7604426181374624,0.9845061300002598,-0.00395272070788299,-0.12468826202762226
-5.706636467490047,2.2164578391011776,1.7014305969278714,0.770287679437465,0.9048849226818152,-0.005199603328159212,-0.1396450379157799
-5.706636467490047,2.2334721450704564,1.63632939235155,0.7793365286642832,0.8241188480561794,-0.0065960537073170115,-0.1539548501108107
-5.706636467490047,2.249835438993972,1.5714229060904328,0.7875777171448449,0.742293853439716,-0.008135602208425118,-0.1676285948677295
-5.706636467490047,2.2655496680548763,1.506711201561587,0.795000655679242,0.6594977373677202,-0.009811888157102412,-0.1806725568916659
-5.706636467490047,2.2806167800704924,1.4421916202861076,0.8015956330529193,0.5758198779506387,-0.011618613726019071,-0.1930885123479445
-5.706636467490047,2.2950386962733536,1.3778588584297835,0.8073538318324256,0.49135095508927895,-0.013549498849498517,-0.20487388850908128
-5.706636467490047,2.3088172848576516,1.3137050850616057,0.8122673413833184,0.4061826704291863,-0.01559823773458933,-0.21602197700104508
-5.706636467490047,2.3219543357082677,1.24972009958977,0.8163291680876102,0.32040746888991484,-0.01775845750459978,-0.22652219702936993
-5.706636467490047,2.3344515367041656,1.1858915251767606,0.8195332427765094,0.23411826550794979,-0.02002367947489348,-0.23636040447063006
-5.706636467490047,2.346310451955933,1.1222050343642505,0.821874425431589,0.147408181186774,-0.02238728351959978,-0.24551924231306074
-5.706636467490047,2.3575325022995757,1.058644602665702,0.8233485072434567,0.0603702907585027,-0.02484247594273039,-0.2539785276252905
-5.706636467490047,2.3681189483262326,0.995192785516712,0.8239522101510417,-0.026902613466777164,-0.027382261218983295,-0.261715670024821
-5.706636467490047,2.3780708761813996,0.9318310137136331,0.823683184016374,-0.11431823975090483,-0.029999417919231504,-0.2687061165058201
-5.706636467490047,2.387389186318536,0.868539902319553,0.8225400016188649,-0.20178499395742477,-0.032686479084289705,-0.2749238174642199
-5.706636467490047,2.3960745853417316,0.8052995679698048,0.8205221516792907,-0.2892121532623949,-0.0354357172589319,-0.28034170882005965
-5.706636467490047,2.4041275810214295,0.7420899495603955,0.8176300301466667,-0.3765100145912427,-0.0382391343471325,-0.28493220527366275
-5.706636467490047,2.4115484805170335,0.6788911274432596,0.8138649300007542,-0.4635900161908317,-0.041088456399869126,-0.2886676999332988
-5.706636467490047,2.418337391791466,0.6156836364713649,0.8092290298388459,-0.5503648311275349,-0.043975133399202115,-0.29152106580609805
-5.706636467490047,2.42449422815618,0.5524487685223761,0.8037253815275706,-0.6367484318986698,-0.0468903440572631,-0.29346615493911304
