f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-6.131634519037452,0.6247867184936272,1.657206746393214,1.2456494507632456,1.5874207544430816,0.0,0.0
-6.131634519037452,0.6413587859575594,1.5868853989458045,1.2615236583076765,1.3805147878891428,0.0,-0.10578962121747919
-6.131634519037452,0.6572276399470174,1.5136807235687075,1.275328806186568,1.174914202967917,-0.0010578962121747919,-0.21026639547004797
-6.131634519037452,0.6723644471827045,1.4378681027294202,1.287077948216247,0.9703748972653206,-0.003160560166875271,-0.31360937443488257
-6.131634519037452,0.6867431282099987,1.3597187410353955,1.2967816971889004,0.7666444449036762,-0.006296653911224097,-0.4160091834022952
-6.131634519037452,0.7003403156203527,1.2795002902561785,1.3044481416379372,0.5634650114387678,-0.010456745745247048,-0.5176661196691299
-6.131634519037452,0.7131353185229145,1.1974775373709372,1.3100827917523248,0.3605758824187191,-0.01563340694193835,-0.6187883774796772
-6.131634519037452,0.7251100938966238,1.1139130379077138,1.313688550576512,0.15771574777408265,-0.021821290716735123,-0.7195903174381076
-6.131634519037452,0.7362492242757009,1.0290675935785794,1.3152657080542527,-0.045375129550645266,-0.0290171938911162,-0.8202907037595095
-6.131634519037452,0.7465399002114868,0.9432004814909827,1.3148119567587462,-0.24895274178886043,-0.037220100928711294,-0.9211108370969758
-6.131634519037452,0.7559719050263966,0.8565693433195634,1.3123224293408575,-0.45326704802103246,-0.04643120929968105,-1.0222725139624045
-6.131634519037452,0.7645375984595922,0.7694296377331641,1.3077897588606473,-0.6585594582663215,-0.056653934439305095,-1.1239957461409782
-6.131634519037452,0.7722318948369239,0.6820335488789833,1.3012041642779841,-0.8650599786942338,-0.06789389190071488,-1.2264961753641923
-6.131634519037452,0.7790522303257137,0.5946282285884277,1.2925535644910418,-1.0729839048315444,-0.0801588536543568,-1.3299821204291444
-6.131634519037452,0.7849985126115979,0.5074532311178236,1.2818237254427263,-1.2825279474770068,-0.09345867485864824,-1.4346511967279558
-6.131634519037452,0.7900730449227762,0.4207369780432835,1.2689984459679562,-1.4938656751251846,-0.1078051868259278,-1.540686452829917
-6.131634519037452,0.794280414703209,0.3346920695629956,1.2540597892167042,-1.707142159076981,-0.12321205135422697,-1.64825197667186
-6.131634519037452,0.7976273353988389,0.2495092403587029,1.2369883676259343,-1.9224677156159788,-0.13969457112094558,-1.7574879366758847
-6.131634519037452,0.8001224278024259,0.16534974862253554,1.2177636904697746,-2.139910656679876,-0.1572694504877044,-1.8685050425755474
-6.131634519037452,0.8017759252886513,0.08233599370195854,1.196364583902976,-2.3594889897089533,-0.17595450091345988,-1.9813784388192974
-6.131634519037452,0.8025992852256708,0.0005401921514318897,1.1727696940058865,-2.581161052117854,-0.19576828530165286,-2.0961410818418895
-6.131634519037452,0.8026046871471851,-0.08002898127646098,1.146958083484708,-2.804815128702146,-0.21672969612007176,-2.212776702250328
-6.131634519037452,0.8018043973344205,-0.15944174320928717,1.1189099321976865,-3.030258182113405,-0.23885746314257503,-2.33121251365682
