f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-1.9198083102239956,6.129140342894925,-1.8904240666423497,4.137166157663931,0.4675239355292861,0.0,0.0
-1.9198083102239956,6.110236102228502,-1.8607483598384944,4.141841397019224,0.5934339607785787,0.0,-0.011290719908788185
-1.9198083102239956,6.091628618630117,-1.82934523940307,4.14777573662701,0.717930940623474,-0.00011290719908788185,-0.020378732617812256
-1.9198083102239956,6.073335166236086,-1.7963104199168558,4.154955046033245,0.8411729854474583,-0.0003166945252660044,-0.027216624356112107
-1.9198083102239956,6.055372062036918,-1.7617525340077316,4.163366775887719,0.9633372868021983,-0.0005888607688271255,-0.031762124834579214
-1.9198083102239956,6.03775453669684,-1.72579262106024,4.173000148755741,1.0846181730009656,-0.0009064820171729177,-0.033976123745854236
-1.9198083102239956,6.020496610486238,-1.6885637177812232,4.183846330485751,1.2052253852549493,-0.0012462432546314602,-0.03382075785136073
-1.9198083102239956,6.003610973308426,-1.650210581532836,4.1958985843383,1.325382609438339,-0.0015844508331450675,-0.0312575954091703
-1.9198083102239956,5.987108867493098,-1.6108895720955712,4.209152410432684,1.445326284214781,-0.0018970267872367706,-0.026245937166079713
-1.9198083102239956,5.970999971772142,-1.570768712815367,4.2236056732748315,1.5653046937596171,-0.002159486158897568,-0.018741246771587772
-1.9198083102239956,5.955292284643988,-1.5300279480469678,4.239258720212428,1.685577342702324,-0.0023468986266134456,-0.0086937185236381
-1.9198083102239956,5.939992005163519,-1.488859610431051,4.256114493639451,1.8064146019565674,-0.0024338358118498266,0.003953013013445172
-1.9198083102239956,5.925103409059208,-1.447469108710973,4.274178639659017,1.9280976063449375,-0.002394305681715375,0.01926301866314502
-1.9198083102239956,5.910628717972098,-1.4060758442531414,4.293459615722467,2.050918377719939,-0.0022016754950839245,0.037309072614420374
-1.9198083102239956,5.896567959529566,-1.364914361785243,4.3139687994996665,2.175180139822459,-0.0018285847689397208,0.05817349778308196
-1.9198083102239956,5.882918815911713,-1.3242357365334465,4.335720600897891,2.301197782420558,-0.0012468497911089012,0.0819488495399909
-1.9198083102239956,5.869676458546379,-1.284309195111419,4.358732578722097,2.4292984211487108,-0.00042736129570899214,0.10873842233178224
-1.9198083102239956,5.856833366595264,-1.2454239600490498,4.383025562933584,2.559821984476009,0.0006600229276088303,0.13865655444203176
-1.9198083102239956,5.844379126994774,-1.2078912961347013,4.408623782778344,2.693121738590619,0.0020465884720291478,0.17182869341750673
-1.9198083102239956,5.832300214033427,-1.1720467184921923,4.43555500016425,2.8295646324841375,0.0037648754062042152,0.20839116766766694
-1.9198083102239956,5.820579746848504,-1.1382522942619697,4.4638506464890915,2.969531306407141,0.005848787082880885,0.24849058733612286
-1.9198083102239956,5.809197223905884,-1.1068989272625367,4.493545959553163,3.113415553786969,0.008333692956242113,0.2922827683812542
-1.9198083102239956,5.798128234633259,-1.0784084514886694,4.524680115091033,3.261622955675059,0.011256520640054656,0.3399310363153586
-1.9198083102239956,5.787344150118372,-1.05323526549261,4.557296344647783,3.414568313409096,0.014655831003208242,0.39160371859733534
-1.9198083102239956,5.776811797463446,-1.0318671027265789,4.591442027781874,3.5726713851291616,0.018571868189181596,0.4474705758974825
-1.9198083102239956,5.76649312643618,-1.0148243352859163,4.627168741633166,3.736350282133814,0.023046573948156422,0.5076978519979914
-1.9198083102239956,5.7563448830833215,-1.00265692707071,4.664532244454504,3.906011702734255,0.02812355246813634,0.5724415419408134
-1.9198083102239956,5.746318313812615,-0.9959377581657538,4.703592361481847,4.082036983709979,0.033847967887544475,0.6418383948589261
-1.9198083102239956,5.736358936230957,-0.9952505018574399,4.744412731318946,4.264762758636862,0.04026635183613374,0.7159940969743934
-1.9198083102239956,5.726406431212382,-1.0011695172831774,4.787060358905315,4.454454883459918,0.04742629280587767,0.7949680512643951
-1.9198083102239956,5.71639473603955,-1.0142283085247732,4.831604907739914,4.651274325613629,0.05537597331852162,0.878754235582886
-1.9198083102239956,5.706252452954303,-1.034872026746119,4.87811765099605,4.8552340866397765,0.06416351567435048,0.9672578640885862
-1.9198083102239956,5.695903732686841,-1.0633883947566771,4.926669991862449,5.066147199296959,0.07383609431523634,1.060268116019639
-1.9198083102239956,5.685269848739274,-1.0998106625638149,4.9773314638554185,5.283567739879483,0.08443877547543273,1.1574281686149963
-1.9198083102239956,5.674271742113636,-1.14378647350651,5.030167141254213,5.506729923052902,0.09601305716158269,1.2582052694795154
-1.9198083102239956,5.662833877378572,-1.1944091019712746,5.085234440484743,5.734494673598386,0.10859510985637784,1.361865495653824
-1.9198083102239956,5.650889786358859,-1.2500143487438435,5.142579387220726,5.965317663458798,0.12221376481291608,1.4674595598505382
-1.9198083102239956,5.638389642871421,-1.3079598025218662,5.202232563855314,6.197254995675532,0.13688836041142147,1.573826045690039
-1.9198083102239956,5.625310044846202,-1.364424853389302,5.26420511381207,6.428017624905959,0.15262662086832185,1.6796142896019721
-1.9198083102239956,5.611665796312309,-1.4142981698699064,5.3284852900611295,6.655067634340499,0.16942276376434157,1.7833183092837794
-1.9198083102239956,5.59752281461361,-1.4512456049794873,5.395035966404534,6.875718241396503,0.18725594685717936,1.8832966274923963
-1.9198083102239956,5.583010358563815,-1.46805718413617,5.4637931488185,7.087169852057848,0.2060889131321033,1.9777402229375398
-1.9198083102239956,5.568329786722453,-1.4573328534868948,5.534664847339078,7.2864218668400556,0.22586631536147872,2.0645623964564503
-1.9198083102239956,5.553756458187584,-1.4124694530148343,5.607529066007479,7.470079076452527,0.24651193932604323,2.141238119562099
-1.9198083102239956,5.539631763657435,-1.3287756032966656,5.682229856772004,7.634204099162374,0.2679243205216642,2.2047022335019726
-1.9198083102239956,5.526344007624468,-1.2044278877442642,5.758571897763628,7.774447918841722,0.2899713428566839,2.2514609277874245
