f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
2.4551068068776623,6.25053092056979,-1.1151997967953196,3.200963806162175,0.03269752553650035,0.0,0.0
2.4551068068776623,6.239378922601836,-1.0760501880138027,3.20129078141754,0.01136039273696791,0.0,0.028444558962128715
2.4551068068776623,6.228618420721698,-1.034150797892489,3.20140438534491,-0.012473926284150502,0.00028444558962128716,0.05865263318090455
2.4551068068776623,6.218276912742773,-0.989662371241455,3.2012796460820683,-0.03867839656866244,0.0008709719214303326,0.09051596279633092
2.4551068068776623,6.208380289030359,-0.9427513420652301,3.2008928621163815,-0.0671309374448113,0.001776131549393642,0.12392677458047749
2.4551068068776623,6.1989527756097065,-0.8935884206671124,3.2002215527419335,-0.09771676371617065,0.003015399295198417,0.15877942983595705
2.4551068068776623,6.190016891403036,-0.8423473809158473,3.199244385104772,-0.130330270547019,0.004603193593557988,0.1949717941769593
2.4551068068776623,6.181593417593877,-0.7892040662798123,3.1979410823993017,-0.16487644409318988,0.006552911535327581,0.2324063111152357
2.4551068068776623,6.173701376931079,-0.7343356221868024,3.19629231795837,-0.20127180450339366,0.008876974646479938,0.2709907763401921
2.4551068068776623,6.166358020709211,-0.6779199533013245,3.194279599913336,-0.23944490568159993,0.011586882409881859,0.31063882093664186
2.4551068068776623,6.159578821176198,-0.6201353975873662,3.1918851508565202,-0.2793364271517566,0.014693270619248277,0.3512701194325635
2.4551068068776623,6.1533774672003245,-0.5611606044484795,3.189091786585003,-0.3208988981634816,0.01820597181357391,0.3928103427984716
2.4551068068776623,6.14776586115584,-0.5011746015347249,3.185882797603368,-0.3640960938853158,0.022134075241558627,0.43519087785679084
2.4551068068776623,6.142754115140493,-0.44035703359534956,3.182241836664515,-0.4089021393917276,0.026485984020126536,0.47834833365104856
2.4551068068776623,6.138350544804539,-0.37888855660389653,3.1781528152705976,-0.4553003504168606,0.03126946735663702,0.52222385284819
2.4551068068776623,6.1345616592385,-0.31695137084425523,3.173599811766429,-0.5032818316973959,0.03649170588511892,0.5667622428558158
2.4551068068776623,6.131392145530057,-0.2547298772882012,3.168566993449455,-0.5528438452204535,0.04215932831367708,0.6119109376354032
2.4551068068776623,6.1288448467571754,-0.19241144200204124,3.16303855499725,-0.6039879527922506,0.04827843769003111,0.6576187977441338
2.4551068068776623,6.126920732337155,-0.13018725309310986,3.1569986754693278,-0.6567179309587587,0.05485462566747245,0.7038347534798521
2.4551068068776623,6.125618859806224,-0.06825325345580628,3.15043149615974,-0.7110374523623669,0.06189297320227097,0.7505062946809465
2.4551068068776623,6.124936327271666,-0.006811129912665755,3.1433211216361165,-0.7669475271096108,0.06939803614908044,0.797577811329697
2.4551068068776623,6.124868215972539,0.05393066512066302,3.1356516463650204,-0.8244437017896586,0.07737381426237741,0.8449887922720196
2.4551068068776623,6.125407522623745,0.11375588996531463,3.127407209347124,-0.8835130237138358,0.0858237021850976,0.892671895817835
2.4551068068776623,6.126545081523398,0.1724395276879312,3.1185720791099856,-0.9441307951587581,0.09475042114327596,0.9405509164905042
2.4551068068776623,6.128269476800277,0.22974688938784085,3.109130771158398,-1.0062571683060644,0.104155930308181,0.9885386874902138
2.4551068068776623,6.130566945694156,0.2854328730570126,3.0990681994753375,-1.0698336673469158,0.11404131718308314,1.0365349790940823
2.4551068068776623,6.133421274424726,0.3392414614561249,3.0883698628018683,-1.1347797703574782,0.12440666697402396,1.0844244794001225
2.4551068068776623,6.136813689039287,0.39090556117729314,3.0770220650982933,-1.200989739267238,0.13525091176802517,1.1320749749551515
2.4551068068776623,6.14072274465106,0.44014730370622257,3.065012167705621,-1.2683299486643675,0.1465716615175767,1.1793358831314003
2.4551068068776623,6.145124217688123,0.48667894516700205,3.0523288682189773,-1.3366370274493866,0.1583650203488907,1.2260373222117518
2.4551068068776623,6.149991007139793,0.5302045106558018,3.0389624979444836,-1.4057171818013556,0.1706253935710082,1.2719899335021805
2.4551068068776623,6.155293052246351,0.5704223266030837,3.0249053261264702,-1.4753470997618445,0.18334529290603,1.3169856846598575
2.4551068068776623,6.160997275512382,0.6070285646021998,3.0101518551288518,-1.5452768296724984,0.19651514975262857,1.3607998751925747
2.4551068068776623,6.167067561158404,0.6397218768228619,2.9946990868321266,-1.6152349581276422,0.21012314850455432,1.4031945235140901
2.4551068068776623,6.173464779926632,0.6682091322371232,2.9785467372508503,-1.684936272327219,0.22415509373969522,1.443923231494323
2.4551068068776623,6.180146871249003,0.6922121636919473,2.9616973745275783,-1.7540918700140948,0.23859432605463846,1.4827374936228814
2.4551068068776623,6.187068992885923,0.711475313319442,2.9441564558274376,-1.8224213867027341,0.25342170099086725,1.519394249020487
2.4551068068776623,6.194183746019117,0.7257734301447251,2.9259322419604104,-1.8896666751535978,0.26861564348107214,1.5536642827044371
2.4551068068776623,6.201441480320565,0.7349198487258759,2.9070355752088743,-1.9556059487952915,0.2841522863081165,1.585340897187595
2.4551068068776623,6.208790678807824,0.738773786098875,2.8874795157209214,-2.020067157545166,0.30000569527999243,1.6142481348907807
2.4551068068776623,6.2161784166688125,0.737246561257856,2.8672788441454697,-2.0829392704797844,0.31614817662890027,1.6402477748261057
2.4551068068776623,6.223550882281391,0.7303060852415354,2.8464494514406717,-2.1441802443532048,0.3325506543771613,1.6632443816955467
2.4551068068776623,6.230853943133806,0.7179791954882936,2.82500764899714,-2.2038207695746013,0.34918309819411675,1.6831878583778237
2.4551068068776623,6.238033735088689,0.700351602801707,2.8029694413013937,-2.2619633652889637,0.36601497677789496,1.7000732224900823
2.4551068068776623,6.245037251116706,0.6775654537836387,2.7803498076485043,-2.318776957250752,0.3830157090027958,1.7139376479078285
2.4551068068776623,6.251812905654543,0.6498147464927885,2.7571620380759967,-2.3744876075730064,0.40015508548187406,1.7248551226514237
2.4551068068776623,6.258311053119471,0.617339032723072,2.7334171620002667,-2.429366472724608,0.4174036367083883,1.7329293180441516
2.4551068068776623,6.264484443446701,0.5804159669251598,2.7091234972730205,-2.4837162790107423,0.43473292988882983,1.7382854014836733
