f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-1.7187122236402619,3.3938309923293217,-2.356659621685898,3.879742985095295,-0.578078250804067,0.0,0.0
-1.7187122236402619,3.3702643961124625,-2.3416456872773685,3.873962202587254,-0.4142727566875629,0.0,0.04180638418571207
-1.7187122236402619,3.346847939239689,-2.3302004563251875,3.8698194750203787,-0.2539768997678258,0.00041806384185712073,0.08302462083545298
-1.7187122236402619,3.3235459346764373,-2.322247073933462,3.8672797060227007,-0.09729033093074371,0.0012483100502116505,0.12352957637674519
-1.7187122236402619,3.3003234639371026,-2.3176766460182154,3.8663068027133933,0.055728451144881536,0.0024836058139791027,0.16318897260847579
-1.7187122236402619,3.2771466974769203,-2.316349912594654,3.866864087224842,0.2050603076142341,0.00411549554006386,0.2018630172109831
-1.7187122236402619,3.2539831983509737,-2.318100010863441,3.8689146903009846,0.3507228438623923,0.006134125712173691,0.2394042721074441
-1.7187122236402619,3.230802198242339,-2.3227362487108834,3.8724219187396085,0.492767143928205,0.008528168433248133,0.27565779268469426
-1.7187122236402619,3.2075748357552305,-2.3300487565622037,3.8773495901788904,0.6312740884360001,0.011284746360095075,0.31046156750111364
-1.7187122236402619,3.1842743481896085,-2.33981383903759,3.8836623310632503,0.7663505289071909,0.014389362035106212,0.3436472780805018
-1.7187122236402619,3.1608762097992327,-2.351799811209836,3.891325836352322,0.8981256032954137,0.01782583481591123,0.3750413806456789
-1.7187122236402619,3.1373582116871344,-2.365773080727416,3.9003070923852765,1.0267474594695631,0.021576248622368017,0.40446648677411895
-1.7187122236402619,3.11370048087986,-2.3815042291148782,3.9105745669799723,1.1523806072232157,0.025620913490109205,0.43174299033828656
-1.7187122236402619,3.0898854385887113,-2.3987738544209503,3.9220983730522043,1.2752040518774836,0.02993834339349207,0.4566908575750734
-1.7187122236402619,3.065897700044502,-2.4173779627140037,3.934850413570979,1.3954102837921478,0.034505251969242805,0.479131470307776
-1.7187122236402619,3.041723920417362,-2.437132735690218,3.9488045164089005,1.5132051197966792,0.039296566672320565,0.49888939359385526
-1.7187122236402619,3.0173525930604597,-2.4578785522728364,3.963936567606867,1.6288083257405632,0.044285460608259115,0.5157939315799603
-1.7187122236402619,2.9927738075377315,-2.4794831988110886,3.980224650864273,1.7424549024510858,0.04944339992405872,0.5296803404135118
-1.7187122236402619,2.9679789755496206,-2.5018442600874633,3.9976491998887838,1.8543968948609442,0.054740203328193834,0.5403905838441211
-1.7187122236402619,2.942960532948746,-2.5248907367592066,4.016193168837393,1.9649055861323501,0.06014410916663505,0.5477735428934605
-1.7187122236402619,2.9177116255811537,-2.5485839798866383,4.035842224698717,2.0742739617400563,0.06562184459556965,0.5516846216450961
-1.7187122236402619,2.8922257857822875,-2.572918066932166,4.056584964316118,2.1828193666444977,0.07113869081202061,0.5519847223346508
-1.7187122236402619,2.8664966051129657,-2.5979197646302525,4.078413157982562,2.2908863247862943,0.07665853803536711,0.5485385904262967
-1.7187122236402619,2.8405174074666633,-2.6236482323889576,4.101322021230425,2.3988495373179264,0.08214392393963008,0.5412125511981594
-1.7187122236402619,2.8142809251427736,-2.6501946163725347,4.125310516603604,2.5071171185572694,0.08755604945161168,0.5298716718739559
-1.7187122236402619,2.7877789789790484,-2.6776816706221456,4.150381687789177,2.616134162371892,0.09285476617035124,0.5143763873562999
-1.7187122236402619,2.7610021622728267,-2.706263518887918,4.176543029412896,2.726386753574187,0.09799853004391423,0.49457862433830985
-1.7187122236402619,2.7339395270839475,-2.736125639921524,4.203806896948637,2.8384065463742836,0.10294431628729733,0.47031745041221756
-1.7187122236402619,2.7065782706847323,-2.7674851190639354,4.23219096241238,2.952776021690682,0.10764749079141951,0.44141426533840356
