f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
8.153177715192214,3.4857204359346117,-1.5346795246887537,4.01593350045029,0.5238730495559379,0.0,0.0
8.153177715192214,3.470373640687724,-1.5705795314965225,4.021172230945849,0.6650596623678191,0.0,0.08122889132040349
8.153177715192214,3.454667845372759,-1.6081640529507466,4.027822827569527,0.8047519213026475,0.000812288913204035,0.16182415038829834
8.153177715192214,3.4385862048432516,-1.647246732224317,4.035870346782554,0.9429678470357761,0.0024305304170870183,0.24158949522775303
8.153177715192214,3.4221137375210082,-1.6876236673186993,4.045300025252912,1.079726920380802,0.004846425369364549,0.32031030374323854
8.153177715192214,3.405237500847821,-1.7290766369139048,4.05609729445672,1.2150494580600713,0.008049528406796935,0.3977538117046374
8.153177715192214,3.387946734478682,-1.771377606028753,4.06824778903732,1.3489563613108628,0.012027066523843308,0.4736701346337635
8.153177715192214,3.3702329584183945,-1.8142944148413789,4.081737352650429,1.4814694291634503,0.016763767870180944,0.5477941647993609
8.153177715192214,3.3520900142699808,-1.857597466355957,4.0965520469420635,1.612612439308426,0.022241709518174554,0.6198483471740187
8.153177715192214,3.3335140396064213,-1.9010671456127333,4.112678171335148,1.7424131799396172,0.02844019298991474,0.6895462747922111
8.153177715192214,3.314503368150294,-1.9445016358338938,4.130102303134544,1.8709065630691737,0.035335655737836855,0.7565969690361094
8.153177715192214,3.295058351791955,-1.987724756057486,4.1488113687652355,1.998138867815392,0.04290162542819795,0.8207096321906755
8.153177715192214,3.2751811042313803,-2.030593438925673,4.16879275744339,2.1241730627265474,0.0511087217501047,0.881598589067849
8.153177715192214,3.2548751698421237,-2.0730045006158817,4.190034488070655,2.2490950567904666,0.0599247076407832,0.9389880832245479
8.153177715192214,3.234145124835965,-2.1149004261542053,4.2125254386385595,2.3730206491796464,0.06931458847302868,0.9926165710207188
8.153177715192214,3.212996120574423,-2.1562739955066275,4.236255645130356,2.496102905639074,0.07924075418323587,1.042240168801246
8.153177715192214,3.1914333806193564,-2.197171697185935,4.2612166741867465,2.6185396960912524,0.08966315587124833,1.0876349540963244
8.153177715192214,3.169461663647497,-2.2376960023326187,4.2874020711476595,2.7405811860486886,0.10053950541221157,1.1285978938937173
8.153177715192214,3.147084703624171,-2.278006689071337,4.314807883008147,2.862537177370587,0.11182548435114875,1.1649462597595248
8.153177715192214,3.1243046367334575,-2.318321502686639,4.343433254781853,2.984784328576039,0.123474946948744,1.1965154764017945
8.153177715192214,3.101121421706591,-2.3589165042861726,4.373281098067613,3.1077734349882613,0.13544010171276194,1.223155423100448
8.153177715192214,3.077532256663729,-2.4001264962961044,4.404358832417496,3.2320370988006806,0.1476716559437664,1.2447252550419277
8.153177715192214,3.053530991700768,-2.442345918421226,4.436679203405503,3.358198256628391,0.1601189084941857,1.2610868271329245
8.153177715192214,3.029107532516556,-2.486030585652654,4.470261185971787,3.4869801496077977,0.17272977676551493,1.2720967842081108
8.153177715192214,3.0042472266600293,-2.531700592811533,4.505130987467865,3.61921841405343,0.18545074460759603,1.2775973308817292
8.153177715192214,2.978930220731914,-2.5799446360001075,4.5413231716084,3.75587603348311,0.19822671791641333,1.2774056174820974
8.153177715192214,2.953130774371913,-2.6314258893827436,4.578881931943231,3.898061911524962,0.2110007740912343,1.2713015851572642
8.153177715192214,2.9268165154780856,-2.6868893997751258,4.61786255105848,4.047053765108736,0.22371378994280694,1.2590140187212975
8.153177715192214,2.8999476214803344,-2.7471706697542695,4.6583330887095675,4.204325821593162,0.2363039301300199,1.2402044871179525
8.153177715192214,2.872475914782792,-2.8132045976908735,4.700376346925499,4.371581275058035,0.24870597500119943,1.2144488601292582
8.153177715192214,2.844343868805883,-2.886033063430059,4.74409215967608,4.55078830951682,0.26085046360249203,1.1812162787134906
8.153177715192214,2.8154835381715824,-2.9668079039174566,4.789600042771248,4.744216149646664,0.27266262638962696,1.1398460297314659
8.153177715192214,2.785815459132408,-3.056783329593383,4.837042204267715,4.9544629783525105,0.28406108668694163,1.0895241365380435
8.153177715192214,2.755247625836474,-3.1572872015686473,4.88658683405124,5.184458734033956,0.2949563280523221,1.0292643982922083
8.153177715192214,2.7236747538207875,-3.269652820031124,4.93843142139158,5.4374094584882045,0.30524897203524415,0.9579045204095203
8.153177715192214,2.6909782256204764,-3.3950803810552337,4.992805515976462,5.716620825136966,0.31482801723933934,0.874139337094223
8.153177715192214,2.657027421809924,-3.5343787124313804,5.049971724227832,6.025090166576837,0.32356941061028155,0.7766336279417392
8.153177715192214,2.6216836346856103,-3.6875147754840474,5.1102226258936,6.364685480961886,0.33133574688969897,0.6642904509470552
8.153177715192214,2.5848084869307697,-3.8528824230860286,5.173869480703219,6.7346540992946125,0.3379786513991695,0.5367950347279398
8.153177715192214,2.5462796626999094,-4.026231851022215,5.241216021696165,7.129208191984446,0.3433466017464489,0.39558184085139314
8.153177715192214,2.5060173441896874,-4.1993682417271865,5.31250810361601,7.534256448860736,0.3473024201549628,0.24529068890475839
8.153177715192214,2.4640236617724156,-4.359169677974114,5.387850668104617,7.924406656222506,0.3497553270440104,0.09539496270892017
8.153177715192214,2.4204319649926744,-4.488192953137993,5.467094734666842,8.263290761117382,0.35070927667109963,-0.03914609473951819
8.153177715192214,2.3755500354612944,-4.568476878250167,5.549727642278016,8.511417927253161,0.35031781572370446,-0.14011468890269896
8.153177715192214,2.3298652666787927,-4.588546544267287,5.634841821550548,8.641865664375617,0.3489166688346775,-0.1919405985176821
8.153177715192214,2.2839798012361197,-4.549731336761403,5.721260478194305,8.654346776946173,0.34699726284950067,-0.18819694407839654
8.153177715192214,2.2384824878685055,-4.466225093794489,5.807803945963767,8.574670862705629,0.3451152934087167,-0.1332583043151626
8.153177715192214,2.1938202369305606,-4.358445210602906,5.893550654590823,8.439923034976843,0.34378271036556507,-0.03800658569654321
8.153177715192214,2.1502357848245315,-4.245410409577964,5.977949884940591,8.283117438225847,0.34340264450859964,0.08584917091015296
8.153177715192214,2.1077816807287517,-4.140855371025221,6.060781059322849,8.126636752067,0.34426113621770116,0.2289192228382734
8.153177715192214,2.0663731270184993,-4.053048120420433,6.1420474268435195,7.982942648069006,0.3465503284460839,0.3846479843918519
8.153177715192214,2.025842645814295,-3.986204784692642,6.2218768533242095,7.857739364016135,0.3503968082900024,0.5486741813703192
8.153177715192214,1.9859805979673684,-3.9420065166313147,6.300454246964371,7.752825417563387,0.3558835501037056,0.7180463890852732
8.153177715192214,1.9465605328010551,-3.920706201707101,6.377982501140004,7.6679607527324665,0.36306401399455834,0.8906247948618963
8.153177715192214,1.907353470783984,-3.921808450692656,6.454662108667329,7.6019140987190745,0.3719702619431773,1.064683593237815
8.153177715192214,1.8681353862770576,-3.9444385699888795,6.53068124965452,7.552987281126881,0.3826170978755554,1.2386512979635813
8.153177715192214,1.8286910005771688,-3.9875089386043547,6.606211122465789,7.519238886711744,0.39500361085519126,1.4109315521696029
8.153177715192214,1.7888159111911253,-4.049754723983712,6.681403511332906,7.498541746645643,0.4091129263768873,1.579767228674338
8.153177715192214,1.748318363951288,-4.129679513282102,6.756388928799363,7.488549697599496,0.4249105986636307,1.74312807430142
8.153177715192214,1.7070215688184671,-4.225431269998593,6.831274425775358,7.4866174796962355,0.4423418794066449,1.898615799448655
8.153177715192214,1.6647672561184812,-4.33461941947295,6.9061406005723205,7.489705436011048,0.46132803740113143,2.0433929077305106
8.153177715192214,1.6214210619237517,-4.454084681513663,6.981037654932431,7.494301857609537,0.48176196647843655,2.1741549677607392
8.153177715192214,1.576880215108615,-4.579646501534021,7.055980673508526,7.496405578227071,0.5035035161560439,2.2871806798761445
