f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
4.999070071697284,3.5759184853037382,-1.3046341738592881,3.792001764053223,2.7436471011222605,0.0,0.0
4.999070071697284,3.562872143565145,-1.2809167543779616,3.8194382350644456,2.8952544959424613,0.0,0.05585992213722874
4.999070071697284,3.5500629760213656,-1.256936191728328,3.84839078002387,3.047081435699934,0.0005585992213722875,0.10932727270305537
4.999070071697284,3.5374936141040823,-1.2321141995168836,3.8788615943808695,3.198641528798434,0.0016518719484028411,0.1596812730669458
4.999070071697284,3.5251724721089133,-1.2058863717153996,3.910848009668854,3.3494083668530683,0.003248684679072299,0.20616835397596778
4.999070071697284,3.5131136083917593,-1.177733345220584,3.9443420933373847,3.4988256396409114,0.005310368218831977,0.24802332435242722
4.999070071697284,3.5013362749395536,-1.1472119026341092,3.979330349733794,3.646324107413607,0.007790601462356249,0.2844944455916595
4.999070071697284,3.4898641559132124,-1.1139831415763715,4.01579359080793,3.791345407287603,0.010635545918272843,0.3148708962577176
4.999070071697284,3.4787243244974486,-1.0778349211183862,4.053707044880806,3.933371287052102,0.013784254880850019,0.3385103896389102
4.999070071697284,3.467945975286265,-1.0386963527256012,4.093040757751327,4.071955536923303,0.017169358777239123,0.35486425711355707
4.999070071697284,3.4575590117590087,-0.996643071796298,4.13376031312056,4.206755020987137,0.020718001348374693,0.36349731195208296
4.999070071697284,3.4475925810410457,-0.9518932340363894,4.175827863330432,4.337556085246579,0.024352974467895524,0.364100328607702
4.999070071697284,3.4380736487006818,-0.9047953859106624,4.219203424182898,4.464293306593655,0.027993977753972544,0.35649392764446397
4.999070071697284,3.429025694841575,-0.8558103181427063,4.263846357248834,4.587058863918647,0.03155891703041718,0.34062382999712454
4.999070071697284,3.420467591660148,-0.805489556274299,4.30971694588802,4.706102399677397,0.03496515533038843,0.31654856194749714
4.999070071697284,3.412412696097405,-0.75445321984822,4.356777969884794,4.821822700589647,0.038130640949863404,0.2844215155171108
4.999070071697284,3.4048681638989224,-0.7033696559754046,4.40499619689069,4.934753559923246,0.04097485610503451,0.2444696660648002
4.999070071697284,3.3978344673391683,-0.652938667231921,4.454343732489923,5.045546663123107,0.04341955276568252,0.19697121602250425
4.999070071697284,3.391305080666849,-0.6038794759649725,4.504799199121154,5.1549543052767275,0.04538926492590756,0.1422340685788396
4.999070071697284,3.3852662859071994,-0.5569239416398678,4.556348742173921,5.2638143574097676,0.04681160561169596,0.08057648396518606
4.999070071697284,3.3796970464908007,-0.5128150686332811,4.608986885748019,5.3730393412814665,0.04761737045134782,0.012310676368742918
4.999070071697284,3.374568895804468,-0.4723105477536954,4.662717279160834,5.4836109202662096,0.04774047721503525,-0.06227042374504113
4.999070071697284,3.369845790326931,-0.4361909614588141,4.717553388363496,5.596580686493953,0.04711777297758484,-0.14290343329518898
4.999070071697284,3.3654838807123433,-0.40527232085062415,4.7735191952284355,5.713077886185512,0.04568873864463295,-0.2293622847088198
4.999070071697284,3.361431157503837,-0.38042275422171296,4.83064997409029,5.834324699026221,0.04339511579754475,-0.3214641529145764
4.999070071697284,3.35762692996162,-0.362583397098076,4.888993221080552,5.961659874,0.040180474268398984,-0.41907429402646845
4.999070071697284,3.3540010959906392,-0.35279381470455223,4.948609819820552,6.096571918606968,0.0359897313281343,-0.5221106079474153
4.999070071697284,3.350473157843594,-0.35222259783958637,5.0095755390066214,6.240743641915939,0.03076862524866015,-0.6305487946749784
4.999070071697284,3.346950931865198,-0.362204088521673,5.071982975425781,6.396110673842572,0.024463137301910364,-0.7444290627160365
4.999070071697284,3.3433288909799814,-0.3842824692879205,5.135944082164207,6.564937629820857,0.01701884667475,-0.8638654943760945
4.999070071697284,3.3394860662871024,-0.4202645917715351,5.2015934584624155,6.749916826560006,0.008380191730989054,-0.9890593912449671
4.999070071697284,3.3352834203693873,-0.4722827000037684,5.269092626728016,6.954295702734274,-0.0015104021814606166,-1.1203181964826892
4.999070071697284,3.3305605933693494,-0.5428671107045667,5.338635583755359,7.182039784028965,-0.012713584146287508,-1.2580818118873087
4.999070071697284,3.3251319222623037,-0.6350258119694382,5.410455981595648,7.438036563495328,-0.025294402265160595,-1.4029579470647713
4.999070071697284,3.3187816641426093,-0.7523203393132494,5.484836347230601,7.728337922351089,-0.03932398173580831,-1.5557665586929361
4.999070071697284,3.311258460749477,-0.8989097431077038,5.562119726454112,8.060414372681512,-0.054881647322737676,-1.7175877834639082
4.999070071697284,3.3022693633183997,-1.0794952509598859,5.6427238701809275,8.443328231308792,-0.07205752515737676,-1.889791088377293
4.999070071697284,3.2914744108088008,-1.299012851184548,5.727157152494016,8.887564926462822,-0.0909554360411497,-2.073978197777274
4.999070071697284,3.2784842822969553,-1.5617420948205472,5.816032801758644,9.40385785826285,-0.11169521801892243,-2.271657311218572
4.999070071697284,3.26286686134875,-1.8691536083748455,5.9100713803412726,9.999443442323601,-0.13441179113110815,-2.483195462115549
4.999070071697284,3.2441753252650014,-2.2152779064744674,6.010065814764508,10.668496054181526,-0.15924374575226363,-2.7050556634026415
4.999070071697284,3.2220225462002565,-2.5780857917219135,6.116750775306324,11.371739518317886,-0.18629430238629005,-2.9236886428413444
4.999070071697284,3.1962416882830373,-2.9076498029368123,6.230468170489503,12.004568274746942,-0.21553118881470348,-3.1056279468344448
4.999070071697284,3.167165190253669,-3.1224322638240976,6.350513853236972,12.381688604518338,-0.24658746828304792,-3.192396693967682
4.999070071697284,3.135940867615428,-3.1418962366302403,6.474330739282156,12.317569450037613,-0.27851143522272476,-3.1257298692265105
4.999070071697284,3.1045219052491255,-2.958583983204719,6.597506433782532,11.810410244453319,-0.3097687339149899,-2.9056780376678115
4.999070071697284,3.0749360654170785,-2.6588238619273237,6.715610536227065,11.075384892703477,-0.338825514291668,-2.5998711429235137
4.999070071697284,3.0483478267978055,-2.3436849593866977,6.8263643851541005,10.333285830016111,-0.3648242257209032,-2.276698760578995
4.999070071697284,3.0249109772039384,-2.0683880110524897,6.929697243454261,9.684393751616453,-0.3875912133266931,-1.967621869635471
4.999070071697284,3.0042270970934135,-1.8488731933174243,7.026541180970426,9.145145537317774,-0.4072674320230478,-1.679303261052302
4.999070071697284,2.9857383651602394,-1.6836179575679295,7.117992636343604,8.702157141477114,-0.42406046463357083,-1.4097709080553804
4.999070071697284,2.96890218558456,-1.5659508553594452,7.205014207758375,8.336896729944533,-0.43815817371412463,-1.15545785958322
4.999070071697284,2.9532426770309654,-1.488745858225789,7.28838317505782,8.033036526074902,-0.44971275230995683,-0.9132183619131797
4.999070071697284,2.9383552184487076,-1.445817952222081,7.368713540318569,7.7776792821423175,-0.45884493592908865,-0.6806660016061987
4.999070071697284,2.9238970389264867,-1.4321535500210678,7.446490333139992,7.560918440482438,-0.46565159594515065,-0.45608664413129185
4.999070071697284,2.909575503426276,-1.4437854851389396,7.522099517544817,7.375122132634074,-0.4702124623864636,-0.2382935079961558
