f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
1.269704381813444,2.8179621742610976,-0.8667512559523246,3.8399069823829066,1.7011727191943653,0.0,0.0
1.269704381813444,2.8092946617015744,-0.9340764512746615,3.8569187095748503,1.778274805380106,0.0,0.029891184951489593
1.269704381813444,2.7999538971888276,-1.0004322547535196,3.8747014576286514,1.8568968111005075,0.00029891184951489594,0.0580464738416379
1.269704381813444,2.7899495746412923,-1.0658410578472026,3.8932704257396566,1.9370654141401553,0.0008793765879312749,0.08431458727497367
1.269704381813444,2.7792911640628204,-1.1303354364091214,3.912641079881058,2.0188189228641966,0.0017225224606810116,0.10854007893665579
1.269704381813444,2.767987809698729,-1.1939597749382906,3.9328292691097,2.1022099761841844,0.00280792325004757,0.13056373663587417
1.269704381813444,2.7560482119493463,-1.2567718951531326,3.953851368871542,2.187308467868733,0.004113560616406312,0.15022284899084132
1.269704381813444,2.743480492997815,-1.318844678121693,3.9757244535502294,2.274204696164346,0.005615789106314726,0.16735128670891264
1.269704381813444,2.730292046216598,-1.3802676777214775,3.998466500511873,2.3630127460827883,0.007289301973403852,0.18177934716048186
1.269704381813444,2.7164893694393832,-1.4411487323503742,4.022096627972701,2.4538741213324493,0.009107095445008671,0.19333331162371578
1.269704381813444,2.7020778821158795,-1.5016155908824445,4.046635369186025,2.546961655464652,0.011040428561245829,0.20183466578033077
1.269704381813444,2.687061726207055,-1.5618175770583018,4.072104985740672,2.642483746791826,0.013058775219049136,0.20709893530561235
1.269704381813444,2.671443550436472,-1.6219273228705025,4.09852982320859,2.740688978059901,0.01512976457210526,0.2089340892861715
1.269704381813444,2.655224277207767,-1.682142604868265,4.125936712989189,2.8418711982852227,0.017219105464966973,0.20713846443646772
1.269704381813444,2.6384028511590842,-1.742688316084472,4.154355424972041,2.946375158446239,0.019290490109331652,0.20149816270784915
1.269704381813444,2.6209759679982394,-1.8038185982239734,4.183819176556503,3.054602801554218,0.021305471736410144,0.19178387448783105
1.269704381813444,2.602937782016,-1.865819140453592,4.214365204572045,3.167020305799332,0.023223310481288454,0.17774708069708564
1.269704381813444,2.5842795906114637,-1.9290096173596327,4.246035407630039,3.2841659585316823,0.025000781288259312,0.1591155927583544
1.269704381813444,2.5649894944378673,-1.9937461811976598,4.2788770672153555,3.4066588849328445,0.026591937215842857,0.13558840520415377
1.269704381813444,2.5450520326258905,-2.060423829638643,4.312943656064684,3.535208545530793,0.027947821267884393,0.10682987135084993
1.269704381813444,2.5244477943295043,-2.1294783198706355,4.348295741519992,3.6706247136700645,0.02901611998139289,0.07246328466775379
1.269704381813444,2.503153011130798,-2.201387062396401,4.385001988656693,3.8138272863423355,0.029740752828070427,0.03206408535411571
1.269704381813444,2.481139140506834,-2.2766680564652857,4.423140261520117,3.9658546702860837,0.030061393681611585,-0.014846839852119827
1.269704381813444,2.458372459942181,-2.3558753544546995,4.462798808222978,4.127868462374837,0.029912925283090388,-0.06880885927445078
1.269704381813444,2.434813706397634,-2.4395886655459593,4.504077492846726,4.301150464842903,0.02922483669034588,-0.13042464343072996
1.269704381813444,2.4104178197421744,-2.5283933971110946,4.5470889974951545,4.487085379342491,0.02792059025603858,-0.20035764427422142
1.269704381813444,2.3851338857710633,-2.622845530263614,4.591959851288579,4.68711831083632,0.025917013813296367,-0.27931904284910847
1.269704381813444,2.358905430468427,-2.7234131098575345,4.638831034396943,4.902669899725728,0.023123823384805283,-0.3680359801250742
1.269704381813444,2.3316712993698516,-2.830382862473341,4.6878577333942,5.13498307878609,0.01944346358355454,-0.46718810326819865
1.269704381813444,2.303367470745118,-2.9437171703901415,4.739207564182061,5.384864658969088,0.014771582550872553,-0.5772930290145737
1.269704381813444,2.2739302990412167,-3.0628453225472563,4.793056210771751,5.652275540169418,0.008998652260726814,-0.6985143149921169
1.269704381813444,2.2433018458157443,-3.1863783967368065,4.849578966173445,5.935725218522952,0.002013509110805645,-0.8303620330456578
1.269704381813444,2.2114380618483764,-3.3117585588854617,4.908936218358675,6.23146142711091,-0.006290111219650933,-0.9712663550542873
1.269704381813444,2.178320476259522,-3.4349047724502,4.971250832629784,6.532551397776276,-0.016002774770193805,-1.1180481534849298
1.269704381813444,2.14397142853502,-3.5500082973865994,5.036576346607547,6.828164332447888,-0.027183256305043105,-1.265411541044451
1.269704381813444,2.108471345561154,-3.6497436239408203,5.104857989932026,7.103656903476951,-0.03983737171548762,-1.405741451254157
1.269704381813444,2.0719739093217457,-3.7262001887792175,5.175894558966796,7.342218717384669,-0.053894786228029186,-1.5296165614890842
1.269704381813444,2.0347119074339535,-3.7726335031881137,5.249316746140643,7.528411991406388,-0.06919095184292003,-1.6273260280679724
1.269704381813444,1.9969855724020724,-3.785588339588427,5.324600866054706,7.652679241134843,-0.08546421212359975,-1.6911202759570787
1.269704381813444,1.9591296890061882,-3.7663701073626106,5.401127658466055,7.714543132641341,-0.10237541488317053,-1.717192932754471
1.269704381813444,1.9214659879325622,-3.7209183802253634,5.478273089792468,7.722436277876621,-0.11954734421071525,-1.7062725952311046
1.269704381813444,1.8842568041303085,-3.6580969832502657,5.555497452571235,7.690304637345157,-0.1366100701630263,-1.6625877423485147
1.269704381813444,1.847675834297806,-3.587412731385758,5.632400498944686,7.633224120278179,-0.15323594758651143,-1.5920338666942286
1.269704381813444,1.8118017069839483,-3.5172596797858686,5.708732740147468,7.5642298436630195,-0.16915628625345372,-1.500579892620657
1.269704381813444,1.7766291101860896,-3.4541179687756545,5.784375038584098,7.493036721905716,-0.1841620851796603,-1.3933903398999563
1.269704381813444,1.742087930498333,-3.402516810685819,5.8593054058031555,7.426128373034051,-0.19809598857865984,-1.2745764241002924
1.269704381813444,1.7080627623914748,-3.3653786737929487,5.933566689533496,7.367437146906847,-0.21084175281966278,-1.1472950261050023
1.269704381813444,1.6744089756535454,-3.344453235166848,6.007241061002564,7.319097806176039,-0.2223147030807128,-1.013970338754269
1.269704381813444,1.6409644433018769,-3.3406965686026537,6.080432039064325,7.2820565436254725,-0.2324544064682555,-0.8765220187185383
1.269704381813444,1.6075574776158503,-3.3545510835942896,6.1532526045005795,7.256492542539723,-0.2412196266554409,-0.7365595040386224
1.269704381813444,1.5740119667799075,-3.3861281902948566,6.225817529925977,7.242078349310871,-0.2485852216958271,-0.5955384753166422
1.269704381813444,1.540150684876959,-3.4353095529981235,6.298238313419086,7.2381194025139735,-0.2545406064489935,-0.4548879353537546
1.269704381813444,1.5057975893469777,-3.5017820649625073,6.370619507444226,7.243607040560176,-0.25908948580253105,-0.31611806077988025
1.269704381813444,1.4707797686973527,-3.5850161393518936,6.443055577849828,7.257209599179513,-0.26225066641032985,-0.18091649494495177
1.269704381813444,1.4349296073038338,-3.684190938700639,6.515627673841623,7.277219020525788,-0.26405983135977934,-0.05123649726589233
1.269704381813444,1.3980876979168273,-3.7980657662112685,6.588399864046881,7.301467911601888,-0.2645721963324383,0.0706254445267591
1.269704381813444,1.3601070402547146,-3.924795693622552,6.6614145431629,7.327235363001351,-0.26386594188717066,0.18197301563041057
1.269704381813444,1.320859083318489,-4.061694228675199,6.734686896792914,7.351169990300269,-0.26204621173086656,0.27969605378108786
1.269704381813444,1.280242141031737,-4.204960714936635,6.808198596695917,7.369275256430548,-0.2592492511930557,0.36033414204938186
