f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-2.5610968551934343,5.4836185164189,-0.4604197907679148,5.327485081014271,2.26436528208101,0.0,0.0
-2.5610968551934343,5.479014318511221,-0.3924885732120504,5.350128733835081,2.469192956444352,0.0,0.077855828332179
-2.5610968551934343,5.475089432779101,-0.3231313484307502,5.374820663399525,2.672910848127069,0.00077855828332179,0.15568142042008268
-2.5610968551934343,5.471858119294794,-0.25199651771971565,5.401549771880796,2.8749790555857015,0.0023353724875226165,0.23317949409216715
-2.5610968551934343,5.4693381541175965,-0.17865870979485082,5.430299562436653,3.0747710798335177,0.004667167428444289,0.30999625447015455
-2.5610968551934343,5.467551567019648,-0.10262514931439522,5.461047273234988,3.2715727888223305,0.007767129973145834,0.38572140484996487
-2.5610968551934343,5.466525315526504,-0.023347754021944778,5.493763001123211,3.4645839009337505,0.011624344021645482,0.4598901378381295
-2.5610968551934343,5.466291837986285,0.05975836510793718,5.528408840132549,3.6529226291353507,0.016223245400026776,0.5319875490646181
-2.5610968551934343,5.466889421637364,0.1472898460491222,5.5649380664239025,3.835634185354939,0.021543120890672958,0.6014559247422412
-2.5610968551934343,5.468362320097856,0.23982403538029012,5.603294408277452,4.011703839268464,0.02755768013809537,0.6677053113976178
-2.5610968551934343,5.470760560451659,0.3378834217080364,5.643411446670137,4.180075097962037,0.03423473325207155,0.7301276456204592
-2.5610968551934343,5.474139394668739,0.4418979132249664,5.685212197649757,4.339673259903298,0.04153600970827614,0.7881144683661816
-2.5610968551934343,5.478558373800988,0.5521681074564666,5.7286089302487895,4.489434058598857,0.04941715439193795,0.8410778541754926
-2.5610968551934343,5.484080054875553,0.6688331518355483,5.773503270834778,4.628336365873311,0.05782793293369288,0.8884736705161452
-2.5610968551934343,5.490768386393908,0.7918467533324292,5.819786634493512,4.755437072951477,0.06671266963885433,0.929825718881966
-2.5610968551934343,5.498686853927232,0.9209642817603271,5.867341005223026,4.869905492401606,0.07601092682767399,0.9647488198124947
-2.5610968551934343,5.507896496744835,1.0557427661970051,5.916040060147043,4.9710541491508655,0.08565841502579893,0.9929686336325303
-2.5610968551934343,5.518453924406805,1.1955540819166943,5.965750601638551,5.058362844666539,0.09558810136212424,1.014336077479287
-2.5610968551934343,5.530409465225972,1.3396100401527118,6.016334230085216,5.131493463952846,0.10573146213691711,1.0288346524360663
-2.5610968551934343,5.543805565627499,1.4869967274245957,6.067649164724744,5.190294072672574,0.11601980866127778,1.0365797747944234
-2.5610968551934343,5.558675532901745,1.6367145430994965,6.11955210545147,5.234792201346349,0.12638560640922203,1.0378101617692574
-2.5610968551934343,5.57504267833274,1.787720081752973,6.171900027464933,5.265178542509063,0.1367637080269146,1.032872255900528
-2.5610968551934343,5.59291987915027,1.9389662857612264,6.224551812890024,5.281783324488926,0.14709243058591986,1.0221994000008783
-2.5610968551934343,5.612309542007883,2.089438017347276,6.277369646134913,5.285048202395953,0.15731442458592865,1.0062878788326066
-2.5610968551934343,5.633203922181355,2.2381811653626116,6.330220128158873,5.275496586949749,0.16737730337425472,0.9856719976857036
-2.5610968551934343,5.6555857338349815,2.384324403566245,6.38297509402837,5.253704996124202,0.17723402335111174,0.9609001250990225
-2.5610968551934343,5.679428977870644,2.527093591548514,6.435512143989612,5.220277413008009,0.18684302460210198,0.9325131894684496
-2.5610968551934343,5.704699913786129,2.665819462014436,6.487714918119693,5.175823928849368,0.19616815649678648,0.901026601417416
-2.5610968551934343,5.7313581084062735,2.7999396411512696,6.539473157408186,5.12094427743742,0.20517842251096063,0.866916072469082
-2.5610968551934343,5.759357504817786,2.9289962248931305,6.590682600182561,5.056216311406565,0.21384758323565145,0.8306073802797985
-2.5610968551934343,5.788647467066718,3.0526301339505806,6.641244763296626,4.982189068836749,0.22215365703844944,0.7924698217542738
-2.5610968551934343,5.819173768406223,3.1705733538380634,6.6910666539849935,4.899379827526292,0.23007835525599218,0.7528129004966351
-2.5610968551934343,5.850879501944604,3.2826399870071454,6.7400604522602565,4.80827441949248,0.23760648426095854,0.7118856994236635
-2.5610968551934343,5.883705901814675,3.3887168447238785,6.788143196455182,4.7093300455197955,0.24472534125519518,0.6698783700041677
-2.5610968551934343,5.917593070261914,3.488754114919125,6.83523649691038,4.602979855613778,0.25142412495523686,0.6269252023269704
-2.5610968551934343,5.952480611411105,3.582756475051729,6.881266295466517,4.489638618993059,0.2576933769785066,0.5831088037688572
-2.5610968551934343,5.988308176161622,3.6707748828570144,6.926162681656447,4.369708878051479,0.26352446501619514,0.5384649917843998
-2.5610968551934343,6.025015924990193,3.7528991732160115,6.969859770436962,4.243587053956075,0.26890911493403913,0.4929880864124968
-2.5610968551934343,6.062544916722353,3.8292515131052953,7.0122956409765225,4.111669043312303,0.2738389957981641,0.4466363627716816
-2.5610968551934343,6.100837431853406,3.899980713774538,7.053412331409645,3.974354916444617,0.2783053594258809,0.3993374885982379
-2.5610968551934343,6.139837238991151,3.9652573646263973,7.093155880574091,3.8320524017568287,0.2822987343118633,0.3509938246114586
-2.5610968551934343,6.179489812637415,4.02526973179012,7.13147640459166,3.6851789214272177,0.28580867255797787,0.30148750566913385
-2.5610968551934343,6.219742509955316,4.080220351934501,7.168328193805932,3.534162034296785,0.2888235476146692,0.25068524898456496
-2.5610968551934343,6.260544713474661,4.130323245283663,7.2036698141489,3.379438242658119,0.2913304001045149,0.19844285366113668
-2.5610968551934343,6.301847945927498,4.175801668891846,7.237464196575481,3.2214502278727655,0.29331482864112624,0.1446093656435407
-2.5610968551934343,6.343605962616416,4.216886330681763,7.269678698854209,3.060642689085036,0.2947609222975616,0.08903088648042806
-2.5610968551934343,6.385774825923233,4.253813985898727,7.300285125745059,2.8974570608683963,0.2956512311623659,0.03155400578826814
-2.5610968551934343,6.4283129657822204,4.286826340222329,7.329259696353743,2.7323254693710974,0.2959667712202486,-0.027971161404947625
-2.5610968551934343,6.4711812291844435,4.316169187674581,7.356582951047454,2.565664343098466,0.2956870596061991,-0.08968834804712018
-2.5610968551934343,6.514342921061189,4.3420917164185235,7.382239594478438,2.3978681172414085,0.29479017612572794,-0.1537329282623361
-2.5610968551934343,6.557763838225374,4.364845921041567,7.406218275650852,2.229303456953425,0.2932528468431046,-0.22023012907911896
-2.5610968551934343,6.60141229743579,4.3846860651568065,7.428511310220387,2.0603043774891088,0.2910505455523134,-0.289293645549395
-2.5610968551934343,6.645259158087358,4.401868142123221,7.449114353995277,1.891168564318744,0.2881576090968195,-0.361024627841392
-2.5610968551934343,6.6892778395085895,4.416649283348071,7.468026039638465,1.7221551039640592,0.28454736281840554,-0.4355109916719137
-2.5610968551934343,6.73344433234207,4.429287062153336,7.485247590678106,1.5534837372981933,0.2801922529016864,-0.5128269868914116
-2.5610968551934343,6.777737202963603,4.440038636129523,7.500782428051088,1.3853356516167006,0.2750639830327723,-0.5930329445899764
-2.5610968551934343,6.822137589324899,4.449159662401341,7.514635784567255,1.2178557438008577,0.2691336535868725,-0.6761751118483678
-2.5610968551934343,6.866629185948912,4.456902909109792,7.526814342005263,1.0511562190237924,0.2623719024683888,-0.7622854758977452
-2.5610968551934343,6.9111982150400095,4.4635164742462985,7.537325904195501,0.8853213389895465,0.25474904770941137,-0.85138147628338
-2.5610968551934343,6.955833379782472,4.469241512134908,7.546179117585396,0.7204130990959833,0.24623523294657756,-0.9434655046909892
-2.5610968551934343,7.0005257949038215,4.4743093615796505,7.553383248576356,0.5564775917743717,0.23680057789966769,-1.0385240972840388
-2.5610968551934343,7.045268888519618,4.478937972087556,7.5589480244941,0.39355179955315855,0.2264153369268273,-1.136526733568823
-2.5610968551934343,7.090058268240494,4.483327540590689,7.562883542489631,0.23167055269147901,0.21505006959113906,-1.2374241688242873
-2.5610968551934343,7.1348915436464,4.487655306285576,7.565200248016546,0.07087338073844138,0.20267582790289618,-1.3411462439312467
-2.5610968551934343,7.179768096709256,4.492069511232423,7.56590898182393,-0.08878901437960698,0.18926436546358372,-1.4475991370327876
-2.5610968551934343,7.22468879182158,4.496682623938788,7.565021091680134,-0.24724893119753974,0.17478837409325584,-1.5566620460926932
-2.5610968551934343,7.269655618060968,4.50156404451491,7.562548602368159,-0.40441673851417326,0.1592217536323289,-1.6681833208127146
-2.5610968551934343,7.314671258506117,4.506732660668685,7.558504434983018,-0.5601770602683563,0.14253992042420177,-1.7819760981594668
-2.5610968551934343,7.359738585112804,4.512149794138574,7.552902664380334,-0.7143862412701901,0.1247201594426071,-1.8978135409881036
-2.5610968551934343,7.4048600830541895,4.517713247995593,7.545758801967632,-0.8668711900137998,0.10574202403272606,-2.015423838639144
-2.5610968551934343,7.450037215534145,4.523253306936042,7.537090090067494,-1.0174296175822177,0.08558778564633462,-2.1344852077013914
-2.5610968551934343,7.495269748603506,4.528531616623717,7.526915793891672,-1.1658316239567894,0.0642429335693207,-2.254621235083336
-2.5610968551934343,7.540555064769743,4.533243832036129,7.515257477652105,-1.3118225460704913,0.041696721218487345,-2.3753970335895813
-2.5610968551934343,7.585887503090104,4.537026742184382,7.5021392521914,-1.4551269928612596,0.01794275088259153,-2.4963168208240862
-2.5610968551934343,7.631257770511948,4.5394702316408075,7.487587982262787,-1.5954540535430695,-0.0070204173256493314,-2.616823657517528
-2.5610968551934343,7.676652472828357,4.540133941598526,7.471633441727357,-1.7325037542144346,-0.03318865390082461,-2.7363021456728585
-2.5610968551934343,7.722053812244342,4.53856789797128,7.454308404185213,-1.8659749074388179,-0.060551675357553195,-2.854084833811367
-2.5610968551934343,7.767439491224055,4.534335772760578,7.435648655110825,-1.9955744894835883,-0.08909252369566686,-2.969462856015841
-2.5610968551934343,7.81278284895166,4.527038952721152,7.415692910215989,-2.1210285427859294,-0.11878715225582527,-3.0817009240027615
-2.5610968551934343,7.858053238478872,4.516339318845801,7.39448262478813,-2.242094330056801,-0.14960416149585287,-3.190056230402268
-2.5610968551934343,7.9032166316673305,4.501978669861948,7.372061681487562,-2.35857311192895,-0.18150472379987556,-3.293800199870645
-2.5610968551934343,7.9482364183659495,4.483793070769724,7.348475950368273,-2.470322582648498,-0.214442725798582,-3.392241478591211
-2.5610968551934343,7.9930743490736464,4.461721020202747,7.323772724541787,-2.5772677945812803,-0.2483651405844941,-3.4847482217332235
-2.5610968551934343,8.037691559275673,4.435805094252648,7.298000046595974,-2.679409419016623,-0.28321262280182635,-3.570767718260585
-2.5610968551934343,8.0820496102182,4.406187494722222,7.271205952405808,-2.7768284485025285,-0.3189202999844322,-3.649841699975786
-2.5610968551934343,8.12611148516542,4.3731005696742615,7.243437667920783,-2.86968689021711,-0.3554187169841901,-3.7216162484017663
-2.5610968551934343,8.169842490862163,4.336853788352937,7.214740799018612,-2.9582245227557067,-0.39263487946820774,-3.7858459097892228
-2.5610968551934343,8.213211028745691,4.297818805511121,7.185158553791055,-3.0427522691043483,-0.43049333856609995,-3.8423923084956844
-2.5610968551934343,8.256189216800802,4.256414164492466,7.154731031100011,-3.123643081557036,-0.4689172616510568,-3.89121809122058
-2.5610968551934343,8.298753358445726,4.21309092767711,7.123494600284441,-3.201321394112802,-0.5078294425632626,-3.93237737089156
-2.5610968551934343,8.340884267722497,4.168320167540533,7.091481386343313,-3.276252179392272,-0.5471532162721782,-3.96600395911208
-2.5610968551934343,8.382567469397904,4.122582876793685,7.05871886454939,-3.3489304913963998,-0.586813255863299,-3.992298614985182
-2.5610968551934343,8.42379329816584,4.076362517462759,7.025229559635426,-3.4198721386086333,-0.6267362420131508,-4.01151635498847
-2.5610968551934343,8.464556923340467,4.030140157037108,6.9910308382493405,-3.489605866456429,-0.6668514055630355,-4.023954626464281
-2.5610968551934343,8.504858324910838,3.9843919426372936,6.956134779584776,-3.5586671709272713,-0.7070909518276782,-4.0299428993021245
-2.5610968551934343,8.544702244337211,3.939588531797238,6.920548107875503,-3.62759363296246,-0.7473903808206994,-4.029834013536146
-2.5610968551934343,8.584098129655183,3.896196010032273,6.884272171545879,-3.69692145298445,-0.7876887209560609,-4.023997456004628
-2.5610968551934343,8.623060089755507,3.8546777536553907,6.847302957016034,-3.767182655373099,-0.8279286955161071,-4.012814636264493
-2.5610968551934343,8.661606867292061,3.8154966101597787,6.809631130462304,-3.83890218545801,-0.8680568418787521,-3.996676193847143
-2.5610968551934343,8.699761833393659,3.779116632794651,6.771242108607724,-3.91259377858219,-0.9080236038172236,-3.9759813987882286
3.2323587683949384,8.737552999721606,3.7460033796691437,6.732116170821902,-3.988752957596999,-0.9477834178051059,-3.9511398140569787
3.2323587683949384,8.775013033518297,3.696495104240169,6.692228641245932,-4.064036003147023,-0.9872948159456757,-3.898612722319817
3.2323587683949384,8.811977984560698,3.6492063226155445,6.651588281214462,-4.141319639948775,-1.0,0.0
3.2323587683949384,8.848470047786854,3.6198692308879434,6.610175084814974,-4.22482863934479,-1.0,0.056237521415277845
3.2323587683949384,8.884668740095734,3.594711981339315,6.567926798421526,-4.311377758817383,-0.9994376247858472,0.11482785851872193
3.2323587683949384,8.920615859909127,3.5739202932641803,6.524813020833352,-4.4007022603337616,-0.99828934620066,0.17511033071503712
3.2323587683949384,8.95635506284177,3.5575147262255333,6.480805998230014,-4.492109981588715,-0.9965382428935097,0.2362899189387281
3.2323587683949384,8.991930210104025,3.545264597745276,6.435884898414127,-4.584267209616775,-0.9941753437041224,0.29737602045070105
3.2323587683949384,9.027382856081477,3.536576343224618,6.390042226317959,-4.674908503668028,-0.9912015834996154,0.35710070880720546
3.2323587683949384,9.062748619513723,3.5303654302831533,6.343293141281279,-4.760482666527157,-0.9876305764115434,0.4138206835272814
3.2323587683949384,9.098052273816554,3.524941762892133,6.295688314616007,-4.83580327646676,-0.9834923695762706,0.46542453605436507
3.2323587683949384,9.133301691445476,3.517972149592466,6.247330281851339,-4.893875828440147,-0.978838124215727,0.5092997080191761
3.2323587683949384,9.168481412941402,3.506620349958927,6.198391523566938,-4.926206115984433,-0.9737451271355353,0.5424558007140293
3.2323587683949384,9.203547616440991,3.4879702327964193,6.149129462407094,-4.923949009335601,-0.968320569128395,0.5619174388027244
3.2323587683949384,9.238427318768956,3.4597498395389374,6.099889972313738,-4.880018325229476,-0.9627013947403678,0.5654192846426255
3.2323587683949384,9.273024817164345,3.4211636164220254,6.051089789061443,-4.791607942407973,-0.9570472018939415,0.5522134016258506
3.2323587683949384,9.307236453328565,3.373420078971985,6.003173709637363,-4.661828116925687,-0.951525067877683,0.5235591441410051
3.2323587683949384,9.340970654118285,3.31957248683268,5.956555428468106,-4.4992371036302385,-0.9462894764362729,0.48250931423398424
3.2323587683949384,9.374166378986612,3.263682935332271,5.911563057431803,-4.315331848366847,-0.9414643832939331,0.43304573412550623
3.2323587683949384,9.406803208339934,3.2097598928333215,5.868409738948135,-4.121446664457849,-0.9371339259526781,0.3790625639815036
3.2323587683949384,9.438900807268267,3.160978362240169,5.827195272303557,-3.92659700900981,-0.9333433003128631,0.32369197738377986
3.2323587683949384,9.470510590890669,3.119385807808334,5.787929302213459,-3.736776189351949,-0.9301063805390253,0.26910940621128754
3.2323587683949384,9.501704448968752,3.0859871376164194,5.750561540319939,-3.555290975811819,-0.9274152864769124,0.21666173348161757
3.2323587683949384,9.532564320344916,3.061001289924356,5.7150086305618215,-3.383500791623962,-0.9252486691420962,0.16710778671952947
3.2323587683949384,9.56317433324416,3.0441348768372167,5.681173622645582,-3.221539915400008,-0.9235775912749009,0.12084133365053802
3.2323587683949384,9.593615682012532,3.0348026936383565,5.648958223491581,-3.068861684958071,-0.9223691779383956,0.07805247375584666
3.2323587683949384,9.623963708948915,3.0322812022528205,5.618269606642,-2.9245944926857375,-0.921588653200837,0.038829286032350335
3.2323587683949384,9.654286520971443,3.0358054290993266,5.589023661715143,-2.787753238272902,-0.9212003603405136,0.003215941705896626
3.2323587683949384,9.684644575262435,3.04462531853628,5.561146129332414,-2.657354890316094,-0.9211682009234546,-0.02875679698193493
3.2323587683949384,9.715090828447797,3.0580355891587523,5.534572580429253,-2.5324757412736254,-0.921455768893274,-0.05705716578771565
3.2323587683949384,9.745671184339384,3.0753893261770737,5.5092478230165165,-2.4122753821491534,-0.9220263405511511,-0.08164679345560025
3.2323587683949384,9.776425077601155,3.0961021099896424,5.485125069195025,-2.2960027644173904,-0.9228428084857071,-0.10247965033749898
3.2323587683949384,9.807386098701052,3.1196509571929347,5.462165041550851,-2.182993301645336,-0.923867604989082,-0.11950319794385153
3.2323587683949384,9.838582608272981,3.1455706600996707,5.440335108534398,-2.072662013416381,-0.9250626369685205,-0.13266049437647656
3.2323587683949384,9.870038314873979,3.1734490358732876,5.419608488400234,-1.9644953907879623,-0.9263892419122853,-0.1418926255007768
3.2323587683949384,9.901772805232712,3.202921934237126,5.399963534492355,-1.858043338777441,-0.9278081681672931,-0.1471411593087899
3.2323587683949384,9.933802024575083,3.233668453919345,5.38138310110458,-1.7529118173173777,-0.929279579760381,-0.14835048779849747
3.2323587683949384,9.966138709114277,3.265406582277547,5.363853982931406,-1.6487564067634788,-0.930763084638366,-0.14547000050959072
3.2323587683949384,9.998792774937053,3.297889335919993,5.347366418863771,-1.5452768193640878,-0.9322177846434619,-0.13845606804120383
3.2323587683949384,10.031771668296253,3.330901402943023,5.33191365067013,-1.4422122788620744,-0.933602345323874,-0.12727382523487865
3.2323587683949384,10.065080682325684,3.3642562455238787,5.31749152788151,-1.3393376483363622,-0.9348750835762227,-0.11189874460296392
3.2323587683949384,10.098723244780922,3.3977936006027876,5.304098151398146,-1.2364601745900816,-0.9359940710222524,-0.09231798765187964
