f (N),th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s),x (m),vx (m/s)
-1.989625376763275,2.9435843987329604,-0.10796839250226792,0.21669205896953983,-1.7784827072903961,0.0,0.0
-1.989625376763275,2.9425047148079377,-0.14620565401708682,0.19890723189663587,-1.8116855486899341,0.0,0.02023454359524838
-1.989625376763275,2.941042658267767,-0.18364412381545636,0.18079037640973653,-1.841373120832094,0.0002023454359524838,0.03918404061015362
-1.989625376763275,2.9392062170296125,-0.22036275123510507,0.1623766452014156,-1.867255743423373,0.0005941858420540199,0.05673786021563175
-1.989625376763275,2.9370025895172613,-0.2564468130228262,0.14370408776718185,-1.8890418374825642,0.0011615644442103375,0.07278595898630613
-1.989625376763275,2.934438121387033,-0.2919872773084206,0.12481366939235622,-1.9064418543408574,0.0018894240340733988,0.08722051587498951
-1.989625376763275,2.9315182486139486,-0.32707999081728384,0.10574925084894765,-1.9191727349753709,0.002761629192823294,0.09993774957254474
-1.989625376763275,2.928247448705776,-0.3618247086575482,0.08655752349919393,-1.926962803271851,0.0037610066885487414,0.11083987551660239
-1.989625376763275,2.9246292016192004,-0.39632400048803185,0.06728789546647543,-1.9295569515072994,0.004869405443714765,0.11983714370853676
-1.989625376763275,2.9206659616143202,-0.43068208093844723,0.04799232595140243,-1.9267219331681775,0.006067776880800133,0.12684988341249898
-1.989625376763275,2.9163591408049356,-0.46500362412988644,0.028725106619720657,-1.9182515423971132,0.007336275714925122,0.13181046858958323
-1.989625376763275,2.911709104563637,-0.49939263023237535,0.009542591195749524,-1.9039714364413387,0.008654380400820954,0.13466511051325444
-1.989625376763275,2.9067151782613134,-0.5339514145489663,-0.009497123168663864,-1.8837433525096683,0.010001031505953498,0.13537538317990305
-1.989625376763275,2.901375664115824,-0.5687797854399061,-0.028334556693760546,-1.85746848703042,0.011354785337752528,0.1339193941106487
-1.989625376763275,2.895687866261425,-0.6039744660416271,-0.046909241564064744,-1.8250898447029669,0.012693979278859015,0.13029252834603353
